review,rating,sentiment,book_title,book_id
"Whenever I felt lost, depressed, sad, numb, conflicted, frustrated, exhausted, I get this book into my hands and follow the journey of young shepherd Santiago who is looking for a worldly treasure. As like T.S. Eliot says: “ The journey not the arrival matters.” This journey is about self discovery, fighting with your own demons, letting your heart being your own eyes and leading you throughout the dark and threatening roads of life. It’s epic, uplifting, motivational, inspirational,heartfelt, poignant! Here are my favorite quotes of the book: “When we love, we always strive to become better than we are. When we strive to become better than we are, everything around us becomes better too.” “The simple things are also the most extraordinary things, and only the wise can see them.” “Remember that wherever your heart is, there you will find your treasure.” “Don't give in to your fears. If you do, you won’t be able to talk to your heart.” “There is only one thing that makes a dream impossible to achieve: the fear of failure.” “And, when you want something, all the universe conspires in helping you to achieve it.”",5.0,positive,The Alchemist,865
"Coelho’s finest? Andalusia, Spain. Young poor shepherd Santiago has a very vivid dream in which he finds some lost treasure in a remote unknown location. After consulting a fortune teller, he learns that in order to find it he may need to travel as far as the Egyptian pyramids. A practically impossible task, since he doesn’t have a map, any rational reason, or even the means to fulfil it. This is the story of his fantastic journey, and how he attempts to fulfill a wild quest, that could potentially change his life. Coelho’s most acclaimed masterpiece and famed work hands down; a very short allegorical tale about listening to your heart, and following your dreams, no matter what. I particularly enjoyed the exchanges with the mysterious old king, the time spent with the crystal merchant, and meeting Fatima, the desert girl. The oasis and the encounter with the Alchemist was good, but felt a bit farfetched, and his teachings somewhat repetitive. Still, a considerable amount of quotes and moments to remember by; with some very nice plot twists, a sublimely satisfying ending, and a spiritually uplifting message. I remember enormously enjoying this novella back in the day, the wowing feeling sadly gradually diminishing over the years. Still, I don’t regret reading it; this was overall a worthy read, and memorable, despite de glaring self-help vibes. I liked learning about the “Personal Legend”, among other curious esoteric concepts. Recommendable, for the right audience. Personally I must admit I enjoyed a lot more; but if you ever had in mind picking up Coelho someday, this is a good choice too. A highly uplifting story with a very memorable message, for those willing to listen to it. ----------------------------------------------- PERSONAL NOTE : The introduction also mentions this story is plagued with symbolisms. I wouldn’t be able to point out a single one, but that’s because I simply don’t register them. Yes, I’m that stupid; for certain things. [1988] [182p] [Classics] [3.5] [Recommendable] [""When you want something, all the universe conspires in helping you achieve it.”] ----------------------------------------------- ★★★★★ ★★★★☆ [3.5] ★★★☆☆ [2.5] ★★★☆☆ [2.5] ----------------------------------------------- ¿Lo mejor de Coelho? Andalucía, España. El joven y pobre pastor Santiago tiene un sueño muy vívido en el que encuentra un tesoro perdido en un remoto y desconocido lugar. Después de consultar una adivinadora, descubre que para hallarlo necesitaría viajar tan lejos como hasta las pirámides egipcias. Una tarea prácticamente imposible, ya que no posee un mapa, ni una razón racional, o los medio para completarla. Esta es la historia de su fantástico viaje, y cómo intenta lograr una alocada misión, que potencialmente podría cambiar su vida. La obra maestra más aclamada y famosa de Coelho por lejos; un muy corto relato alegórico sobre escuchar tu corazón, y seguir tus sueños, sin importar qué. Particularmente disfruté los intercambios con el misterioso viejo rey, el tiempo que transcurrió con el mercader de cristales, y el encuentro con Fátima, la chica del desierto. El oasis y el encuentro con el Alquimista fue bueno, pero se sintió un poco demasiado increíble, y sus enseñanzas un tanto repetitivas. Aun así, una considerable cantidad de citas y momentos para el recuerdo; con unas muy interesantes vueltas de trama, un sublimemente satisfactorio final, y un mensaje espiritualmente elevador. Recuerdo disfrutar esta novela corta enormemente en su día, la maravillosa sensación de asombro lamentablemente gradualmente disminuyendo con el correr de los años. Sin embargo, no me arrepiento de haberla leído; esta fue por sobre todo una valiosa lectura, y memorable, a pesar del llamativo tinte de autoayuda. Me gustó conocer la “Leyenda Personal”, entre otros curiosos conceptos esotéricos. Recomendable, para la audiencia correcta. Personalmente debo admitir que disfruté mucho más; pero si alguna vez tuviste en mente leer Coelho algún día, “El Alquimista” es también una buena elección. Una historia altamente elevadora con un mensaje muy memorable, para aquellos dispuestos a escucharla. ----------------------------------------------- NOTA PERSONAL : La introducción también menciona que la historia está plagada de simbolismos. Yo no podría señalar ni uno sólo, pero eso es porque simplemente no los registro. Sí, soy así de idiota; para ciertas cosas. [1988] [182p] [Clásicos] [3.5] [Recomendable] [“Cuando realmente quieres una cosa, todo el universo conspira para ayudarte a conseguirla.”] -----------------------------------------------",4.0,positive,The Alchemist,865
"All those negative reviews are baffling to me. Where does it say this is a self help book? People are bashing the ""lessons"" as if this is some philosophical or religious work. It's a fictional story that can be enjoyed by yourself or with your kids for ENTERTAINMENT PURPOSES. It's a fun story filled to the brim with quirks and marvels. I was curious the entire time how following one's legend blindly would turn out for the boy. Am I going to now follow my dreams without logic and reason as in the story? No. Because I'm not a crazy person. Get over it. It's just a story and a good one at that. EDIT: My first 100+ likes review. Thank you everyone!",4.0,positive,The Alchemist,865
"This is either a beautifully written and fable-like illustration of simple and universal truths or a load of crap. I have a bad feeling it’s the later, but then I consider that there could also be a third option. I read once that Sting, when he wrote the classic Police song Every Breath You Take, mixed up a series of banal clichés about love and loss and just put them all together, and so this cool tune has some satire about it. Similarly, the Credence Clearwater Revival song Looking Out My Backdoor, a clunky but loveable country western tune, was actually begun as a facetious parody of slide guitar yokel lyricism. I also think of the comedy / performance art of Andy Kaufman and the constant, uncomfortable tension about what he was doing and why. Was it really so bad it was funny? If it was so obviously corny and insincere, was that not funny? Or was it? Was he really wrestling women and then getting beaten up by Jerry Lawler? That was a joke right? So ... Was Paulo Coelho’s 1988 fantasy / magical realism parable of truths found in nature and subtle messages from God told straight or was there a wink and a nod told with some fun? Now … think about it for a second. The whole “lost gold” theme and the discussions with the alchemist about a supposed elixir of life and “follow your heart” rhetoric. Was Coelho telling this straight or pulling our leg? I have to say that I doubt it, but I did laugh a few times and the over the top syrupy delivery made me wonder, and maybe I liked it better considering this twinkle of a third possibility. I will say that this could go either way. I can absolutely see where someone could find hidden treasure and deeply meaningful messages in the short novel. And I can see someone rolling their eyes and sticking their finger down their throat in a gag gesture. I’ll cast a Cheshire cat smirk and like for another reason.",3.0,neutral,The Alchemist,865
"افق !!استيقظ ..انتبه ..يفوتك الكثير رواية قصيرة وفاتنة ..تحثك على عيش حياتك هنا والان تذكرك مرارا : ان الرحلة هي الهدف و ليست مجرد وسيلة ..هناك من يفضلون قضاء الرحلة نائمين و هناك من يفهمون مبكرا..دائما ينبهنا باولو برفق..ان سر الحياة في القطار و ليس المحطات على عكس ما هو شائع. . .قراتها بالانجليزية و كنت اود لو تعلمت البرتغالية من اجل فهمها تماما . .هناك شيء من المباشرة و البساطة..و لكنها صارت من الكلاسيكيات ..ففي مرحلة ما من حياتك سنجد نفسك تقرأها حتما ..و لكن ..ساظل دائما اتذكر ملعقة الزيت التي تجول بها في القصر ..فلا تشغلك الملعقة عن مراقبة ما حولك من روائع و لاتذهلك الروائع عن مراقبة الملعقة ..وتلخصه لغتنا الراقية في عبارة ""لا افراط ولاتفريط""..",3.0,neutral,The Alchemist,865
"There are too many things one can learn from “The Alchemist”. Its all about following your dream and about taking the risk of following your dreams, which is actually so difficult to do and there are very few people in this world who actually do, I mean risk it all, just to follow your heart and your dream. Beauty is, the author is so right in saying that when u decide to follow your dreams the entire universe conspires in your favour which he called as the “beginners luck” and we all have been witness to this beginners luck at one or other point in our lives. Also, he talks about a stage in our journey towards realizing our dreams, where everything just goes haywire and there is everything working against us and it almost takes us to the brink of abandoning everything and just getting back to what was so familiar and comfortable (i.e. our usual daily life which we get used to) this is actually the time when we are being tested for one last time and it means also that we are really close to our objective. The example given was really great and yes nothing new but we forget simple things in our life like ""the darkest hour of the night is just before the dawn"". It is actually true that so many of us just leave the struggle when it gets really tough and the chips are really low, whereas actually we were so close to the objective, if only we would have had a little more patience we would have been there. In one of the episodes he talks about death, yes the fact we always forget, the only reality about our life, it is a constant which is not going to change rest everything is uncertain. There are a lot of us who either think that it happens to others and then there are others, who are so busy running after the materials that they don’t have time to think about anything, leave alone death. Yes, and those who do think about death, mostly fear it, some fear death because of the physical pain attached to it (such people actually fear the pain rather than the death, I am one of them) and there are some who think they do not want to die because its not time yet for them to go. Ironically but true, this decision about timings has thankfully not been left to us. So, how do we get over the fear of death or make it our friend, a companion? And not waste our beautiful life worrying about dying all the time. One of the possible solutions lies in this book, it reads ""if i have to fight, it will be just as good a day to die as any other"". Yes very much right, one would never know when he or she wakes up in the morning that if it was the last day of his or her life and in fact, that day would not be any different from all the other days already spent. So, why not take everyday as the last day of our lives and live it up. Frankly speaking i really know what i am talking about, because I am in a profession which involves a lot of risk and death doesn’t have to look for reasons, it can just spring up from any bush in form of a small little piece of metal called a bullet coming out of the darkness of the night or just a deafening sound from under a culvert that I cross everyday. Here, everyday can be the last day of my life, every meal can be my last, every call to my wife can be the last time I would hear her sweet and loving voice and the kids… Anyways, so what I personally follow is, everyday when I wake up or every time when I move out on an operation, I say to myself ""what a beautiful day to die"" and there on, I just do what I have to and what I have been taught in all these years in the army and go through all the motions and concentrate on the job at hand rather than worrying about my death and I am really at peace with the fear of death. Another beautiful thought which I came across about death was in the novel by the author called ""Confessions of a pilgrim"". I derived from it that death can be visualized as a beautiful person who is always sitting besides us, so close to us that it travels with us wherever we go and it also accompanies us to our bed. Its a beautiful companion, a faithful companion, the only one who will never be unfaithful to us, rest all the companions are just lesser mortals and have been unfaithful at one point or other. Death always stays with us and actually speaking that’s the only companion who would accompany us all through our lives right from the moment we acquired some shape in our mother’s womb to the moment when we would get the vision of that white light and that feeling of lightness when we would finally leave this body also sometimes expressed as ""VASTRA"" (clothes) in the Indian mythology. As per the Indian mythology, the soul never dies, it is indestructible, it only changes a body just like we change clothes. Our soul is a part of God and it goes back to him. We can find the mention of the mighty soul of ours around the last portion of 'The Alchemist' where the shepherd realizes that ultimately it his own soul which is the “hand that wrote all” and his own soul was the part of soul of God. I firmly believe that there is no fiction involved in this story of the shepherd, but this is a true expression of mysteries and realities of our life, which we never pause to discover. There is message that this book wants to convey to us!!! I have never been into writing anything ever in my life, yes not even a personal dairy, but since the time I actually started writing which was just a month back, I realized that if we just write our thoughts as they occur, the resultant has a touch of mystery, because what we wrote with all our heart and soul, sometimes tends to surprise us. We tend to learn from what we ourselves wrote. We never realized that we had so much inside us and we don’t know from where, it all came. “The hand that wrote all”, yes I think its our soul that speaks out, the soul we never recognized, the one we never knew, the one which is part of soul of God…. …All religions have over all the years have preached a man “Know thyself, you will find God”, “look within yourself u will find all the answers”, these words are so common but how many of us actually are ready to pause and give it a try. It may sound crazy, may be the book has a effect that may appear really crazy but I am sure there are some people who would identify with me. May be when Paulo Coelho wrote this book his soul was revealing itself and that’s why some of us can identify with it because our souls are the part of same soul of God, just like his is. May be these lines of his novel were written by the “Hand that wrote all……………”",5.0,positive,The Alchemist,865
"Timing is everything. If I'd read ' The Alchemist ' four years ago, I'm sure I would have loved it. It deals in big, bold pronouncements of 'follow your dreams' et cetera et cetera, and it certainly makes you think about your own life and the pursuit of your own ""Personal Legend"" if you will. But maybe I'm older and more cynical now, or maybe it's not cynicism so much as just seeing a reality that isn't so mystical and black and white as Paulo Coelho's, but in any event, I just wasn't buying what ' The Alchemist ' was selling. It's a good, quick read, I'll give it that. I enjoyed myself, and I definitely thought a little bit about my own life in the process, which I appreciate from my literature. And while I was more or less with it for a while, I just couldn't stay on board with an ending that left me saying, ""that's it? Really?"" Be forewarned, there will be spoilers after this point . The whole book Santiago is in pursuit of his ""Personal Legend"", which he is told is a great treasure found in the pyramids of Egypt. Along the way he befriends many people and makes a great sum of money, while also meeting a beautiful young woman who agrees to more or less be his life-partner, Romeo and Juliet -style (which is stupid in and of itself, but more on that later). It is at this point that he determines he has achieved a greater treasure than any he had ever dreamed of, and would go no further. Beautiful. Cue the music and themes of recognizing treasure in all its forms. Santiago has a wonderful, fulfilling life laid out before him, and would most likely die a happy man by the side of his lovely wife and adoring children, all while living comfortably as village counselor of a beautiful desert oasis. Sounds pretty nice, no? Well, that's where the book lost it's footing. Santiago is urged, coerced even, into continuing to follow his ""Personal Legend"", leaving behind his ""love"" (who, it should be mentioned is a ""woman of the desert"" and so is completely fine being abandoned by her ""love"" and will simply wait and wait and wait for him, whether he ever returns or not) traversing the desert and (bizarrely) evading a hostile army along the way by turning himself into the wind (it makes about as much sense as it sounds). In the end though, Coelho reveals to us that Santiago does, indeed, reach his ""Personal Legend"" in a two and a half page epilogue, where it is shoddily revealed that Santiago's long-sought after treasure is...treasure. Literally. Buried treasure. A box in the sand filled with gold coins and diamonds and jewelry and crowns, and all the other cliche treasure images you can think up. What the hell? So what message are we supposed to take from this book then? Money is the most important thing in the world? Women are objects meant to be seen and valued for their beauty, there to serve you and wait around forever while you go on wild goose chases across continents in search of money? Obviously I'm being facetious, and Coelho intended to say that one should follow their dreams no matter what, even if it transcends a nice, content life, so long as you are in pursuit of a life that would be even greater than you can ever imagine, sacrificing what is good now for what can be great later. But he did so in an extremely simplistic way, and the revelation of the Santiago's treasure being literally treasure was a major disappointment. The thing was, despite his simplicity, the book had a nice message going for a while. If Fatima was Santiago's treasure, that I could have gotten behind, even if it shows a good deal of contempt for the role of women in relationships (beauty being the most important factor in deciding on a mate, as Santiago is struck by her beauty and immediately professes his love; Fatima more or less acquiesces immediately and pledges herself to Santiago no matter what, even if he must travel the desert forever in selfish pursuit of his own dreams, with no regard for her), because that is something intangible that is meaningful and fulfilling, regardless of financial standing. But then Coelho basically goes on to say that that is just a roadblock in the way of real achievement, and that one should selfishly pursue their own dreams with no regard for those closest to them. How a book can go on and on talking about seeing the everyday symbols and omens in life and taking heed of them, presumably leaving metaphors for life all along the way, and then have what was presumably the biggest metaphor of them all, Santiago's treasure, turn out not to be a metaphor at all, but just money? To me, that summed up everything. I suppose Coelho realizes this, as he begins the book with a brief fable about Narcissus falling into the river because he loved staring at his reflection, and the river's disappointment in this, as the river loved gazing into Narcissus's eyes and seeing the reflection of itself. This is a horrible little story implying that everyone is obsessed only with themselves, a sad, empty little thought that Coelho spends 167 pages endorsing wholeheartedly, under the guise of following your dreams. I understand that other people love this book and find it inspiring, and I think I would have felt the same way years ago, when I was just out of college and it appeared I had my whole life ahead of me and a lifetime to live it. I'm older now, and I've found someone who I consider to be a real treasure, and while I still have dreams, I'm not willing to sacrifice the happiness that this life brings me every day in a single-minded pursuit of something that I want for selfish reasons (fame, fortune, etc.). If I was Santiago, I would have never left Fatima in the first place if she truly made me happy, as Santiago claimed she did. Perhaps that makes me a coward in Coelho's eyes, not unlike the Crystal merchant from the story. But it'd also make me not the sad Englishman, whose single-minded pursuit of his ""personal legend"" had cost him all his money, friends, and family and left him alone in an oasis burning lead in a tent in the vain hopes it will turn to gold. I guess what I'm trying to say in this long-winded review, is that this book is all about being selfish and doing what you think will make you happy, regardless of everything else. I can see why that appeals to people, especially those who want to show the doubters and find their own treasure beneath a sycamore tree, but it's sad, in a way. We live in a culture where everyone wants selfish things like fame or money or power, just to satisfy some gaping hole in their own souls, ignoring the real problems that lead to these compulsions in the first place. To me, this book feeds and even encourages that misplaced ideal, and that's a shame.",2.0,negative,The Alchemist,865
"If books were pills, Alchemist would be a sugarcoated placebo with no real effect. Let's call it a feel-good homily. I have never read a book as meretricious as this one. Many reviewers have pointed out the problems with this 'celebrated' novel so I'd rather not expend any more words. Suffice it so say that this is a good example of portentous writing that is best avoided if your benchmark is quality literature.",1.0,negative,The Alchemist,865
"~~~ T h e ~ A l c h e m i s t ~~ الـخـيـــميائـــي ~~~ Half-full Cauldron of Clever Story قدر به قصة محكية ببراعة 2 Measures of Legends of Wisdom مقدار من أساطير حكيمة 1 Bundle of Self-Help Motivations حزمة من دوافع تنمية ذاتية 1 Measure of Spiritual Experiences مقدار من التجارب الروحية Some Drops of Love ~~~ قطرات من الحـــــب A Bunch of Magic ~~~ حـفنة من الســــحر ½ Cub of Philosophy ~~~ مقدار من الفلسفة ¼ Scoop of Thriller ~~~ ربع مغرفه من الأثارة Mix it all together in the Cauldron.. أخلطهم جميعا في القدر With Drops of an Oasis' Springs Water مع ماء من ينابيع واحة صحراوية And Bunch of Golden Desert's Sands و حفنة من رمال الصحراء الذهبية Let it all Stir by The Desert's Winds دع الخليط يقلبه رياح الصحراء ِAnd Heat up by the Heat of the Sun rays ويسخنه حرارة أشعة الشمس ِAnd Then you'll got the Treasure... وستحصل عندها علي الكنز A Gold,even the Philosopher's Stone ذهــب، بل حجر الفيلسوف A Great Charming Story, A brilliant literature قصة ساحرة، أدب لامع The Alchemist --------- الـخيميــائـي By the Master --------- للاستــاذ Paulo Coelho --------- باولو كويللو محمد العربي في 24 اكتوبر 2013 قراءة من 25 اغسطس 2012 الي 2 سبتمبر 2012 ©The Cauldron picture from",5.0,positive,The Alchemist,865
"Welcome to the best game show on Goodreads, the pre-review game Who Said That? [Insert audience applause] Guess if the following quotes are from The Alchemist by Paulo Coelho OR from a CEO/inspirational memoir: 1. The secret of life, though, is to fall seven times and to get up eight times. 2. The only thing worse than starting something and failing is not starting something. 3. Chase the vision, not the money, the money will end up following you. 4. Remember that wherever your heart is, there you will find your treasure. 5. Sometimes theres a sign that something really great is about to happen. You’re about to grow and learn a lot more about yourself. 6. Life is fragile. We’re not guaranteed a tomorrow so give it everything you’ve got. 7. People are capable, at any time in their lives, of doing what they dream of. 8. A dream doesn't become reality through magic; it takes sweat, determination and hard work. 9. There is only one thing that makes a dream impossible to achieve: the fear of failure. 10. Pessimists may be right in the end, but an optimist has a much better time getting there. 11. Without passion, you don’t have any energy, and without energy, you simply have nothing. 12. When we strive to become better than we are, everything around us becomes better, too. Answers 1. Alchemist 2. Seth Godin, Founder of Squidoo 3. Tony Hsieh, CEO of Zappos 4. Alchemist 5. Marissa Mayer, CEO of Yahoo 6. Tim Cooke, CEO of Apple 7. Alchemist 8. Colin Powell, former US Secretary of State 9. Alchemist 10. Samuel R Allen, CEO of Deere 11. Whoever the ghost writer is for Donald Trump books 12. Alchemist Jokes aside, The Alchemist by Paulo Coelho is an endlessly quotable book. It reads like a fable, with very catchy and accessible writing that is meant to empower and make you feel good. This really works for a lot of people—I mean this was a widely successful novel—and I’m happy that so many people could be moved and inspired by a book. Especially a book that unites people around the world by being an international success. Unfortunately, for myself at least, it all comes across as a pristine facade without much behind it, offering something that can be quickly digested but isn’t actually filling. This is a book that I recall enjoying enough when I read it as a teen but haven’t thought of since, so when someone picked it as our next read for our book club I was excited to revisit it seeing as I remembered literally nothing about it. I hate to say it, but being fun but forgettable is my takeaway from it again. ‘ There is only one way to learn... It's through action. ’ Coelho said the book was written very quickly because ‘ the book was already written in my soul, ’ and in the forward he discusses how this novel was his own Personal Legend. ‘ I was living my own metaphor, ’ he said, being thrilled just to get it picked up by a Brazilian publisher who, in 1988, only ran 900 copies assuming it would not be a big success. The book ended up taking off, with the 1993 English translation becoming a massive hit and lead to numerous further translations. Coelho even holds a Guinness World Record for “most translations of a single title signed by the author in 1 sitting”, signing his book in 53 different translated editions at a book event in Germany. So I can really appreciate that aspect, and his own personal journey into publishing and believing in himself is honestly better than the book itself. Fun fact: The Alchemist had a big boost in sales when then-President Bill Clinton was photographed reading it. For those who don’t know, the story follows a young boy, Santiago, as he journeys across the desert and meets a lot of interesting people along the way. Literally every person has a pearl of positive wisdom to share it seems, and it becomes a rapid fire of empowerment quotes that could all go on one of those inspirational posters made for office walls in the 90s. Actually, I’m fairly certain I’ve seen one that quoted this book. The characters all feel like a mouthpiece for Coehlo to pass along his positive message, or wisdom, and one can easily imagine this being a self-help book had he not decided to attach a fictional narrative to it. It is a nice message, that you have to believe in yourself and in your goals and, if you truly do (“only those who are true of heart” vibes like in fairy tales) the universe will conspire to help you achieve your goal. Which is a nice inspirational message and sometimes that is what you need to hear to break free from self doubt. Particularly as another primary message is that we must overcome fear to accomplish what we need to do. ‘ Don't give in to your fears, ’ Coelho writes, ‘ If you do, you won't be able to talk to your heart. ’ So great, yea, believe in yourself. I dig that. ‘ To realize one's destiny is a person's only real obligation. ’ I do, however, see it as a bit of a back-patting perspective. Like yes, if you are successful it is nice to feel like it is because you are pure of heart. He tells us that those who don’t follow their dreams end up in ruin and sadness. This is sort of a success fallacy in a way, as it implies that if things are bad its because you just didn’t try hard enough. Which…ehhhhh…I mean there are a lot of forces acting in society that gatekeep and sometimes it’s more than just not overcoming adversity. And I get it, keep trying, yea, but it feels a bit like shaming? Which is honestly overthinking it though as this book is not that nuanced or deep (something I kept saying during debates over minor details during book club: “I don’t think he even considered that and its beside the point because it’s not actually that deep”). It is meant to be a fun and empowering story that paints in broad strokes and yea, I get why it means a lot to many people. For me it just seemed a bit flat and like a snack when I wanted a meal. ‘ Everyone seems to have a clear idea of how other people should lead their lives, but none about his or her own. ’ Okay, fine, I don’t know how to write a good book or how to live my life either, but I just know this one wasn’t it for me. I did appreciate how it was aimed at a general positive idea of spirituality that, while using different religions, was not necessarily religious. Spiritual, or mystic would seem the better term. I liked the idea of the universe, the sand, the wind, etc as conscious entities that can collaborate with you. While I really disliked the deus ex machina ending, the whole idea of the world as a spiritual presence was well done. Coelho does sort of pull an orientalism in his depiction as an outsider of the region as this wild and savage land full of wise sages and cutthroat robbers, but it does seem with the aim of capturing the feel of One Thousand and One Nights or other tales of adventure and ‘finding yourself’ in exotic locale. Which I think is a topic that people have had a more nuanced discussion on since this book was written. ‘ It's the possibility of having a dream come true that makes life interesting, ’ Coelho writes, and this I can agree with. However, in The Alchemist , the general tone of the book is that dreams seem a thing only for men. Fatima, Santiago’s love interest, lacks much agency in the tale and is more or less written as a prize for following his Personal Legend. She is an element of his journey, while I guess he is all her journey gets to be. He tells her ‘ I love you because the entire universe conspired to help me find you, ’ which…isn’t all that romantic or great? Hey, the universe popped you into my life, guess you’ll do for a bride. C’mon, man, does she have any personality or intelligence you enjoy and don’t just tell me how beautiful she is. Didn’t vibe with any of that aspect of the book. I also didn’t really like the ending. Sure it is riffing on the whole “it’s the journey not the destination” aspect but it felt a bit flat for me with the deus ex machina moment. It is a happy ending though, and one full of success and rewards. As a bookclub member pointed out, it sort of resonates with a quote by : ‘ We shall not cease from exploration And the end of all our exploring Will be to arrive where we started And know the place for the first time. ’ So in the end, I’m mostly ambivalent to this book. I see why people enjoy it and it is admittedly pretty and sweet and uplifting. It’s a good vibe to be in. It didn’t do much for me, but that’s alright too. 2.5/5",2.0,negative,The Alchemist,865
"الرواية التّي سبّبت .. ظاهرة الإحتباس الحراري : قد يبدوا العنوان غريبا نوعا ما.. ولكن صراحة أحبّ العناوين الغريبة "" الرجل الذّي حسب زوجته قبعة "" ، "" انتحار حمار "" و عناوين أخرى غريبة يزخر بها عالم التأليف والكتب، ولكن ما سبب اختياري لهذا العنوان ؟ حسب وكيبيديا هذه الرواية تمّت ترجمتها إلى حوالي 67 لغة .. وبيع منها 65 مليون نسخة في 150 بلد، وفي مقال آخر .. يقولون أنّه لصناعة طن من الورق نحتاج إلى قطع 17 شجرة طول كل واحدة منها هو 11 متر .. هذا بالإضافة إلى عمليات التصنيع والنقل وما يصاحبها من انبعاثات غازية. سيقوم محبّوا الرياضيات والإحصائيات بحساب عدد الكتب في الطن الواحد ثمّ عملية ضرب هذه الأطنان في عدد الأشجار اللازمة لصناعتها .. ويضيف إليها تقديرا نسبيا لكمية الانبعاثات الغازية أثناء عملية النّقل والصّناعة .. ثم يقوم بتقسيم النّاتج على عدد البلدان التّي تمّ فيها طبع أو بيع هذه النسخ . لنجد أنّ هذه الرواية بشكل ما أو بآخر كانت سببا في ارتفاع درجة حرارة الأرض مسبّبة ظاهرة الإحتباس الحراري . في النّهاية.. ماذا عسانا نقول يا كويلهو؟ لقد غيّرت حياة البشر بسبب روايتك.. ملايين البشر تغيرت حياتهم بسبب ظاهرة الإحتباس الحراري، ذوبان القطبين الشمالي والجنوبي بسبب ارتفاع درجة الحرارة أنت السبب فيه .. تغيير الفصول وتداخلها أنت السبب فيه.. الأعاصير القويّة والعواصف المتقلبة أنت السبب فيها .. ثقب طبقة الأوزون أنت السبب فيه .. اجتثاث أشجار غابة الأمازون ( وأنت من البرازيل وتعرف قيمة هذه الغابة ) أنت السبب فيه .. لقد قتلتنا يا كويلهو بروايتك هذه . أخيراا : من الروايات القليلة جدا التّي قرأتها بسقف توقعات مرتفع .. ولكن للأسف خاب ظنّي والسبب فيّ أنا وليس في الرواية طبعا عن المراجعة : "" I did it my way "" - Frank Sinatra .",1.0,negative,The Alchemist,865
"Superficially deep (ie deep on the surface and shallow underneath), but actually rather pretentious new age waffle - yet somehow manages to be beautiful despite that. I would have enjoyed it in my late teens/early 20s (when I enjoyed Jonathan Livingston Seagull), but reading this as an adult, I found it annoyingly unsubtle. Reading, and disliking this, was something of a watershed: a few years earlier and I'd probably have loved it, but as it was, I realised I'd turned into a cynical adult (and I know where I get that from!).",1.0,negative,The Alchemist,865
"tl;dr - important message, disappointing execution. for this to have been described as a story that changes lives, im a little let down. whilst this certainly had the potential to be ‘life changing,’ i felt there were many aspects which kept the story from delivering what could have been a meaningful experience. firstly, this is told like a parable. i would consider this story to fall more along the lines of religious allegory than philosophical text. that, in itself, is neither here nor there. however, i read somewhere that effective parables should comfort the afflicted and afflict the comfortable. unfortunately, this book does neither of those things - it pampers to the egos of the self-righteous and chastises those who dont adhere to certain values. which is a shame, because this was supposed to be a story about following ones heart by chasing dreams and passions. too bad that message got lost somewhere along the way. secondly, i didnt connect with the any of characters, as i found them to be very two-dimensional. for a story that was meant to be about personal growth, i did not get any sense of emotion in the writing. a boy sells his entire livelihood, sets sail for distant continent, and crosses an entire desert in search of something he desperately desires - and yet, i couldnt care less about his journey. also, the portrayal of women in this is frustratingly poor. anyways, i liked the idea. i personally try to live my life by many of the lessons and teachings in this book - i believe it is important for one to follow their dreams, to always listen to their heart, and to never give up on something they are passionate about (as much as realistically possible). but i think the effectiveness of those messages was lost in this story. ↠ 2.5 stars",3.0,neutral,The Alchemist,865
"قرأتها منذ عامين، وانا اقرأها كنت احس بأنني اعرف روحية النص وبأنني قرأته في مكان آخر..... وبعد سنتين كنت اقرأ بعض الصفحات من ""الف ليلة وليلة""(حكاية إفلاس رجل من بغداد)، فعرفت اين قرأت ""الخيميائي"" ولماذا كان ذلك الإحساس بروحية النص، فدافع البغدادي (الف ليلة وليلة) في رحلته هو الحلم (مثل سانتياغو في الخيميائي)، سافر البغدادي الى مصر (وكذلك فعل بطل كويلو)، تعرض البغدادي للمخاطر والتنكيل به (وكذلك بطل كويلو)، تكذيب الحلم والإستهزاء بصاحبه (الوالي عندما يتكلم مع البغدادي في الف ليلة وليلة، والزعيم لسانتياغو في الخيميائي وهو يحفر النفق)، الحلم المضاد (الوالي للبغدادي: هناك بيت في بغداد وصفه كذا وكذا فيه كنز (بمعناه)، والزعيم لسنتياغو: في اسبانيا كنيسة يرعى فيها الرعيان..الخ (نفس الكنيسة التي كان يرعى بها سانتياغو)، العودة وايجاد الكنز (في كلا القصتين) و ""الف ليلة وليلة قبل الخيميائي بمئات السنين!!!!",1.0,negative,The Alchemist,865
