review,rating,sentiment,book_title,book_id
"Welcome to my re-read of the Vampire Saga Twilight! 🍎It’s been nearly two decades since this series sparkled its way into Twi-hard-fans hearts. 🥰 To make this re-read more interesting- I’ll be listening to: Unbitten: A Journey through the Twilight Saga on Spotify. 🎧 SPOILER ALERT: I will be updating this review as I tackle the books, podcast and movies- highlighting my favorite takeaways along the way. So, if you’re unfamiliar with this saga- and plan on reading it- don’t read further than here 👈 📚Chapter 1: The wolves and vamps just can’t get along. 🎧Podcast Episode 41: Charlie really is trying to be a great dad. 📚Chapter 2: Edward isn’t allowing Bella to see Jacob. 🎧Podcast Episode 42: Possessive men- Bella is ready to fight everyone- understandably. 📚Chapter 3: The wolves and vamps worked together (kinda) to try to catch Victoria 🎧Podcast Episode 43: I legit skip all the ramble not related to Twilight…. I’m too invested at this point to find a different/better podcast….. Both sides underestimate Bella’s ability to understand danger 📚Chapter 4: Jacob visits Bella at school 🎧Podcast Episode 44: Jake and Bella reunion 📚Chapter 5: Bella skips out to see Jacob 🎧Podcast Episode 45: Dive into imprinting 📚Chapter 6: Edward bribes Alice with a yellow Porsche 🎧Podcast Episode 46: Edward’s crossing the line with the hostage situation 📚Chapter 7: Rosalie shares her story with Bella 🎧Podcast Episode 47: Rosalie’s vengeance on her killers 📚Chapter 8: Edward apologizes and swears to never hold Bella hostage again 🎧Podcast Episode 48: Changeover from team Jacob to team Edward 📚Chapter 9: Someone has been in Bella’s room, time to track them 🎧Podcast Episode 49: Bella stands up to both Edward and Jacob 📚Chapter 10: Jacob finds out Bella is going to change after graduation 🎧Podcast Episode 50: Edward being supportive finally 📚Chapter 11: Edward and Jacob are finally getting along, kinda 🎧Podcast Episode 51: History of how werewolves came to be in the tribe 📚Chapter 12: Graduation is just one week away and now Bella has cold feet? 🎧Podcast Episode 52: Serial killer in Seattle 📚Chapter 13: A new vampire army- and Jaspers explains his history 🎧Podcast Episode 53: The theories, Jaspers old maker, Volturi, someone attacking the Cullen’s 📚Chapter 14: Cullen’s are preparing for battle and Jacob tells Bella he loves her 🎧Podcast Episode 54: Is it really a love triangle if Bella has made it clear that Edward is always her choice? 📚Chapter 15: Bella hits Jacob and breaks her hand 🎧Podcast Episode 55: Jacob was completely out of line, gross to force a kiss on anyone 📚Chapter 16: Bella graduates 🎧Podcast Episode 56: Edward has grown so much and holds his cool pretty well 📚Chapter 17: Alice sees the vampire army is coming to Forks 🎧Podcast Episode 57: Utilizing the werewolves strength in defeating the army 📚Chapter 18: The pack and Cullen’s train together 🎧Podcast Episode 58: The plan for Bella 📚Chapter 19: Bella asks Edward to stay behind and not fight 🎧Podcast Episode 59: Pack communications and how convenient, and inconvenient, it can be 📚Chapter 20: Edward and Bella are officially engaged 🎧Podcast Episode 60: The angsty lust 📚Chapter 21: Jacob is still being a nag about Bella loving him 🎧Podcast Episode 61: Why Jacob isn’t the Alpha 📚Chapter 22: Jacob and Edward have a heart to heart 🎧Podcast Episode 62: Jacob shows his lack of maturity as he is unable to put his own desire aside and respect Bella’s wishes 📚Chapter 23: I hate this kiss in the book 🤮 🎧Podcast Episode 63: Jacob’s manipulation of Bella is disgusting 📚Chapter 24: Victoria… Bella was right 🎧Podcast Episode 64: How Edward uses his powers in battle 📚Chapter 25: The Volturi suddenly appear after the army is defeated 🎧Podcast Episode 65: Jane and Bree Tanner 📚Chapter 26: Bella visits Jacob and again the choice is Edward 🎧Podcast Episode 66: How Edward proves he loves Bella more than Jacob does 📚Chapter 27 and Epilogue: Edward promises Bella whatever she wants, cause he just wants her to be happy. 🎧Podcast Episode 67: Jacob’s inability to understand or respect what Bella wants 🎬Eclipse: This is one of those rare instances in which the films are infinitely better than the books. The books do not paint Jacob in a positive light and the movie eases that. 🎧Podcast Episode 70: Reading the Novella really helps add more to the movie experience Love them or hate them, you’ve heard of them- and it’s because of their undeniable popularity in their time. Are they absolute masterpieces, no. If you can view these as the campy sparkling vampires they are- then you’ll thoroughly enjoy these books. 😉",5.0,positive,"Eclipse (The Twilight Saga, #3)",428263
WHAT THE FUCK WAS THIS *bathes in holy water* The straights here need to get their shit together,1.0,negative,"Eclipse (The Twilight Saga, #3)",428263
"Last year for the 10th anniversary of Twilight, I decided to (with the help of some wonderful people) that first Twilight book. This was something that I had already done with the , so I was expecting Twilight to honestly present us a chance to laugh more and Hulksmash less. I was quickly proved wrong by Twilight and New Moon. Eclipse was, if you can believe it, even worse. It's almost impressive how authors of terribly written abuse porn seem to up their own trash as the series goes along. Every time I asked myself how it could possibly get worse, Stephenie Meyer showed me how. I'll spare you what has already been said a thousand times over about how badly written this book is. It's objectively low quality. Bella is a terrible narrator. She goes from being incredibly obtuse and not noticing #basic things like, I don't know, how her life is constantly in danger to noticing too much, like hearing entire conversations WHILE SHE'S SLEEPING. Cheatery narration litters the prose, but it's clear that the prose doesn't truly matter. Everyone, including the author, is here for Edward and Bella. So, let's instead focus on three things here: 1- Bella and Edward's relationship is disgusting. Edward controls every single aspect of the relationship, including how and when Bella expresses her sexuality. He manipulates the crap out of her, keeping her from seeing who she wants to see or going where she wants to go. He plans cross-country travel to keep her from a party. He bribes her into a marriage by withholding sex and conversion, HE TAKES HER CAR APART TO KEEP HER AT HOME, Bella constantly makes comments about how she doesn't even know if she'll survive upcoming meetings with the supposed love of her life, Edward assigns members of his family to baby-sit (read: stalk) his girlfriend. There is literally no reason these two people should like each other and yet, here we are. 2- This is SO RACIST OH MY GOD. Meyer appropriates Native stories and legends only to call them GENETICALLY INFERIOR to the white vampires. There is a scene where she has Jacob telling one of the Quileute ""legends"" and it involves the Quileute LITERALLY BOWING DOWN TO A WHITE WOMAN. What's the purpose of that whole, 17 pages portion of the story? So that Bella, a white girl, can see her #firstworldproblems reflected in the story. Even just reliving that for a second makes me livid. 3- Jacob is also disgusting. His behavior is reprehensible in this story. He forces himself on Bella multiple times all leading to a kiss he gets by threatening suicide unless it happens. And that's when Bella realizes she also loves Jacob. What kind of message is that???? It hurts my heart that this is the YA that shaped a generation and that generation stills stands up for this. Rape-kisses do not a romantic love triangle make, dear friends. Jacob using his physicality to force Bella into situations she doesn't want to be in is not okay. Jacob emotionally manipulating Bella is not okay. Jacob being the worst is not an excuse for Edward to also be the worst. It's very clear that Meyer is totally about this idea of not being able to help yourself or your love or your actions-- this is the book where the godforsaken concept of imprinting is introduced. No matter how much she tries to explain it as not totally effing creepy that a grown man follows an unwitting baby around until she's basically like Stockholmed into falling in love with him, Meyer will never make this concept okay with me. It's a giant representation for her entire series, though. The boy picks the girl and the girl sits there and takes his love, no matter what. I don't know what else to say. It's book 3 and the plot IS STILL that Victoria is gonna come get and eat Bella, or whatever. They drag it out the entire book and every time something bad happens, it takes them multiple chapters to be like, ""...could it be Victoria?"" YES. IT'S ALWAYS VICTORIA. WHY ARE YOU SO DUMB? There's an awful chapter in here where we get backstory about Rosalie and it's basically that she was gang raped. It has a TERRIBLE message that basically puts the blame of her rape on her beauty. And then Carlisle turns her because she's too beautiful to waste. None of this is addressed or refuted. It just happens and we wander quickly away to talk some more about Edward and Bella's stupid love. Full recaps .",1.0,negative,"Eclipse (The Twilight Saga, #3)",428263
"5 stars 2020 re-read Continuing my re-read of the Twilight Saga before Midnight Sun. For some reason, Eclipse seems to have really low ratings among a lot of my friends. It's my favorite of the series(still) and I love it so much. I have so much nostalgia for these books, it's hard for me to look at this series objectively. They all hold such a special place in my life. After nursing school, this reignited my flame for loving reading. I've always been a reader, and I did read in school, but while in nursing school I slowed down to a book or two a month. Then once I graduated (in 2008) I picked up this series. I read all 4 books in less than a week and it made me crave reading again and I've not stopped since! Once again, the audio was okay. I'm looking forward to seeing how the audio of Breaking Dawn goes because it has dual narration. Also, less than 3 weeks until Midnight Sun! Eek!",5.0,positive,"Eclipse (The Twilight Saga, #3)",428263
"Actual Rating: 1.5 Stars Man this one was a lot harder to reread than the first two. So much manipulation & whining & lovey dovey, ugh. Definitely less fun now that Jacob is a full blown asshole.",1.0,negative,"Eclipse (The Twilight Saga, #3)",428263
"Book 3 in The Twilight Saga. Bella and Edward are back together, while Bella is struggling to hold on to her friendship with her very best friend, Jacob. There is also a new threat lurking on the horizon. This was another very entertaining story in the series. Romance, action, and some great interplay and moments between the characters, especially Bella and Jacob. Jacob continues to grow on me more and more with each book. It was interesting to learn more about Rosalie and Jasper, and also the legends of the werewolves. Atmospheric as always in the small-town setting of Forks, Washington. I'm looking forward to the final book, Breaking Dawn.",5.0,positive,"Eclipse (The Twilight Saga, #3)",428263
"""It's the most significant sound in my world. I'm so attuned to it now, I swear I could pick it out from miles away. But neither of these things matter. This. You. That's what I'm keeping. You'll always be my Bella, you'll just be a little more durable."" This book is about Edward and Bella and how special their relationship becomes. It's also about how incredibly terrible Jacob Black is. Comfort series... but remove Jacob Black from every part of this book ('m going to do my best to not say another bad thing about him this entire review. Because Jacob is the only thing in this series I hate and he doesn't truly deserve a place in me gushing over it). I think my favorite thing about reading the Twilight series, especially when I was younger and this was the first world I really slipped into, is that the fantastical elements slip so easily into reality. Especially in this book, there's so many real life things going on surrounding all the fantasy. Yes, there's a vampire war on the brink of happening. There's the werewolf pack and all their histories. There's Bella's constant debate with Edward and his family on when she'll finally join them. But there's also traveling, and high school, and graduation, and saying goodbye to classmate and your childhood. There's so much real slipped into my favorite vampire lore of all time. I know, I know, it's the least vampiric vampire lore ever written. But doesn't that make it even more interesting in the end? Sometimes I think people hate it just to say that they hate it. Spoiler alert: it's not cool to hate such a beautiful series just because you think it's cheesy and overhyped. When it came out, there was absolutely nothing else like it on the shelves. And it will always be the book series I read when I need a little centering. The Twilight series is my best friend. Knowing there's a world I can slip into that's based in reality but slips into fantasy... it's still one of the coolest things I've ever read in my life. Now onto Eclipse. I've read these books so many times that it's crazy to me that I still find new things to love. I've always thought that the movie proposal Edward gives came from nowhere. It was necessary and beautiful and everything I wish that the book could have given us... but this is the first time I've noticed that everything he says in that proposal IS in the book, When I tell you I squealed this time around. I was so happy when I got to the book proposal and knew that even if it isn't up to Edward's romantic standards... everything I wanted it to be was still written out at some point. Eclipse as a movie is easily the best they've done as far as the Twilight adaptions went. I was so happy to find something new to love about it in this read. I love watching Edward and Bella navigate their relationship in a very real way for the first time. There's no real fear of him leaving her, and that's something that really sat over them for the last two books. I love seeing them as an actual couple, communicating their fears and their hopes, negotiating what they can both live with and what their future might look like. I love that Edward always listens to her, even when no one else is. I love that she is always honest with him as far as Jacob Black is concerned. I have nothing good to say about him in this book, so I'm attempting to be good and leave it at that. I also love how much more important the Cullen family and their histories come into the plot. Rosalie and Jasper especially telling their stories. I love that Rosalie explains to Bella why she would make a different choice, and I love the simplicity of Jasper telling his story and hinting at why the Volturi become such a big issue in the next book. Why even though they're power hungry and the ""big bad guys"", people respect them all over for keeping them safe. It's so cool to see all the tiny hints into why the issue becomes so big in the next book. I love all the little bits of the Cullen family we get in Eclipse: it's why it'll always be a five star book (despite every word that comes out of Jacob's mouth). I love how the wolves end up coming in. How the idea of keep your friends close, but your enemies closer really comes into the plot here. When the vampires and the werewolves band together and they see how well they can work together... it's the first step in the beautiful dynamic they end up making by the end of the next book. I could talk about how special Seth and Edward's bond is for the rest of my life, and I probably will. I love their histories. Their stories. I love that in their stories a human woman is their true hero. I love that despite all the hatred between the vampires and werewolves, they still find a way to become so much more than their histories. Above everything else, though, I love watching Bella step into her true self. It makes me more and more proud every time I go through this book. She's so special to me. I have always seen so much of myself in her. She really finds herself in Breaking Dawn, but you see her truly begin her journey into that here. I love that she finally starts to make decisions for herself and put them into action. Whether it be figuring out that the newborns are linked to her home break-in or saying yes to Edward on her own terms and no one else's, or even something as simple as finally putting Jacob in his place. This is the first book that you truly see how special she'll be when she finally becomes a vampire and steps into her true place in this world around her. I love every second of it. I love loving her. I've read this series too many times to count in my life, but I do know that they've been my constant companion since I was eleven. I know that I will never love anything like I love them. I know that Edward Cullen will always be the light of my life. I know I could never find the words to thank Stephenie Meyer ENOUGH for hers.",5.0,positive,"Eclipse (The Twilight Saga, #3)",428263
"With the imminent (This was written in 2010) release of the film (and the film getting decent reviews) it seemed time to dive back in. Meyer is a guilty pleasure, and the 629 pages read like 250. Bella, as usual, straddles the line between vampires and werewolves. But Stephanie Meyer has broadened her scope. She adds the complication of additional players and increased the battle forces a bit, adding some new recruits to the forces of real darkness and throwing in some preparatory and fun back stories to bolster the coming action. She offers us a little literary meat and potatoes this time, with frequent references to Wuthering Heights. But whiny Bella still cleaves to Edward while keeping the panting Jacob at something less than paw’s length. There is emotional (and some literal) bodice ripping aplenty. Can Jacob convince Bella to reconsider? Will Charlie grow any consciousness of his surroundings? Will Edward give Bella what she wants? Will the Volturi muck up the entire works? Will anyone in these books ever have sex? I’m not telling. Howling good fun, without being a complete howler.",3.0,neutral,"Eclipse (The Twilight Saga, #3)",428263
"I honestly didn't think that Twilight could get any worse but here this book stands. Warning: There will be major spoilers for the whole series and there will be swearing. Holey mother fucker of god, I just remembered what happened in this book and WOW. As per usual the names will be as follows: Edward: Mr Light Bulb. Because apparently vampires sparkle in the sun now instead of burning? Bella: Little Miss Dumb: Because well aparently someone who wants you for your blood is attractive? Hmnh, I don’t think so. Jacob: Fuzz balls: I don’t think I need to explain. Right shall we go over what happens in this book? LETS NOT FORGET THAT BELLA WANTS TO BE TURNED INTO A VAMPIRE AND TO DO THAT SHE HAS TO MARRY EDWARD AT 18 YEARS OF AGE!! So I'm going to skip over the part where they visit the mum because that is not important and well nothing interesting happens. What did you expect? It's TWILIGHT?! And then we find out that there are newborns out to kill Miss Dumb because shes SPESHUL and there is no one else like her. AKA the definition of ‘I'M NOT LIKE OTHER GIRLS’ And of course Mr Fuzz Balls is there because WHAT WOULD A YA FANTASY BOOK BE WITHOUT A 'I'M NOT LIKE OTHER GIRLS’ GIRL AND TWO BOYS SUDDENLY IN LOVE WITH HER And GUESS WHAT HAPPENS??????? MR FUZZ BALLS KISSES HER YES, YOU HEARD RIGHT They KISS And you must be thinking: DOESN'T SHE WANT TO CHANGE HER LIFE FOR EDWARD? YES, YOU ARE RIGHT BUT SHE STILL KISSES HIM AND NOW WHAT YOU MUST ASK? HOW COULD THIS BOOK BECOME ANY BETTER??? Well lucky for you I'm here to tell you!! So the vampires who SPARKLE and the wolves who ARE MAD form an alliance to protect Miss Dumb because she is SPESHUL and no one can ever compare to her?! MISS DUMB YOU ARE LITTERALLY LIKE EVERY OTHER GIRL!!! YOU HAVE BROWN HAIR BROWN EYES AND YOUR ONLY QUIRK IS THAT YOU HATE THE COLD! OH WAIT YOU ARE LITERALLY DATING THE COLDEST THING EVER AND THEN EDWARD FINDS OUR BUT HE IS NOT MAD AT ALL BECAUSE HE IS A FEMINIST AND IS TOTALLY FINE WITH HIS GF KISSING HOTTER MEN. AND THEN WE FIND OUT THAT BELLA IS IN LOVE WITH NOT ONE BUT TWO BOYS BOTH. WHATTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTT. FIRST OFF HOW DID YOU FALL IN LOVE WITH FUZZ BALLS IN SUCH A SHORT SPAN OF TIME?! OH WAIT BECAUSE YOU HAVE ONE BRAIN CELL.. *Inhales sharply* And now we have the BIG war WHERE NO ONE DIES! I would be so happy if Miss Dumb died. SO THEY KILL ALL OF THE NEWBORNS BECAUSE STRENGTH AND POWER AND WHAT NOT. WHOOOOOOOOOOOOOO I was so sad th Miss Dumb didn’t die, the world would have been a better place. ANDDDDDDDDDDDDD THEN THE BABY FACE VAMPIRES COME TO CLEAN UP And BECAUSE LIGHT BULB DOESN'T WANNA BITE BELLA THEY SEE SHE IS STILL HUMAN AND I OP--- AND BECAUSE SHE ISN'T THEY ARE LIKE ‘OH YAY WE GET TO KILL HER’ BUTTTTTTTTT NOOOOOOOO LIGHT BULB SAYS THAT THEY HAVE A DATE TO KILL HER AND BRING HER BACK TO LIFE. It's like setting a date on when you are going to first kiss. LUDACRIS So they leave and everyone takes a deep breath in relief while i'm sad because they didn't kill her *cries* AND THENNNNNN MISS DUMB CHOSES LIGHT BULB *cue cheering* BECAUSE SHE IS MORE IN LOVE WITH HIM THEN FUZZ BALLS. And then Fuzz Balls lets her go SO EASILY like bro FIGHT FOR WHAT YOU LOVE!!!! And of course Miss Dumb ‘felt out of place all of her life, but with Edward around she feels complete and stronger’ *VOMITS* AND THEN BECAUSE BELLA WANTS TO BE DEAD SOOOOO MUCH SHE ACCEPTS TO MARRY LIGHT BULB. And then are like we should tell Charlie HELL YEA GIRL YOU NEED TO TELL YOUR DAD THAT YOU ARE GETTING MARRIED AT THE AGE OF 18!!!! Now laugh with me as we look at the amazing quotes: “Look after my heart - I've left it with you.” EWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW. To be honest no I cannot. Coming from a glittering vampire IT IS SO CRINGE!!! “Did you seriously just stamp your foot? I thought girls only did that on TV.” NO SHE STAMPED HE FOOT BECAUSE SHE IS SPESHUL. Ok I am done I cannot read anymore of Stephanie Meyers horrible writing. And ofc we have the characters: Little Miss Dumb:: Still dumb, still SPESUL, still horrible. Mr Light Bulb: Still wants to eat Miss dumb as a snack Mr Fuzz balls:: Still better and hotter than Light Bulb and Miss Dumb REJECTS HIMMMMM So overall this book was pointless and my brain has suffered from the book. P.S me and one of my best friends are writing a five part review on the twilight series. Thank you for reading my rant *bows*",1.0,negative,"Eclipse (The Twilight Saga, #3)",428263
"***4,5/5 Stars*** Eclipse, just like Twilight and New Moon , is a surprisingly good read. The book didn’t feel like it was over 600 pages long, I literally flew through the pages and had to make a conscious effort to slow down my reading so I didn’t finish the whole book in a couple of sittings. This one is getting a higher rating than the previous two books because I probably enjoyed reading it the most so far. I found myself laughing pretty often and that's a big plus for me. I liked the story, the conflicts, the character development and I even enjoyed the love triangle. At first I thought it will annoy me, but nope (I normally hate love triangles). It was all good. As I said before, I already had seen the movies years ago, so I guess knowing what to expect helped a little. Of course not everything was perfect, as every other book, it does have some bad parts too. But I'm an optimistic and a positive person, so I ignored those parts and decided I really liked it. Ha. I am glad I picked this series up.",5.0,positive,"Eclipse (The Twilight Saga, #3)",428263
"I succumbed and read Eclipse. I swear this is the last time I will ever write about Stephenie Meyer. I really am sick and tired of her books. Fortunately, the next won’t be released for a year, so I can put the series behind me for at least that long. After offending several people with my dislike for the series, I am starting to feel vindicated. Something about the third installment has pushed some Meyer loyalists over the edge. I have heard students at work complaining about how repetitive the books can be, how little occurs in 600+ pages, how weak Bella is, and how repulsive some of the love scenes are. It feels good to be right. This post isn’t intended to be a ripfest on Meyer, though. I really am feeling over her and her books. But here are a few reasons why: * Throughout Eclipse, Bella compares herself and her relationship with Edward to Cathy and Heathcliff. That is a very brazen—and unwarranted—comparison to make. How big must Meyer’s ego be—how warped her sense of importance—to compare her book to Emily Brontë’s classic? I mean, seriously? * Meyer beats the reader over the head with how much Bella and Edward love each other. Their love is unearthly (like Catherine and Heathcliff’s?); it surmounts all restraints and barriers. There never was such a love as theirs. Yet, for the life of me, after reading the three books I just don’t feel that love. I don’t even understand why the characters are attracted to each other. I’ve been told ad nauseum that Edward is attractive. But is physical attraction a solid basis for love? And what in the world can Edward (or Jacob, for that matter) find attractive about Bella? She whines and complains and trips and faints. Despite reading over 1500 pages about their love, I still don’t buy it. I feel no attachment to or investment in the characters or their relationship. * The physicality in this book really has gone too far. One scene, in particular, is straight out of any romance novel. I’m not criticizing romance novels. They are what they are and don’t pretend to be anything else. This book, though, is masquerading as a young adult classic: “His hand curved around my elbow, moving slowly down my arm, across my ribs and over my waist, tracing along my hip and down my leg, around my knee. He paused there, his hand curling around my calf. He pulled my leg up suddenly, hitching it around his hip” (186). I blush even typing the words. Oh my. Okay, I guess this is a Stephenie Meyer ripfest. I’m not sure why I feel so venomous (wink wink) about these novels. Maybe I’m just jealous that Meyer can write absolute filth and be a bestselling novelist. If nothing else, this should inspire me to write more and write better.",3.0,neutral,"Eclipse (The Twilight Saga, #3)",428263
"Looking at other reviews of Eclipse , I'm a little surprised by the comments. Yes, of course it's badly written. Yes, of course Bella and Edward are horrible people, and they have a sick, co-dependent relationship. But that doesn't get any closer to explaining why these books are so popular. I would say that what they have going for them is that the psychology is not unrealistic, and in fact describes uncompromisingly how destructive love can be. It could hardly be plainer that Bella has made an appalling mistake in falling for Edward. Let's see: he's not even human; he's 80 years older than she is; he's a murderer; he's an amoral, controlling, manipulative type, who alternates between anal attention to detail and psychotic lack of impulse control. She knows all this, and she knows that Jacob is a kind, decent person who truly loves her, but she can't get Edward out of her head. Her obsession with Edward leads to her hurting Jacob over and over again, and still she can't overcome her compulsion to use him in increasingly humiliating and cruel ways. What's powerful about the story is that we see it all through Bella's eyes, and watch her swinging back and forward between alternate phases of self-delusion and clarity. She's constantly telling us how good, kind, noble and wonderful Edward is, but her unconscious is also noting all the dreadful things he does, and we get to hear about them too. I thought the recurrent motif with the motorcycles was one of the clearest instances. In New Moon , Edward callously leaves Bella, and Jacob does his damnedest to rescue her from a nervous breakdown. He salvages two old motorcycles for them, and teaches her to ride. Bella loves the feeling of freedom and speed this gives her, and particularly relishes the sense of danger; this is how she also fantasizes that she is close to Edward. After Edward returns, he sees that this is the place where Bella is nearest to escaping his grip. He acquires a much better motorcycle of his own to take the glamor away, and he also gives her a helmet and riding jacket, ostensibly to show that he cares about her safety; but she was only riding dangerously in the first place because he had left her. Finally, when Jacob has almost died defending Bella, his life-threatening injuries are blamed on a motorcycle accident. Edward cleverly exploits this to win over Bella's father, who is smart enough to have been suspicious of him; Charlie remarks that Edward hasn't been putting Bella's life at risk. Jacob can see how adroitly Edward manipulates everyone's feelings, but only comes across as jealous when he points it out. Well, of course he's outmaneuvered. He's a teenager competing against a centenarian; under the circumstances, he puts up a good fight. What I approve of is that Bella is led to understand, through observing her own actions, just what kind of person she is: she's repayed her best friend's selfless kindness towards her by ruining his life. I was reminded of L'Âge de Raison , where Mathieu has a similar epiphany, and is forced to realize that he's not really a good guy; he's someone who's stolen a sizable amount of money to pay for his mistress's abortion. I can't help pointing out in passing that, even though Sartre is less popular than Meyer on Goodreads, he is a noticeably more competent prose stylist. If you liked the plot in Eclipse but were annoyed by the writing, you might want to check him out. Which brings us to the downside of this book. As I've argued, it has worthwhile things to say, but it's just too sloppy and repetitious. Most of the good ideas were already there in New Moon , where they were interestingly underplayed. I'm guessing Meyer got a ton of fanmail after the second volume, and felt that she had clarify things; some of the time, I feel she's more answering a reader's letter than telling a story. Come on Stephenie, you're better than this. Do your own thing, and remember that ambiguity usually improves a novel. And if everyone in the world who believes in sparkly vampires claps their hands, maybe you'll even learn how to write.",2.0,negative,"Eclipse (The Twilight Saga, #3)",428263
"Agh. What is the point of any of this? Edward is so dull and controlling and creepy. I think even a seventeen-year-old would need more than unearthly beauty and a nice car to inspire this epic, world-ending love. Jacob is the only real character, and even he keeps forcing himself on Bella in unsettling ways. The whole story is endless repetitions of Character: I'm going to do X. Other Character: I will not allow it. Character: (does it anyway) Other Character: (is hurt) I TOLD you not to do that, but thank you. Character: See? I would NEVER do anything to hurt you. with pretty much everyone in the book taking one role or the other at some point. I'm still going to read the next one, but if she doesn't end up with Jacob I'm going to be VERY UPSET.",1.0,negative,"Eclipse (The Twilight Saga, #3)",428263
"TW// I can’t take any of these books seriously so these aren’t too triggering if you also can’t take Twilight seriously but here’s the list of them in case you need the warning: sexual assault, gang rape (implied), suicide attempt (briefly mentioned regarding the main event at the end of New Moon), cheating, r-slur This book had more flaws than the previous two books in the series, but I enjoyed it just as much as the other two so I can’t justify giving it anything less than five stars. This is the series that always divides or splits the book reading universe. Either you hate it or love it and there’s barely anyone in between. I decided not to take anything too seriously while reading this series and it’s helped me love every book in this series so far. There’ll be scenes where people will call it “cringe” and I’ll just be sitting there laughing and enjoying the “cringe” scene. I’ll never join in on defending or attacking this series because for me it’s purely fun escapism that I know is cringeworthy but I can’t help enjoying it. This book had the best blend of my two favorite characters so far. Twilight was lacking on the Jacob scenes and New Moon was lacking on the Alice scenes, but this one was fantastic. I still don’t hate Jacob as much as everyone else does. He definitely did some things in this book that disgusted me and were unacceptable but I feel like that was somewhat of a forced angsty “love triangle.” The series would’ve been better leaving him as only a friend who doesn’t try to move past the friend zone. I’m not going to defend Jacob’s actions, but I will say that Edward isn’t great either. He’s way too possessive of Bella and he was very rude to Bella when he first met her. I sort of feel like this aggressive only team Edward or only team Jacob thing that exists in the fandom isn’t healthy because they both aren’t perfect. I don’t really have too much else to say for this book except for a few spoilers, which I’ll of course use spoiler tags to talk about, but Eclipse was a great third book in the series. The pacing was full steam ahead and I liked how the side characters got more of a backstory in this one. I can’t wait to read the rest of the books in this series. Five things I need to comment on because I think it’s important that no matter how much you like a book, you need to call out any problematic scenes: -Imprinting: I knew it was coming and it did gross me out. I won’t dock points for it, but in case I haven’t mentioned it enough on Goodreads, Stephenie Meyer’s books have issues with pedophilia and questionable age gaps. Imprinting is just taking that issue further. It’s grooming to the max to have Quil find his soulmate in a two year old and then wait until she turns 18 before he gets together with her romantically. I’ve seen spoilers for Breaking Dawn, so I know what’s coming, but yuck. Why must Stephenie Meyer include pedophilia and inappropriate age gaps in all of her books? -Jasper being a Confederate soldier… I literally laughed out loud. It’s so stupid and unnecessary, considering what the Confederates stand for, but I wasn’t expecting anything else from an author who only wants white vampires. -The first super explicit bad representation of Jacob’s tribe was in here: “my money’s on the big Indian.” Uh really? It was bad enough that the side character werewolves (who all aren’t white) aren’t very likable but that line was unnecessary. -And Jacob’s POV in the epilogue using the r-slur to refer to his sling. There was no need for it but yet there it was. -OH, I almost forgot to mention this! This isn’t problematic but it sure as hell would make family gatherings awkward for Stephenie’s family: a lot of Stephenie’s sibling’s names were used in this series. Most notably was Jacob and I know most people hate Jacob so imagine what the family reunions look like for Stephenie’s family…",5.0,positive,"Eclipse (The Twilight Saga, #3)",428263
"Now that I'm a grown-up, and don't care about what people think, I can openly admit that this was always my favorite Twilight book (and movie). #TeamEdward",5.0,positive,"Eclipse (The Twilight Saga, #3)",428263
"I just don't understand how a book that is so long could literally feel like there's nothing going on. Instead of a formal review (which I lowkey can't even bring myself to write) I'm going to be discussing, in a list, a few issues that I had with this book. At this point, I'm sure everyone realizes that I'm hate reading these books. I have nothing to gain (knowledge or enjoyment) at this point. *Charlie and Renee both see something wrong with Bella's relationship with Edward. They feel like she's isolated from her friends, they feel like Edward is constantly around never giving Bella space. HOWEVER, neither do anything to change the situation. I, as a parent, understand the fragile experience that comes with teenage dating and trying not to ruin the relationship that you have with your child; however, I feel like all of that goes out the door when there are signs of your child being in an abusive relationship. Charlie is a piece of shit in this book because he laughs at the idea of Jacob forcing himself on Bella and never really addresses it until later. The instant he found out that someone forced themselves on his daughter he should have been ready to light a fire under their ass. *Once again, the Native representation is horrible from her lack of addressing domestic violence to placing Jacob in situations where he is intentionally made into a villain/bad guy especially the scene where Jacob forces himself on Bella which, in my opinion, was extremely out of character for him. Then there is this whole concept of imprinting which makes a lot of the Native community come off as individuals that participate in grooming and pedophilia. *Jasper IS IN THE FUCKING CONFEDERATE ARMY and that shit is romanticized. Like, I just can't get past that part. She never really addresses the fact that he fought for a group of individuals that wanted the right to maintain slavery. *In Chapter 13, a Mexican girl is described as being pretty in spite of being Mexican. It was almost like that phrase ""you're pretty for a ____________"" (fill in the blank with any POC). *Bella was forced to bargain her virginity in order to become a vampire. Honestly, this made no sense to me. She doesn't feel comfortable marrying Edward and explains that they aren't mutually exclusive, but instead of Edward listening he chastises her and calls her emotional. That's misogyny in it's best form. *A lot of the novel was dedicated to the battle between Edward and Jacob and it got boring quickly. Edward was cruel and disgusting the entire time and honestly wanted to prove that Bella was ""his property."" Clearly I didn't like this book. If I could give it half a star I would, but that isn't an option here on Goodreads. I know that these books changed the world of YA, but honestly they ARE NOT good. They are problematic and push some really bad narratives.",1.0,negative,"Eclipse (The Twilight Saga, #3)",428263
