review,rating,sentiment,book_title,book_id
"""إن العلم والدين ليسا في نزاع أو خصام مع بعضهما البعض، ولكن كل ما في الأمر هو أن العلم لا يزال حديثاً جداً لكي يفهم."" عندما بدأت بقراءة هذه الرواية قبل 3 سنوات، انبهرت بها جداً. فقد كنت مهووسة وقتها -ولا زلت- بروايات أغاثا كريستي وأسلوبها المُبهر، وعلمت بأن هناك روائياً يسمّى دان براون، صاحب أسلوب مُدهش ومثير وقد انتشرت رواياته في كل العالم انتشار النار في الهشيم. وبالفعل، قمت بقراءة جميع أعماله، وهذه الرواية إحدى أفضل ما كتب. قد يسألني البعض، كيف أعيد قراءة رواية كهذه وقد علمت مسبقاً تفصيلاتها المُهمّة. وأجيب أنا: برأيي، يملك دان براون خاصيّة مدهشة بجعلك تشعر بالإثارة والتشويق في كل مرة تعيد بها رواياته، وكنت أودّ السفر إلى الفاتيكان وهذه الرواية كانت أرخص تذكرة سفر توفّرت لدي. قبل أن تبدأ بقراءة هذه الرواية تأكد من وجود هاتفك النقال أو حاسوبك الشخصي المشبوك بالإنترنت لتتمكّن من رؤية كل كنيسة وتمثال وضريح ولوحة وشارع تدور بها أحداث الرواية. ملائكة وشياطين، الرواية الأولى التي يظهر بها روبرت لانغدون، البروفيسور في جامعة هارفرد والمتخصص في دراسة الرموز الدينية. لانغدون الذي أجاد دان براون رسم شخصيته بحيث أصبح القارئ قريباً جداً من هذا الرجل، الذي لوهلة شعرت بأنه حقيقي وبأنه هو الذي كتب هذه الرواية، وبأني أريد أن أحضر محاضراته واقرأ كتبه! وهذه ميّزة أخرى يتمتّع بها براون في قدرته على رسم الشخصيات بدقة وما يختلج بداخلها من تساؤلات، فيشعر القارئ بأنها حقيقية تماماً. رواية تدور فكرتها الرئيسية حول الصراع الأزلي بين الدين والعلم، الدين المتمثّل بالكنيسة التي حاربت غاليليو الذي أعلن عن إيمانه بمركزية الشمس وبأن الأرض تدور حولها. عندما درست في الجامعة مادة عن تاريخ الأدب والفن في ال��صور الوسطى، تكلّمنا كثيراً عن رفض الكنيسة الحاسم لكل تصريح علمي بكروية الأرض وعدم مركزيتها، والذي اعتبرته تشكيكاً في الدين، لأنه -بنظر الكنيسة- خلق الله الإنسان وجعله يستوطن الأرض التي هي مركز الكون، فكيف بالتالي يأتي عالم كغاليليو أو كوبرنيكوس أو جوردانو برونو، ليعلن للناس بأن الأرض ليست سوا جُرم صغير يسبح في فلك عظيم من ملايين الأجرام وبأن الإنسان ليس سوا كائن صغير في هذا الكون اللامتناهي! وبالتالي حاربتهم الكنيسة، مما اضطر هؤلاء العلماء للتخلّي العلني عن هذه المعتقدات الجديدة، ولكنهم -حسب الأساطير والروايات- اجتمعوا سرّاً وشكلّوا ما يعرف بالطبقة المستنيرة، ليشاركوا أبحاثهم وما توصّلوا إليه بعيداً عن أنظار الكنيسة التي كانت قوة تملك نفوذاً طاغياً. وحتى بعد مرور كل هذه القرون والسنوات، يبقى الصراع قائماً بين العلم والدين، ونستشعره في كل لحظة. تأخذنا الرواية إلى عالم هذه الطبقة وعلمائها وطريق الدرب التنويري الذي يقود إلى مخبأها السري، وألغاز التمثايل والمنحوتات والكنائس التي تدل عليها ورموزها وشاراتها الخفيّة. وإلى المركز الأوروبي للأبحاث النووية (سيرن) وآخر ما توصّل إليه العلم هناك. والمؤامرة المُحاكة ضد الفاتيكان والكنيسة والدين عموماً، وجرائم قتل فظيعة بالجملة، بأسلوب مليء بالإثارة والتشويق، يعصب معه أن تتنبأ بما يمكن أن يحصل بعد ذلك. رحلة شيّقة إلى زمن برنيني مايكل أنجلو وغاليليو، ونظرة بعيدة مليئة بالتساؤلات عن مستقبل الأبحاث النووية والمادة المضادة. أقل ما يقال عنها ساحرة، تستحق خمسة نجوم ذهبية بكل جدارة. ملاحظة: الرواية أجمل من الفيلم بكثير ....",5.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"This was Brown's book before the infamous ""The Da Vinci Code."" In many ways, this book was like a rough draft for ""The Da Vinci Code"", same character Langdon, same other characters, same basic start, same concepts, same bad research passed off as fact, same trick of having nearly every chapter end in cliffhanger, the same in so many ways. Sadly, I think he did a better job the first time around. I recommend you have a computer handy so you look up what Brown is talking about, and that way you can have a better idea of what it really looks like. Added bonus too, you can have a laugh over how Brown had to forced it into his world to make the plot somewhat cohesive. Look, if you want to write fiction, do so but please own up to it being fiction! Trying to pass off the as being so pornographic in nature that the Vatican had it exiled to a small church, is, well, wrong as wrong as gets. Brown throws out a number of stunningly stupid statements, like asserting that since Christianity is syncretic, God-eating (the Holy Communion) was taken from the Aztecs. How, Brown never explains, since the practice was established by Christ himself during the Last Supper around 33 A.D. and the Aztecs didn't show up until 1248 A.D. I figure Brown left it open so he could write some sort of time travel book, involving a long lost secret that the Aztecs built their pyramids as sort of a dry run, traveled back in time and were actually behind the pyramids in Egypt. And, of course, were the sect that created the Christ-myth due to a poorly thought out plot. Thanks to the internet, you too can have fun poking holes in the book. See, for example, . And if that doesn't do it for you, here's a good site . A sample from the last site: ""While walking around the CERN campus, Langdon notices a marble column incorrectly labeled Ionic. Langdon points the mistake out to Kohler: ""That column isn't Ionic. Ionic columns are uniform in width. That one's tapered. It's a Doric -- the Greek counterpart."" (26) The problem is that Ionic columns are themselves Greek. The three orders of classical columns, Doric, Ionic, and Corinthian, are all Greek in origin, so it's impossible for the Doric order to the be the Greek counterpart of the Ionic. It's also much easier to distinguish the Doric from the Ionic based on their capitals; Doric columns have plain capitals, while Ionic columns are topped by volutes or scrolls."" That irked me when I read that passage, because not only is a poor joke, it doesn't make sense! Let's ignore the bad, the erroneous, and the ugly, and you have decent little thriller zipping around Rome looking at art. Of course, it has to zip along, slow down long enough to think about it, and a host of questions start to swarm up. Like how Langdon has a whole theory on who the bad guy is and how Langdon was involved in these rather preposterous circumstances. Of course, the premise is wrong, so that that whole house of cards fall down. Not bad in of itself, but then Brown doesn't ever provide any reason Langdon was involved after that. Of course, you aren't supposed to notice while reading it, and preferably not afterwards, either. Doing so reveals how badly Brown writes. He can't provide a single decent reason why his hero is there, aside from a vague ""Because"" and a shrug. I'm envious of Brown, he can't write well, has plot holes big enough to drive the through, bad research and ""facts"" that aren't, and yet still is entertaining, popular and, most galling perhaps, published. Caveat lector.",2.0,negative,"Angels & Demons (Robert Langdon, #1)",960
"Religion always was, is, has been, and always will be a very sensitive subject for me. However this book was a ""battle"" of religion and science. The storyline was engaging. I have to admit that the beginning was a bit slow, but as the book progressed, the pace really picked up to a point I pruned myself out in the bathtub finishing it. There was a page I found to be very thought-provoking. ""Religion is like language or dress. We gravitate toward the practices with which we were raised. In the end, though, we are all proclaiming the same thing."" Langdon was intrigued. ""So you're saying that whether you are a Christian or a Muslin simply depends on where you were born?"" ""Isn't it obvious? Look at the diffusion of religion around the globe."" ""So faith is random?"" ""Hardly. Faith is universal. Our specific methods for understanding it are arbitrary. Some of us pray to Jesus, some of us go to Mecca, some of us study subatomic particles. In the end, we all are just searching for truth, that which is greater for ourselves."" - page 110 This does explain a lot of things for me... *pondering*",5.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"Review 4+ out of 5 stars to 's , the first book in his ""Robert Langdon"" thriller series. When I saw the movie trailer for The Da Vinci Code, I was hooked and immediately bought the book so I could read it first. When I got home, I realized it was not the first in the series... I refused to read it... and then I went to the store and got the first one, Angels & Demons, so I could read them in order. And while it's not really necessary, I always follow the order (unless I have an ARC with a due date on a newer book and no time to get to the whole series). So I started Angels & Demons, and I was was simply blown away. Not everyone loves Dan Brown, and people aren't always kind, but man... I LOVE HIS BOOKS! And I'm not afraid to say it... so if you don't like them... don't be hating on this review because I will On a more serious note, the climax with each of the murders, the deep connections to so many Catholic rituals and ceremonies, the brilliance of the chase... it just left me unable to stop reading it. It's exactly the kind of book I like to read: 1. Has some connection to me -- I'm Catholic and knew most of the stuff they were talking about 2. I love reading about murder -- since I won't do it in real life, I have to get my thrills somehow 3. Secrets are the best thing in the world -- I have so many about others, but I never let anyone have one about me 4. Classic battle of good versus evil -- This is my life. Should I be good or bad today? Ugh... Sophie's catch #22... 5. It's non-stop thought-provoking messages and themes -- How much control and time do we really have right now? Oh, that's the spot baby! [image error] And with that said... if you want a real review with details about the story, go find someone else's! Today was all about just being excited to think about the book again. Now that said, I thought Da Vinci Code was a slight bit better, hence the 4 here. Ciao! I've got some branding to do... About Me For those new to me or my reviews... here's the scoop: I read A LOT. I write A LOT. And now I blog A LOT. First the book review goes on Goodreads, and then I send it on over to my WordPress blog at , where you'll also find TV & Film reviews, the revealing and introspective 365 Daily Challenge and lots of blogging about places I've visited all over the world. And you can find all my social media profiles to get the details on the who/what/when/where and my pictures. Leave a comment and let me know what you think. Vote in the poll and ratings. Thanks for stopping by. Note : All written content is my original creation and copyrighted to me, but the graphics and images were linked from other sites and belong to them. Many thanks to their original creators. [polldaddy poll=9729544] [polldaddy poll=9719251]",4.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"When a physicist/priest is murdered, the word Illuminati branded into his chest, and a quarter-gram of antimatter stolen, it's up to renowned symbologist Robert Langdon to find the goods and the murderer. But can he stop someone from using the antimatter as a weapon, even with hot physicist Vittoria Vetra in tow? After all the hype, I managed to dodge this bullet for over a decade but when my girlfriend caught me in a vulnerable moment between books, I knew the time had come. Overall, it was a fun read. It reminded me of a high tech Indiana Jones a lot of the time. However, at the end of the day, it was pretty much a by the numbers thriller, complete with forced sexual tension. Like I said, it's pretty Indiana Jones-ish, except instead of an archaeologist who has crazy globe-trotting adventures, Langdon is a symbologist who has crazy globe-trotting adventures. As much as I want to hate on this book, it's a page turner; Short chapters, nearly all of them ending on a cliffhanger. However, even for a thriller of this type, the plot seems a little overly complicated. A centuries old secret society is going to use some stolen antimatter to blow up the Vatican? Wouldn't it be easier to get a surplus nuke from the former Soviet Union? The writing is so cheesy and over-dramatic I can't help but be amused. It's really pulpy but not in the good Raymond Chandler way. More like an early Doc Savage. Seriously, Langdon could have said ""I'll be super-amalgamated"" and it wouldn't have felt that out of place. It almost feels like Brown was trying to do a Black Dynamite-style commentary/spoof on conspiracy thrillers. One thing I didn't enjoy is that the book suffers from ""I did a bit of research so I'm going to cram it all in the dialogue"" syndrome. There are infodumps galore and lots of redundant information, mostly about symbology. I'm not going to touch on the things that weren't researched and are erroneous since most movies have equally shitty fact checking. I guess I'll rate it 3 stars. It's not well written or to any degree believable but it's a fun and exciting read, like a pack of Skittles for your brain. Not good but definitely entertaining. Not only that, Dan Brown's milkshake brings all the boys to the yard. Any book that gets so many non-readers reading gets a little slack from me.",3.0,neutral,"Angels & Demons (Robert Langdon, #1)",960
"Angels and Demons by Dan Brown was one of the best page-turners I have ever read. From the very beginning I couldn’t put it down. I did not know where Dan Brown would take the story next. Following the main character Robert Langdon, a Harvard symbologist on his first great adventure was breathtaking. I wanted to learn more, to know the secrets of the Illuminati and the only way to do it was to let the story naturally unfold as I read. I can usually guess what is going to happen in thrillers, but Dan Brown did a wonderful job keeping everything a mystery until absolutely necessary to reveal the secrets. I first read the book on a flight from Seattle to Rome, with a few places in between. Never having read the Da Vinci Code before hand I didn’t have as high of expectations as most people do when going to read Angels and Demons. I have often heard that the Da Vinci Code is much better than Angels and Demons but I disagree. Angels and Demons is Dan Brown at his best. I love how he took historical events, places, art and turned them upside down into a thriller that left me wanting more. Dan Brown not only wrote a good novel but he also brought up the old argument of Science vs. Religion. Both sides of the argument are thoughtfully brought up in Angels and Demons and in the end it is up to the reader to decide which side they believe is the right path for them. I love that he didn’t try and persuade the reader of his view on the subject but instead put the evidence and arguments out there for us to make up our own minds. Having traveled to Rome and seeing the places talked about in the novel Dan Brown did a wonderful job putting the readers in the places talked about. As I walked the path of Robert Langdon it seemed even more real to me that events as radical as the illuminati pulled off in the book could have actually happened, giving more power to the fast paced adventure.",5.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"Angels and Demons is a fast-paced, thrilling masterpiece that brilliantly blends science, religion, and history into a gripping adventure. Keeping readers on the edge of their seats from start to finish.",5.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"In the first, I don't know, 30 pages or so a character is ""overwhelmed"" by the smell of frozen urine. Frozen things don't smell, let alone overwhelmingly. Shortly thereafter an expert in religion (or whatever he is, I've tried to block it out) is shocked to see a study containing both scientific and religious items. I should have put the book down then, but then I would have missed unbelievable characters, hackneyed descriptions and spitting in the face of the laws of physics and physiology. Use the book to balance your wobbly kitchen table and read the back of your cereal box instead.",1.0,negative,"Angels & Demons (Robert Langdon, #1)",960
"So I honestly want to give the book three stars. What I enjoy about Brown is how he can write almost 600 pages of a book and I get almost to the end and realize that it has taken place all in the space of one day. As a writer, I would love to be able to do that. The weaving of religious and scientific themes into an adventure set in European locales is also right up my alley. What I don't like... and why I am forced to drop down to two stars (just a few examples): That same time stretching often results in a parceling of time that is terribly irritating - most of the book actually isn't just in less than one day but in about four to five hours. Unfortunately, in one part of the book, given twenty minutes, the protagonists can, say, drink tea and eat scones, talk at length about their theories about what's happening, run from one location to another, save someone, and research an important historical fact. But during another twenty minutes, they don't seem to have enough time to, say, run the length of a block and enter a building. It must be difficult as an author to keep track of this sort of incongruity but this is Brown's special trick and it's irritating that he can't follow his own rules. It needs to be either one way or the other but not both. Every few chapters, he seems to feel the need to reintroduce his main protagonist by first and last name, ""Robert Langdon stood in front of the church..."" ; like we haven't met this character yet for every single paragraph for the last 126 chapters (and no, I'm not exaggerating on the numbers of chapters). This really, really frustrating thing where the protagonist, Langdon, is this brainy professor that can supposedly figure out these relatively obscure, secret messages hidden by other brainy men hundreds of years ago in order to save the world... and yet he can't figure out the REALLY obvious things right in front of his face. I was listening to this on audiobook and I SWEAR, I kept expecting a three year old child to pipe up from somewhere in the back of the crowd, saying, ""Oh, come on, mister! You can't see that? Seriously? Aren't you supposed to be the hero? Even I can see that!! And, finally, lines like, ""The silence that followed might as well have been thunder."" Um, what... honestly, what ? Is this Brown's version of ""A thunderous silence followed..."" ? It's really rather frustrating because I honestly think that in many ways Brown is rather talented; in some of his plotting, the details, the ideas he pulls together. I just wish that in other ways - the writing, some characterization, he could catch up with his other abilities. After reading The Da Vinci Code , I was going to read both this and Digital Fortress but I do believe I will stop here... wishing I could tip it over to the three stars.",2.0,negative,"Angels & Demons (Robert Langdon, #1)",960
"Angels and Demons is one of the most insidiously-constructed page turners I’ve ever read and unlike other such efforts (Richard Laymon’s IN THE DARK) I actually raced to the end of it rather than throwing the thing half-finished against the wardrobe in rage. Think of Hercules Poirrot. Think of Inspector Morse. Think of Agatha Christie. Once you strip all the character and soul from these genre writers you have Dan Brown. They all have in common the one writer trick, etirwer (the backwards rewrite). I don’t mean check a book for spelling and grammar. I mean write a basic plot line. Then go back. Adding in detail that will drive the narrative relentlessly towards what you sketched. Stuffing the book with glimpses of false trails and dead ends to keep the reader in the dark, so to speak. Confounding the reader in a way that will make him feel insignificant and meaningless. This, for me, is the worst of all genre writing tricks. Professor of Symbology Robert Langdon in his tweed and nuclear physicist Vittaria Vetra in her Lara Croft gear go in search of the thieves who killed Vittaria’s dad and stole the anti-matter from CERN and find themselves in what appears to be a travelogue of the more obscure bits of Vatican City. It reads just like that, a Treasure Hunt type of book. The reader is dragged along with teasing glimpses of THE TRUTH behind the religion and the war with science that has waged through the ages. But it could have all taken place in a virtual world like the internet or a library with mischievous librarians swapping cards around so old ladies can no longer find their Mills and Boons. Any good book should involve, include, confront or enrage the reader – this book cored out the reader’s personality so that by the end you didn’t care if there were 30 more pages yet to go as the final threads of the convoluted narrative finally unravelled. This book (maybe all Dan Brown books) should come with a mental health warning: At no point in the reading of this book was the reader in danger of thinking. An ultimately vacuous exercise in Franchise Management D.B. even sneaked in an early reference to the following Professor Langdon mystery The DaVinci Code. Enough already!",1.0,negative,"Angels & Demons (Robert Langdon, #1)",960
I actually prefered Angels and Demons over The DaVinci Code.,4.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"Science tells me God must exist. My mind tells me I will never understand God. And my heart tells me I am not meant to. The first time I read Angels and Demons was 4 years ago, and it completely blew me away. This was my fourth time reading it, and it still is one of my favorite books of all time, and I'm sure it will always remain on that position. In this review, I won't go into the plot, since I think that everyone has either read it, seen the movie, or just heard of what it's about. I will stick to my feelings about this book, and why it has impacted my life this much. Firstly, the character of Robert Langdon will always be (at least in my opinion) one of the best characters ever created. And Brown's writing style goes perfectly with his character. He is a kind of a professor I would give anything to at least attend one of his lectures. I like his way of thinking, and he knows how to perfectly describe a place or a building, so that you would love to visit and explore every single one of them. And when it comes to the book as a whole, it impacted my beliefs quite a bit. I remember when I first read it, and how it changed my viewpoints on religion, science, Church, and even God as well. Not necessarily in a good or a bad way, it just opened my mind, and ever since then I have tried to not have a closed mind when it comes to both religion and science. They are not the opposite things, and just like Brown said in this book: 'Science and religion are not at odds. Science is simply too young to understand.' And to conclude, I get who so many people dislike or even hate Dan Brown's books, but he was one of those writers who got me into reading. Until now, not a single one of his books disappointed me (and I've read every single one of them) and I'm pretty sure none of them, yet to be written, will.",5.0,positive,"Angels & Demons (Robert Langdon, #1)",960
That was one of the best novels I`ve ever read Here is one of the most few fact I believe in... There`s a very tiny thin hair between every thing and it`s opposite...good & evil...dark & light...matter & antimatter.. Now...dose the scinetist have the right to creat whatever the hell he wanna creat just because he found out that he really CAN creat it?...YES...but how many leiutis that have been created along the way since the very beginning of the human history and was used the our own destruction?... Another fact we need to face...This is a cruel world we live in...And the human is a bloody cruel creature... The truth is...We need religion...Some control...Something to make us stop and think for a moment...To ask ourselves...Am I doing the right thing?...What I`m about to creat...Is it really gonna help the people?...Or it`s simply gonna make life a litte more harder?...As if it wasn`t hard enough already :),5.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"-Nothing like a mix of churches, murders, and symbols to keep you glued to the book like your life depends on it. -This is the not-so-prequel prequel to The Da Vinci Code, and Robert Langdon is sprinting through the Vatican city for answers. -It all starts with a murder at CERN and one single word carved on the victim’s chest, “Illuminati.” Yep, sacred chaos incoming. -Dan Brown mixes history, religion, and science like someone combining gasoline with fire -The depictions of Rome are so vivid you can almost smell incense and espresso at the same time lmao -Vittoria is a fantastic character. She’s smart, emotional… she’s my wife, guys. She’s just as interesting as Langdon. -I love how the book makes you feel like you could solve a Vatican riddle… though you probably couldn’t open a basic safe (this is more based on myself, ngl) -Brown’s formula is obvious, but not tiring, cause it’s pretty much symbols + chase + plot twist = pure dopamine. The pacing is relentless, every chapter ends with a “wait, WHAT?” moment that forces you to keep reading. -Some scenes are way too Hollywood, but honestly? That’s part of the fun. -Realism takes a vacation now and then, but you forgive it because the ride is too good, yk? It’s fiction, who cares? -The mix of faith and science is deeper than expected and quite interesting too, no sermons, just questions. -The final twists are full-on spectacle and man do I hate myself for somehow predicting it.",4.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"This is an excerpt from my review of Inferno, which I read before Angels and Demons - With this glowing rating for Inferno, I seal my place among the cheap thrill seeking, easy going, instant gratification demanding readers. I welcome that the other Robert Langdon books follow the same tired schema. Now then, it felt to me that most of the book was not living to this sugary craving of pulp literature. This brought me back to earth, when I was once airborne. However the book picked up for a fiery, flowery third act. By the end I was sweating bullets. But the book is one of the best big books to sustain the ideas and keep providing mini theatricals. It's a wonder how the writer could assimilate all these research and documentation and merge it in a thriller of a bestseller. For that alone I applaud Dan Brown.",4.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"I enjoyed ""The Da Vinci Code"" as a trashy good time, but then read this one and just couldn't stop rolling my eyes. Not only was it silly and formulaic, it made the silly formula underlying ""The Da Vinci Code"" all too clear. Really? Another middle-aged yet strangely attractive/brilliant male protagonist -- oh wait, the same one from the other book? Another grisly murder of an old dude kicking things off? Another hot foreign chick, related to the dead dude, helping solve the mystery? Another secret society intertwined with the Vatican? Really? Really? I can enjoy a trashy book, sure, but not when you're rubbing my nose in the stink...",1.0,negative,"Angels & Demons (Robert Langdon, #1)",960
"أفضل ما كتب دان براون من وجهة نظري الشخصية .. تجربة سينمائية فريدة على الورق .. و تفوق إثارة كلماتها مشاهدَ الفيلم الذي تم انتاجه في 2009 .. يُرجى ربط الأحزمة فور قراءتك الصفحة الأولى منها .. و تمتع بـ رحلة ""تاريخية - مليئة بـ الرموز""..",5.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"One of CERN's top physicists has been murdered. His chest was branded with an ambigram of the word ""Illuminati."" This is the name and symbol of a supposedly extinct ancient anti-religious organization. Professor Robert Langdon, an expert on symbology and religious history, is brought in to help with the investigation. And when they realize that a canister of antimatter has been stolen from the physicist’s lab, the race is on. Professor Robert Langdon has 24 hours to find the truth and the canister. Because the canister will explode after the battery runs out. Meanwhile, the college of cardinals assembles to elect a new pope. And all roads of Langdon’s investigation lead to Rome. It’s an interesting science Vs religion theme that lurks beneath the surface of this treasure hunt thriller. And I appreciate the characters of Vittoria Vetra and her father who try to bridge the gap between the two, as they firmly believe that the two are not mutually exclusive. Thanks to my friend Rosh for recommending me to read this book. I already watched and liked the Tom Hanks movie. But I have to agree with her by saying the original book does it just a little bit better. Mostly because it’s a bit more detailed. It’s a fun fast-paced thriller with some interesting science and history anecdotes woven into the plot. It’s sometimes a bit too over the top but, it does make for a very entertaining treasure hunt for the ages.",4.0,positive,"Angels & Demons (Robert Langdon, #1)",960
"This was an interesting read that makes you ask yourself so many questions. I am not one to comment on religion or anything so no worries, there will be no rants! I have not seen the movie based on this book yet but seen it is free on demand so will probably check it out tonight or tomorrow. I will continue the series, but I believe I have read a couple of these books already awhile back but now want to read in order.",4.0,positive,"Angels & Demons (Robert Langdon, #1)",960
