review,rating,sentiment,book_title,book_id
"This one's a classic; nearly everyone—reader or watcher—will have seen a piece of media inspired by it (in fact, we only recently rewatched Clue here in Stiefvaterland). Supposedly it is the world's best-selling mystery. I expected it to be dated (originally published in 1939 with an eye-buggingly problematic title), and the details were, of course, but the structure was as elegant and modern as anything you might hope to find today. It's a sparse, wicked thought exercise. With ten main characters, it's also a masterclass in juggling reader attention; Christie takes very little time in making sure we can easily tell them all apart. Christie wrote: ""I don't say it is the play or book of mine that I like best, or even that I think it is my best, but I do think in some ways that it is a better piece of craftsmanship than anything else I have written."" I don't know about that, but I do know it's effortlessly deserving of its classic status.",5.0,positive,And Then There Were None,16159005
"One of the worlds best selling books of all time, Agatha Christie's ""and Then There Were None"" sets the standard for crime fiction. The book was first published under a different title in jolly old England, but even back in 1939 American publishers were far too politically correct to use a title they found so offensive. Still again, in 1964 and again in 1986 a third title was published but political correctness struck again. I read the book under the authors original title because I wanted to read it as she intended it. The book has inspired radio broadcast, stage adaptations, television mini series, several movies, board and video games. As the 1939 story begins, 8 unacquainted guest have been invited to a very large home on an isolated island off the coast of England for a type of holiday. When the water ferry drops them off they find their host has not yet arrived but there are two staff members there to meet their needs. Soon it is brought to their attention that all 8 guest along with the 2 staff members are accused of various murders from their past. Then the first of the guest drops dead. By the next morning another of the remaining 9 is found dead. There is surely a murderer on the island and as the story continues to unfold the reader is never given any information other than that which the guest may encounter. I didn't figure out who done it. I do know that I didn't do it. But you fellow reader ... the way you so innocently stopped to read this review. Perchance to see if any incriminating evidence has been uncovered.. Very suspicious, I say.",5.0,positive,And Then There Were None,16159005
"This was my first time reading one of her books in English (as an adult...) and I have to say, I was pretty underwhelmed. Her work is so popular that I thought I'd love it but I struggled to finish. I love the ""locked room trope"" but felt really detached from the story and characters. Possibly due to the writing style. I've been meaning to give her another shot but it's now been 6 years and I have yet to :/",3.0,neutral,And Then There Were None,16159005
"And Then There Were None by Agatha Christie and narrated by Dan Stevens. A couple of my friends have been reading Agatha Christie books and seeing their reviews stirred an interest in them because I've never read Agatha Christie before. I feel like this book was an excellent introduction to Christie and I had a grand time trying to figure out just what was going on and who was doing what. Once the characters were introduced, I printed a page of their names and descriptions so I could keep them straight more easily. I enjoyed the entire book but was appalled by how many times the term ""tinned tongue"" was mentioned. As much as I enjoyed the story while the ten victims were alive, I enjoyed the epilogue even more. Usually, I don't enjoy so much ""telling"" but in this case, we'd seen so much earlier in the book, without full understanding, that I was thrilled we were able to get the answers to everything. I like answers. I'll be picking off Agatha Christie books now, like a murderer picking off their victims. Published September 10th 2013",4.0,positive,And Then There Were None,16159005
"“Watch and pray. The day of judgement is at hand.” Now I understand why Agatha is the Queen of crime! This was addictive. A group of people are all individually invited to an island for a summer holiday in Devon. None of them 100% sure who their mysterious host is. Things become even more peculiar when their host isn’t there when they arrive, and doesn’t show themselves at all. One by one the guests are killed, picked off, leaving the others terrified and paranoid. It was a fantastic mystery throughout. As tension becomes hysteria, the guests wonder who will be next, who is responsible for these murders and why? A fantastic read that leaves you guessing until the very end. “We shall none of us leave this island.” ****************************** So creepy! RTC",4.0,positive,And Then There Were None,16159005
"A masterclass in locked room mysteries from the Queen of Crime, Agatha Christie. ""It was my ambition to invent a murder that no one could solve …….... I determined to commit not one murder, but murder on a grand scale"". On Soldier Island the deaths of the ten visitors coincides with the famous nursery rhyme ‘Ten Little Soldiers’, until ""one little soldier boy was left all alone; he went and hanged himself and then there were none"" . Intense, oh so clever, and gripping. The Plot I can provide a few insights to this book without spoiling the plot, the ultimate twist at the end, and the rationale. It is that good and brilliantly conceived. For example, we know from the book title, that the killing spree continued over a few nights until there were ‘none’. In addition, all the guests were brought to the island sharing two things in common. First of all, they had all caused the death of someone else which is then revealed in front of the other guests, on the first night. All this using a gramophone message - I love it. Secondly none of them had ever been found guilty of the crimes they committed. In some cases, it wasn’t even obvious that a crime had been committed at all. So how did the killer assemble these guests? none of whom knew each other, except the ‘Rogers’, a husband and wife team. Invited by U.N Owen, cleverly disguising the fictious name ‘Unknown’ the killing spree starts with the death of Tony Marston who dies of cyanide poisoning after finishing his drink. His death is then followed by the death of the housekeeper, Mrs Rogers. As suspicion grows among the remaining eight people, more deaths occur even under the watchful eye of those 'trapped'. And in true Agatha Christie style everyone is portrayed at the potential killer. Afterall, they have all killed someone already!!! Review and Comments I will start with the great characterisation and the ten people stranded at Soldier Island. Whilst we don’t have an in-depth view of every character there is enough of the personality to make this such a great cast. They are all so different and relevant for the characteristics they exhibit. Ten in total which may sound like a daunting number to follow through the story. I did it by their job title not their name!!! (Doctor, Housekeeper, Judge, and the General, to name but a few) and so could keep track easily enough plus we have effective signposting throughout if you lose a few before their time!!!. The setting is wonderful. The island escape, and then stranded with no transport to flee. Although this has been done many times since, when it works it is superb. If this had been an old house with creaking wood, and dark shadows, and heavily panelled walls there might have been more obvious signs for its new inhabitants that they were part of a murderous plot to even the scales of justice. But there were no dark corners. The house was the essence of modernity. As AC says about the house ‘There was nothing hidden. Nothing concealed. It had no atmosphere about it’…. Somehow this was the most frightening thing of all. If there is such a thing as the perfect crime novel, then this is it. A timeless book that set the bar extremely high in the ‘locked room mystery’ subgenre. We have symbolism and clues everywhere. The most illogical logical puzzle where the reader can do nothing else but laud the plot twists, red herrings, and skillfully cunning plot that is meticulously planned. A very very clever book.",5.0,positive,And Then There Were None,16159005
"I’m usually that annoying person who smugly predicts whodunnit by chapter three, no matter whether it’s a psychological thriller or a murder mystery. It’s why mysteries and thrillers and I have an on-and-off relationship, I’m tired of clocking the formula. But then I decided to go toe-to-toe with And Then There Were None—and a special edition, no less, where you get to lock in your guess before unlocking the final chapter. Oh , I thought, how cute. Agatha, prepare to be outsmarted. First guess? I thought I had it dialled. But Christie cackled in my face from her grave and spun me in circles. Safe to say, this isn’t just any murder mystery, it’s a masterclass in misdirection. With each chapter, Agatha crescendoed the tension and suspense, leaving me whispering, “I didn’t see that coming.” Consider my “always guesses the twist/whodunnit” ego officially humbled. If you haven’t picked up Christie and you think you’re some kind of sleuthing genius, grab this edition. Consider it a reality check. My thanks to NetGalley & HarperCollins UK, HarperFiction for the digital copy in exchange for an honest review! Looks like it's available to read now on Kindle Unlimited. 🔹🔹🔹 Taking it as my sign from the universe to finally check out Agatha Christie.",5.0,positive,And Then There Were None,16159005
Influential murder-mystery that is clever and suspenseful. This gem will keep you guessing!,5.0,positive,And Then There Were None,16159005
"Qué manera de desarrollar una historia de suspense, sin duda un libro magistralmente escrito, mi primer libro de Agatha Christie que superó por mucho mis expectativas!",5.0,positive,And Then There Were None,16159005
"$1.99 Kindle sale, July 29, 2020! If you've never read one of Agatha Christie's murder mysteries, this one is my favorite! Every once in a while on Goodreads I find myself feeling compelled to make a True Confession, and here's another one: I'm not all that much of a Hercule Poirot fan. For someone who's read probably 30 or 40 Agatha Christie books over her lifetime, that's probably an odd thing. I like him okay, I don't DISlike him, but yeah, he kind of irks me sometimes. So when I'm picking up an Agatha Christie mystery, I'm always a little bit tickled when it doesn't involve Poirot. This is one of those books, so it already had a leg up on the competition when I started it. And here's the other thing: with all the Christie books I've read in my lifetime, there are only a handful that I've found really memorable. This, again, is one of those books. In fact, plotwise I would say it's my favorite Christie book of all time. Many Christie fans consider it her masterpiece. Eight very different people are invited to an isolated island off the coast of England. Fairly soon it becomes apparent that they all have one thing in common: they've all been accused of murder but were never convicted or brought to justice. Each person has gotten a written invitation to the island, tailored to their needs or situation, like a job offer or a holiday invitation, most of the invitations coming from someone they don't know who signs the invites as U.N. Owen. Together with the butler and cook who are already on the island, there are ten people. They gather for drinks and to meet their U.N.Known host. While they are waiting, a few things happen: 1. They notice a framed copy of the nursery rhyme ""Ten Little Indians"" hanging on the wall, in which the Indians* leave, die or disappear one by one, until there are none. There are also ten Indian figurines on the dining room table. 2. Mysteriously, a recorded voice begins to speak, describing each of the characters in turn and accusing them each of committing murder but evading justice . . . until now. 3. One of the guests laughs off the shock and quickly downs a drink. And immediately chokes and dies. One of the ten figurines is soon discovered to be broken, and the nursery rhyme reflects his manner of death (""One choked his little self and then there were nine""). So begins an intense tale, as the guests frantically try to protect themselves and figure out which of them is the killer (or is it someone else hiding on the island?) before they are all dead. And at the same time, they're all dealing with their own feelings of guilt to varying degrees. And the figurines keep disappearing--DUN! DUN! DUN! The psychological exploration in this book is great, beyond anything I recall reading in any other Christie mystery, and the reveal at the end completely surprised me. * Content note: For the record, some readers may have qualms with this nearly 80-year-old novel's dicey history of racial slurs and insensitivity. It was originally actually titled Ten Little Niggers , based on the British version of this poem, which apparently wasn't considered offensive enough not to use in England when the book was first published in 1939. For the American edition of the book, it was changed to ""Ten Little Indians"" and, later, ""And Then There Were None"" (which is the version I have, but still with the Indian poem and figurines) - better but still not great. I understand that many recent editions now use ten little soldiers for the poem.",5.0,positive,And Then There Were None,16159005
