review,rating,sentiment,book_title,book_id
"3.45 stars. I liked the book. It was interesting to read about circus life and the plot was gripping enough. I finished it quite fast. However, I do not think it deserves 4 stars because the prose seemed a little faulty in some parts and because of Marlena's flat character.",3.0,neutral,Water for Elephants,43641
"“Life is the most spectacular show on earth.” Apparently I love reading books set in the circus, who knew? The Night Circus was one of my favourite books from early last year and now Water for Elephants has joined it on my LOVE list! I’m a sucker for stories that weave back and forth between the past and present day, it might just be one of my favourite literary techniques. Jacob Jankowski, who is in his 90s and currently residing in a nursing home, recounts the memories of his youth when he joined the circus following a tragic event in his life. Elderly Jacob is hilarious, there’s still some fight left in him as he loses his temper when a new resident claims to have carried water for elephants in the circus many years ago. Which if you had actually worked as part of a circus, you would know to be practically impossible! There’s just so many great characters I don’t know where to begin. But a special shoutout must go to the character with the biggest personality - Rosie the elephant. I loved her!! And it really reminded me of when I visited an elephant sanctuary in Thailand. They really do seem to have their own mischievous personalities - AND it has one of the cutest doggos ever, Queenie! I found the love story slightly unrealistic... it seemed to fall into the category of “love at first sight” and I just can’t abide those stories. Marlena herself just felt a little bland too, but this is really only a minor complaint. Luckily the circus had plenty of other interesting characters to make up for her - Camel and Walter, for example. Certain events are heartbreaking - trigger warnings for some animal abuse :( - but the book is mostly wonderfully atmospheric and a lot of fun! I’d consider this to be the first real success in my ""30 books to read before turning 30"" challenge AND my first 5 star read of the year!",5.0,positive,Water for Elephants,43641
"I can count the number of times I've been to the circus on one hand. Actually, realistically, on one finger. We were taken once by my grandparents when I was about five. First, last and only time. My parents hate the idea of the circus and scorned it with all the pretentious uninterest that would likely scar their children for life, causing them to grow up embittered, solitary and convicted to write scathing, snarky reviews on GoodReads as a form or self expression in order to share their own misery around and dump their unresolved feelings of angst on others lest it drown them. So naturally I dove into this book with great excitement. Some dude carrying water for elephants? Sweet! Well, I can only say that I received the education of a lifetime that led me to believe that in many ways, my parents were right to keep me away from the circus. I don't deceive myself with the thought that modern day circuses are anything like the depression era one featured in this book but I was glad to see that Gruen didn't glorify the trade. I don't want to ruin the book for you but apparently people didn't just carry water for elephants. In fact, not a single person in this book carries water to an elephant. What? Misleading! Okay, you don't carry water for elephants. They simply drink too much, apparently. Way to go, Gruen, for disenchanting me from a favored yet forbidden childhood dream of mine. Isn't the circus supposed to be magical and wonderful and full of smiling faces and happy animals in funny outfits and clowns (actually, no, clowns freak me the hell out! I once attacked a clown when I was 10 years old and at a kid's birthday party and ended up needing stitches in my left foot. I wish I were kidding. Or lying, but I'm not.) Well, embark on Gruen's, dark, textile and encapturing tale of one's mans journey into the circus to discover the life behind the big-top. Jacob runs away to the circus, meeting the workers who keep the show running behind the scenes, the Equestrian and Managerie director and finally the Circus owner and Ring Leader, Uncle Al - all to discover that the circus isn't all it's cracked up to be. Water for Elephants is full of characters both good, bad and in between. It's set in the Depression era and this detail adds a great deal of flavour to the underlying story. Jacob, a Cornell trained vet, goes to work in the Menagerei for the circus to care for the animals. The story gets packed tighter than a tiny car holding twenty-five clowns, all with a crazy foot itch, when Jacob falls in love with the wife of his volitile and crazy boss, August. This story is at times melancholy, depressing, frustrating and down-right sad. In fact, there were many moments when I wanted to put the book down, pick up some bolt cutters and track down the nearest animal-carrying circus. Not for anything illegal like releasing the animals and releasing them to go and be free or anything. Just so we're all clear on that. If a circus loses it's animals somewhere near where you live, it wasn't me. Honest. The romance aspect of this book was well done but wasn't actually the main focus. In fact, it was far overshadowed by Gruen's awesome portrayal of a cranky old man who didn't know whether he's ninety-one or ninety-three. So over all it was a powerful, fun, gripping read that I would highly advise you go read so that when the movie comes out and people ask, you can sneak in with the line, ""Well, in the book..."" and make yourself look extra smart and well-read. C'mon, we all do it. Go knock yourself out.",5.0,positive,Water for Elephants,43641
"This ain’t ALL CREATURES GREAT AND SMALL ! Jacob Jankowski, a promising veterinary student, is advised that his parents have been killed in an automobile accident. In the course of settling their estate, he is shocked to learn that the only reason he was able to afford the costs of university education is that his parent had mortgaged everything they own. The devastating shock of learning of their death and his discovery that he is a completely impoverished, penniless pauper render him virtually incapacitated and mentally unable to deal with the difficult reality of his final exams. Walking away from the university, he surrenders to a reckless impulse and fate prods him into jumping aboard a train destination unknown. That train was the mobile home of a third rate circus, “Benzini Brothers Most Spectacular Show on Earth” . WATER FOR ELEPHANTS is the story of Jacob’s life in a Depression era circus and what a story it is! WATER FOR ELEPHANTS is a warm-hearted romantic tale that ultimately comes to a close on a fuzzy feel good tone, but it is also a profoundly moving and gritty story of the reality of the animal abuse and mistreatment that was historically endemic in zoos and circuses. Sara Gruen provides her readers with a lot of meat to chew on and consider – racism and bigotry, misogyny, animal abuse, class elitism, labour relations, economic theft, greed, the plight of homeless people, the difficulties of untreated mental illness, domestic abuse and more. You’ll care about the characters – whether they are human or not. The list of lovable critters is lengthy – a lion, an orangutan, an elephant (well, of course), a dog, a chimpanzee, a camel, a stable of horses and more! Definitely recommended. Paul Weiss",5.0,positive,Water for Elephants,43641
"April 24, 2008 edition of Coastal View News The glitz and grit, glam and sham of depression-era circus life limps along in Sara Gruen’s “Water for Elephants” with little aid from her shoddy prose, predictable plot and underdeveloped metaphor. Although the book has a flashy appearance and is easily digested, it offers less nutritional value than promised. When his parents suddenly and tragically die, Jacob Jankowski quits veterinarian school at Cornell University just before graduation and finds himself aboard a circus train. The Great Depression is in full swing, jobs are scarce and the likelihood of Jacob being offered a position aboard the second-rate Benzini Brothers circus is even slimmer. Luckily the circus is in need of a veterinarian and Al, the greedy and miserly ringmaster of the circus, decides not to pass up the opportunity to underpay his “Cornell-trained” vet. Jacob quickly earns his keep by maintaining the menagerie, but because his position is awkwardly located somewhere in-between the working crew and the performers, he grapples with the sharp divide between labor and the elite. He works with both classes, and thus appreciates the benefits of associating with the higher society while at the same time sympathizes with the less-fortunate workers. Ultimately it is two sets of relationships that define Jacob’s story, a story which “parallels the Biblical story of Jacob.” The first defining relationship is between Jacob and Marlena, who is a performer in the circus and wife to August, a bipolar and oft-violent man. Jacob is enamored with Marlena from the moment he sets eyes on her, but his up-and-down relationship with August results in repeated attempts by Jacob to suppress his urge to act on his desires. Only once does Jacob fail to control himself, and although August is not justified in suspecting the truth of Jacob’s feelings, his on-again off-again rage puts everyone in a pickle. Meanwhile, Jacob is also fostering a second relationship, this one with an apparently obstinate bull elephant named Rosie, who is purchased by Al when another circus goes under. Jacob’s natural affection for animals and his Polish background leave him uniquely equipped to handle this once passed-over beast and to turn her into a star. As the behind-the-scenes drama in the Benzini Brothers circus is developed, the perspective in the novel switches back and forth between Jacob in the central story and Jacob as an old man of “90. Or 93. One or the other.” The younger Jacob is caring and cordial, while the older Jacob is cranky and more obstinate than a thousand elephants. Gruen sets her story in a depression-era circus, a second-rate one at that, in an attempt to redeem the freak show, the workingman and the downtrodden; to show that the fine line between illusion and reality is finer than most people imagine. The book described by one critic as an “escapist fairytale” embraces the impulse to flee the dingy world of reality to participate in all that is glittery. These may be interesting ideas, but in “Water for Elephants” Gruen fails to develop them to a point of profundity. One need not have a penchant for self-spoiling to predict what is going to happen next in this book, with the unintentional red herrings—the death of Jacob’s parents and the story of two forgotten comrades—falling into nothingness. The prose is pedestrian and the plot is implausible in the most obnoxious sort of way. Astute readers might not doubt whether the events in this novel could possibly develop, but they should doubt whether such is the way people think, act and interact. The redeeming quality of this book is a fanciful look at circus life the way it used to be. There must be something intrinsically interesting in the big top—the fat lady, the elephant and the clowns—because the intrigue in “Water for Elephants” does not come from within.",2.0,negative,Water for Elephants,43641
"This book was PERFECT and I loved it. I want to read it again and again, and I can't recommend the audio book enough.",5.0,positive,Water for Elephants,43641
"It's truly admirable to place the plot on a moving train and its roving fairgrounds... it's like living in a cotton candy cloud. There were plenty of chances to dash the reader away, to make poetry out of the circus workers' vagrant conditions, to use the animals as characters, not just decor... to avoid cliche. This novel is written concisely, but with often description so vague the reader just glides over it. Also, the narrator is absolutely unreliable... oftentimes he seems more hero than human, perhaps the 90+ year old man got all of his story mixed up with local history. Sara Gruen is herself a historian, and a lover of the ""Moulin Rouge"" star-crossed lovers parable. The result is a breezy, whimsical book that evokes the wonderment of the circus itself: there are fake lights, funny events, dashing drama, but its all definitely been seen before. NEW RETROSPECTIVE RATING: 4**** (2017: ""for even artichokes have h..."")",4.0,positive,Water for Elephants,43641
"Actual Rating: 1.5 Stars I went into this book with basically no expectations. Outside of the preview I saw for the movie starring Robert Pattinson & Reese Witherspoon years ago, I didn't even know what this book was about. Turns out this is a story is set in the 1920's & told from the dual perspectives of Jacob Jankowski when he is 23 & 90 (or maybe 93). On one hand, the story follows young Jacob right after his parents are both taken from him in a freak car accident. Laden with grief, he abandons his studies & joins the circus. Older Jacob, now bound to the care of a nursing home, reflects on the events of his life & slow dehumanization that occurs after one reaches a certain age. I have to say, I hardly connected with this book at all. After the initial tragedy of Jacob's parent's deaths, I lost all interest in his life as part of the circus. The story is written well enough, but I didn't find the idea very compelling & I just did not care about his relationships & rivalries with other characters. You may assume older Jacob's part of the book would be even less interesting by nature, but surprisingly these were the only parts I found myself engaging with. As an old, sarcastic man, Jacob contemplates how the elderly often revert back to the status of young children in the eyes of society. These ideas are simultaneously hilarious & disheartening, and achieved their goal in making me ponder how we treat our elders. My reading experience with can only be described as depressing as hell. There's a lot of unnecessary violence in this story, & some explicit sex scenes that felt entirely pointless. I saw where the author was trying to go, but ultimately the events that take place on both fronts felt contrived. Sometimes I have moments while reading ""Adult"" books where I feel as though the author is nervous their book won't be considered ""Adult"" enough if they don't throw in some blood, gore, & sex. This is the feeling this book gave me. It just wasn't essential to the characterization & it did nothing to salvage my feelings of distaste about the plot in general. At the end it is revealed that the entirety of young Jacob's experience in the circus takes place in 3.5 months, and I couldn't help but find that laughable. In such a short space of time so much over the top drama takes place without the stabilizing sense of humanity that would've given me a reason to care about this story. Other than older Jacob's sections, the only other real praise I can muster for this book is the writing. Gruen has a graphic style of writing that really worked for this circus setting. Otherwise, I don't think this is one I'll be recommending to anyone in the future.",2.0,negative,Water for Elephants,43641
"4 stars! It's the 1930's, in the midst of the great depression and prohibition. At 23, Jacob Jankowski is just days away from taking his final exams at Cornell and becoming a veterinarian. He plans to join his fathers practice. Then he gets the devastating news that both his parents were killed in an automobile accident. They were behind on their mortgage and both their house and his fathers practice belong to the bank. There's nothing left for Jacob, no home to go to anymore. In a daze, he walks out on his exams and just keeps walking, coming across rail road tracks. Once he comes to his senses, realizing he needs to get back to civilization, he jumps a rail road car. It ends up being a train for the Benzini Brothers Most Spectacular Show on Earth. One of the men on board, named Camel, takes a liking to him and takes him under his wing. And this is how Jacob finds himself working in the circus, as their veterinarian. His direct boss is August, who can go from utterly charming to seethingly angry and violent in minutes. His wife, Marlena, is a performer with the show. It is with her that Jacob finds himself becoming increasingly attracted to. Present day finds Jacob as a 93 year old ( or is it 90? ) crotchety man in an assisted living facility, mentally strong but physically, he's having a tough time after a fall. He's dealing with his own failing body and pondering on life, worrying that his mind is starting to deteriorate as well. It's through this older Jacob's thoughts and recollections that we find out his story and how his life came to the point it is now. Honestly, while younger Jacob had the more interesting setting, I really loved the older version of Jacob. Some of his thoughts were hilarious. ""Sometimes I think that if I had to choose between an ear of corn or making love to a woman, I'd choose the corn. Not that I wouldn't love to have a final roll in the hay -- I am a man yet, and some things never die -- but the thought of those sweet kernels bursting between my teeth sure sets my mouth to watering. It's fantasy, I know that. Neither will happen. I just like to weigh the options, as though I were standing in front of Solomon: A final roll in the hay or an ear of corn. What a wonderful dillemma. Sometimes I substitute an apple for the corn."" That is a thought by Jacob as he ponders the fact that once in assisted living, the real food disapears. The real star of this book, in my opinion, is Rosie. A bull elephant who is purchased by the big boss, Uncle Al. Rosie has some of the best personality in the book, I think. A lot of animals are a big part of this story, from horses to lions, tigers to polar bears, hyenas to giraffes and a whole lot more. While there was some animal abuse that was a bit hard to read about, to me it sadly seemed realistic to the setting and time that the story takes place in. I really enjoyed this. It was an interesting time in history to read about, one that I don't often hear much about. It was made even more interesting by the circus life. This is my 2nd novel by Sara Gruen and so far I haven't been disappointed. Not sure if I'll end up watching the movie honestly...I feel like alot of the time, the movie version doesn't live up to the vision of the book I have in my head, if that makes sense? And I'm perfectly pleased by this book, so the movie isn't necessarily a top priority. Im just sorry that I let this book sit on my bookshelf for so long before picking it up.",4.0,positive,Water for Elephants,43641
"This is a very good example of why one should have no expectations when going into a book. I wanted this book to be great. I thought this book was going to be great. A depression era traveling circus and all that entails? Awesome! The author’s voice being likened to Mr. Irving? Awesome! The fact that damn near everyone LOVED it? Promising! The only other circus book I’ve read was GEEK LOVE, and holy shit. Awesome! All of this lead me to believe that I was about to be blown away. But, it wasn’t awesome. And I hated it because it wasn’t. Normally, I probably would have just thought, meh- good, but not great. But it wouldn’t have evoked such distaste had I not expected it to be brilliant. Given the concept, there was so much room for fantastical wonderfulness that this story lacks entirely. All the bits that almost got there- the mischievousness of the elephant that didn’t understand English, the moonshine paralysis, a hippo in formaldehyde, murdering elephants- weren’t the authors ideas, but anecdotes from her research. How fucking dull. It would have been a million more times gratifying had it been written as non-fiction, because the details were good. And even interesting. But the fiction part… basically, is an unimaginative love story with boring, cliché characters that I couldn’t stand and a Hollywood ending. Boo.",1.0,negative,Water for Elephants,43641
"Jacob Jankowski is now in his 90s under care in a home. His mind travels back to the time he copes with tragedy when he loses his parents in an accident. It forces him to drop out of college while studying to be a Vet, and jump on a train. As it turns out he has landed in a circus train. What follows are his experiences in the circus. There is Arthur who is merciless and self centered. His wife Marlena whom Jacob follows in love with. Then there are the animals, especially the elephant Rosie. The circus environment is well researched and very realistic - be it the way animals are trained to perform, including cruelty many times or how the performers make their living....However the story line is very predictable and the characters are not too well etched. You do feel for the elephant Rosie though. This book had incredible promise with it's circus scenario but falls short with characterization, story and pace. But it is still worth a read without having very high expectations.....",4.0,positive,Water for Elephants,43641
"Oprah's minions shall no longer rule my reading! I probably would have disliked this less if I'd read the paperback instead of listening to the audiobook, where the narrator packed too much melodrama into the simplest of actions and mildest of emotions. I don't think I've ever taken this long to get through an audiobook. Usually, I can just let it run and bust on through by doing boring jobs like yardwork or servicing my lady*. I just plug an audiobook into my ears and knock out those chores. . Both the book and the job whizz by. But instead of doing the dishes or weeding with Water for Elephants , I chose to do other auditory things. The days-long NFL draft came in handy. * ""My lady"" is the term I use for my car. Get your mind out of the gutter!",,,Water for Elephants,43641
"In the beginning of Water For Elephants Jacob Jankowski tells us that he is ninety or ninety-three. One or the other. He's not really sure anymore. His body betrayed him years ago and Jacob now fears that his mind isn’t far behind. Shuffling along miserably behind his walker, he’s living out his final days in the nursing home and hating every minute of it. Just another invisible senior citizen who’s family and the world as a whole has forgotten about. When the circus comes to town and sets up its Big Top tents across the street Jacob comes alive and through a series of flashbacks begins to tell us his life’s story. Taking us back to when he joined the Benzini Brothers Most Spectacular Show On Earth, a traveling circus he toured with during the great depression. So step right up folks because this old man has quite the story to tell. At the age of 23 Jacob had a predictable future set out ahead of him, one that certainly didn’t involve joining the circus. However with his parents untimely death and the bank foreclosing on his family home Jacob soon finds himself homeless, heartbroken and mentally quite unable to sit his final veterinary exams. When an exotic, animal filled train steams toward him Jacob doesn’t even think. Flinging himself aboard the boxcar and inadvertently changing his destiny forever. I absolutely adored this book, alternately falling in love with both Jacob, the crotchety old man and Jacob, the young, moral and penniless circus veterinarian. Water For Elephants transported me to another time and quickly became one of those books I never wanted to end. Author Sara Gruen has researched the depression era circus life down to the smallest of details and I feel that this captivating and vivid story will appeal to almost anyone. Filled with action, adventure and a sweet forbidden romance there is also a fascinating sideshow of secondary characters including a clever Polish Elephant, a grouchy little person as Jacob’s roommate and a cruel and schizophrenic animal trainer whose wife Jacob just happens to fall in love with. All of this has been wrapped together with a compelling and innovative behind the scenes look aboard a travelling circus train. Showing us more often then not the darker side of circus life after the big top closes down. This is a love story, a life story, an animal lover’s story but above all it’s a circus story and who of us hasn’t dreamed about running away and joining the circus at some point in our lives? And the ending… *sigh* I can't say enough good about this book, its easily one of my favourite reads this year and with Robert Pattison now taking on the upcoming movie role version of Jacob, I was able to picture him while reading, making it all the more sweeter. Cheers!",5.0,positive,Water for Elephants,43641
"I read this awhile ago when I was in my library book discussiongroup, and I am now bringing my review to Goodreads. It is a story of Jacob and his encounter with a circus train during the height of the Great Depression. The novel is vivid with its unique world of clowns, rogues and heroes. It combines excitement and tawdriness, tragedy and comedy in the narrative. Jacob is like an accidental hero who stumbles on the circus train after a family tragedy and decides to make the circus his life and love. We see Jacob in his present (90 something) and the past as a veterinarian with the circus. The story is heartfelt, entertaining, poignant, but also sad because of the intolerable cruelty that happens within the circus of yesteryears. It really gives a full experience of the human condition, as well.",4.0,positive,Water for Elephants,43641
"I just finished reading ""Water for Elephants"" out on my deck. Just boo. That's my review. Boo. Not a loud boo, or an emphatic boo, just your average boo. Water for Elephants equals boo. Why do I give this a boo rating? Mostly for the dialogue. The author tries to explain 1930s carnival vernacular through a green carnie's questions about the world around him. And the questions come out over simplified and make for unrealistic and stilted conversations. Sara Gruen also tries to intersperse a 90-year-old's reminiscings and it just comes out to obvious. He's frustrated by his location and aging body - as you would imagine. And of course he's pathetic and vulnerable and all that as well. It just seems like it's been done before to tell the story from this vantage point. The book does have some good points. If you were to read it you can look forward to a few murderous tendencies in man and beast alike. Also, since the terrible dialogue takes up a good chunk of the book, you can skip it without missing any of the story making for a fast read. And there are freaks with hearts of gold. But the most boo-able thing about this book is probably not Gruen's fault, and that is the timing with the HBO show Carnivale. I know that others have made this observation, too. That show was so visual and stimulating that it makes the descriptions and controversies in this book dull by comparison. I was waiting for Jonesy and the priest to come on the scene and duke it out. The two stars are for the technical written word that mostly failed to detract from the story and for the obvious amount of research and effort the author put into developing the setting.",2.0,negative,Water for Elephants,43641
"Somehow I feel that I have to defend why I liked this book, even though there's no one saying why I shouldn't have enjoyed it. Here's what I found most touching: the author took an fantastic premise - an orphan running away to the circus, a love triangle, an elephant, and the Great Depression and weaved a tale that doesn't make you say ""bullocks,"" at every page. Gruen outlines use of anachronistic story telling is effective and she is skilled at moving the story along, even more adept at highlighting an aging man who is recalling his prime. Because Gruen juxtaposes her novel against the Great Depression, careful readers will find an interesting opportunity for retrospection around how we treat elders today and during the depression and where we put our ""unwanteds."" The book is fantastical and clearly well researched, with the exception of one character being misdiagnosed as ""paranoid schizoprenic."" This inaccuracy can be forgiven. Gruen also works hard to show the layers of social dynamics, acknowledging in the book: segregation, racism, ability and others who are ""queered out,"" poverty, capitalism, and elder care. That's a lot to put comfortably in a book - and to Gruen's credit I didn't feel overcrowded. I am most impressed with Gruen's technique; its the details in the craft of her writing that makes the story possible. My only complaint would be that while most all of the characters are quite believable, the female protagonist, I found to be a little flat. I don't feel that Gruen inhabited her as the writer - she didn't quite come to life for me, I didn't find her realistic or understand her. I also am still thinking through a casual (and perhaps unintended) parallel the author draws between Rosie the elephant and the Black female nurse who Jacob so appreciates. I have to revisit that. After reading the book I am certainly more interested in reading historic accounts of the circus - definitely an intereting topic; had me yearning for a certain X-Files episode featuring the circus - but I digress... ;-D",4.0,positive,Water for Elephants,43641
"Such a whimsical and fascinating novel. Some of the violence involving circus animals was a little upsetting but overall, I enjoyed reading about Jacob's story. I really liked him. :)",4.0,positive,Water for Elephants,43641
"I wasn’t planning on reading this story, but my co-worker insisted. Since we had so much fun reading and discussing , I decided to borrow the audio book from the library. Craig enjoyed the story more than I did and gave it four stars, while I gave it just three. We both enjoyed the alternating perspectives, from that of Jacob when he’s in his early 20’s and working for the Benzini Brothers circus to the old Jacob, when he’s 90 (or 93) and living in a nursing home. We loved the large cast of fully developed and memorable characters, and the well-researched and realistic details of circus life. What I didn’t enjoy so much was how the story went from a fascinating look at life and hardship during the Great Depression, to circus life – its magic, sparkly costumes, and performing animals, and the harsh living and working conditions – to a tepid, plodding romance between Jacob and the kind, beautiful and lifeless Marlena. The tacked-on, sappy ending was disappointing too. Overall, it was an entertaining story, just not one that will stay with me.",3.0,neutral,Water for Elephants,43641
