review,rating,sentiment,book_title,book_id
"I first read this wonderful and evocative absolute and utter gem of a story at around the age of twelve (and it was likely one of the first longer novels I read entirely in English, not counting those books read entirely for school). And I simply adored Frances Hodgson Burnett's The Secret Garden when I read it as a young teenager (or rather, a tween), I continued to love it when I reread it multiple times while at university, and I still massively loved the novel when I reread the story for the Children's Literature Group in 2011 (and I much continue to love it, having reread it at least twice or so since then). And indeed I honestly do think that I have actually enjoyed The Secret Garden even more as an adult than the times I read the novel when I was younger (and that is definitely saying an awful lot). For when I first read The Secret Garden as a young teenager, I was certainly much enchanted by the garden (and of course, the Robin), and really liked and enjoyed reading about the Sowerbys, but I did kind of consider both Mary and Colin as somewhat too spoiled and selfish (I understood their problems and indeed felt empathy, but I also felt more than a bit annoyed at and by them, something that I certainly did not experience as much during my adult rereads). Because as an adult reader, I actually and firmly believe that most, if not even all of both Mary's and Colin's problems and behavioural quirks (be they emotional or physical) were and are the result of parental abandonment and emotional neglect (maybe even abuse). They act and react towards the world the way the world (or at least how most of the world) has always acted and reacted towards them. And without the garden, but also without characters like Martha, Susan and Dickon Sowerby, without Ben Weatherstaff and the Robin, there would never have been any change in and for Mary (or at least, not ever enough change), and by extension, there would never have been any change in and for Colin and his father either. Now one interesting and thought-provoking fact presented in The Secret Garden is that there actually seems to be a real and almost palpable absence of nurturing father figures throughout (except maybe Dickon, but he is just a boy and in many ways resembles more a Pan-like nature deity, and Ben Weatherstaff really is too old and curmudgeonly to be considered nurturing and fatherly). We do have quite a number of nurturing mother figures portrayed who aid Mary, and later Colin in their recovery (Susan and Martha Sowerby, and even Mary later becomes somewhat of a motherly and nurturing figure towards Colin), but we never see or hear much about a Mr. Sowerby (he is a complete nonentity). And while indeed much is made of the fact that Mary Lennox' mother did not seem to want her child (a fact that is rightfully criticised), that Mr. Lennox did not trouble himself much about his daughter either, while mentioned briefly, is also seemingly accepted as an acceptable societal given. Also that Mr. Craven has spiritually and emotionally totally abandoned Colin, and cannot stand to even see him when he is awake just because his son's eyes supposedly remind him of the boy's dead mother, while this is indeed noted in The Secret Garden , his rather vile and nasty attitude and behaviour towards Colin, towards his son is not (at least in my humble opinion) subject to nearly the same amount of harsh criticisms that Mary's emotional and spiritual abandonment by her mother is. And while I do realise and even understand that the death of Mr. Craven's wife was traumatic for him, both Mr. Carven's and Mrs. Lennox' actions, or rather their lack of love and acceptance towards their children have had the same horrible psychological (and psychosomatic) consequences, basically turning both of them into emotional cripples, and Colin into a hysterical hypochondriac who thinks he has a crooked back. The Secret Garden clearly and lastingly demonstrates that children (no that anyone) can only show love, can only be lovable, if they have experienced love themselves. In the beginning of the novel, Mary is described as tyrannical, unpleasant, thoroughly ""unlovable"" and also as somewhat odd. But how can Mary know anything about love, if she has never experienced love? Her parents certainly do not seem to want her, and she has basically been abandoned to the care of servants, who have also been instructed to keep Mary out of the way as much as possible (and in her innermost soul, Mary likely also realises this and much and rightly resents this). Mary's temper tantrums towards her Ayah and other servants, her desire to always get her own way, are not merely Mary imitating the behaviour she witnesses among the ex-pat community in India (although that likely also has a major part to play). I believe that in many ways, the servants also act as representatives of her absent parents, and by lashing out at the servants, Mary is also lashing out at her careless, unloving, absent parents by proxy. And even when Mary first arrives at Misselthwaite, there is still a real and ever-present danger that she will never be able to change, to emerge out of her shell (or to change enough, for at least in England, Mary has the opportunity to go outside and play/run, which was not possible in India due to the hot, stiflingly humid climate), for many of the inhabitants of the manor, but especially Mrs. Medlock and Mr. Craven regard Mary, or seem to regard Mary the same way that her parents did, either not at all, or as a cumbersome, even loathsome burden. And without Martha, Dickon, and the influence of Martha's mother (Mrs. Sowerby), and of course, Ben Weatherstaff and the Robin (who is a bird, but might just represent the spirit of Colin's deceased mother), not much would likely have ever changed for Mary or within Mary. There might well have been some physical improvement of her health, but her mental health, her soul, would likely have remained for the most part sour and disagreeable and stagnated. Finally, I do have to admit that I have a bit of a problem with the fact that oh so many of the adults portrayed in The Secret Garden (and even inherently positive individuals like Martha and Susan Sowerby) keep bringing up the fact that Mary's mother was supposedly very physically attractive, and that in many ways, Mary is often judged negatively because she is plain, while her mother was considered very beautiful. However, Mary's mother does not in any way care about or for her daughter, and had, in fact, never wanted a daughter, and in my opinion, her careless, unloving attitude (and that of her husband as well) is reflected in Mary's countenance, her whole being. Thus, even though Mrs. Lennox might have been physically sweet looking, she basically has a careless and unloving and massively sour (read nastily ugly) soul, which is in my opinion reflected in her daughter (both spiritually and physically). And just to furthermore point out that this here ""Norton Critical Edition"" of The Secret Garden (which seems to have been published in 2006) is to be most highly recommended, especially for anyone interested in both the novel (the narrative) and its historical contexts, diverse critical voices etc., as it provides not only the text proper (which is simply and utterly magical, of course), but also much supplemental information and materials about Frances Hodgson Burnett and her timeless literary classic. And although I do not think that this edition lists every piece of extant literary criticism on The Secret Garden , there truly and fortunately is a goodly amount presented, as well as a solid, although not extensive selected bibliography (most definitely a more than adequate starting point for serious academic study and research).",5.0,positive,The Secret Garden,2998
"Why I chose to read this book: 1. I remember seeing this lovely story reenacted as a musical play by some middle-school students several years ago and was impressed by their performance; and, 2. I wanted to end my ""Classics Month"" with this book that my GR friend, Isabel, recommended! Positives: 1. I appreciated the believable growth of various characters, going from sour dispositions and downright rudeness to being filled with hope, joy and empathy. After just reading a book about another orphan ( ), I was introduced to the polar opposite of that loveable character to this book's main character, Mary Lennox. With parents like hers, it's no wonder that Mary (and later, we learn, also Colin), have such disagreeable personalities! Luckily for these two children, fortunate circumstances, such as understanding adults, good friends, especially Dickon, at first, I thought that he was an angel or ghost! and exposure to nature, changed and enhanced Mary and Colin's lives; 2. speaking of which, I couldn't get over the similarities between the ""sickly"" children, Colin ( ) and Clara ( ). Both have a deceased mother and an absentee father who travels extensively, leaving his/their child(ren) behind for long periods of time, both cannot walk, and both have friends (Mary and Heidi, respectively) who help them recover by believing in themselves; 3. since I had also recently read , I was amused/pleased at how the animals featured in that story also make appearances in !; and, 4. as a flower gardener myself, I could highly relate to Mary and her friends' happiness while gardening, from weeding and pruning to experiencing the ecstasy of all the sensory delights emanating from such a sanctuary. 🌹🌷🌳 A couple of niggles: 1. Colin's ramblings about his intentions for self-improvement went on a little long for me 🥱; and, 2. I cringed (on page 252 of my edition) when Colin expressed support for domestic abuse! 😱 As a parent, grandparent and teacher, I loved the overall message that good food, exercise, fresh air, unstructured play, socialization and engagement with nature are what young children need to grow and thrive. A wonderful story about trust and friendship!",4.0,positive,The Secret Garden,2998
"Check out my 'reading middle grade for a magical week off' reading vlog where I talk about The Secret Garden: I think it's very important to address and talk about the racism and ableism in 'The Secret Garden', mainly because I went into reading this totally unaware of the problematic nature of this book. I also feel like parents might also be unaware as I have been left comments on my reading vlog of this saying they had no idea, and will talk about those elements of the book with their children so they know how wrong the racism and ableism is in the book. I'm also not here to be a gatekeeper. You can still read the book and enjoy it, I will not judge you for it. I just think that giving this book to an impressionable child could be harmful if the subject matter is not discussed with the child, because the author made no attempt to right the wrongs of the racism by the end of the book. I know it's because this book is 'a product of its time' and 'that behaviour was acceptable back then'. Well, guess what. The behaviour is not acceptable now. Mary begins the book as a neglected child who treats her servants in India appallingly. She even goes so far as to slap and abuse her servants. Nobody in the book bats an eye when Brown people are called ""not people"", and it's not even just Mary who has these racist views. You may argue that Mary undergoes a transformation by the end of the book and becomes a better person, and that she does. She learns compassion and kindness and is inspired to change. But does the racism ever get addressed? Does the author tell the reader that being racist is wrong? No. Mary becomes a better person without addressing how truly awful she was at the beginning of the book. Colin is also bed-bound and uses a wheelchair, and then suddenly, he can walk. He throws his disability away. I've seen people argue that he was never disabled, but I've also heard a lot of people with disabilities identified with Colin throughout the book until he was ""cured"" of his disability. If it had been made clear from the beginning that Colin could walk, then I don't think there'd be much of a problem. However, to bait readers with a disabled character who is miraculously cured is just another blow. Not all disabled people can be cured, and to give this idea that you can only be happy if you don't have a disability, well, that's extremely harmful to young people reading this book who are disabled. While themes of the book regarding change and growth is done beautifully through the tending of the garden, and how it ties in with nature, I still couldn't fully enjoy this book. I just had no idea about the racism and ableism, and I feel like a lot of people who go into this book might not know about it too. Again, I think it's okay to read it if you want, but please bare in mind that when you give this book to a child, it has these elements and open up a discussion with them about it. Let's not act like racism and ableism is okay in this book just because it's 'a product of its time'. You know, there are hundreds of children's books published today that are better. Much, much better.",2.0,negative,The Secret Garden,2998
"The Secret Garden is a ""lovely"" story in every sense of the word. Primarily, it's about three kids: Mistress Mary, Dickon, and Master Colin--and how just thinking a little differently can change a person completely. There's a lot of subtle things Frances Hodgson Burnett does right: The way she relates the Garden to Colin's mother and how that affects his relationship with his father--and how all of these things have made him a horribly spoiled brat. That thinking a little differently, and getting some fresh air, and fixing up a Secret Garden can simultaneously fix up his life and his relationship with his father. Even though it packs a nice punch and does a lot of little things right, the story overall is a tough read. And it goes beyond just being dated and having awkwardly constructed sentences. It's more than the dialogue and the Yorkshire accent most of the characters speak with that makes what they're trying to say almost impossible to decipher for a modern English speaker. The pacing is awful. There really isn't any conflict. So it's REALLY hard to get into. And that's sad, because it really is a lovely tale.",2.0,negative,The Secret Garden,2998
"I know this book seems out of place among the fare I usually read, but hey, all I can say is that I like what I like. There is some intangible quality to this book that really strikes a chord in me. The whole idea of that sickly child being healed with love, attention, and (forgive me an LDS joke) wholesome recreational activities, just somehow speaks Truth to me. I think this book has strong application to today's problems with the rising generation. I really believe that kids these days are getting fatter, less healthy, and less disciplined. I think that a good romp on the heather and a breath of fresh air would do kids a lot of good. On another level, I really believe that some people are only as sick as they think they are. Working in the healthcare field, it's obvious to me that some people find it quite easy to take the role of a victim. Again, this book speaks Truth concerning the value of attitude and perspective in overcoming perceived problems and finding out that they weren't as bad as you thought they were.",5.0,positive,The Secret Garden,2998
"1 star for a popular and beloved classic? What a scandal. Well, I think this is the first classic that I'm giving a 1 star for so it’s a fairly big deal. Although I did not finish this, I already know how the book wraps up. Take a guess. Bratty kid. Mean uncle. Sick kid. Here's the thing: Many classics deal with universal ideas. The Secret Garden deals with kids who have been neglected emotionally by their parents, and even though it's overdone now days, I can understand why it was so popular a century ago. I already know the character will have some self-realization about the fact that she’s a little bitchy, ungrateful kid (of course, she will still be racist), and she will live happily ever after with her uncle, never attending school because she’s a stupid female. “Oh, she doesn’t need school, she needs to jump more rope!” I just can't connect with a story about a spoiled little rich kid who finds out that they can actually be nice , but it warms my heart to know everyone is capable of such emotion . I also believe the message of the book was loud and clear: if you grow up in a environment like India instead of England then expect yourself to be a bad and mean person too. The message was not : be a nice person even if you're rich or don't be rude and bratty. And if I have to read one more line of Martha talking, I'll lose it. Can the women speak properly? I don't care if it’s some accent. It’s goddamn annoying reading it. I also believe her brother was on meth because he would go around the field saying, “ahahaha canna tha’ can you hears the birds and smell the honey…” Classic? Please! EDIT: No need to point out to me that racism was the norm in the early 20th century. I held no illusion that was contrary to that. However, I also believe that it was not necessarily something everyone subscribed to even back then. There are people born far earlier than Frances Hodgeson Burnett and held far more progressive beliefs and were not so easily led by society to subscribe to such notions. What of men such as William Lloyd Garrison and Wendell Phillips after all? Their code of morals were above a novel whose main purpose was to teach about morals. This is what essentially annoys about this novel. I don't care for the racism in other books. H.P Lovecraft's racism doesn't disturb me. After all, his stories weren't written to teach kids about morality or goodness. It's the fact that this book is dedicated to correcting the behavior and morals of a child at every instance. However, when the child says, ""blacks are not people"" and no one bothers to contradict her then whatever message this book was attempting to deliver about morality is lost. The author is a ""product of her time."" Sorry, I didn't realize that you had to be born at a particular period of human history to see others of different appearance as human.",1.0,negative,The Secret Garden,2998
"Actual rating 4.5/5 stars. I have vivid memories of reading this renowned children's classic when I was very young. I can distinctly recall my shock at reading a book with such an initially dislikable protagonist, the likes of which I had not yet discovered during my few years of reading. I was intrigued by the petulant Mary Lennox and was enchanted by her discovery of the secret garden. This, I believe, was my my first introduction to dark and brooding main characters, and probably even honed my later love for female Gothic fiction, so I am eternally indebted to it, for that. It has now been many years since my young repeated readings of this book and I tried to divorce these emotions from my present reading. Whether or not I was successful I could not say, but this still entranced me just as much as it did as a child. This book has always held a nostalgic place in my heart but I now love it even more for the joy it continued to bring to my adult self.",4.0,positive,The Secret Garden,2998
"This was an absolute joy ride and like my friend Karin put it, it was 'lovely and heartwarming' 😊.",5.0,positive,The Secret Garden,2998
"Re-read this, after many years, as part of my children books experiment. Several revelations so far: One, the plot is basically JANE EYRE, with an asexual Rochester who keeps, not his wife, but his son, in the attic. Two, it's surprisingly easy to read the characters of both Mary and Colin as being on the autistic spectrum. (Her rudeness; her insensitivity to others, her obsessiveness: his tantrums; his introspection; his obsessions.) Three; the pantheism and everyday magic of the story is a lot more sophisticated than I realized as a child, as is the depiction of Nature and the landscape - quite Bronte-like in its intensity. Unexpected moment of joy: the many occasions on which young Mary exclaims with delight that she is getting fatter - fat repeatedly held up as a positive - a refreshing change from so many of the dysmorphic, anxious young girls of contemporary fiction. One jarring note to the modern reader: Mary's attitude towards the people of India; an uncomfortable reminder of the casual racism and arrogance of British colonialism. Overall, however, a lovely novel, subtle and captivating, that stands the test of time, and more.",,,The Secret Garden,2998
"I guess I didn't miss much by not reading this book as a child. I don't really understand why it became a classic. It starts out interestingly enough with a very gothic setting. A little British girl named Mary survives a cholera epidemic in India and is sent to Yorkshire to live with her distant relatives. The author gives a vivid description of the beauty of the moors and the mysterious mansion that the girl goes to live in. The only other interesting part is really when Mary discovers the boy who she hears crying in the mansion and when she discovers the secret garden. Everything else beyond that (which is most of the book) isn't all that interesting. The author spends many pages explaining how miraculous and magic fresh air is for healing and fattening up the crying boy and the girl who escaped the cholera epidemic in India. The bits that get old after a while: Oh, look, it's a garden! Look, I can run and play! I'm not a cripple after all! Look at the pretty birds! The garden is alive! Now I have an appetite! Isn't it a magical miracle that I'm having fun playing outside? I just wasn't really impressed.",3.0,neutral,The Secret Garden,2998
"One of my most cherished books. 💖 Somewhere around the age of seven or eight I came across a beautiful book in my local library that contained both The Secret Garden and A Little Princess by Frances Hodgson Burnett. I instantly latched onto it and completely fell in love with the two stories. Over the years I checked that book out again and again, and eventually got my own copies. There is something about The Secret Garden that is so hard to capture in a review. From that first reading, and for every single reread over the years, it has been the perfect book. Everything about it works for me - the characters are among my favourite ever created, especially Dickon, who is so perfect in such a beautifully real way. Both Mary and Colin are in many ways unlikable characters, especially earlier on, yet I still adore them. They behave appallingly, but they have also been starved of attention, love and discipline. Their journey over the course of the book, and the way they help each other evolve into better people is so wonderful to follow. And the garden - that magical garden. It always completely sparked my imagination, and something I really noticed during this read was how poignant the descriptions of magic are in this book - the magic of nature and friendship and the way thoughts can have such an impact on us. It could easily sound preachy I suppose, but somehow it doesn't, at least not to me. I undoubtedly approach this book with an almost overwhelming sense of nostalgia, and am already so firmly in love with it that I cannot really do anything other than admire it. It's a magical book with a magical garden! 🌱🌸🌹🍀🍁🍂🍃🌺🌻🌼🌞🌳🌲🌿 🐣🐦🐑🐎🐾🐝🐜 🔑 (Picture the key more old fashioned and romantic as it fits the story better! And the birds were robins and a crow-- I am limited in my options!😁)💟",5.0,positive,The Secret Garden,2998
"This is a beautiful children's book which somehow, I've missed reading as a child. It is very unfortunate, for I would have been really enchanted by it. The book brought back my childhood memories. My childhood home had a large garden with lots of roses. My mother tended them and I used to help her. When I was a little older (younger than Mary Lennox in Secret Garden), I wanted my own thatch, so I got a nice square corner at one end of the garden with my own tiny garden toolset. Reading the book was really a nostalgic journey. The story of The Secret Garden is an inspirational one for the children. It tells you how two disagreeable children become lovable, pleasant, and healthy. How does this happen? By the magic of course! - The magic of the garden, the magic of nature. We all know the healing power of nature. It is the best medicine for all our ailments. It soothes and cures our soul, and through the soul, the body, the way it did for Mary “quite contrary” and Colin the “invalid”. The story is well written that I could picture almost all the characters - Mary, Colin, Dickon (oh I loved him) Mrs. Sowerby, and Captain, Soot, Nut and Shell, and all the troupe of Dickon. And the best and the biggest and the most important character is the secret garden itself. I really enjoyed the author's descriptive accounts of the garden and the Yorkshire moorland. It was so refreshing. I could almost swear that I breathed the same fresh air which Mary, Colin, and Dickon breathed, all through the read. This is the second book I've read of Burnett, first being A Little Princess , which was a childhood favorite of mine. I really like the way she tells her stories. It is bewitching. I didn't really think I would enjoy a children's story this much in my mature years, but it was impossible not to enjoy it. Her writing is so good. She is one of the best children story writers. There is not an atom of doubt there.",4.0,positive,The Secret Garden,2998
