review,rating,sentiment,book_title,book_id
"""I was humbled and excited to be First Lady, but not for one second did I think I'd be sliding into some glamorous, easy role. Nobody who has the words 'first' and 'black' attached to them ever would. I stood at the foot of the mountain, knowing I'd need to climb my way into favor."" God, do I miss the Obamas. Since I've had the right to vote, two presidents have energized and excited me—Bill Clinton and Barack Obama. That's not to say that I agreed with everything they did, or that there weren't times when they disappointed me. But in both cases, their candidacy and then their campaigns for re-election motivated me enough to volunteer, excited me enough to be fraught with nerves as election results came in, gave me cause for celebration, and left me sad when their terms ended. Reading Michelle Obama's new memoir, Becoming , reminded me of those times. It also reminded me just what a fan I've been of hers since watching her and her daughters when President Obama declared his candidacy for the White House almost 12 years ago, since hearing her speak at the 2008 Democratic National Convention. I was always wowed by the sheer joy she appeared to have for the job of First Lady, despite the overwhelming amount of cruelty she and her family were subjected to throughout her husband's two terms as President. With Becoming , she gives you a glimpse into her childhood and her relationship with her parents, which definitely impacted the way she carried herself throughout her life and how she raised her two daughters. It tells of her ambitions, her desire to help make the world a better place (one clearly shared by her husband), the challenges of marriage and motherhood, and how she dealt with her husband's political ambitions. She talks of her desire to make an impact as First Lady while at the same time ensuring her daughters' lives were as ""normal"" as they could possibly be, and the successes, frustrations, and disappointments she experienced. I love the matter-of-fact way she shares her feelings and experiences, revealing emotions and fears and moments of anger, as well as the moments of sheer joy, as mother, as wife, as daughter, and as First Lady. While she certainly reveals instances when she felt she wasn't treated fairly by the media or by those unhappy with her husband (or her), this isn't a tell-all book. She is critical of those that deserve her scorn, but even when she didn't see eye to eye with people, she didn't tear them to pieces. For the most part, the Michelle Obama you've seen at public appearances, on television shows, and in photos, is the Michelle Obama you get in Becoming . And that feels just right. This is a woman who loves her life, loves her country, and most importantly, loves her husband, her children, and her family. She doesn't overinflate her importance or her contributions as First Lady but she realizes she held a position few women have through history, and to be the first black woman to be First Lady made her a role model in the eyes of so many. It may have been a position she wasn't always comfortable with, but it is a role in which she absolutely shone. ""For me, becoming isn't about arriving somewhere or achieving a certain aim. I see it instead as forward motion, a means of evolving, a way to reach continuously toward a better self. The journey doesn't end. I became a mother, but I still have a lot to learn from and give to my children. I became a wife, but I continue to adapt to and be humbled by what it means to truly love and make a life with another person. I have become, by certain measures, a person of power, and yet there are moments when I still feel insecure or unheard. It's all a process, steps along a path. Becoming requires equal parts patience and rigor. Becoming is never giving up on the idea that there's more growing to be done."" There was much to enjoy about this book, much to think about, and much to savor. And, at least for me, much to reminisce about. See all of my reviews at , or check out my list of the best books I read in 2017 at .",5.0,positive,Becoming,38744839
"5/5 ⭐ Full review on my Blog: 🐺 me: *screaming through a megaphone and a microphone* I LOVE MICHELLE OBAMA SHE’S MY PRESIDENT I am not even American LOL but I’d still vote for Michelle at pretty much anything to be completely honest. BACK TO THE ACTUAL REVIEW There is not much I could discuss this book, because everything I could possibly say lays already between the pages of it, so I would make this quick because this is the most important idea of my review: I LOVE MICHELLE OBAMA , thanks for coming to my TED Talk, have a fine day. Becoming is the complex road Life chose for Michelle to go to and the story of how she became who she is now: a woman of integrity, loved by so many and who inspires towards kind purposes in life. Michelle is a superhero of a nation. But she is just so much more than that. She is a normal person with normal habits, dreams and aspirations, with a ludic nature and a nice sense of humour. She's a fabulous mother to her daughters, a fabulous wife and friend to her husband, a fabulous daughter to her parents. Michelle Obama inspires. Maybe she doesn’t realise it. Or maybe she does. She talks about things that bother her, raising an alarm to the rest of the world. Talking about racism, feminism, health issues, poverty, even peace, Michelle inspires with her words because if she likes it or not, her words weigh. I take off my hat for this incredible, real-life Wonder Woman and I take the liberty to say only this: even though I have no direct connection whatsoever with anything this woman has ever done in her life, I just feel the need to say THANK YOU MICHELLE LAVAUGHN ROBINSON OBAMA FOR EVERYTHING YOU’VE DONE FOR THIS WORLD AND THANK YOU FOR INSPIRING A NEW GENERATION! Thank you for inspiring me. I owe you one in heaven (supposing that I even get there LOL). ( )",5.0,positive,Becoming,38744839
"I just finished this PHENOMENAL book–seriously, probably THE best autobiography I’ve ever laid my hands on! It’s now in vogue–the coolest new trend–for people to write a book about their lives, and I respect that trend for allowing us to read more TRUE, REAL stories about REAL people. BUT, Becoming is the first autobiography I’ve ever felt I’ve truly connected with, learned from and became a better person for having read it. Within these pages, I both saw myself and re-found myself within Michelle Obama’s narrative; I saw myself in her story and have truly learned a few life changing lessons from this 421-page journey she’s shared with us. It is a rare thing, indeed, for me to be able to say that about any book—that I identified with the words, felt the words in a heartfelt way and came away changed because of those series of words on a page that had been so thoughtfully and candidly laid out. I had the honor of going to see Michelle Obama on her book tour at her Washington D.C. stop the Sunday after Thanksgiving. (In an ironic full circle of events in my experience with this book, I went to see her speak with a friend I met here on Goodreads who has become a very close friend of mine.) Michelle Obama was…everything. She was witty and frankly hilarious; she was open and forthright; she was graceful and dignified, a true orator and inspiration. The tickets to this event sold out within hours--a completely filled arena, pictured above as it is starting to fill. Both in her book and in her talks, she speaks openly about what it was like to be a young black girl from the South Side of Chicago—during the time when whites were fleeing the area and poverty seemed to be creeping its way in—to becoming a young woman at Princeton, unsure of her footing in the new social climate but still clinging to her rigidly drawn-up plan and schedule for her life (of which becoming First Lady was never a part). I’d constructed my existence carefully, tucking and folding every loose and disorderly bit of it…I had labored over its creation. I was proud of how it looked. But it was delicate. If one corner came untucked, I might discover that I was restless. If another popped loose, it might reveal I was uncertain about the professional path I’d so deliberately put myself on, about all the things I told myself I wanted. She walks us through graduating from college and enduring the loss of one of her best friends to an aggressive cancer at the young age of 26 years old and how this changed her outlook on the world and her path through it. Within these pages you’ll learn how she first met Barack Obama, a man who would change her world and ours in so many ways—how he arrived at work late that first day she was to mentor him, wet from the rainy day outside but still sure of himself and confident in a way that spoke of humility. From IVF to being a senator’s wife to the horrible shock of how dirty and personal politics can turn, Michelle Obama gives us an insightful glimpse into her journey into and out of the White House, her personal trek into becoming the icon she is today—a label she still humbly finds bewildering but that she has learned to hone for the betterment of our nation and the society-focused programs she has championed. Throughout it all, Michelle Obama’s outlook is optimistic, her voice clear, witty, candid and insightful. How did she feel the first time she experienced life inside of the presidential motorcade? What fears did she have of exposing her daughters to the “maw” of public life? And how did she accommodate her outlook on politics – I’ve never been a fan of politics, and my experience over the last ten years has done little to change that. I continue to be put off by the nastiness—the tribal segregation of red and blue, this idea that we’re supposed to choose one side and stick to it, unable to listen and compromise, or sometimes even to be civil. –and her negative experience within the whirlwind of it— A Fox news chyron referred to me as “Obama’s Baby Mama,” conjuring cliched notions of black-ghetto America, implying an otherness that put me outside even my own marriage. I was getting worn out, not physically, but emotionally. The punches hurt, even if I understood that they had little to do with who I really was as a person. It was as if there were some cartoon version of me out there wreaking havoc, a woman I kept hearing about but didn’t know—a too-tall, too-forceful, ready-to-emasculate Godzilla of a political wife named Michelle Obama. –to achieve what she has, and with such grace, for our nation, the Democratic party, for children and for people (girls and women especially) of color? Just as the discerning look at the viciousness of American politics will enrage you and make you question the leaders we’ve elected to power, so will Michelle Obama’s experience with the other side of her First Lady journey, the experience with the purity of spirit of genuinely good people—no matter their political affiliations, nationality or socio-economic status—move you. One day in San Antonio, Texas, I noticed a minor commotion in the hallway of the military hospital I was visiting. Nurses shuffled urgently in and out of the room I was about to enter. “He won’t stay in bed,” I heard someone whisper. Inside, I found a broad-shouldered young man from rural Texas who had multiple injuries and whose body had been severely burned. He was in clear agony, tearing off the bedsheets and trying to slide his feet to the floor. It took us all a minute to understand what he was doing. Despite his pain, he was trying to stand up and salute the wife of his commander in chief. As I read Becoming , I HAD to read it with a pen and highlighter in hand, hence why it took me so long to complete it. I had to savor every word, go back and re-read passages. Just today, as I was nearing the epilogue, a woman sitting next to me asked, “What are you studying?” I turned the book over and told her, “Michelle Obama’s Becoming .” I hope that gives you an idea of the intensity and connection with which I read this book. To say that I highly recommend this book to any and everyone—especially to American women, women of color and people who have felt persecuted or “othered” by their upbringings or the color of their skin—would be a clear understatement. There is so much truth and integrity and raw emotion to be pointed out in this autobiography, but to do so here would be to write a whole book about the marvels of this book. What I will say is that Becoming earned an easy 5 stars before I’d even finished the preface and continued in its discerning excellence thereafter. There is truly something within these pages for everyone because, as Michelle Obama so elegantly states: I’m an ordinary person who found herself on an extraordinary journey. In sharing my story, I hope to help create space for other stories and other voices, to widen the pathway for who belongs and why…It’s not about being perfect. It’s not about where you get yourself in the end. There’s power in allowing yourself to be known and heard, in owning your unique story, in using your authentic voice. And there’s grace in being willing to know and hear others. This, for me, is how we become. FOLLOW ME HERE: | | | |",5.0,positive,Becoming,38744839
This book is poorly written. Only fans of M.O. could possibly like this book as it doesn't stick to facts. They are the only ones allowed to give reviews of it. I wonder what is being said about Trump books? My review has been deleted twice. Hopefully I am allowed to say this little bit.,1.0,negative,Becoming,38744839
"Listened to this on audio and loved it! So inspiring and motivating. Also loved the logistical information she gave, I loveeeee to know what goes on behind the scenes! Like I had no idea that the president had to pay for their own food in the White House!",,,Becoming,38744839
"4,5 estrellas, solo porque hubo partes que me parecieron innecesarias (?), pero en general lo AMÉ. Le tenía miedo porque es larguísimo (el audiolibro dura 19 horas), pero conforme más avanzaba, MENOS QUERÍA QUE SE ACABARA.",4.0,positive,Becoming,38744839
"Whatever was coming next, this was a story we could own. What an extraordinary and formidable undertaking it must have been, to be the one standing next to the first black President of the United States. And it was made all the more so because Michelle Obama was scrutinized and held to a bar far higher than any previous First Lady. And yet, she came through it with grace, intelligence, and humor, and in the process, inspired an entire generation of women and people of color, including me. Becoming feels like I'm not just reading the words of one woman's incredible journey from lower middle class to being one of the most respected women of our time, but also the potential story of what could be for so many women of color. Michelle makes clear that her life was able to take its remarkable trajectory in large part due to the influence of her parents, extended family, teachers, and mentors, who all loved and invested in her through her crucial formative years. Reading this, I'm struck by how honest and forthright she is. She is open with all the difficulties and struggles she has gone through, both public and personal. She talks about how she tries to balance her drive for a career in public service with her husband's political calling, all while raising two young children. It must have been extraordinarily challenging, yet she handled it all with enviable poise. One of the things I most enjoyed about this book is its message of optimism and hope. She's incredibly resilient and driven, even in the face of so much opposition, criticism, and disparagement of herself and her family. She accomplished so much during her time as First Lady, and reading her words in this memoir is a true inspiration. Michelle Obama encompasses all that I admire: authenticity, kindness, and resilience. And this book is not just a candid self-reflection, but also a hopeful call for us all that we can do better and can achieve anything we put our minds to, as long as we aren't afraid of hard work. I'm so glad I picked up this memoir of a truly exceptional woman. There's a lot in here to digest, and I will be taking the time to think over all that I've read in the coming weeks and months. I know her words will stay with me for a long time.",5.0,positive,Becoming,38744839
Absolutely stunning in every possible way. I hope Michelle is having a good day 😭,5.0,positive,Becoming,38744839
"5 Extremely Poignant Stars for “Becoming” When I think of Michelle Obama, the words that come to mind are: Grace Personified. She exemplifies all of the qualities I admire most: beauty, elegance, honor, kindness, intelligence and dignity. To say that I miss the Obamas is an understatement. Going into this read, I knew I would be emotional. Truth be told, that didn’t begin to describe my reaction to hearing Michelle Obama’s words, her thoughts and learning about her, a good portion of which I’m ashamed to admit, I didn’t know. The former first lady’s humble beginnings, her close knit family, her education and her accomplishments, they simply blew me away. Princeton, Harvard, working at and forming Non-Profits (not to mention her accomplishments as the First Lady!): I am awestruck by you Michelle Obama. The moment Michelle meets Barack Obama when he summers at Sidney Austin, the law firm she is an Associate at, she feels it. That spark. My eyes filled, they glossed over, the tears fell. The two shared an ice cream cone and became an us. (Here, listening to this, I admit to sobbing, heavily). The inflection and enthusiasm in Michelle Obama’s voice, her feelings of love for this man, it is so evident. We saw them every day for 8 years. Such sweet romance, pure pure love and complete respect for each other and their relationship. Oh how I love them. Oh how I miss them. From life in politics, campaigning, being bullied, becoming the First Lady and raising Malia and Sasha in the White House, Michelle Obama gives an honest portrayal of what life was like for her and Barack Obama. While in the White House, the President always made time for family. Always having dinner with them. Never discussing politics. Family was their bond. Yet his love for this Nation was and is still evident. There were so many moments while listening to this audiobook that I teared up. Not just teared up, but sobbed uncontrollably. Her words, her voice, her thoughts struck a chord, for a myriad of reasons, some sad, some happy. I tear up just thinking about them. Michelle Obama memoir is about “Becoming” - her life’s journey, the amazing part of course, is that it never ends. Her final message is one of hope, of letting people in, and helping others. I received it. Thank you to Michelle Obama for sharing your life with us. I am honored. Published on Goodreads, Amazon and Twitter on 12.8.18. Excerpt to be published on Instagram.",5.0,positive,Becoming,38744839
"I don't know what happened but I really did not connect with Michelle Obama while reading this book. I ended up skipping a lot of paragraphs, reading through it and would have probably not ended my reading of Becoming if it had been written by any other person in the world. I really wanted to love that book. I pre-ordered it and was waiting for it with anticipation. I like Michelle Obama, I think she is an amazing strong woman and I wanted to read why she was all that. I still believe she is an amazing strong woman, but I still don't feel like I really know why. I know how. The book was filled with details and facts and anecdotes, that's not the issue, I actually would have edited out some of it if it had been my decision, I felt it was to detailed at times. The issue, to me, was that it felt more like a biography than an autobiography. A lot of how : facts, anecdotes, memories, but not a lot of why : analysis, opinions... Michelle Obama is a really good writer, and she tells us how she felt at times but... I don't know. Maybe it was a little to polished ? A little too clean ? Even when she talked about anger, it felt like ""light anger"", like okay anger. Even when she talked about marriage issues or about the death of her friend at a young age, it felt... It felt like she had a lot of distance, like she talked about someone's else life... I now know a lot of things about Michelle Obama and her family, her friends, her husband, her daughters, her life in the White House... But it all feels more like historical facts or a very long article written about her than her own thoughts. I'm really disappointed by this, eventhough this book is still a good book, I get why people love it so much. It's just it was not what I wanted it to be.",3.0,neutral,Becoming,38744839
"MIND BLOWN!! While I admit to being a reading fiend when it comes to politics, as some will no doubt have realised, I also find much pleasure in learning about people through biographies and memoirs. Knowing full well that I would be swept up in the wave that surrounded the recent release of Michelle Obama’s memoirs, I vowed to take some time to read them, partially to offset some of the alarming pieces about current events in DC. Obama seeks not to define herself as FLOTUS (First Lady of the United States), but rather Michelle Obama (née Robinson), taking the reader as far back as she can remember. Obama sets the stage for the reader with a solid recounting of her life on the South Side of Chicago in the late 1960s. In an era rattled by race wars, she remembers her parents forced to pinch pennies and living with relatives, while the world around them tried to come to terms with racial integration. Working hard in school and always striving to excel, Obama remembers gaining a spot at Princeton, where her older brother was already attending. There, she learned the power of community and helping others, a theme that repeats itself throughout the memoir. After leapfrogging into Harvard Law School—again, through hard work and merit—Obama was able to settle back in Chicago at a law firm. Here, she met an ever-tardy and somewhat esoteric Barrack Hussein Obama, whose basic living was something to which Michelle could relate, though they clashed considerably in their approaches to organization. Barrack and Michelle soon began a courtship that led to marriage and the introduction of politics into the equation. Barrack was a community organiser who was being touted for more, first a State Senate seat and then all the way to Congress. While Michelle was never fond of the political arena, she argues throughout the middle of the memoir about how she could never stand in the way of her husband’s ambitions. The Obamas welcomed two girls into their lives, doubling the size of their family and bringing new meaning to work ethic. Michelle struggled with this, as well as being a wife/mother while her husband was away a great deal, though the reader will see much change throughout, as the girls got older. The last great transformation for Michelle was her husband’s choice to seek the White House. If she struggled before, the campaign showed her new issues and concerns, as exhibited through a number of lenses. The Obamas worked hard and utilised their fresh message approach to reach the political pinnacle, but that was only the beginning. In wonderfully fluid narratives, Michelle Obama depicts life inside the White House and roles of the First Family, inviting the reader to explore some of her most personal thoughts as initiatives, bills, summits, and security decisions shaped America at break-neck speed. Even when the time came to leave, Michelle refused to turn off and fade into the background, arguing that there was still much life to live, as can be seen with the publication of this book. Stunning in its frankness and refusal to shrink out of sight, Michelle Obama offers readers a refreshing look at a woman’s life who was shaped by her life experiences, but refused to be defined by the man who stood beside her. Recommended for those who love memoirs, politics, coming of age, and anything uplifting, which is sure to offset much of the sludge that Washington is spewing out these days! There have been many notable First Ladies in the last number of years, all of whom left their own marks on America. However, I can think of only one who stood out and sought to define herself independent of the role her husband brought as President of the United States. That thought came to mind before I began this book, though now that I am on the flip side, I can see that Michelle Obama was more than ‘wife of’, but rather a woman of great importance in her own regard. Michelle Obama refuses—throughout and in many scenarios—to allow herself to be defined as simply a member of a group. She is not just a woman, an African American, a mother, a First Lady. This memoir catapulted many of the views I had of Obama and helped me see the woman who sought to fight for equality years before she made headlines, who advocated for others decades before healthy snacks in schools became an initiative, and who loved life to its fullest before being thrust before the cameras. In essence, Michelle Obama became many things on her life journey, hence the aptly chosen title. As the memoir argues so effectively, there was more to the woman than being a spouse and mother, tending house while Barrack Obama rose to power. Without Michelle, there would have been no winning campaigns, but not because she stumped or smiled for the cameras. It was her passion and dedication to the kernel of the Obama family that saw these four people become firsts in many things and helped America realise its greatness. Being able to tear down walls, rather than build them; communicate passionately, rather than attack venomously, Michelle Obama forged the cornerstone of the legacy she wishes to leave the world. Let it never be forgotten that beside every decent man is a fundamentally stupendous woman and the brilliance of the words in this book give new meaning to this. When I speak of brilliance and earth-shattering aspects of this memoir, I refer not only to the wonderful prose and sound vignettes that rise from page upon page, but also the shards left to twinkle in the sunlight, as the reader notices just how many glass ceilings Michelle Obama was able to break in her life, paving the way for other women to follow her. Kudos, Madam Obama, for one of the most enthralling memoirs I have read in a long time. I am stunned, in awe, and so happy I took the time to get to know you better. Thank you for making the world a better place by being an active part of it! Like/hate the review? An ever-growing collection of others appears at: A Book for All Seasons, a different sort of Book Challenge:",5.0,positive,Becoming,38744839
"Michelle Obama Give Me A Hug And Tell Me Everything Is Going To Be Okay 2k19. One of my greatest wishes is for the entirety of my thought process to be narrated - if not controlled - by Michelle Obama. But apparently that isn’t “a thing that can happen,” and “even if it was it’d be creepy and in many ways morally wrong,” and “seriously Emma how do these ideas even occur to you, it’s worrying, stop.” So I did the next best thing and listened to this audiobook. 18 HOURS OF MICHELLE OBAMA’S VOICE!! I don’t even LIKE audiobooks (shockingly - I like books and I like podcasts so I’m not sure what’s holding me back), and still I’m aware that the fact of the matter here is this: If you read this instead of listening to the audiobook, you’re getting played. Because the only thing better than reading 426 pages of Michelle Obama writing about herself is listening to 18 hours of her talking about herself. A complete dream. Bottom line: I could rant about my love for Michelle Obama for 426 pages, but that would be weird. (If this weren’t weird enough already.) ------------ starting a petition for michelle obama to give me a hug review to come / 4.5 stars ------------ i want michelle obama to be in charge of everything, including my entire life. however that appears to not be """"""possible"""""" so i'm going to listen to her talk for 18 hours instead",4.0,positive,Becoming,38744839
"4.5 stars!! I’ve had Becoming pre-ordered since I saw it was coming out. I was so excited to read it. Per my Amazon account, I purchased The Audacity of Hope by Barack Obama in early 2007. When I read this book, I was moved and hoped this man would be president one day. When I was in my early 20’s, I volunteered for his 2008 campaign. My point is, I’ve always loved the Obamas, but I never knew much about Michelle. After reading this book, I feel like I know so much more. Her story is inspiring, fascinating, and I adore her. If you’re going to read this book, I can’t recommend the audio book enough. Michelle herself narrates it and I always love when authors narrate their own stories. It makes them that more personal and captivating. I loved reading about her past, her family, and of course when she met Barack and their story. I could relate to some of her story and learned a lot of new things about her. This was a fantastic autobiography and I can’t recommend it enough!",4.0,positive,Becoming,38744839
"You bet your ass I just preordered this. As a female minority, Queen First Lady Michelle Obama has become one of my most go-to role models, and I already know I'm going to be in tears while reading this.",,,Becoming,38744839
"Becoming like Michelle Obama herself, is both eloquent and relatable. She talks about becoming her, becoming us, and finally, becoming more. As most of us know by now, Michelle is from Chicago, grew up with loving and supportive parents, attended Princeton followed by Harvard for law school, then began her position as an associate at the prestigious law firm of Sidley Austin, where she eventually met Barack. My favorite section of the book was by far, Becoming Us, in which Michelle describes meeting Barack and the evolvement of their relationship. Michelle does not pretend living in the White House was not a privilege or shy away from the associated perks. She doesn’t pretend it was always amazing and wonderful either. There were plenty of tough days with the various events happening around the world. The pressure and scrutiny of trying to raise 2 daughters with some semblance of normalcy could also be taxing on the family of 4. Through it all, Michelle always remained committed to being the best mom to Sasha and Malia. The nostalgia and longing for the former Obama reign in the White House, was, as I read this memoir, and is, still real. The Obamas are admirable not just for their smart talents but also their continued relatability. They are genuine people who want more for their kids, for their country, and just doing their part to contribute to this goal. A tad oversimplified? Maybe, but if it’s not clear yet, I’m a huge fan. ”For me, becoming isn’t about arriving somewhere or achieving a certain aim. I see it more as a forward motion, a means of evolving, a way to continuously reach toward a better self. The journey doesn’t end. I became a mother, but I still have a lot to learn from and give to my children. I became a wife, but I continue to adapt to and be humbled by what it means to truly love and make a life with another person. I have become, by certain measures, a person of power, and yet there are still moments when I feel insecure or unheard. It’s all a process, steps along a path. Becoming requires patience and rigor. Becoming is never giving up on the idea that there’s more growing up to be done.“ Highly recommend Becoming for fans Michelle, Barack, and the Obama administration.",5.0,positive,Becoming,38744839
"Monumental Michelle Obama’s book, Becoming , is a refreshingly honest and fascinating insight into the major decisions, challenges and events in her life. This left me with even more respect and admiration for her and Barak. It provides wonderful coverage of her thinking and actions through life, from childhood to lawyer, to wife and mother, and to First Lady. Michelle’s background in the South Shore neighbourhood in Chicago is openly chronicled to the reader and shows a person shaped by her hardworking and loving family, a father that grafted every single day at the water filtration plant, even with multiple sclerosis making it difficult to walk. The foundations of her determination and her devotion to her own family with Barak were rooted deeply during those early years. Her telling of losing family and friends is just heartbreaking, more because she goes beyond loss, and ties it to the gift of life, and life’s lessons. After meeting Barak and establishing a loving relationship, Michelle recognised his vision and drive, which led her to question her own highly paid legal career. She would seek something that would give her a similar meaning and purpose. Something that would go well beyond the need to secure a higher and higher salary. She changed jobs, taking massive pay cuts to find that purpose and contribution to society. She worked for non-profits, City Hall, healthcare and academia, so she could make an impact where it mattered, to heal divisions and disparities. What has inspired me most about Michelle and Barak is that they give a sense of possibility to ordinary people. A possibility that doesn’t require sacrificing everything for that single self-centred goal. We can strive for a life of balance, a balance between family and career, between self-need and freely giving, and between reality and dreams. The realm of politics is very strange and I have often held a thought that anyone determined to be in politics should be enough reason for them not to be elected. Those thoughts played on Michelle’s mind as she watched Barak become drawn into that manipulative and dishonest world. While ultimately providing all the support she could to her husband's mission, she was steadfast in keeping her focus on family needs. There are slips along the way but with careful and honest reflection, she grounds the family again and prevents the glamour of their position affecting her family values. “I was a full-time mother and wife now, albeit a wife with a cause and a mother who wanted to guard her kids against getting swallowed by that cause.” This book provides a unique perspective on the greatest political achievement for many decades in the US. The achievement that working-class people can further their education, their careers and their dreams to the pinnacle of ambition. What caught the imagination of the world was that Barak Obama would not only become the USA’s first black president but would disregard the supposition that only money families could achieve such a high office. Of course, this book is inspirational, but it is also the manner in which it was achieved that inspired people worldwide. Michelle pays such heartfelt devotion and praise to her husband’s role and gives another lens on his achievements. Barak’s views came from a place of inclusion, positivity, caring, principles and hard work. Compare that with what we see today, not only in the US but globally. He also had a natural ability to engage people and inspire possibilities. “Barack looked out at the audience and into the TV cameras, and as if kick-starting some internal engine, he just smiled and began to roll. He spoke for seventeen minutes that night, explaining who he was and where he came from.” … “The media response to Barack’s speech was hyperbolic. “I’ve just seen the first black president,” Chris Matthews declared to his fellow commentators on NBC.” Michelle’s life as First Lady illustrates how serious she took the role and how she used it to tackle issues that were important to her, such as the families of service personnel, and the education rights for girls, while also remaining resolute in maintaining a regular family life that they would return to when the presidency terms were over. She is a lady of utmost intelligence and dignity, with a strong moral focus. Pity, she won’t ever run for President - we'll see. I felt the book revealed more than I was expecting, however, it wasn’t a tell-all account and provided the perfect balance between factual insight and titillating gossip. The book created a captivating and enthralling story, deeply moving at times, and with a conviction to keep family and friends’ secrets private. I listened to the audiobook version so I could take the opportunity of hearing Michelle Obama’s story in her own eloquent words. The narration feels deeply moving and personal and on the many emotional events in her life, it becomes so touching that you are totally enchanted in the little bubble that now surrounds you. This is a book I highly recommend it and really worth reading or my preference, listening to.",5.0,positive,Becoming,38744839
"Michelle Obama calling Donald Trump a bully in one of the best selling books of the year gave me the strength to get through 2019. This was wonderful to listen to, Michelle is beautifully eloquent and her way with words was bewitching. I listened to this in the car and at times found myself just sitting in the car outside work/home/wherever just so i could finish listening the chapter. This book is relatable in all the best ways, incredibly interesting and most importantly, inspiring. I'm fairly confident this will be one of my favourite reads of the year. I loved this and i really think you will too.",5.0,positive,Becoming,38744839
