review,rating,sentiment,book_title,book_id
"To enter the novels of Narnia is not unlike taking the first few steps through the titular wardrobe itself. As a good fantasy ought, it pulls you from the world around you into a new realm of possibility, or magic and mystery, of epic quests filled with fierce battles and friendships that withstand even the darkest of hours to keep hope burning bright. Over the years I’ve returned to C.S. Lewis’ The Lion, the Witch, and the Wardrobe having read it myself as a child and then again to my own children when they reached an age to follow along. Each time I find the journey to be just as magical, yet increasingly more joyful as I can bring a new young reader into the world for their first time and experience the magic with them. I can remember many days of reenacting scenes from Narnia with my oldest in our apartment living room when she was 6 and we even went for Halloween as Lucy and Mr. Tumnus. The Lion, the Witch, and the Wardrobe is a delightful story to kick off a rather delightful series that isn’t without issues but never fails to bring a smile to my face. How can you not love beavers dispensing whiskey to kids to get them to sleep or a Santa passing out weapons, and for a story of good and evil the series does a fairly nuanced look with morally grey elements. A tale of good and evil, warfare, betrayal and redemption, bravery and hope, and a tale that has lasted for generations. First published in 1950, Lewis wrote The Lion, the Witch, and the Wardrobe for his granddaughter, Lucy Barfield, and dedicated the novel to her. Her namesake becomes one of the great fantasy characters, a young, kind, and brave girl who is ‘ a good leader ’ at a time when most fantasy leads were still boys. For the uninitiated, this first story takes the four Pevensie siblings—Peter, Susan, Edmund, and Lucy in descending age order—out from under the bombs of the London Blitz into a magical world where The White Witch rules with a ruthless and violent grip on the talking animals and spirits who live there. A world where it is ‘ always winter and never christmas, ’ but the arrival of these ‘ Daughters of Eve ’ and ‘ Sons of Adam ’ may be the spark to light the fire of revolt and liberate Narnia. If they don’t get caught by the witch first… The first in the series, it isn’t necessarily Lewis’ strongest writing and at times it may feel a bit dry for children (at least in the modern day) whereas the style feels more fluid in later books. Still, it is magical, fun and full of unforgettable characters like Aslan, a Father Christmas who hands out weapons, and my personal favorite, Mr. Tumnus, who was Lewis’ initial idea for the tale all the way back when he was 16 with ‘ a picture in my mind — of a faun carrying an umbrella and parcels in a snowy wood. ’ The infamous lamppost, the symbol of light that connects the two worlds, also preceded the novel with Lewis walking home from Malvern pub one snowy night with fellow ‘ ’ and , commenting that the imagery of the lampposts aglow in the snow would be perfect in a novel. It is also rumored to have been in response to Tolkien’s insistence that a lamppost was not suitable for a fantasy novel. While this may be just a rumor, Tolkien did write something similar about electric lights in his essay : ‘ The electric street-lamp may indeed be ignored, simply because it is so insignificant and transient. Fairy-stories, at any rate, have many more permanent and fundamental things to talk about. Lightning, for example. The escapist is not so subservient to the whims of evanescent fashion as these opponents. He does not make things (which it may be quite rational to regard as bad) his masters or his gods by worshipping them as inevitable, even “inexorable.” And his opponents, so easily contemptuous, have no guarantee that he will stop there: he might rouse men to pull down the street-lamps. ’ Given the competitive nature between the two (and the Inklings at large) I’ll choose to believe Lewis put this in just for the dig. It’s more fun that way. ‘ The whole story, paradoxically enough, strengthens our relish for real life. This excursion into the preposterous sends us back with renewed pleasure to the actual. ’ —Lewis, Fantasy is often thought of as escapism, yet Lewis takes the children from his tale from one war into another. They escape the bombings to a quiet home in the country but quickly find themselves running from the White Witch in Narnia and doing battle with great beasts. There is a sense of Lewis demonstrating that war is inescapable and hardships follow us wherever we go, but there is also an impression that we cannot try to avoid evil and must confront it. In Narnia the children are able to be the heroes, to stand up to evil in a way they could not against the Nazi bombs falling upon their city, and it is empowering. ‘ Fairy tales do not tell children the dragons exist. Children already know that dragons exist, ’ once wrote, ‘ Fairy tales tell children the dragons can be killed. ’ And in Narnia, children learn that evil can be conquered, wrongs can be righted, and redemption can be had. ‘ All shall be done, but it may be harder than you think. ’ I’ve always loved the character Edmund, such a shit in the first book but later one of the best characters (Eustace follows a similar trajectory later on). He initially sells out his siblings to the White Witch for a taste of Turkish Delight—a food that was made with sugar which would have been hard to come by under WWII rationing and also would remind him of good times. I enjoy how it is in keeping with Fairy Tale tropes that eating food within the fairy tale is always a bad idea and we see the Turkish Delights become a symbol of temptation. But, with the love of family that is willing to take him back, Edmund is able to find his redemption. ‘ We have nothing if not belief. ’ There is a very moral message underpinning much of this novel and many are quick to point to it as a Christian parable. One can read it this way, of course, or enjoy the surface fantasy, and I think both are held fairly well in his text. In , Lewis writes: ‘ We sit down before [a] picture in order to have something done to us, not that we may do things with it. The first demand any work of any art makes upon us is surrender. Look. Listen. Receive. Get yourself out of the way. ’ Lewis argues for approaching a book by allowing it to consume us and wash over us, not to approach it with the intent to pick it apart on the first go and I think this is also the best approach to a first read of Narnia. But one cannot escape the Christian stories going on either. Aslan as a symbol for Jesus and the resurrection for instance. But in his article , which appeared in the New York Times in 1956, Lewis states that the story is itself just some images that made a fun story and were never written with the total intend to be a “Christian fairy tale”: ‘ Some people seem to think that I began by asking myself how I could say something about Christianity to children; then fixed on the fairy tale as an instrument; then collected information about child-psychology and decided what age-group I’d write for; then drew up a list of basic Christian truths and hammered out “allegories” to embody them. This is all pure moonshine. I couldn’t write in that way at all. Everything began with images; a faun carrying an umbrella, a queen on a sledge, a magnificent lion. At first there wasn’t even anything Christian about them; that element pushed itself in of its own accord. ’ Of course, later on Lewis would a much more Christian focused idea of creating Aslan: ‘ [Aslan] is an invention giving an imaginary answer to the question, ‘What might Christ become like if there really were a world like Narnia and He chose to be incarnate and die and rise again in that world as He actually has done in ours?’” ’ The idea of Aslan as a Christian symbol for God is quite clear in later novels too. Lewis does have a religiousness but even if religious stories aren’t your thing this story is still just as fun. I also greatly appreciate the effort towards a moral greatness where characters can be flawed but still not bad. It’s quite refreshing. ‘ People who have not been in Narnia sometimes think that a thing cannot be good and terrible at the same time. ’ Okay, sure there is an element where Lewis gets criticism for some not great moments around women. Lucy is assured her bravery isn’t questioned when told to stay out of battles but that battles get ugly when women are involved. Which, okay??? What? Sure, battles are pretty ugly when men are involved too. And there’s some pretty old timey “my damn wife” style of humor around the beaver couple which didn’t age great, so be advised. Yet on the whole it’s pretty fun still. I have long loved The Lion, the Witch, and the Wardrobe and I am thrilled to find that I enjoy it again and again with repeat readings. While not the strongest in the series, it makes for a good start and plenty of good fun. Especially when you share it with others. 4/5",4.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"this book is very close to my heart, because i too am one of four siblings and would also betray them for a sweet treat in a literal millisecond. it doesn't even have to be a queen making the deal. but that would be a bonus. so nice to see yourself represented on page. part of a series i'm doing in which i review books i read a long time ago",4.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"What's it with British literature? How from a relatively small pool of population can such creative writers emerge? I don't like C.S Lewis's non fiction books, but here he knocked the ball out of the park. Aslan, whose antics and decision making and beliefs are difficult to map, is the way by which the children triumph. If Alice in Wonderland was positively secular, TLTWaTW is heavily defined by the Christian mythos. There are many shining examples of pause to let the tension play out, before a little more of the adventure is revealed. Curiously, along with wonder, it is with the realization that I read this book. It's very much Anglo Saxon in nature, yet it lends itself to translation so easily. It's a book that does not belong to any age, decade, or era. It's a little wonder of writing. The figures agree with me: This book is apparently one of the top 10 bestselling books of all time.",5.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"Although raised as a Christian, I've long been an atheist and perhaps that's partly why I'm uncomfortable with this retelling of the life of Jesus as Aslan the lion. I have no objection to Bible stories as part of our culture and heritage, but this is more underhand. As a child, I loved this series, even when I learned the metaphor. That was probably partly a reflection of my mother's enthusiasm, and it insulated me from the guilt and horror that some of the commenters below felt about Aslan's sacrifice. Then I read it to my own child. I was increasingly uncomfortable, and fortunately, kiddo wasn't interested in my reading the rest of the series to them. It is too preachy, and the way Mr Tumnus lures Lucy to his lair doesn't feel right, despite his upstanding character. Nevertheless, we did see the 2005 film. Mr Tumnus was SO human - and naked (except for a little scarf) - from the waist up, that his taking Lucy home seemed even worse than on the page. Way worse. Image : James McAvoy as Mr Tumnus and Georgie Henley as Lucy Pevensie ( ) There are plenty of better written and more engaging stories in this genre, most of them without Lewis' agenda. As Michael cites below: “ Any amount of theology can now be smuggled into people's minds under the cover of fiction without their knowing it. ” ― C.S. Lewis Lewis also wrote: “ No book is really worth reading at the age of ten which is not equally (and often far more) worth reading at the age of fifty – except, of course, books of information. The only imaginative works we ought to grow out of are those which it would have been better not to have read at all. ” ― CS Lewis, Of Other Worlds: Essays and Stories I agree - but only because, for me, it would have been better not to have read this at all. EDITED eleven and thirteen years after original brief review to take account of comments.",1.0,negative,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"What are you doing on that wardrobe? Narnia Business!! I read this book as a book challenge and adored it. I had not read this book before and did not know of its existence as a child. I would have loved it even more then, I imagine. Four English children, removed from London for their safety during WWII, are sent to a country manor to live with a professor. Lucy is the first to enter the wardrobe and be transported into the secret world of Narnia. There she meets a talking faun who eventually warns her about the white witch who keeps Narnia in a constant state of winter. A human’s presence in Narnia is threatening to her and the animals are under orders to inform her at once. Once back home, she informs her siblings who do not believe her until they too eventually enter the wardrobe and the world of Narnia. Narnia is full of talking animals, magic, and the loathsome witch who turns animals into stone statues if they do not do as she pleases. With the help of a Beaver couple, they escape in time and get to meet Aslan, who teaches them true bravery, sacrifice and teamwork. This is a great fantasy book for both children and adults alike. Suspension of belief and a desire for entertainment is all one needs to enjoy this book. The illustrations are precious and go perfectly with the story.",4.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"5 stars to 's . Adored it. I must have read it three or four times as a child. Hits all the spots in my reading dreams. a forest. A large family. Talking animals. Secrets. Mystery. Drama. Hidden messages. Saga and series. Every child should read it. Imagination runs free here. 4 children stuck a house. 1 goes exploring and finds herself lost in the world of Narnia. And the rest follow her. Siblings fight. The book shows what happens when you don't listen to one another. Aslan, the hero lion, helps show what sacrifice is all about. Good stuff. I spent many a days looking for the secret world hidden somewhere in my closets. While I never actually transported to another world, this book is like its own Narnia - a transport into something magical.",5.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"CALIFICACIÓN REAL: 2.5 estrellas A través de un armario mágico, cuatro hermanos londinenses llegan al gélido mundo de Narnia. Pero, aquel mundo lleva incontables años siendo azotado por un cruel encantamiento impuesto por la Bruja Blanca, el cual hace que siempre sea invierno. No obstante, hay una profecía que indica que estos niños serán los salvadores de dicho reino; por lo que se embarcarán en la aventura de sus vidas, una que jamás hubiesen imaginado vivir, de manera que, tendrán que batallar en contra de las fuerzas del mal, para así poder cumplir con sus ya marcados y profetizados destinos: el de otorgarle la merecida prosperidad al sufrido país de Narnia. Primero que todo, debo aclarar que El león, la bruja y el armario es un título muchísimo más básico y sencillo que su predecesor. La historia que ahora se nos presenta es bonita y con una ambientación acorde para una obra de esta naturaleza, e igualmente se destaca en su rapidez por saltar enseguida a la acción o a lo que es de interés, pues, en las primeras páginas, Lucy ya incursiona en Narnia. Sin embargo, la terminación de los capítulos no suele enganchar ni se hacen atrapantes como para querer continuar de inmediato con el siguiente, tal como sí ocurría y de una forma muy bien lograda en el libro anterior. Puede que esto se deba a que no es una obra ideada con una intención del todo comercial, cosa que se nota; ya que fue concebida como un regalo para la ahijada del autor, lo que podría jugarle un poco en contra a esta entrega. Cambiando de tema, si leen mi reseña de El sobrino del mago , podrán ver que allí habían varias alegorías y paralelismos con el cristianismo, y que aquí también las hay, pero en menor medida y complementado con otras culturas. Por ejemplo: hay varias referencias a criaturas y divinidades grecorromanas; así como también, hay más de algo alusivo a seres y eventos de otras mitologías, como la germánica o céltica. Esto se ve reflejado en el encantamiento de Narnia, ya que, de algún modo, me da la sensación de que este eterno invierno estaría inspirado en el Fimbulvetr nórdico; así como el sacrificio de Aslan y lo que posteriormente le sucede con la Mesa de Piedra, claramente son una representación de la crucifixión y resurrección de Cristo, ni tampoco descuidar que dicha mesa recuerda a Stonehenge; además, creo que Edmund podría simbolizar a Judas, aunque con una redención; y la batalla final, que, aunque apenas sea mencionada, es el típico cliché del bien contra el mal tan común del judeo-cristianismo: el blanco y el negro, la luz y la oscuridad. Y nuevamente, así como en la entrega anterior, hay un par de incoherencias, pero en esta ocasión no son tan mínimas ni insignificantes. Por ejemplo: se menciona que Aslan es hijo del ‘’Gran Emperador’’, figura que aparentemente se trata de Dios, cosa que no me parece mal. El problema es que ese dato está fuera de lugar, ya que, en El sobrino del mago , apenas se da información sobre Aslan como para que nos restrieguen en la cara el dato random de quién es su padre, cuando nunca antes se había mencionado algo sobre ese tal ‘’emperador’’. Por ahora, este pequeño dato queda en el aire, pero espero que no continúe así en los demás títulos. Asimismo, la ‘’magia insondable’’ es la cual permite que Aslan pueda revivir torciendo la profecía referente a las traiciones, y se dice que fue puesta gracias a ‘’la magia del emperador’’ desde un comienzo ; pero, si consideramos que el libro anterior es sobre el origen cosmogónico y fundacional de Narnia, y que así supimos cómo se creó tal mundo, de antemano sabemos que todo fue 100% obra de Aslan, ya que no se mencionó algo sobre las leyes o magias que iban a regir en estos confines. Lo único que podría considerarse así en cierto modo, fue la mención de que el poder de la bruja aumentaría en muchos años más. Y, aun así, se tomaron las medidas pertinentes con respecto al árbol que protegería a Narnia de ella; pero tampoco se nos dice algo sobre ese árbol tan especial ni qué le sucedió para que Jadis pudiese acercarse. Esta ‘’magia insondable’’ se siente como otro elemento descontextualizado que se contradice con lo del primer libro, ya que tampoco se mencionó algo relacionado a eso ni mucho menos al emperador poniendo su magia. Y si analizamos los diálogos, podemos notar que hay una clara jerarquía en la que Aslan está por debajo de ese tal emperador. Por otra parte, esto me perturbó un poco, pues, se da a entender de que nunca ha habido humanos en Narnia; pero ¿qué hay de Polly, Digory y el tío Andrew?, ¿o del cochero y su esposa, que luego serían los primeros reyes narnianos para tener mucha descendencia? Es como si los hubiesen borrado de la historia, ya que por algo el humano es un mito en el mundo de Narnia. Y sí, ya sé que los libros no fueron publicados cronológicamente, pero no puedo dejar pasar estas incoherencias, que igual afectan la experiencia en cualquiera que sea el orden de lectura que escojan para la saga. Asimismo, ¿la reina acaso conocía algún camino hacia el mundo de los humanos? Es lo que se da a entender, ya que ella le dice a Edmund hacia donde ir cuando él le indica que no sabe ni recuerda cómo regresar a su propio mundo. Si tanto interés tenía la bruja por la Tierra (cosa que solo se enfatiza en el primer libro), ¿por qué nunca intentó venir si supuestamente ya conocía alguna supuesta ruta hacia nuestro mundo? Otra cuestión similar a lo anterior es con respecto al profesor mencionando algo así como que ‘’no se puede regresar a Narnia por la misma vía’’. El problema es que Lucy ya había usado esa misma vía tres veces y Edmund dos... Pero, claro, quizá la excepción a esto se deba a que la profecía tenía que cumplirse sí o sí; pero ¿cómo se enteró de esto? No recuerdo que ese dato se haya mencionado en el libro predecesor, en donde el profesor ostentaba el rol protagónico. Y hablando de este personaje, con su tan poca participación que tiene en esta ocasión, siento que en algunos comentarios o en su forma de expresarse, podría evocar alguna reminiscencia hacia su tío Andrew (salvando la distancia entre la personalidad e intenciones de ambos), lo cual es algo que me agradó. Por último, en El sobrino del mago , vemos que Aslan le da el don de la palabra a un selecto grupo de especies animales, estos son: castores, leopardos, ciervos, conejos, topos, elefantes, caballos (por Fresón/Alado), cuervos, búhos, panteras, bulldogs, alces, osos, jabalíes, tejones, tapires, asnos, ardillas y avifauna no especificada. Todo bien hasta el momento y no necesariamente tendría que habérsenos mencionado a cada especie escogida para aquello; pero, en esta oportunidad, solamente son dos las bestias parlantes que concuerdan con las ya mencionadas: los castores y las ardillas, que de seguro son descendientes de los primeros animales bendecidos con dicho don. Los demás animales que se sabe por primera vez que pueden hablar son: los zorros, los lobos y un león. Perfecto, y reitero en que no tendrían por qué haber sido mencionados, ya que no se nos iba a nombrar uno por uno acerca de todos los afortunados. El problema con esto es que Aslan no es el único león en Narnia... Y, al tratarse de una deidad metamorfoseada en este tipo de felino, que como avatar le queda ideal, ya que es acorde a la grandeza y solemnidad que se le quiere dar como personaje, no concuerda con el hecho de que haya más leones parlantes, ya que le restan mística y aura, y hasta se me hace incoherente, porque, de haber habido otro león, eso sí que tendría que haber sido mencionado en El sobrino del mago ; aunque igual esto se deba para reforzar en cierta medida el trato de Aslan con sus congéneres, porque el otro león se siente muy halagado cuando Aslan lo alude diciendo ‘’nosotros los leones’’ o algo así. Pero, en fin, pensaba que Aslan era único en su especie. Parece que la única diferencia física es que Aslan tiene un pelaje con tonalidad dorada. En mi reseña de la precuela, indiqué que el autor aclaró muchas dudas futuras, pero que también dejó otras tantas en el tintero para posteriores entregas. Algunas fueron respondidas en cierta medida, otras pasaron al olvido. En esta oportunidad, me refiero a lo siguiente: información acerca de Lefay o la Atlántida, de las que aparentemente no sabremos más; del linaje de Jadis, ya que se decía que podía tener sangre de gigantes. Y bueno, sabemos que los humanos son descendientes de Adán y Eva, pero ahora se nos revela que Jadis es descendiente de Adán y Lilith, y que algo tiene que ver con los genios. O sea, que, ¿Adán pudo viajar entre mundos? ¿Eso quiere decir que el Jardín del Edén es otro mundo? Me hago esta pregunta ya que Jadis no tiene su origen en la Tierra como los humanos, ella es del mundo de Charn... y la castora da a entender que ella se da el derecho de autoproclamarse reina por fingir ser humana, aunque lo sea a medias; siguiendo con Jadis, el castor insinúa que ella fue verdugo del emperador, y ese dato tan fugaz me parece interesantísimo; y por último, así como ya mencioné anteriormente, parece que los primeros reyes de Narnia y toda su dinastía fueron condenados al olvido, si es que el autor aún no tenía idea de sus existencias y no supo cómo hacerlos encajar en el futuro cuando estaba escribiendo acerca del pasado, considerando que la saga no fue publicada en orden cronológico. Tampoco sé dónde ubicar este otro dato, pero entendí la referencia o cameo de Fresón/Alado; y que aparentemente es la única mención o alusión a algún personaje del libro anterior, aparte de Aslan y la Bruja Blanca. Del mismo modo, hay nuevas interrogantes a futuro, como las siguientes: ¿Quién fue Cair Paravel y qué tiene de especial su castillo?; En dónde están las Islas Solitarias y qué tienen que ver con Jadis; con respecto a ‘’la palabra deplorable’’, que tanto caos causó en el lore del otro libro, aquí se quedó en nada. Esperemos que algo de eso se mencione a futuro; incluso, nos enteramos de que Aslan se encarga de otros mundos, asunto en el que estaría interesante indagar; también sobre el norte de Narnia, en donde está la frontera con los gigantes belicosos (diferentes a los de la raza de Torpón), o esperar que tengan algún rol más importante en otra historia; ¿Qué sucedió con el zorro, las ardillas, sus amigos sátiros y el enano que estaban merendando en el bosque? Ya que Aslan no los liberó de estar convertidos en estatuas; acerca del dicho que reza que ‘’quien es rey o reina en Narnia lo será para siempre’’... a esperar qué sucederá con eso cuando los cuatro hermanos regresen a Narnia; y, por último, más sobre el lore de este mundo en general, como los enanos rojos que se dedican a la minería, etc. En cuanto a los personajes, la única que se me hizo destacable fue la Bruja Blanca. Ella tenía un muy buen rol en El sobrino del mago , y aquí, aunque su participación es más reducida y/o limitada, no deja de ser un personaje que por lo menos cumple y cae en gracia, a pesar de ser la antagonista. Me encanta que sea sarcástica, déspota y prepotente. Una lástima que ya no se mencione nada acerca de su trasfondo, como su tan potente hechizo de ‘’la palabra deplorable’’, su poder para leer las mentes o su fuerza sobrehumana. En esta ocasión, hasta le pide a Edmund que les ayude a ella y a su enano a mover su trineo fuera de la nieve... La Jadis de El sobrino del mago habría hecho eso con una sola mano, si es que antes no obligaba al enano y al niño bajo alguna mortal amenaza solo para su disfrute. En cambio, sobre los hermanos, se me hacen demasiado sencillos y simplones (aunque sean niños), a diferencia de Polly y Digory del otro libro, que tampoco es que fueran la gran cosa, pero estaban mejor desarrollados y hasta podrían ser recordables en cierto modo: porque Susan es inexistente en esta historia; Lucy se me hizo algo molesta y fastidiosa como la hermana menor; y a Peter lo encontré demasiado ausente como para aspirar al rol tan sublime de primogénito que se le pretende dar. Al único que destaco de ellos es a Edmund por su desarrollo y evolución, a pesar de que también sea un personaje totalmente olvidable, débil o falto de carisma; pero es el único de los hermanos que está trabajado como tal. Con respecto a Aslan, no es un personaje muy interesante (al menos en esta ocasión), ni mucho menos se hace memorable o entrañable su intervención como sí lo fue en El sobrino del mago . Allí su participación fue muy similar a como lo adaptaron para la película del 2005; pero aquí se siente un poco genérico y hasta aburrido, aunque no ha dejado de caerme bien, ya que simpatizo con él. Y como ya he mencionado en más de una oportunidad, este es un libro extremadamente básico. Por lo menos se agradece de que avance rápido, no aburra con su lectura y que siempre vaya directo al grano; a pesar de no generar tanto interés como su precuela sí lo hacía. Y a diferencia de El sobrino del mago que no se me hizo que fuera un libro para niños, sino que disfrutable para todo público, acá sí sentí el toque más infantil. Siendo honesto, esta lectura no me causó nada especial. Creo que conocer tan bien y casi de memoria la historia gracias a la película afectó sobremanera mi experiencia, y más si se trata de una adaptación tan fiel al libro. El final se siente meh , pero se entiende de que originalmente no fue una obra ideada para tener alguna secuela; además de que aquí se deja en evidencia que el profesor algo sabía sobre Narnia, y que justamente por eso nunca fue incrédulo con Lucy. También siento que es un crimen lo tan exprés que se describe a la ‘’gran’’ batalla final en un par de páginas, sin acción. Sin embargo, es posible decir que El león, la bruja y el armario sea agradable como libro, a pesar de toda su simpleza, pero no siento que cumpla en un 100% como lectura. Igual, hay que ser sinceros y no es que tenga una trama apoteósica o trepidante, y si bien su precuela tampoco cumplía con esto último a rajatabla, ofrecía una experiencia mucho mejor. De igual forma, este título se siente muy plano y puede que, hasta carente de personalidad, a pesar de su tan simpática trama, la cual como ya he indicado, es presentada de una forma extremadamente básica. En conclusión, éste es un libro flojo o débil dentro de la belleza que puede ostentar en su historia y ambientación. Siento que a regañadientes le otorgaría ★★★☆☆ de calificación, ya que 2.5 estrellas es más concordante con mi rúbrica y criterios personales que empleo a la hora de darle una valoración final a un libro. Pero, a pesar de que la historia es bonita, breve y no aburra, creo que muy acertadamente me decanto por la segunda puntuación. Y seamos realistas, este libro suele liderar el primer lugar de casi todos los tops que hay sobre cuál es la mejor entrega de la saga, pero los únicos argumentos que se usan para justificar esto suelen ser: que fue el primero en ser publicado, que porque es el primer libro de la saga leído por quién organizó el ranking , porque es una lectura de su infancia y que evoca su nostalgia, etc. Ningún argumento que realmente sea válido o racional. Todos nublados por sesgos que ni siquiera tienen sentido y que nomás sobrevaloran la obra. Una cosa es que tengas algo favorito, lo cual está bien; y lo otro creer que por eso mismo sea lo mejor. ¿Se imaginan que cualquier saga de películas, videojuegos, libros, alguna serie o banda musical tenga su magnum opus fundamentado en apelaciones nostálgicas? Descabelladísimo. Pero, bueno, de momento, el mejor representante de la franquicia es El sobrino del mago , lo cual ya argumenté en su reseña pertinente. Ahora, el siguiente título que cronológicamente corresponde es El caballo y el muchacho , pero es infame por estar entre las peores entregas, y si aquí no me convencí del todo..., tampoco es que eso sea impedimento para que de igual forma quiera leer su continuación, ya que esta es una saga que me sigue interesando mucho. Pero antes de terminar la reseña, recomiendo encarecidamente a todos quienes estén interesados en este libro y que aún no hayan visto la película, que no la vean y espérense un poco más. Primero lean el libro o podría arruinarles la experiencia; aunque, si están interesados en la saga y deciden ver la película antes, es totalmente válido, porque, al menos en este caso, la película es superior al libro gracias a los pequeños cambios y diferencias que tiene para mejor; además de la tan épica y espectacular batalla final, en conjunto con su maravilloso soundtrack . La adaptación del 2005 le hace una justicia y favor abismal al libro y a la vez todo lo contrario, ya que siento que lo opaca en todo sentido. Finalmente, quiero concluir citando a la profecía: «Cuando el hijo de Adán en carne y hueso en el trono de Cair Paravel esté sentado, los malos tiempos habrán acabado» . Y, en efecto, aquella profecía se cumplió. Así que, en teoría, ya no debería de haber más malos tiempos en Narnia, porque se han acabado por los siglos de los siglos. Veamos qué sucederá en futuros libros cuando se contradiga esta profecía, al incluir nuevos malos tiempos para otras historias. FRASES Y COMENTARIOS QUE SEAN INTERESANTES PARA DESTACAR: - ‘’Nadie puede decir que has robado un abrigo mientras no salga del armario donde lo has encontrado. Y supongo que todo este país está dentro del armario’’ . - ‘’Tal vez te ha sucedido alguna vez al soñar que alguien dice algo que no entiendes pero en el sueño parece como si tuviera un enorme significado; puede ser un sentido aterrador, que convierte todo el sueño en una pesadilla o, por el contrario, uno demasiado magnífico para poder expresarlo con palabras, que convierte el sueño en algo tan hermoso que uno lo recuerda toda la vida y siempre desea repetirlo’’ . -	[...] ‘’si existe alguien capaz de presentarse ante Aslan sin que le tiemblen las rodillas, o bien es más valiente que la mayoría o es sencillamente un necio’’ . - ‘’He conocido enanos buenos [...], pero realmente pocos, y son los que se parecen menos a los hombres’’ . -	[...] ‘’indicó Aslan a Peter en voz baja; tan baja que sonó casi como un ronroneo, si no resulta irrespetuoso decir que un león ronronea’’ . -	[...] ‘’pero si alguien se ha sentido así -si ha permanecido despierto toda la noche y llorando hasta quedarse sin lágrimas- sabrá que al final llega una especie de calma’’ . Para no perder el hilo con las demás reseñas de la saga de Las crónicas de Narnia en orden cronológico: •	1) •	2) •	3)",2.0,negative,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"I loved this book. It was first read to me in 4th grade. We would all come in from lunch and our teacher would read to us for about 30 minutes before we would start class. I remember this book because it wasnt read to us by Mrs Graham, but instead it would be read by Mr Goodwin, her long-haired, bearded, Birkenstock wearing teacher's aid. Over the next few weeks we were enthralled by this story, we couldnt wait for lunch period to be over so we could hear what was happening in this magic kingdom, called Narnia. From the begining we all identified with Lucy and her siblings. How was it possible that an English girl could transport herself to another place, simply by hiding in a wardrobe? And once through the wardrobe, there was this wonderful and friendly creature called a faun, Mr Tumnus. All this in only the first chapter. As the chapters progressed we got to know more about the siblings and the other creatures who inhabit Narnia. Some people critisize C.S Lewis for using too much Christian symbolism, but I was in 4th grade and to me this was the most wonderful and exciting book ever written for children. When Mr Goodwin finished the book. I instantly went to the library so I could read it myself. I was very proud this was the first book I read ""without pictures"". To my joy, I discovered there were other books about Narnia and I eventually read all of them too. Evenutually I discovered other wonderful places in other books and I continue to look for them today. I will always be grateful to Mr Goodwin, he started off by telling me about Narnia, but in the end, he introduced me to so much more through my on going love of books. Thank you Mr Goodwin, for everything.",5.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"Classic, good versus evil, children's story with appeal for all ages and strong Christian message. Have read this lovely book a few times over the years, this time with my son. I wonder if he'll be looking for Narnia in his wardrobe, like I did as a child. I'd like to recommend reading the series in publication order, not in chronological order, starting with The Lion, the Witch and the Wardrobe and not The Magician's Nephew.",5.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"Liked this installment a lot more than the prequel, with some moral ambiguity with one of the siblings and a nice blend of fairy tales (and even Santa Claus) coming together Always winter but never Christmas I can't say too much about the storyline itself, I think it is overly familiar to most and for the rest is a quite classical tale of Good versus Evil, with some very clear Christian symbols. Edmund using fake news conspiracy theory logic to get his way back to his addiction felt a bit close to our current 2020 world. But I really appreciated him as a character, because he brings in a bit more realism of children sometimes being awful and with it some more complex feelings like remorse and guilt. Interesting enough both the battle at the end of the book and Aslan his fate have a lot in common with respectively Helm's Deep battle and the Gandalf the White storyline from of And the concept of old, love based magic superseding “regular” magic gave me distinct vibes. A solid book and a much better start into the world of Narnia than the storywise earlier , this is a nice read for the wintertime.",4.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
"When you read a book over and over and over again, sometimes in the same month though to a different student and you never once become uniterested then that book gets 5 stars. Forever and always, 5 stars. Also I am completely charmed and tickled to now have a granddaughter named Lucy, and a grandson named Peter. Update: 4/11/23 needed a fresh breath of air and nothing has fresher air than Narnia.",5.0,positive,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)",100915
