review,rating,sentiment,book_title,book_id
"that feeling when you spend the majority of the book desperately longing to be a jo, but then end up realising youre actually just a beth… :/ also, the fact that i still like laurie, even after he messes around in france trying to “find himself,” says a lot more about me than it does about him, to be fair. and dont even get me started on the new film coming out. the casting definitely has me feeling some kind of way. im still not over the precision of timothée chalamet as laurie, the literary character who embodies so many young peoples first experience with f-boi heartbreak. i mean, will you just at my son!? jo + laurie 4 ever, amirite ladies?! ↠ 3.5 stars",4.0,positive,"Little Women (Little Women, #1)",1934
"Never liked this one. I read Alcott back around the time I was first reading the Brontes and Dickens, and her books always struck me as incredibly dull in comparison. I was probably about 12, though, so I suppose I should try it again someday.",1.0,negative,"Little Women (Little Women, #1)",1934
"⋆✴︎˚｡⋆ “𝐼 𝒶𝓂 𝓃𝑜𝓉 𝒶𝒻𝓇𝒶𝒾𝒹 𝑜𝒻 𝓈𝓉𝑜𝓇𝓂𝓈, 𝒻𝑜𝓇 𝐼 𝒶𝓂 𝓁𝑒𝒶𝓇𝓃𝒾𝓃𝑔 𝒽𝑜𝓌 𝓉𝑜 𝓈𝒶𝒾𝓁 𝓂𝓎 𝓈𝒽𝒾𝓅.” 𓍯𓂃𓏧♡ ꒰ 5 𝓢𝓽𝓪𝓻𝓼 ꒱ؘ ࿐ ࿔*:･ﾟ I love this novel so much. I mean, really love it lol. I can remember getting a new edition copy for several Christmases in my childhood and it will always be a story near and dear to my heart. ˚₊· ͟͟͞͞➳❥ I really am, at my core a classics lover- although I lean more toward the gothic and macabre stories; This one is really just a fond and unforgettable memory from childhood. Four sisters: Meg, Jo, Beth and Amy March, are part of a poor but loving family. With their father off to war they have only their mother left to encourage them to be the best version of themselves at all times. As they go through love and loss they truly do learn to become 'little women'. ೃ⁀➷ ꕤ Meg is the oldest, sixteen-year-old at the beginning of the story. She is pretty but swayed by material temptations. ೀ ೃ⁀➷ ꕤ Jo is a headstrong tomboy. She is fifteen years old when the story begins and she wants to be a writer. ೀ ೃ⁀➷ ꕤ Beth is shy, sweet, and a music lover. Her father calls her ‘Little Miss Tranquility’ for her sweet disposition. ೀ ೃ⁀➷ ꕤ Amy is the youngest, a little selfish but amiable, elegant, and an artist. ೀ Though still young, and having a great deal in common, the sisters’ individual personalities are already very evident. Meg, the eldest at sixteen years old, dreams of a future of wealth and luxury and occupies herself as a nursery governess. Jo, a bookworm and aspiring writer is something of a tomboy and, much to her displeasure, spends her time as a companion to an elderly aunt. Beth, at thirteen years old is somewhat quiet and timid. A peacemaker in the family with a love of music, her shyness means she is home-schooled. While Amy, the youngest, is very ladylike, a ‘snow maiden’ with careful manners and an interest in drawing and art. It’s impossible not to love the March sisters and to identify with at least one of them. I loved how different each of the sisters were from one another, how they complimented on another and how despite their differences and disagreements they loved one another and would do anything to make the other happy. While this book is universal and can be enjoyed by readers of any gender, I think it holds a special place in the hearts of sisters and those who have sisters. I don't lol. I actually have two brothers but I have two female cousins that I was very close with growing up. And we loved reading this story together. Everything felt so real in the way the sisters interacted with one another, I feel that I haven’t read a realistic relationship of sisters in a long time and Little Women did it. ˚₊· ͟͟͞͞➳❥ But the heart of this book is really Jo, as she grows up and finds herself with her writing and finds love. Without spoilers, I must say that absolutely Jo made the right romantic decisions here! I can see why she’s such a popular character and role model, but I did enjoy all of the sisters very much. There’s so much to this book, and it shouldn’t be dismissed as an old, unrelatable classic. There’s war and death, love and sadness, humor and escapades, romance and friendship, and on and on. ˚₊· ͟͟͞͞➳❥ Little Women is as enjoyable as ever still and I definitely highly recommend it. ⋆ ˚｡⋆୨୧˚ “𝒟𝑜𝓃'𝓉 𝓁𝒶𝓊𝑔𝒽 𝒶𝓉 𝓉𝒽𝑒 𝓈𝓅𝒾𝓃𝓈𝓉𝑒𝓇𝓈, 𝒹𝑒𝒶𝓇 𝑔𝒾𝓇𝓁𝓈, 𝒻𝑜𝓇 𝑜𝒻𝓉𝑒𝓃 𝓋𝑒𝓇𝓎 𝓉𝑒𝓃𝒹𝑒𝓇, 𝓉𝓇𝒶𝑔𝒾𝒸 𝓇𝑜𝓂𝒶𝓃𝒸𝑒𝓈 𝒶𝓇𝑒 𝒽𝒾𝒹𝒹𝑒𝓃 𝒶𝓌𝒶𝓎 𝒾𝓃 𝓉𝒽𝑒 𝒽𝑒𝒶𝓇𝓉𝓈 𝓉𝒽𝒶𝓉 𝒷𝑒𝒶𝓉 𝓈𝑜 𝓆𝓊𝒾𝑒𝓉𝓁𝓎 𝓊𝓃𝒹𝑒𝓇 𝓉𝒽𝑒 𝓈𝑜𝒷𝑒𝓇 𝑔𝑜𝓌𝓃𝓈, 𝒶𝓃𝒹 𝓂𝒶𝓃𝓎 𝓈𝒾𝓁𝑒𝓃𝓉 𝓈𝒶𝒸𝓇𝒾𝒻𝒾𝒸𝑒𝓈 𝑜𝒻 𝓎𝑜𝓊𝓉𝒽, 𝒽𝑒𝒶𝓁𝓉𝒽, 𝒶𝓂𝒷𝒾𝓉𝒾𝑜𝓃, 𝓁𝑜𝓋𝑒 𝒾𝓉𝓈𝑒𝓁𝒻, 𝓂𝒶𝓀𝑒 𝓉𝒽𝑒 𝒻𝒶𝒹𝑒𝒹 𝒻𝒶𝒸𝑒𝓈 𝒷𝑒𝒶𝓊𝓉𝒾𝒻𝓊𝓁 𝒾𝓃 𝒢𝑜𝒹'𝓈 𝓈𝒾𝑔𝒽𝓉. 𝐸𝓋𝑒𝓃 𝓉𝒽𝑒 𝓈𝒶𝒹, 𝓈𝑜𝓊𝓇 𝓈𝒾𝓈𝓉𝑒𝓇𝓈 𝓈𝒽𝑜𝓊𝓁𝒹 𝒷𝑒 𝓀𝒾𝓃𝒹𝓁𝓎 𝒹𝑒𝒶𝓁𝓉 𝓌𝒾𝓉𝒽, 𝒷𝑒𝒸𝒶𝓊𝓈𝑒 𝓉𝒽𝑒𝓎 𝒽𝒶𝓋𝑒 𝓂𝒾𝓈𝓈𝑒𝒹 𝓉𝒽𝑒 𝓈𝓌𝑒𝑒𝓉𝑒𝓈𝓉 𝓅𝒶𝓇𝓉 𝑜𝒻 𝓁𝒾𝒻𝑒, 𝒾𝒻 𝒻𝑜𝓇 𝓃𝑜 𝑜𝓉𝒽𝑒𝓇 𝓇𝑒𝒶𝓈𝑜𝓃.” ಇ. ‧₊˚ ☁️⋅♡𓂃 ࣪ ִֶָ☾.",5.0,positive,"Little Women (Little Women, #1)",1934
pre-read. 3/31/2024: forever going to love and adore little women like no other! rtc (if i can finish my 10 other reviews first) ꒰,5.0,positive,"Little Women (Little Women, #1)",1934
"I decided to re-read Little Women after watching the new film and am so glad that I did! I enjoyed this book when I first read it at 12, but truly LOVED it this time. The growth and progression of the sisters is wonderful, and the moral lessons infused in Alcott's writing make it a must-read children's classic.",4.0,positive,"Little Women (Little Women, #1)",1934
"The book begins: ""Christmas won't be Christmas without any presents, grumbled Jo, lying on the rug. It's so dreadful to be poor! sighed Meg, looking down at her old dress. I don't think it's fair for some girls to have plenty of pretty things, and other girls nothing at all, added little Amy, with an injured sniff. We've got Father and Mother, and each other, said Beth contentedly from her corner."" There's an undercurrent of anger in this book and I think Louisa May Alcott would have gone much further with it if her publisher had allowed it and if it weren't a children's book. Louisa herself was fiercely independent and didn't marry. Of course, Jo, her doppelganger and the heroine of the book, did marry. I think the struggle for girls and women to be themselves while following convention is an experience that resonates today. I also think that, ironically, when people today want to return to the simple life, they all forget that there was no simple life. Although youngest sister Amy carries her books to school, writes with an inkwell and fights over pickled limes, her father is fighting a real war fought for ideology and national unity. Martha Stewart has us searching for the ""good things"" and harkening back to garden bounties but nineteenth century girls and women were nearly bound to the home. Young boys and girls might find the domesticity in the book offputting but it was necessary for people to have domestic skills or they could not survive. The working poor in the 1860s, like the working poor today, could not afford maids. Louisa May Alcott's family occasionally made money from making and mending clothing just to get by. I think there was just as much screaming as crying going on in the Alcott household, but Louisa tones things down for the March family. The March family and the sisters made me yearn for my own sisters which never materialized. I also realized that wanting to draw, paint, play music, perform plays and write were interests that I shared with people of another time period. The book itself was written after the Civil War and has a purposeful nostalgic tone. Jo scribbles in the attic and relishes the time she has to write but she is expected to work as a caretaker for her elderly aunt. None of these girls are independently wealthy and the poverty that Alcott writes about in the book mirrors the poverty of her own life but she softens the reality for her fiction. Alcott's father Amos Bronson Alcott was not a soldier, yet he was often away from home. He was a dynamic lecturer and a revolutionary educator who was disillusioned by public reaction to some of his innovations and was often jobless. While a good portion of white northerners were against slavery and wanted more rights for black Americans, they did not go as far as the Alcotts did in their support. I wish that she had written more about their anti-slavery positions. It's also not widely known that Bronson Alcott was shunned for educating black students. Reading Little Women in fourth grade caused me to work as a historical interpreter at the Orchard House for six years many years later. I visited Fruitlands, the Old Manse, the Wayside and the House of the Seven Gables. I studied transcendentalism and learned about the contributions of Elizabeth Peabody and other great female intellectuals of the nineteenth century. I was forever changed after reading the book and I've reread it too many times to count. Louisa was a master marketer akin to J.K. Rowling. She also had a strong survival instinct like Rowling. She desperately needed to make money and writing was her one marketable skill. Notably, she was able to write the book under her own name and not use a gender neutral pseudonym. The book is written for a younger audience and older readers reading it for the first time might not feel a connection with the book because all Victorian children's books were infused with a heavy dose of morality. Girls especially have always been told to endure hardships while remaining happy. My grandmother Ethel, who grew up in the 1930s, told me her mother said to her: ""It's easy to be happy when life rolls along like a song. But it's the girl who's worthwhile who will smile when everything goes wrong.""",5.0,positive,"Little Women (Little Women, #1)",1934
"My first re-read of one of my very favorite classics! This story will always make me feel nostalgic, cozy, and full of joy! Although this story is quite “traditional” in some ways, I love how it was also very much ahead of its time. Even though this book was written about the lives of four girls living in the early 1800s, I relate to, and see myself in, each one of the March sisters. I resonate with Jo’s desire to do more with her life than what is expected, with Amy’s passion for art, with Beth’s love for her family, and with Meg’s happiness in being a mother and wife. That is why this book has stood the test of time and why so many readers, including myself, love it so much.",5.0,positive,"Little Women (Little Women, #1)",1934
‏ ‏قرأت هذه الرواية في سن الخامسة عشر تقريبا وهي رواية لطيفة اكتسبت شهرتها عبر السنوات من خلال اقتباسها في أعمال سينمائية وفي ابتداعات الرسوم المتحركة ‏ بل حتى الأوبرا كان لها نصيب من ذلك حيث ألف الموسيقار الأمريكي مارك آدامو أوبرا نساء صغيرات ‏في عام‎ 1998 ‎ ::::::::::::: الرواية مقتبسة عن تجربة الكاتبة الذاتية مع شقيقاتها الثلاث‏ وتقدم لنا حياة أربع شقيقات هن ميغ وجو وبيث وإيمي ‏ ‏.‏في جو مليء بالدفء العائلي متوغلة في أسرار النساء اللائي ‏عشن في تلك الفترة وكيف كانت تفكر أدمغتهن على اختلافها الطريف أنه بينما كتبت لويزا تقول أن جو - المستلهمة من ‏شخصيتها هي نفسها ‏ كان عليها أن تظل الأديبة ‏العانس ولكن بناء على رسائل المعجبات الكثيرة‏ والتي طلبت منها تزوج جو بأي ثمن‏ ‏ لم تجرؤ على رفض طلبهن في النهاية فإن لويزا ظلت بلا زواج لآخر أيام حياتها‏ ::::::::::::: عن الشخصيات * جوزفين أو جو هي بطلة الرواية التي تبدو في نظر الكثيرين مسترجلة ‏ لشخصيتها القوية ولجرأتها وهي الأخت الصريحة ‏ والشغوفة بالكتابة‏ ‏ وبعد مقاومة طويلة لفكرة الزواج تتزوج أخيرا من ‏البروفسور الألماني فريدريك بير‏ * مارغريت أو ميغ هي الشقيقة ‏الكبرى التي تتحمل مسؤولية المنزل وتوفر الحماية والدفء للجميع وهي تتمتع كما وصفتها لويزا بجمال أخاذ‏ ولكنها تحمل أفكارا من الطراز القديم * اليزابيث أو بيث فتاة تبدو من وصفها هادئة وبيتوتية ‏ مطيعة وخجولة تحب الموسيقى والقطط والدمى ‏ وتعزف ‏على البيانو وهي تفضل المكوث في منزلها على الاختلاط والثرثرة‏ كما أنها تهوى الأعمال الخيرية ‏ وتساعد أمها ‏في رعاية الأسر الفقيرة وأثناء زيارتها لأحد تلك الأسر ‏ تلتقط عدوى الحمى القرمزية من أحد أ‏طفالها ‏ وصحيح أنها تشفى مع الوقت ولكن المرض جعلها دوما ضعيفة ‏ وتموت بعدها بفترة بمرض آخر فالعالم لا يحتمل شخصيات برقة بيث وكان عليه التخلص منها عاجلا أم آجلا * ايمي ‏ هي أصغرهن ‏ وهي فتاة مدللة تبدو باردة المشاعر وملهوفة على مصلحتها الشخصية‏ عانت إيمي من أنفها المسطح وكانت ‏تشبك مشابك الغسيل على أنفها عند النوم آملة حل هذه المشكلة العويصة من وجهة نظرها :D علاقتها كانت دوما متوترة مع جوزفين وذات يوم بعد موقف محتدم بينهما تقوم إيمي بإحراق ‏ رواية جو التي لم تنهيها بعد كانت إيمي دوما قريبة من عمتها التي أتاحت لها الفرصة للسفر إلى أوروبا كي يتسنى لها فرصة الاطلاع على أعمال الفنانين العظام‏ لولعها بالفن ولموهبتها في الرسم ‏ ولكنها في النهاية ‏تقرر التخلي عن الفن ‏ لأنها لم ترى أنه بإمكانها أن تكون على المستوى الذي كانت ‏تتوقعه لنفسها :::::::::::::::: الرواية لطيفة وخفيفة الروح كلاسيكية بامتياز,3.0,neutral,"Little Women (Little Women, #1)",1934
"3.5⭐️ I read this with feelings of warmth and love for the first 60% of the book and the writing was nothing short of gorgeous and riveting. I thought it was going to be a solid 5 star for me but I fear the characters just started to make life difficult for themselves for no goddamn reason imo. I understand that there were a lot of questions with regards to whether or not Laurie and Jo were compatible romantically, Beth's health, Jo's writing, ... but emotions, decisions and actions started to run rampant and characters felt feeble and made the story fell all over the place for me. I'm trying to also be understanding about how the 60% mark felt like a third act breakup for no reason between the story and its readers, because life especially for women in families, friendships and love was so much different in 1860s. Coming from reading too many modern reads, my brain may unconsciously be struggling to reconcile that. It's still a strong read and enjoyable experience. I would recommend, reads like a true classic. I kmow if I read it in the year it published, I would be completely blown away. ❤️ *** ready for my first read of the year🧍🏽‍♀️thanks everyone for helping me pick this one 🥺🤍 edit: I sneaked this into a new year party before realizing that Pride and Prejudice is now winning my poll 😭 oh, it's just as well",4.0,positive,"Little Women (Little Women, #1)",1934
"Look, I'm going to be brutally honest here: I read this when I was about 10 and I quite enjoyed it. But reading it at the age of 33? OH MY GOD, THIS WAS THE MOST SACCHARINE SWEET, INTOLERABLE TWADDLE I'VE EVER HAD THE MISFORTUNE OF READING. All four of the girls are so ridiculously perfect that even when they make the tiny little mistakes that are painted as monumental fuck ups in the book, they're instantly fixed with a sweet smile or a sermon from their mother about women needing to control their anger, or remembering how NICE it is to be poor. As the girls get older, they become slightly less insufferable but I gave zero fucks about any of their romantic relationships and I just wanted Beth to hurry up and die because she was so perfect and so insufferable and I kind of wanted to punch her in the face . So. This is really a one star book that gets an extra star because Jo was actually a half way decent character most of the time and up until a certain point in the story, I had a very nice asexual Jo March headcanon going on.",2.0,negative,"Little Women (Little Women, #1)",1934
"Un clásico de clásicos, un manual de buenas costumbres y educación, reflexivo, nostálgico y repleto de frases maravillosas. Las protagonistas son personajes entrañables que por algo, después de tantos años, permanecen en la mente de los lectores, muchas cosas que aprender de la familia March.",4.0,positive,"Little Women (Little Women, #1)",1934
"To me this book is just a big neon highlighted literary exclamation mark defining how incredibly different I am from my mother. She loves this book. Really, really loves it....a lot. She always used to tell me how great she thought it was although, as a kid I somehow avoided reading it; mainly because at this point I was too busy dangling from a climbing frame by my ankles or stealing scrap wood from building sites in order to make dens and tree houses. As it is prominently placed on the 1001 books list I thought, ""What the hell I'll give it a go"". Man oh man what an epic snooze fest. Less than twenty pages in I could feel my mind slowly shutting down. Was it through boredom? Or was I entering a diabetic coma because of the saccharine overload created by the sickly sweet world of Margaret, Jo, Beth and Amy? Anyway to avoid succumbing to said coma I threw the book as far away from me as I could and then chucked a blanket over it to ensure that I wouldn't be effected by the mind numbing dullness being exuded from between the covers. I know that I risk howls of outrage at this lambasting of a much loved classic but this ticked no boxes for me. I am clearly dead inside.",1.0,negative,"Little Women (Little Women, #1)",1934
"Read this many years ago, and it was delightful to reconnect with this wonderful classic once again.",4.0,positive,"Little Women (Little Women, #1)",1934
"This classic that so many have loved over the years, many having read it as young girls, is somehow one that I never read until now. It’s a lovely story, and I wonder how I would have felt about it, had I read it when I was younger. Like so many readers, Jo, the lover of books, the writer, is my favorite, a woman before her time, exhibiting independence and a desire for more in her life. It’s a coming of age story in so many ways as we see Meg, Jo, Beth and Amy develop over the years, each realizing their flaws and wanting to be better as they become women. They are guided by their mother, Marmee, who raises them alone for a a while during hard times while her husband is off doing his part in the Civil War. Had I read this years ago, I’m not sure I would have been as perceptive to the other things this story depicts - the societal norms of the time and the time itself, during and after the Civil War. Overall, even though it felt a bit old fashioned given when it was written and the time frame it covers, there are universal and timeless messages about the bonds of family, morality and love. It was an uplifting story that I’m glad I finally got to. I’m looking forward to the upcoming movie. I just couldn’t see it without having read the book.",4.0,positive,"Little Women (Little Women, #1)",1934
"I have owned this book forever! I have the movie and have always loved it. Thanks to several group challenges on here, I have finally gotten to this little gem. Happy Reading! Mel 🖤🐶🐺🐾",5.0,positive,"Little Women (Little Women, #1)",1934
"“Love is a great beautifier.” The March Sisters. Marmee. Laurie. Hannah. Mr. Laurence. What a beautiful journey. What a beautiful family. What a beautiful story. The book is so simple that every time after i complete it, i wonder whether i missed something. It leaves me wanting to know what led Alcott to write this simple masterpiece. We have Jo ; a tomboy and an author who has a temper and a quick tongue, although she works hard to control both. We have Meg ; responsible and kind, has a small weakness for luxury and leisure, but the greater part of her is gentle, loving, and morally vigorous. We have Beth ; quiet and very virtuous, and she does nothing but try to please others. We have Amy ; an artist who adores visual beauty and has a weakness for pretty possessions. We have Laurie ; charming, clever, and has a good heart. This book is absolutely stunning in its simplicity. Alcott's writing is simple yet beautiful. “I want to do something splendid...something heroic or wonderful that won't be forgotten after I'm dead. I don't know what, but I'm on the watch for it and mean to astonish you all someday.” That being said i do have a *ahem* problem with this book. Yep. You guessed it. Actually, I have two problems with this book: 1. BETHHHHHHHHHHHHHHHHHHHH. NOOOOOOOOOO. I don't remember the last time i cried this much. It was absolutely heart-breaking. Whyyyyyyyyyyyyyyyyyyyyyy. no no no no no no. Plus the fact that some people call me Joey and this is my reaction every. single. time. 2. I don't give a damn. single. f about what you think. JO ENDS UP WITH LAURIE. LOU LOU ALCOTT DID NOT WRITE ANOTHER BOOK IN THIS SERIES ABOUT JO'S CHILDREN. GOT THAT? Good! They are perfect for each other and they marry and they have kids and they live happily ever after. THIS IS MY BOAT SHIP YACHT SUBMARINE CRUISE SHIP TITANIC HILL OCEAN WORLD UNIVERSE AND IF YOU TELL ME THESE TWO DON'T END TOGETHER YOU WILL HAVE A KNIFE IN YOUR BACK. Look at me and tell me that these two don't end together!!! And Jo loves you too. YESSSS. CONGRATULATIONS ON YOUR WEDDING :) I stan this. I love this book. I LOVE THIS BOOK SO MUCH. “I am not afraid of storms, for I am learning how to sail my ship.” See? Even Lou Lou Alcott is telling to to sail your own ship....... P.S: Random person who is reading this : Please watch the 2019 movie adaptation.",4.0,positive,"Little Women (Little Women, #1)",1934
"I wanted to reread this story since another movie has been recently released based on this book, and also because I forgot what it was about since I read it in 1972. I began rereading my old copy that I bought when I was in Grade 4, and after comparing it with the ebook version my daughter was reading, I realized that my modern abridged edition, published in 1955, was pretty much cut in half, with only 283 pages. Several phrases, sentences, paragraphs and even whole chapters were omitted! Therefore, I purchased the latest edition (published 2019 with a cover depicting the actresses from the latest movie). Needless to say, a lot of questions were now answered! Overall, one has to be mindful that this story was first published in 1868 (over 150 years ago), so language, thoughts, mores and behaviors were quite different then than they are today. I suppose readers back then would have found this book to be quite forward-thinking. As for myself, I found this book to be, in a word, charming. Even the ""sex scene"" between Meg and John was alluded to with such delicacy that you could miss it if you weren't paying close attention. And even though I remembered that Beth dies, I still had tears in my eyes while reading the touching prose describing her death. If you are interested in reading classic literature, put this book on your ""To Read"" list!",4.0,positive,"Little Women (Little Women, #1)",1934
"I wanted to love this novel so much and thus I set myself up for failure. I’ll try to adequately summarize my thoughts, however I feel a little scatterbrained. It’s taken me a long time to get through this novel and thus not everything is fresh in my mind. I won’t be tagging any spoilers so if you still haven’t read this, haven’t watched the movie or live under rock then I advise you to stay clear of my review. 2.5ish/5 Part One If I had to rate the first part of this novel I would have given it no higher than one star. It’s so dreadful to read through multiple “moral lessons” from a woman that often time teaches her daughters to humble themselves for men. I understand that this is a classic and thus the values and morals have changed, however this is a novel that is still praised for the lessons it is teaching; these lessons are mostly boring and arise out of natural circumstances. I don’t know about you but my upbringing did not result in a lecture after everything I did. I learned things on my own and it felt that the little women were often time coddled. It’s no wonder I severely despise the woman Meg and Jo had grown into. Additionally, Mr. March might be the second worst character. Both the Marches are incredibly one dimensional. His only importance to the story was when he was away at war and once he returned he served no purpose. Meg’s love story with Brooke makes my blood boil. Within five minutes Meg goes from declining his proposal to declaring her love for him to defy Aunt March. There exists no romance or chemistry between them and she’s still the same immature child she was five minutes ago. This concludes the first part and leads us to Part Two I’m not a particular fan of the style of writing and some chapters read more easily than others. There are the select few chapters that were phenomenally written. I wish I could pluck these out bind them in their own novel and reread this instead. The chapters are: Literary Lessons, Heartache, Beth’s Secret, Lazy Laurence, and The Valley of the Shadow. First and foremost, the Jo/Laurie/Amy debate shouldn’t exist in my opinion. Laurie proposed at the wrong time, had he waited until both him and Jo were older I think she would have said yes, regardless of whether he got his life together like Amy demanded him to. Both Laurie and Jo were still childish and despite her young age Amy was able to put Laurie in shape to be the respectable gentleman his grandfather wanted him to be. What we should all be focusing on is Beth’s death. I don’t think it was avoidable and it plays a pivotal part in the story. It certainly made me sad but the strongest emotion this chapter evoked from me was anger. Why would Beth doom Jo by making her promise to stay with their parents upon her death? From page one Jo has been waiting for an opportunity to travel and gain experiences and instead Jo is forced to take Beth's place. Had Beth lived, I believe she would have married a simple man like Mr. March and continued taking care of her parents and family nearby. Because of her death, Beth needed someone to fill that place and thus came in Jo. This PISSED ME THE FUCK OFF. As soon as Jo makes that promise any life she had planned vanished and with that she met crusty ass fucking Professor Bhaer and crossed herself off my list of characters I love. I don’t think I will ever hate a character as much as Bhaer This man is so condescending and self centered. He’s as one dimensional as Mr. March (we’re going full circle here). HE LITERALLY READ A POEM ABOUT THE LITTLE WOMEN, let me repeat that, THE LITTLE WOMEN, and pulled out a sentence about love and said “diz here iz about me professorine” LIKE SHUT THE FUCK UP!!!! Which brings me to the fucking end. Of course Amy is doomed with a sick child because she named her kid after Beth. Jo I couldn’t give a fuck about after she gave a second thought to a crusty old man. Meg I hated from the first page. Doesn’t even matter if they mention Beth because Jo took her place. The more I think about this novel, the more I think about how much I hate it and how it doesn’t make up for the 5 chapters I enjoyed out of 47. Had I read this novel as a child and grown up with it, maybe I would have liked it (very weak maybe), but I think a piece of literature should be judged despite what age you read it at and this just didn’t do it for me. Thank god for Greta Gerwig and being able to make a phenomenal movie out of such a mediocre novel. --- Yes I just watched the 2019 film adaptation for the first time and I am emotional. No, I will not be taking questions at this time. Thank you.",2.0,negative,"Little Women (Little Women, #1)",1934
