review,rating,sentiment,book_title,book_id
"EDIT 09/06/2013:- That's it. I have had my fill of too many stupid, brain-cell destroying comments posted on this review in the past few months asking me to write a 'best-selling book' before attempting to take apart Rick Riordan's writing. As if the exclusive privilege of negatively criticizing a book is accorded only to published writers and not ordinary reviewers/readers. I do have the right to record my feelings about a book in my review. And it's such a shame that I am actually being forced to put up this edit to make people aware of this fact. If this review hurts your sentiments as a fan, I am sorry I can't help you there. You must grow up and learn to let dichotomous opinions co-exist in harmony on the same page. That is all. Caution:- Brutal honesty ahead. Read at the expense of having to respect someone else's views. --------- What a feeble attempt at recreating the Harry Potter magic! Aside from being highly unoriginal and unimaginative, the book grates on your nerves due to the frequency of Percy's lame attempts at sounding witty. Seriously, I'm supposed to laugh at his observations on the 'Bull Man' and 'barnyard animals' ? Not only did the writer not bother racking his brains to come up with a plot or a proper story, choosing instead to recycle key elements of the Harry Potter series, but he also ignored important aspects of a fantasy novel, one of which is the language. To call the narration just bad will be an understatement. Same can be said about the dialogue and the way the plot progresses - it's one cliched event unfolding after another. The only novel thing about this book is the seamless integration of Greek mythology into a fantasy-based set-up. The 1 star is for that. And so I'd like to put a premature end to my review because I just realized the futility of writing one of a book I hated.",1.0,negative,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"I've read all (I think) of this series to my daughter, Celyn, but somehow this one escaped being reviewed until now. I half-watched the film a year or two before we read this. Actually it was Rick reading (and being kind enough to review) my own trilogy that steered me toward picking up these books for Celyn (she's very disabled and can't read books for herself). Anyway, it was a very good read. Celyn enjoyed the action and humour, and I enjoyed seeing the Greek legends I loved reading about as a kid given a new lease of life, offered up to the most recent generation. It starts off with that irresistible device beloved of fantasy books that you (vicariously the hero) were meant for more than this regular old world and that all those odd things you don't understand about everyday life ... really are odd and full of special meaning. In fact ... your dad's a god, and not just any old god but Poseidon himself. And that means you're part god yourself! Hoorah! So Percy gets inducted into hero school, makes friends with good monsters, fights and kills bad ones, and dives into adventure. The hero school (Camp Halfblood) has demi-gods descended from all the Greek mythos, which makes for fun conflicts. Meanwhile in the wider world there are rumblings that the titans (from whom the gods wrested control of the world at the dawn of time) are about to stage a comeback. Zeus has lost his lightning bolt and the thief must be found before the gods fall to blows and Olympus topples. The genius is in the mix of modern day America with all its kitsch, landmarks, cities etc with mythical Greece. It shouldn't really work, but does. And to cap it all, your kid is getting a classical education on the sly! ...",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"(A-) 82% | Very Good Notes: Revival by amping, old myths, modern camping, showcases America in Greek esoterica, a clever, kinetic, revamping.",4.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
I don't care if this is middle grade literature. I am starting this soon!,,,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"HJFJSJDKJFKSJDKAJSJSJDJSJ THEY JUST RELEASED A TEASER ITS SO GOOD AND IT STAYS CLOSE TO THE BOOK, IT LOOKS SO GOOD 😭😭😭 IM CRYING THIS IS PERFECT GO LOOK FOR YOURSELVES Okay hello i'm back with updates we now have a Dionysus, Alecto, Sally, Chiron, Luke, Clarisse, Gab and Nancy. Here they are: This is Dionysus AND HES LITERALLY PERFECT HE LOOKS CRAZY ALREADY AND THAT SCENE IN BROOKLYN 99 HES PERFECTION Alecto: And Sally: SHE LOOKS SO KIND I LOVE THATTT CHIRON HE LOOKS SO KIND AND APPARENTLY HIS ACTOR IS SO LIKE CHIRON Now, Luke might not look like Luke or as menacing BUT I trust Rick so i trust when he is in character he will be as evil and menacing as he is in the book: Clarisse IS SO PRETTY LOOK: Now i mean this as no offence but this actor gives off the sleasy man that Gabe is And finally Nancy she is so gorgeous {edit} I have been watching too much of Logan Lerman and istg if they dont cast him as posiden I will be throwing hands. He is literally perfect and hes SO FINE. Look at him WE HAVE A POC GROVER AND ANNABETH THEY ARE STUNNING LOOK AT THEM ALL TOGETHER:: IM SCREAMING Okay but this photo of (Leah) Annabeth gives me 'really seaweed brain' vibes AGHHHH ITS AMAZING ALSO LOOK AT HER WITH BLOND BRAIDS And the actor who plays grover (Aryan Simhadri) is EXACTLY how i saw grover, a bit awkward a nerd and kind. *screams in excitment* what do you think of these actors? {my percy jackson casting freak out} My wonderful friends, we have a Percy Jackson: isnt he perfect? He is also so so funny so he has the Percy charm Oh wait!? Him in a camp half blood shirt you say? *unintelligible screaming* will be updating as more cast is shown. (RR said they will be announced soon so i'm hoping before the end of the month, filming set to begin June 1st eeeeeeeeeeeee)",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"""You need to study war, punk."" Given how well received this book is (and the entire series), I was looking forward to continue my fantasy to-read list with Percy Jackson and the Olympians for a while now. I know it's children's book, but when has that ever stopped me.. But still, one cannot help but be somewhat anxious while starting a new series, for things could go either way. And when things turn out better than expected - like it did with Lightening Thief - life is beautiful. This is a wonderful little story, and hopefully the first of many, of an interesting series. ""Remarkable, really, the lengths to which humans will go to fit things into their version of reality."" Being a children's story, it's understandable that character building plays the bigger role compared to setting up the environment. Still, I think the environs were adequately defined. The main characters - including the first person protagonist - were interesting, fun and delightful to observe. However, for me, the secondary characters appeared a little too funny, even when they were supposed to be threatening. It took away some of the suspense/ thrill that could've been there in my opinion. And also, if the set of main characters were a little older, may be things would appear a little more realistic (relatively). But as the plot itself is great, it's easy to forget those shortcomings, and enjoy the story. Obviously, none of these would matter to kids at all, who will find the entire thing to be quite entertaining. Sequence of events is very well thought out, and laid out in a way that will make you want to read the entire thing in one go, which is not difficult to do actually, as the book is not very long. Everything is well written, and well capable of intriguing one to continue with the rest of the series (which I'll be doing shortly). ""The truth is not always clear until events come to pass.""",4.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"“The real world is where the monsters are.” Believe it or not, but this was actually my first Rick Riordan book!!! AND I really enjoyed it!!! *lol* This was such an epic adventure and I loved the countless hints and references to Greek Mythology! XD Rick Riordan’s approach definitely was a more than just funny one and I couldn’t help but had to laugh out loud whenever Percy opened his mouth! I swear that young boy is the embodiment of sass and the more I read about him, the more I got attached to this awesome boy! <3 I want to adopt Perseus and if Poseidon doesn’t want him it’s his own fault! XD After reading the first book I don’t really feel a connection to Annabeth , but maybe this is going to change?! She seemed to be an interesting character and I liked their easy banter, altogether she was just too reserved for my taste though, which is pretty sad because I’m more than just certain that she’s actually a very cool girl! (On a side note: I really loved that she gave Percy the nickname “Seaweed Brain”! *lol* I’m fairly certain it could have been worse! ;-P) And Grover ? Well, I guess I liked Grover as well! His habit to eat tin cans was a little unsettling but hey, I’m not going to judge him for his rather questionable diet. XD After all his heart is in the right place and when it comes down to it, this is everything that counts! ;-P I just hope he’ll survive his personal quest and I can’t help but wonder if we’re going to see him in one of the next books! Since my jump on the “Percy Jackson” train seems to be more than just a little delayed, I finally decided to leave it at that. I guess there is really nothing I could write or say that hasn’t been said already! I mean there are actually 73.916 reviews on goodreads! (Yes, I looked it up! ;-P) So yeah, I guess that says it all! XD If you haven’t had the pleasure to read the book yet I recommend you to do the following though: Get a copy of “The Lightning Thief” , snuggle into your soft and comfy bed, ignore the bad autumn weather and enjoy the freaky ride! ;-P",4.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"five stars, because this book just makes me so very happy. | | | | | Content and Trigger Warnings: bullying, loss of a parent, minor blood depiction, talk of abuse, and arachnophobia.",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"I just had to get the illustrated edition! It's so awesome! I will leave some pics below and I took them last night so they are not great shots. =) There are A LOT more pictures as you can guess. Like I said, sorry about the darkish pics. I was taking them while laying in bed last night. Lol Happy Reading! Mel ♥ ••••••••••• First Reading I am FINALLY getting around to reading this series. I thought the movies were okay, I do wish they would remake them and make them better, like the books =) Poor Percy. Look, I didn't want to be a half-blood. If you're reading this because you think you might be one, my advice is: close the book right now. Believe whatever lie your mom or dad told you about your birth, and try to lead a normal life. Being a half-blood is dangerous. It's scary. Most of the time, it gets you killed in painful, nasty ways. If you're a normal kid, reading this because you think it's fiction, great. Read on. I envy you for being able to believe that none of this ever happened. But if you recognize yourself in these pages-if you feel something stirring inside-top reading immediately. You might be one of us. And once you know that, it's only a matter of time before they sense it too, and they'll come for you. Don't say I didn't warn you. My name is Percy Jackson. Most people already know the story of Percy Jackson and how he found out he was a half-blood. How he ended up in a half-blood camp (almost didn't) How he beat a Minotaur and later on, many things. I thought it was a fun read and I loved all of the different mythical creatures! That was so wicked cool! Percy makes some good friends in the camp and they go with him to do a quest. He has been blamed for stealing something from Zeus, which he did not, so they have to set out to find who really did it. Other wise there is going to be some knock down drag out with Zeus and Percy's father (Poseidon) and others of course. So they set out on this quest. They have to go have a little chat with Hades <-- fun times. They get attacked by many creatures of all shapes and sizes. They also get help from certain creatures and a pink poodle named Gladiola who ran away from home and doesn't want to go back but does so the kids can have some reward money. Wasn't that sweet! ↑ Can you blame little Gladiola? I mean I love the color pink, but NO, JUST NO! Anyhoo, I did want to smack the group a few times because of stupid things, but who doesn't do those from time to time. *raises hand* I loved when they saved the animals in the old truck they were riding in, Grover is awesome! I look forward to reading ALL of the other 50 billion books in this ongoing Rick Riordan world! ♥ MY BLOG:",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"Perfect for those who love mythology This should come as no big shocker given that my pen name is Lisa of Troy, but I love Greek mythology. The problem with Greek mythology is that the language is so archaic that I usually spend more time reading the reference materials than the original text. Recently, there have been some efforts to modernize the myths and make them more accessible. The Lightning Thief jumps right into action, no 100-page warm-up here. No droning on and on about Greek mythology. It is also highly readable with short paragraphs and sentences. One thing that I didn’t like is the portrayal of the Greek gods. In Greek mythology, the gods are heartless. No one is safe even children. This is one aspect that makes mythology so shocking; it doesn’t follow traditional social norms. The Lightning Thief is geared towards the YA audience, so I suppose Riordan made the right call in toning the book down a bit. The Lightning Thief is so good that I picked up a buddy reader. I was listening to the audiobook on the couch (that happens more than you would think), and my family member started listening too. I kept asking if I could read the book by myself, and I kept being told, “No! No! You have to wait for me!” We ended up reading the entire book in about two days. Would I read the next book in the series? You bet! 2025 Reading Schedule Jan	A Town Like Alice Feb	Birdsong Mar	Captain Corelli's Mandolin - Louis De Berniere Apr	War and Peace May	The Woman in White Jun	Atonement Jul	The Shadow of the Wind Aug	Jude the Obscure Sep	Ulysses Oct	Vanity Fair Nov	A Fine Balance Dec	Germinal Connect With Me!",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"Riordan enters the Mount Olympus of comedic fantasy By smartly combining the old classic tales with modern settings It´s a bit like Good Omens by Pratchett and Gaiman, just as a longer series and with a focus on fast, funny, and creative clashes of old mythology and today's life. The message, as so often, is that It´s completely ok to be different And that individual character traits and issues are nothing that legitimizes stigmatization, or the tendency to give pills and psychotropic drugs instead of alternatives such as therapy in not so severe cases. But that´s more of an unimportant sidenote, the really big riddle and mystery is the question which manifestation of a classic god will come next in which outfit, style, and with which modified abilities. This searching for the signs, hints, and innuendos is What makes it so appealing for adult readers too It´s not just quick, clever, and witty, one is also permanently questioning which obvious or deep and subtle disguise ones favorite mythological figure might have chosen. Riordan milked this concept in other series with different mythologies from around the world, or at least Scandinavia and Egypt (as far as I know but I´m a bit outdated so there might already be fresher serialized stuff ) and it always worked out fine because it´s so fresh and original. And even Gods have to evolve to stay up to date, funky, and fresh for the true believer. If you like that kind of easygoing, but still ironic and somewhat even postmodern, kind of entertainment in the comedic fantasy YA and adult sector, Terry Pratchett, Jonathan Stroud, Walter Moers, Brandon Mull, and everything in similar amazon comparison or goodreads listopia genre/author meta suggestion function could be your new reading drug of choice. But be aware, it´s such fun to consume that one tends to just read dozens of these giggle pearls instead of more complex and difficult to read stuff. At least if one is such a lazy master procrastinator as I am. Tropes show how literature is conceptualized and created and which mixture of elements makes works and genres unique:",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
me: *two months ago* I don't think I'm going to read this any time soon me: * right now* oh yay Percy Jackson!! I'd lie if I'd say I did not enjoy this :D ( ),4.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"My inner child is absolutely devastated that I didn't read this series when I was a kid. Percy Jackson was one of those series that was always there, just on the periphery of my social conscious. I knew I should read it, but for one reason or another I gravitated to other things instead. Thankfully, as an adult who likes reviewing books for fun in my spare time, I have absolutely no shame about reading the series now, even if it was originally intended for a younger audience. In some ways, I think I might have even enjoyed it more as an adult. I'm a huge fan of Greek mythology. (I may or may not have filled electives in high school and college with classes on mythology; just like I may or may not have obsessed over shows like Xena and Hercules in my teenage years.) I had a great time comparing my own personal knowledge of Greek mythology against the ways that Riordan weaves the stories into Percy's larger adventure. It's such a fun way to introduce Greek mythology to children and teens while staying entertaining for adults as well! The mythology remains faithful to the original stories, but it feels fresh and fun here as each character is full of personality and charm. The world is full of magic and wonder and I never once felt bored as the characters explored within it. Speaking of characters full of personality, Percy Jackson himself is one of my new faves in terms of characterization. He's brave, loyal and hilarious and his friendship with Grover and Annabeth has quickly become a favorite for me. Also, can I just say that I think it's so cute that Riordan based Percy on his son, who had been diagnosed with ADHD and dyslexia? I think it's so awesome that Percy gets to sort of stand apart from other heroes in stories as a champion for those kids forevermore. When I finished reading this book, I immediately went and told my 11 year old nephew that he absolutely had to read this book so I had someone to talk to about it. I'm proud to call myself a Percy Jackson fan and will be continuing the rest of the series shortly! ★★★★★ = 5 stars! See this review and more on my blog: my blog: __________________ Can ya'll believe I've never read this series before? I picked up the first 3 books on a whim the other day and am excited to give it a go. RTC.",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"yeah, that reread was really what i needed. rtc! <3",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"this is one of the most common books that pops up on my feed. no joke. i probably see this at least a couple times a week, so i finally gave in and read it! yay me! hehe. i will admit, this is the first time i have read a middle grade novel since i was that age, but i have to hand it to rick riordan. this story is sooo unique, which is hard to do considering how many fantasy novels are out there for young readers. and i have no doubt that, if i had first read when i was a kid, i would have been beyond OBSESSED with it. it makes me so sad to think that my childhood missed out on this series. but reading this as an adult is an entirely different experience. i can appreciate this for what it is, which is fun and exciting, but it honestly just made me feel old as it has a very juvenile feel to it. i have heard some of riordans other books are aimed towards older readers, so i may give them a shot since i do love me some greek mythology! ↠ 3.5 stars",4.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
He just called her wise girl for the first time i can't breathe.,4.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"Really is there something I could say that hasn't been said? Doubtful, but in utterly stupid human style I will write a review anyway attempting to tell people how cool this book is. This is plainly an awesome idea. I had always wondered what happened to the kids of half gods/goddess and humans. Here's the story to quench your curiosity. Percy Jackson has been dumped around from border school to border school. He has never been quite like anybody else, but as the end of sixth grade approaches he'll find out how unique he actually is... I picked this up thinking that I would enjoy it, but not to the extent of really being hooked so fast. Literally from the first pages I knew I was gonna finish this book. It's geared towards middle grade readers and mostly male I think, but really all that goes away when you're reading this. As an older reader I did see most of the twists coming but that is because the author is generous about hints, which I have always liked. What really sold it for me though is the action. I have mentioned this numerous times, but I'll say it again, I am a total sucker for action scenes . Give me a good fight sequence and I'm there. A few reviews mention how this is ripoff of Harry Potter, and now that I think about it I could see where they are coming from. There are definitely similarities, but to be honest I didn't really catch that, (I guess I'm kind of dim...I shouldn't probably admit to that *shakes head* moving on) because the world the author set was so original that the similar setup can be easily forgiven. We all love heroes. Especially ones like Percy. People never expect much from him, and that's what makes this journey of his so personal to the reader. You root for him and are so glad that his muscling his way through it. It has the feel of cheering for the underdog. And I'm guessing this underdog is going to blow everyone out of the water. Extra Note: Oh glorious goodness they made a movie! is a link to the movie trailer.",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
"4.5 Golden stars first of all! & second, ""Read Rick Riordan's books in English or you'll miss half the FUN!"" I saw that happened! This Book/Series/Universe is a ""must read"" for anyone who loves myths, Regardless of Age. {for proof: I read it first when I was 22 & fell in love immediately by the first sentences! (which was the chapter's title!) though it probably depends on you enjoy humour & like a good laugh over silly things, or just funny narrator & have an active inner child & love Mythology in modern days with lots of fun. (my dad liked it too.) it's an art to write a book suitable for everyone. & Percy's character reminded me of one of my teenage years book crushes, Bobby series by D. J. MacHale; sassy, quick witty comebacks with funny thoughts & comparisons in the narration. First book in the masterpiece of Riordanverse, First book in I LOVE ALL UNCLE RICK'S BOOKS! the way it started, from the very first page, it shows & promises how amazing & funny it would be. I mean, just look at the chapters name! I laughed with almost every sentences! (also full of ""I-can-relate"" moments!) 2019: I recommended this to my dad & he actually liked it! another proof that this story is regardless of age. finished a day before Percy's birthday! [August 17] I love finding relatable things in my life & my fandoms 2024: I wanted to make sure this book is still as great as I remembered, after my bad experience with the audiobook years ago &... good news is: IT IS! I enjoyed it very much, just like good old times (wow, 10 years since I've known these books. not on the first fan train, but it is a nostalgia for me now) - plot (excitements): ★★★★/5 the start was amazing also the way magic & myths related the real world & wrapping up the story. I love this way that myths got modernized. in general, full of excitements & surprises! - World building: ★★★★★/5 the real world & its relation to myths world, is very realistic, the way I can assume it is real & actually can be happening somewhere! - Characters: ★★★★★/5 many lovable characters! Percy is awesome. also Grover & Annabeth<3 & Sally Jackson is an Angel! strong & supportive. - Written style: ★★★★★/5 even though it is first person view, but Percy is awesome narrative. & Riordan KNOWS how to write FUNNY & also giving us the Adrenaline Surge! HUMOR!: ★★★★★/5 LOL like after every sentence! “She'd also called me brave...unless she was talking to the catfish.” - General idea: ★★★★★/5 Real world+Mythology+Fantasy: Sign me in",5.0,positive,"The Lightning Thief (Percy Jackson and the Olympians, #1)",28187
