review,rating,sentiment,book_title,book_id
"this was a hard pass for me. I know I'm in the minority, but I do not need to be emotionally and traumatically destroyed while reading. The prose was pretentious and unnecessary. Both characters are rather insufferable, immature, and showed no growth. For a book supposedly celebrating friendship, this was the definition of a TOXIC, unhealthy platonic relationship between male & female. I'm honestly not sure what the moral of the story was? Other than let's make sure to include every single controversial issue possible and make our stance known. I also really despise murky endings. every CW imaginable: gun violence, death, suicide, grief, car accident, toxic relationship, shooting, injury jury, homophobia, chronic illness, racism, sexism, toxic friendship (and more…)",1.0,negative,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"this book made my heart ache. the lives of sam and sadie are raw and complicated and messy. the narrative is such an accurate depiction of human growth and the adjustments friendships have to go through because of those changes. and, just like real life, not everything goes according to their plans. there were life choices of theirs that i didnt agree with and moments when i was 110% rooting for their successes. some sections where i was bored with the uneventfulness of their careers and other chapters that had me riveted by the worlds they created. while i do wish there was more of a traditional plot and quicker pacing at times, theres no denying that i came to care about sam and sadie. ↠ 4 stars",4.0,positive,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"My gosh, this book was never ending. It felt like the same story over and over: friends fight, make up and make a video game together, fight again, everyone switches partners, make another game…I’m sorry, but none of the characters were convincing—would you really call your unborn child a parasite? Would you really not talk to your business partner for months? Not talk to your best friend for years because of one little tiff? Everyone is reviewing this book as some great example of friendship, but that’s not how I’d treat my friends. I kept hoping it would get better, but it never did.",1.0,negative,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"three things: 1) i did not like any of these three main characters to start, and i grew to intensely dislike them 2) i could not put this book down 3) it has been 4 months since i read this book, i cannot in good faith put this review off any longer, and i still do not know if i liked this or not. that's all i got. bottom line: you take the wins with the losses in this life. -------------------- tbr review suddenly decided i NEED to read this",3.0,neutral,"Tomorrow, and Tomorrow, and Tomorrow",58784475
Starts off super strong and readable. It felt like YA but for adults. Falls apart as it goes on. Lots of cliche in the 2nd half which starts to feel irritating by the end. It could’ve been 100 pages shorter easily.,2.0,negative,"Tomorrow, and Tomorrow, and Tomorrow",58784475
My first dnf of the year😅 I had so much appreciation for this book while reading it so I can see why so many people love it but I personally was a bit bored tbh. I also think this book is much more of a character-heavy book than a plot-heavy book which I've begun to realize isn't my personal favorite. Not sure if I'm going to give a star rating or not though as I think it's objectively good but just not for me. Curious how you guys rate books that are good but not your kind of book?,2.0,negative,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"A book that felt more and more like a punishment to read as it progressed. There was at least one description or piece of dialogue that annoyed me on every page, the characters are all annoying and unrealistic, all of the games sound terrible (they made the weird decision to actually create EmilyBlaster online for publicity purposes(?), I have played it and it is as irritating and poorly conceived as it is in the novel), the dialogue never sounds like how people actually speak (particularly for any characters who are of a non-Caucasian background), there are too many ideas and none of them are interesting or dramatic, the constant narration and tell-don’t-show approach is infuriating… I could go on. Please do yourself a favour and don’t go near this. Ignore the ridiculously high Goodreads rating. I can’t believe this heinous piece of writing made it past the first person Zevin shared it with, in particular: “…and then she put her hand between his legs, wrapping her fingers around the cylindrical chamber of blood sponges that was his (and every) penis. He felt the corpora cavernosa, commanded by nerve messages from his subconscious brain, fill up with blood, and the tunica albuginea membrane, the penis’s straitjacket, trap the blood inside.” What the HELL is even that????",1.0,negative,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"Masterful Storytelling With Striking, Memorable Characters Here are some of the Glass Flowers at the Harvard Museum: Talk about strange coincidences. About two weeks ago, I was at The Harvard Museum, trying to find an exhibit of Thoreau’s flowers when I stumbled across these flowers. Tomorrowx3 is nothing short of brilliant. The main characters, Sam and Sadie, are morally grey—they are imperfect characters, facing the challenge of growing into adults and defining their friendship. Enough can’t be said about these memorable characters! The tale cleverly weaves interesting backstory into the fabric of this story, exploring a refreshing take on redemption and betrayal tropes. Zevin’s prose hits all the right notes. She expertly implements a variety of writing styles, and, with unexpected twists keeps the reader guessing until the very end! Gripping characters? Check. Engaging, riveting plot? Check. My favorite US city for setting? Check. Tomorrowx3 (yes I know many of you are cringing at the abbreviation) is an unexpectedly brilliant, complex novel that will haunt me for many years to come. What was in the Magic Eye at the subway station?!?!?!? 2025 Reading Schedule Jan	A Town Like Alice Feb	Birdsong Mar	Captain Corelli's Mandolin - Louis De Berniere Apr	War and Peace May	The Woman in White Jun	Atonement Jul	The Shadow of the Wind Aug	Jude the Obscure Sep	Ulysses Oct	Vanity Fair Nov	A Fine Balance Dec	Germinal Connect With Me!",5.0,positive,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"Tomorrow, and Tomorrow, and Tomorrow by Gabrielle Zevin Jennifer Kim (Narrator), Julian Cihi (Narrator) Young Sam and Sadie meet in the hospital, brought together by a love of gaming. Sam, whose foot has been crushed in a car accident, hasn't spoken to anyone for months but meeting Sadie, and playing video games with her, brings Sam alive, pulls him out of his pain and heartbreak. That friendship lasts for a while until one of them feels betrayed and then it's over. Eight years later an accidental meeting has them back together. Their love of gaming, their ability to create games, leads to collaboration and the making of games. They are successes at game making but that success pulls them apart again. While the playing field can be even for everyone when they start a video game, giving everyone the same chance to build and conquer, the real world sees everyone differently. One gets more credit than the other, resentments and misunderstandings grow. Even when working together, Sam and Sadie are apart in the most hurtful ways. This is the story of Sam and Sadie but Marx is a part of that story. Marx, who plays games but doesn't make games, becomes a crucial part of Sam and Sadie's company and their lives. Marx is the best friend a person could have, he's the best partner a person could have, he's the mediator when it's needed, he's the glue that holds things together. He's the person Sam tries to imitate when he doesn't know how to go on. This story contains three decades worth of brilliance, creativity, friendship, love, romance. jealousy, resentment, isolation, miscommunication, and more. Maybe some huge successes require people to be somewhat broken and misunderstood. Definitely love does not have to be romantic to last a lifetime. When it comes to Sam and Sadie, it's taken them years and years but I do think they finally mature in the end and there is something to be said for a maturity that might allow estranged people to come back together. There is lots of talk about creating and making games and playing games. Sometimes we are in a game. I loved all of that. I understand gaming and I can get lost in the worlds that allow us to forget our real world. Worlds that allow more than one life, dying doesn't have to mean death, you have more chances to go on or start over. All of that is so interesting to me and I laughed whenever the word dysentery was mentioned. But this story really got to me because there is a lot of sadness, isolation (something gaming can even cause), and anger. I wanted everyone to be able to be a Marx. But that's not how the world works, not everyone can be a Marx, life is not that easy for everyone. I'll be thinking about this story for a long time and will probably see it differently as time goes on. It will take me a while to get over this story, I'll need time to let it just settle in my mind. Pub July 5, 2022",4.0,positive,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"This is my first taste of author Gabrielle Zavin, and I have to say I was impressed, this is beautifully written and smart storytelling that goes back and forth in time, embedded in the world of gaming. I am not a gamer myself, so if you are not either, do not let this put you off, because this is essentially about the all too human aspects and the complexities of what it is to be human, the connections made through this medium, such as the relationships, the friendships and the joyful delight to be found in a perfect digital world, a sharp contrast to the problems and difficulties that are to found in the more messy real world. Sam and Sadie first meet fortuitously in the late 1980s as children in a hospital, finding common ground in playing games, like Super Mario, competitively. Memories comes flooding back when they meet again years later at a rail station as we follow their lives evolving through the decades, as they begin to create games together, setting up in business together, the creative input balanced by the grounding and practical presence of Marx. They do extremely well which brings all the pressures and trappings associated with success. The characters are vivid, distinct and from diverse backgrounds, in a narrative that touches on a wide variety of issues and themes that resonate, like identity, love, loss, family, technology, race, disability, betrayal and inevitable failures, and what is important in life. We are given a insightful glimpse into the gaming industry, its history and business side, and how gaming can help people endure hard times through the escapism it offers. A brilliant and imaginative read that I think will appeal to many readers. Many thanks to the publisher for an ARC.",5.0,positive,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"there aren’t enough stars to give this book. truly, 5 isn’t even close to enough 😭🙌🏼👏🏼👏🏼👏🏼👏🏼👏🏼 *EDIT—i have now read this book 3x in 12 months. it truly has my heart. if you haven’t read it yet or didn’t finish it/love it, try again with the audiobook. it gives you such a feel for the characters personalities as it’s a character driven book. at 70% is when it will WOW you ❤️ trust me!!! this book is SO unique and beautiful. the more i sit with my thoughts after finishing, i realized how much i loved it. i miss these characters already—i felt like Sadie, Marx and Sam were my best friends 🥹 the character development in this book was arguably one of the best i’ve seen. i listened to it on audio and was constantly going like 😮 or laughing at their banter and arguments. if you’re looking for a plot heavy book, you’ll be disappointed. while there are a bunch of “twists” in the back third, it’s mainly just a story about 3 kids growing up, making video games, becoming famous, FRIENDSHIP, dealing with life, going through relationships, etc. highly recommend trying it out—for someone who reads as much as myself, it was so refreshing to read a new, unique story that’s really never been done. thank you to LibroFM for the gifted ALC and Knopf for the gifted hardcover! it’s a beauty to have on your shelves, too🤩 *UPDATED THOUGHTS AFTER MY 2nd AND 3RD READ THROUGH* 🎮 the friendships. Sadie, Sam and Marx truly feel like your best friends. their banter and relationships are real, pure, hilarious and amazing 🎮 the plot—it’s unique, kinda nerdy, and the back 1/3 will leave you speechless 🎮 the 1990s nostalgia. video games, the Oregon trail, life without cell phones, simplicity 🎮 the audiobook. the narrator does such a fantastic job and with all the dialogue, it flows so well and gives you a better feel for the personalities 🎮 the character development is arguably some of the best i have ever seen 🎮 the prose… here are some of my fave quotes: 🫶🏼 “it’s better than romance. it’s friendship.” 🥹 “you can do anything,” Sam said. “i completely believe in you.” 🌎 “i love hearing your ideas, Sadie. that’s my favorite thing in the world.” 😭 “because he loved Sadie. it was one of only a handful of things he knew to be a constant about himself."" 🎮 “i don’t feel like anyone in the world knows me except Sadie.” 💖 “sammy,” she said. “we were together. you must know that. when i’m honest with myself, the most important parts of me were yours.”",5.0,positive,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"Any complaints I might have about this novel feel too small-minded to write about here, because in the end it convinced me of one of the most difficult things a book can convince a reader of: that our tiny lives, even with all of their mundanity and ridiculousness and petty resentments and disappointments, actually matter, and that our lives are also, at times, fully and heartbreakingly beautiful. I searched my reading past for the last book that made me feel this way and needed to go all the way back to by Julia Glass, first published in 2002.",5.0,positive,"Tomorrow, and Tomorrow, and Tomorrow",58784475
"this is a story about a boy and a girl, ""often in love, but never lovers,"" who meet as children and choose to become creative partners once they become adults. that choice leads them to fantastic success--and failure, and turmoil, and heartbreak. it brings them together and forces them apart many times over many years as they navigate disability, race, class, and violence together. this book was MADE for me. and you. and your best friend. and anybody with a pulse. and everybody needs to read this partly because i'm 300% sure the world would be better if we did, but mostly because everybody deserves to experience a masterpiece at least once in their life, and this is a masterpiece. i think this is maybe my favorite book i've ever read, and i don't say that lightly. it's worth ALL of the hype. sam & sadie are infuriating, arrogant, kind, and real, and their stories will sit with me for a very long time. i think i will need to reread this about 3902 more times in order to have an opinion that i can easily put to words, but for now just know that my plan is to make everybody in my life read this book. and you. also you.",5.0,positive,"Tomorrow, and Tomorrow, and Tomorrow",58784475
