review,rating,sentiment,book_title,book_id
"من به یک سری از دلایل، انگیزه های زیادی ندارم برای اینکه بچه ای از خون و ریشه های خودم داشته باشم. بچه ها رو دوست دارم، حتی تربیت کردن بچه هم مشکلی نیست، مشکل از همون پله اول سرچشمه می گیره، اینکه 50 درصد از مسئولیت اومدن یه انسان جدید به این جهان رو بر عهده بگیری و به این نتیجه برسی که قادر به این خواهی بود که این جهان رو اونقدر خوب برای بچه ـت رقم بزنی که اومدنش بهتر از نیومدنش باشه اما از وقتی با کتاب های شل سیلوراستاین آشنا شدم، به جرأت می تونم بگم که علاقه خیلی بیشتری به ایده بچه داشتن پیدا کردم. حین خوندن کتاب هاش، این ایده که که ساعت 11 شب، یه بچه 5 ساله رو ببری توی اتاق خوابش، روشنایی اتاقش رو خاموش کنی، شبخواب ـش رو روشن کنی و براش از شعرهای عمو شلبی بخونی تا خوابش ببره رهام نمی کنه. شعرهای سیلوراستاین به بزرگترین انگیزه ـم از بچه داشتن تبدیل شده و این مبالغه نیست به این فکر می کنم که بچه ای که این شعرها رو از همون دوران خردسالی براش خونده باشن و این مضامین توی ضمیرش نقش بسته باشه، چقدر می تونه سطح فکری بالاتری از هم سن و سال هاش داشته باشه و چقدر می تونه در آینده برای ""زمین"" مفید باشه. مضامینی که سیلوراستاین بهشون پرداخته انقدر متنوع و زیادن که حتی از تمام چیزهایی که شما به عنوان والدین قراره به بچه یاد بدید هم بیشتره و کامل تره! و جالب این جاست که بعضی هاشون انقدر عمیق هستن که حتی واسه منِ 21 ساله هم آموزنده هستن. یکی از شعرهایی که حس کردم خودم هم می تونم ازش یاد بگیرم این بود: Just ME, Just Me Sweet Marie, she loves just me (she also loves Maurice McGhee) No she don't, she loves just me (She also loves Louise Dupree) No she don't, she loves just me (She also loves the willow tree) No she don't, she loves just me (Poor, poor fool, why can't you see She can love others and still love thee) من حداقل تا یکی دو سال پیش توی درک و هضم مضمومنی که توی شعر بالا بهش پرداخته شده عاجز بودم و آدمایی رو هم می شناسم که این مشکل رو دارن، بنابراین این نشون میده که شعرهای سیلوراستاین با اینکه در وهله اول برای بچه ها نوشته شدن، ولی مخاطبشون می تونه خیلی خیلی گسترده تر از ""فقط بچه ها"" باشه واقعاً باور دارم که اگه مردم دنیا شعرهای سیلوراستاین رو مثل یه قرارداد نا نوشته از همون بچگی برای بچه هاشون بخونن، مفهوم دنیایی ازصلح و یه حسی مثه نفرت از جنگ و خون ریزی توی ذهن ها بچه ها نقش می بنده و شاید یه دنیای بهتر رو داشته باشیم. این شعر رو بخونید مثلاً: Hug O' War I will not play at tug o' war, I'd rather play at hug o' war, Where everyone hugs Instead of tugs, Where everyone giggles and rolls on the rug, Where everyone kisses, And everyone grins, And everyone cuddles, And everyone wins. و هر شعر هم نقاشی خاص خودش رو داره که برای بچه هایی که سواد خوندن کتاب رو ندارن، جذابیت مضاعف ایجاد می کنه و بن مایه شعر رو می تونن از نقاشی مربوط به شعر درک کنن من خودم جزء اون بچه های خوش شانسی بودم که پدر مادرم و عمه عزیزم توی بچگی برام کتاب داستان می گرفتن و می خوندن و با کتاب بزرگ شدم. با این وجود، کتاب داستان هایی که من خوندم این درجه از غنا رو نداشتن. کتاب داستان های اوایل دهه هفتاد بودن که معمولاً حول محور ""حسن کچل"" می چرخیدن و الان تنها چیزی که ازشون یادم مونده اینه: کچل کچل کلاچه روغن کله پاچه که اینجا شاید نویسنده می خواست این پیام رو بده که نباید کچل ها رو مسخره کرد به خاطر مو نداشتنشون، ولی بر عکس این شعره توی ضمیر ناخودآگاه نقش می بست و هر وقت یه آدم کچل یا بچه ای که موهاش رو زده بودن رو می دیدم، این شعره رو می خوندم! این کتاب رو از یه حراجی پیدا کردم و دلیل اینکه خریدمش هم دو زبانه بودنش (یه طرف متن اصلی، یه طرف متن ترجمه شده) بود. پیشنهادم اینه که هر نوع شعر خارجی رو اگه به زبان اصلی نمی خونید، حتی الامکان به صورت دو زبانه بخونید و فقط به متن فارسی اکتفا نکنید. همه ـمون می دونیم که ترجمه شعر چقدر کار سختیه و چقدر از زیبایی ها و احساسات اصیل شعر در ترجمه از بین میره یا تغییر می کنه. به شخصه قسمت انگلیسی کتاب رو خوندم، ولی ترجمه ها هم خیلی خیلی عالی صورت گرفته بود و حتی یک اشکال ترجمه هم توش پیدا نکردم. نسخه من از نشر ""هوای تازه"" و با ترجمه ""رضی خدادادی"" بود. در پایان، یکی از شعرهای کوتاه و زیبای کتاب رو به عنوان حسن ختام می نویسم: LISTEN TO THE MUSTN'TS Listen to the MUST'NTS, child, Listen to the DON'TS Listen to the SHOULDN'TS The IMPOSSIBLES, the WON'TS Listen to the NEVER HAVES Then listen close to me_ Anything can happen, child, ANYTHING can be",5.0,positive,Where the Sidewalk Ends,30119
"Timeless. Entertaining. Inviting. Captivating. Influential. Simple ideas and words that form such eloquent, fun, innocent full depth poems that any reader can love. Simple messages. Heart-full.",5.0,positive,Where the Sidewalk Ends,30119
"This is officially one of my favorite children's books. I read this with my 10, 9, and 7 year old daughters. We all loved the book so very much, but I was really surprised at just how into it I was...I think the girls got just as big a kick out of watching me laughing maniacally as they got out of the actual book. I realize that I'm way behind on discovering this author, and so I'm just giving a general 'enjoyment' review. Silverstein not only made me laugh so hard I almost cried, but he also write with such heart that he could make me cry with a one page poem. Admittedly, I have a soft heart when it comes to children's books. Some of his clever rhymes reveal the magic of the young and how some kids are able to live in a world all their own...that wonderful place called childhood. And yet it all has an adult spin on it, a sense of longing that only adults can have for the childhood that is long gone for them. Deeper meanings, folks... “Magic Sandra’s seen a leprechaun, Eddie touched a troll, Laurie danced with witches once, Charlie found some goblins gold. Donald heard a mermaid sing, Susy spied an elf, But all the magic I have known I've had to make myself.” There are some that have big morals that spouted long conversations between my kids and I: “My skin is kind of sort of brownish pinkish yellowish white. My eyes are greyish blueish green, but I'm told they look orange in the night. My hair is reddish blondish brown, but its silver when its wet, and all the colors I am inside have not been invented yet.” And some that were just for fun and had us all giggling like crazy loons. We've already gone back and reread some favorites...And I love how the pictures come right from the authors head, as well as the words. His imagination does it much better than ours could have! Highly recommended for any parents and kids who need a dose of imagination, humor, and insight. I'd even recommend this to just an adult who likes to laugh.",5.0,positive,Where the Sidewalk Ends,30119
"This was one of my favorite books when I was a young girl growing up. A book that I will never forget, and I’ve made sure to always have a copy of this book in my house.",5.0,positive,Where the Sidewalk Ends,30119
"“Where the Sidewalk Ends” is another book of poems from the creative mind of Shel Silverstein, who is the popular author of “A Light in the Attic.” This book details poems about silly people and animals doing crazy activities. Even though this book has some suggestive content, children will easily be delighted in this book for many years. Shel Silverstein has done an awesome job with both illustrating and writing this book of poems. Shel Silverstein’s writing is witty and creative as uses bizarre creatures and humans to summarize each poem in a humorous way. The poem that I thought stood out the most was the poem about Sarah Cynthia Sylvia Stout who refused to take the garbage out and meets a grisly end (even though he never mentions what happened to her) and that poem expresses the moral that it is important to take the garbage out when it is needed and how one must listen to their parents when doing chores. Shel Silverstein’s illustrations are hilarious and crude as he illustrates each character with long limbs and exaggerated expressions and I also love the way that Shel Silverstein puts the illustrations in black and white format which is mostly found in chapters books for both children and adults. Parents should know that there is a great deal of suggestive content in this book mainly revolving around the topic of morbid humor and the topic of God. The two poems that might be the most controversial would be “Ma and God” and “Sarah Cynthia Sylvia Stout would not take the Garbage Out.” In “Ma and God,” the poem talks about how Ma always tells her child to not do bad things, even though God has created the bad things for the child to do. For instance, one passage mentions that mother tells their children to eat their vegetables, but God creates sweets for children to eat. This poem might give children the wrong message about God and parents might want to teach their children about religion before they read them this poem. In “Sarah Cynthia Sylvia Stout would not take the Garbage out,” the garbage overflows the house and eventually the city when Sarah refused to take the garbage out. This poem might worry small children who think that if the garbage overflows their house, then they will meet a tragic fate too. However, the poem merely tries to teach children to obey their parents and parents should try to comfort their children about this poem and the importance of taking the trash out. “Where the Sidewalk Ends” is another great classic book of poems from Shel Silverstein and it will surely help engage children into the world of poetry. I would recommend this book for children ages six and up due to the suggestive themes of God and some morbid humor that younger children might not understand. Review is also on:",5.0,positive,Where the Sidewalk Ends,30119
"The following poems are actually a very good summary of the stories that I love to read: INVITATION If you are a dreamer, come in. If you are a dreamer, a wisher, a liar, A hope-er, a pray-er, a magic bean buyer . . . If you’re a pretender, come sit by my fire, For we have some flax golden tales to spin. Come in! Come in! It's Dark in Here I am writing these poems From inside a lion, And it's rather dark in here. So please excuse the handwriting Which may not be too clear. But this afternoon by the lion's cage I'm afraid I got too near. And I'm writing these lines From inside a lion, And it's rather dark in here. TRUE STORY This morning I jumped on my horse And went out for a ride. And some wild outlaws chased me And they shot me in the side. So I crawled into a wildcat’s cave To find a place to hide, But some pirates found me sleeping there, And soon they had me tied To a pole and built a fire Under me-I almost cried Till a mermaid came and cut me loose And begged to be my bride. So I said I’d come back Wednesday But I must admit I lied. Then I ran into a jungle swamp But I forgot my guide And I stepped into some quicksand, And no matter how I tried I couldn’t get out, until I met A water snake named Clyde, Who pulled me to some cannibals Who planned to have me fried. But an eagle came and swooped me up And through the air we flied, But he dropped me in a boiling lake A thousand miles wide. And you’ll never guess what I did then- I DIED.",5.0,positive,Where the Sidewalk Ends,30119
"One of my most favorite authors of my youth, Silverstein does a most excellent job of tapping into the heart of a child. Whether it be a child's heart in an adult or an actual child, the result is the same: pure and simple joy. Silverstein excels not only in rhyming, but his use of adjectives in the English language when describing things such as ""icky, stick, peanut butter sandwiches"" makes this a joy not only to listen to, but to read out loud as well. I remember having it read to me for the first time when I was five years old, and I loved it so much I stole my friend's copy from her house. (Her family had more money and didn't even appreciate them, but I know that's no excuse. When I told my Mom this story, she was like ""Why didn't you tell me? We could have tried to get the books for you!"" I had no answer. A five year olds reasoning, even mine, is sometimes beyond me.) In any case, I absolutely love this book and the other books by Silverstein as well. If you never read anything to your children other than these books, you will at least have instilled a love of poetry in your child. My five year old is now making up poems and reciting them to anyone who will listen. A great addition and absolute must-have for any children's (or adult children's - like me!) library. Highly recommended!",5.0,positive,Where the Sidewalk Ends,30119
"What’s in the sack? What’s in the sack? Is it some mushrooms or is it the moon? Is it love letters or downy goosefeathers? Or maybe the world’s most enormous balloon? Santa brought me this year a reminder that you’re never too old to enjoy a good old fashioned jump into a mud bath/rain puddle, you’re never too old to remember when the world was filled with wonders and rules were made to be broken. So, don’t keep off the edge of the world: Jump right into these lovely mud puddles and splash for all you’re worth. That five year old kid who rejoiced in the anarchy of rain and snow, who broke the rules just to see where it will lead him is still somewhere inside you, begging to be let out. I am probably more enthused now, close to sixty, by the drawings and by the doggerels of Shel Silverstein than I would have been as a five year old. At that time, I would rather have embarked on the tree-swing built by my father and departed on a journey around the world as I pushed it as high as it could go. Went for a ride in a flying shoe. “Hooray!” “What fun!” “It’s time we flew!” I don’t want to take the trash out, but I might enjoy a conversation with some sleeping sardines. A giant gorilla might be just what I need to take to school instead of textbooks, and I know there’s a secret tree house waiting for me at the bottom of the garden. If I get hungry, I’m going to refuse eating my vegetables, and build myself a delicious hippopotamus sandwich instead ... I have just rediscovered myself with this first book of poetry and drawings from Shel Silverstein. Thank you Santa, and I hope you will have more in your sack for the future. Once I spoke the language of the flowers, Once I understood each word the caterpillar said, Once I smiled in secret at the gossip of the starlings, And shared a conversation with the housefly in my bed. Once I heard and answered all the questions of the crickets, And joined the crying of each falling dying flake of snow, Once I spoke the language of the flowers ... How did it go? How did it go?",5.0,positive,Where the Sidewalk Ends,30119
"Mommy and I are going through one poem at a time. So far I like it, but am rather confused by a few!! 6/27/08--My favorite poem so far is Ickle Me, Pickle Me, Tickle Me Too! I love how is sounds when Mommy says it.",5.0,positive,Where the Sidewalk Ends,30119
Delightful poetry and drawings for children written with humor and heart.,4.0,positive,Where the Sidewalk Ends,30119
"Our local Costco currently has a table filled with Shel Silverstein books for sale, and I couldn't help but smile at the display. I picked up the different titles with care, reminiscing over what age I was when I read that particular book myself, or read it later to kids as a babysitter, or read it to my first child, who is quite a bit older than my little daughters are now. I then realized I've never owned Where the Sidewalk Ends, so we bought a copy and brought it home and added it to our little school here. I'm not only Mom, I'm Teacher, too, and by day 2 of reading his poetry I was reminded of why this became a classic. Silverstein not only found a brilliant way of writing poetry to appeal to children, he was an inventive and imaginative poet for adults as well. He dabbles in just about everything: clever shape poems, no rules free verse, traditional metered rhyme, limericks, haiku, acrostic poems, too. We came up with several lesson plans from single poems, and the possibilities for teaching and exploring are endless. This collection is a treasure.",5.0,positive,Where the Sidewalk Ends,30119
"""Anything can happen, child. Anything can be."" I can't believe it took me so long to read this book. I adore The Giving Tree so I knew I would be a fan of this, but I didn't realise just how much. is an incredible craftsman of poetry (and of words in general). His use of alliteration and assonance makes reading these poems aloud a wonderful experience. This collection is delectable and profound. I truly love Silverstein's wit and humour. These poems are clever and hilarious, while still being so very touching. They are the perfect thing to read to children and a collection no family should be without. A favourite, for sure.",5.0,positive,Where the Sidewalk Ends,30119
The collection of poems in this children's poetry book are really unique and amusing. One of the poems that I like is entitled Smart :,5.0,positive,Where the Sidewalk Ends,30119
