review,rating,sentiment,book_title,book_id
"The Kindle DX I ordered is galloping to the rescue today... AND, for all the book purists (which would include me), this is a need , rather than a want. Post-several eye surgeries, I'm just plain sick of struggling to read the words on a page. However, despite the visual challenges, I read all 451 pages of The Help yesterday. Clearly, the book held my interest. However, I spent last night pondering why the book wasn't as good as my nonstop reading would indicate. What was wrong? Most of all, I think it was the book's ambivalent tone. In brief, a white woman, Miss Skeeter Phelan--one of Jackson, Mississippi's socially elite--convinces a number of the African-American maids to tell her their story. What goes on in the homes of the upper crust? How do these women really treat their maids? Though the book would be published anonymously and no locations would be given, the stories provide enough detail so that the premise (that the book could be received as being about Anywhere, USA) defies belief. Further, while having the book's source known might subject Skeeter to social ostracism, this is the 1960s in Missa-fuckin-sippi in the middle of the very tense civil rights' battles. For the maids, discovery would mean loss of a job (with no hope of getting another position) and retribution that could include being falsely accused of a crime (and jailed) or even being injured or killed. Despite the underlying tension and references to violent events that do occur, the book teeters. At times, I was furious and in tears over the effing racism and the tragedies described. But Kathryn Stockett keeps pulling back. It's as though she wants it both ways. Let's divulge the incredible cruelty and violence that black people routinely endured, but let's also show the goodness of some white people and soft-pedal the whole thing into a broader theme, i.e., how difficult it is for two women in any unequal power situation to be ""friends."" Nope. Sorry. You can't have it both ways. Though some of the women are kinder to their maids, they did not fight against the ""separate but equal"" indignities that included building a ""nigra"" toilet in their home or garage so that the maids' ""nasty"" germs would not infect them, the separate entrances, the substandard schools, the ""justice"" system that made a white accusation the same as proof, and on and on and on. I don't want a book to make me cry and then pull back and say, ""It's all right."" It's not all right. If you're going to write a book about this horrible time in our history - and in a country where racism is still alive and well - then do it all out. What these women endured deserves more. Don't put it out there and then pull back and use a Doris Day lens. It doesn't work.",2.0,negative,The Help,4667024
"enthusiasm!!! this book and i almost never met. and that would have been tragic. the fault is mostly mine - i mean, the book made no secret of its existence - a billion weeks on the best seller list, every third customer asking for it at work, displays and reviews and people on here praising it to the heavens. it practically spread its legs for me, but i just kept walking. i figured it was something for the ladies, like sex and the city , which i don't have to have ever seen an episode of to know that it's not something i would enjoy. i figured that this book was on the ladder one rung above chick lit. so i am to blame for my snobbish dismissiveness, but have you seen this cover?? what is with that sickroom color scheme? and i hate those stupid little birds. what is chip kidd so busy doing that he can't just pop over here and lend a hand?? it is not my fault for thinking it was a crappy book when that cover wanted me to think it is a crappy book. but this book is good. really, really good. again, i thank you, readers' advisory class, for fixing me up with this book. it has been a long time since i have read such a frankly entertaining book. (if a book about the emotionally-charged early days of the civil rights movement can be called entertaining.) this is just an effortlessly told story, split between three different women, whose voices and perspectives never run together - the secondary characters are also completely believable and are all different brands of repellent, with some token sympathetic characters tossed in for the halibut. i don't even know what to say, i just feel all ""aw, shucks, i loved this book"" about it - there were several times i would catch myself grinning at a turn of phrase or a situation, and every time i would start to doubt myself, that maybe i would like sex and the city . or buffy the vampire slayer or all these things i have formerly judged without having read/seen/eaten. maybe i am like these white women in the book, taking their help for granted and assuming they have nothing to say to each other because of their unwillingness to talk to them and know them as human beings. maybe buffy and i have so much to learn from one another... then i would snap out of it and remember that my gut opinions are 99.99% foolproof. so for you other people, who need to be swayed by hype - i give you hype. this book's hype is merited - it would be a perfect book to read this summer when you are melting from the sun and need a good story.. this is a very tender and loving book, about hope and sisterhood and opportunity, but also about beatings and terror and shame. still hate those birds, though.",5.0,positive,The Help,4667024
"I don't think this could be any more obvious, trite and cliche-ridden. The book's only aim is to make white people feel better about themselves (you know, that same old a-brave-white-lady-savior story you've read and a few dozen times before). Guess it worked. Again.",1.0,negative,The Help,4667024
"ive had unpopular opinions about books in the past, but when its about a story that covers very sensitive and important topics, i feel especially guilty. i am not sure what it is exactly that rubbed me the wrong way, but i just couldnt fully support this book. the writing was fine and the characters are decent. but when a story discusses such heavy and often uncomfortable subjects, i want to feel strong emotions. but right now im only feeling mild concern. and the question that keeps bothering me is, is this KSs story to tell? just because an author can write a story, does that mean they should? i think when it comes to telling a story that is inherently sensitive, much more consideration needs to be taken than usual. and i am starting to think KSs experience as a white woman may have unconsciously led her to stray from the story she was trying to achieve. this feels very full of racial stereotypes and i couldnt help but see skeeter as someone to be praised for her white-saviour complex. i believe the intentions behind this story are good ones. i appreciate that themes like societal pressures, bullying, and job dissatisfaction are relevant to today. i also appreciate that this story has helped readers empathise with the struggle against racial inequality. but for being a story about ‘the help,’ this sure felt a lot like it was really about skeeter getting her dream job and all the drama in the white ladies debutante club. i dunno. maybe im reading too much into this and im trying to be too politically correct when i really should have just enjoyed a good story. regardless, im still a little disappointed by this. ↠ 3 stars",3.0,neutral,The Help,4667024
"how do you even discuss the damage this book, completely well-intentioned as it seems to be, has done? i guess i can start this way: the year i turned 12, this book was The Book. sold bajillions of copies, topped best-of lists by critics and media and readers, sold its movie rights. because i was a 10 year old who read everything, and because this book sounded hard but important, i got it for christmas. i read it for the first time that day and cried my eyes out at the ending. i read it a million times more after that, not putting it down for what would ultimately be the last time until i was well into teenagedom. i didn't always answer the question ""what's your favorite book?"" with this, but i sometimes did. in other words, because i had just turned 12 and because i lived in a mostly white area and and because my library selection was well-meaning but white and because i went to a public school where we didn't learn about slavery or jim crow or reconstruction until middle school, and we didn't REALLY learn about it ever, this book, by a white woman, was one of my first encounters with the concept of race. this book, which is about a white woman being better equipped than black women to tell their story twice over, both on-page and off. this book, which serves as an instruction manual for white women on how to use their tears. (an unnecessary one, since we've always been fairly good at that, but one all the same.) this book, of white saviordom and of black women as background and as supporting characters to white protagonists and as both nannies and mothers but only one role matters to the story. this book, in which black women speak in dialect and white women (even the ""white trash"" ones) speak in unaccented grammatically perfect english. this book, which begins and ends in the 1960s and yet is feel-good above all, attempting a ""we're all people!"" happy tone that ignores privilege and racism and what is to come in order to try on the kind of color-blind belief system that eases the existences of white people everywhere. this book, an account of black women losing their jobs and livelihoods and white women becoming what they always dreamed of being. how to begin to undo the impact this story had on my brain? this is part of a series i'm doing in which i review books i read a long time ago and reveal my addiction to getting yelled at in comments",1.0,negative,The Help,4667024
"I read this book at least 4 years ago, before I began to more consistently use Goodreads... and now I'm going back to ensure I have some level of a review for everything I read. It's only fair... if the author took the time to write it, and I found a few hours to read it... I should share my views so others can decide if it's a good book for them. That said... did anyone not love or like this book? I'll have to check out some other people's reviews... And I wonder how many people just watched the movie... Oh well... I'll keep this review short and not in my usual format, as probably everyone I'm friends with on here has already read it! :) The only reason I'm not giving it a 5 is because I felt like some of the stories needed a better or stronger ending. I truly think it is a fantastic book, and it makes you really think about what happened in the not-so-distant past... and probably still happening in some parts of the country today. Scary thoughts, but in the end, at least the right people got something back they deserved, even if it wasn't as much as it should have been. The characters are very clear and strong. And when there are upwards of 10 to 12 supporting or lead female characters, an author has to spend a tremendous amount of time creating distinct pictures in a readers mind. Stockett did a great job with this task. Each and every one shows you a different personality: leaders and followers, movers and shakers, smart and silly, strong and weak, tolerant and intolerant, thirsty for all the world has to offer and content to stay the same for an entire lifetime. When a writer can shuffle this many people throughout a story, they have invested themselves into the book, the characters, the setting, the theme, the future. I haven't read anything else by this author, but just thinking about this book, and realizing I haven't looked at her other works makes me want to run to her profile now and pick one. Perhaps that's what I'll go do! About Me For those new to me or my reviews... here's the scoop: I read A LOT. I write A LOT. And now I blog A LOT. First the book review goes on Goodreads, and then I send it on over to my WordPress blog at , where you'll also find TV & Film reviews, the revealing and introspective 365 Daily Challenge and lots of blogging about places I've visited all over the world. And you can find all my social media profiles to get the details on the who/what/when/where and my pictures. Leave a comment and let me know what you think. Vote in the poll and ratings. Thanks for stopping by. [polldaddy poll=9719251]",4.0,positive,The Help,4667024
"An amazing book that looks at the relationships between African American housemaids and their White female employers in the early 1960s in the town, Jackson, in Mississippi. The book is written by a White woman from Mississippi. A book that made me cry with anger, with sorrow, but aslo with wonder and laughter. A fantastic work from first time published author, ! A book that is not as full of anger and pain as it could have been; and in my opinion, it is exactly that, that makes it such an original and enjoyable read? 11 out of 12 = Five Star Read",5.0,positive,The Help,4667024
"Posted at One of my co-workers, a guy who isn’t much of a reader, borrowed The Help from the library based on his English professor’s recommendation. The guy just couldn’t stop talking about the story, so I decided to borrow the audio book. It’s not very often I get to discuss books with people in real life and I wasn’t going to let this opportunity slip by. Audio books are good for me. I was so engrossed in the story and characters that I drove the speed limit on the highway and took the scenic route while running errands. Sometimes I went out at lunch and needlessly drove in circles, or sat in the parking lot at work, waiting for a good place to stop. It is 1962 in Jackson, Mississippi. Twenty-two year-old Eugenia “Skeeter” Phelan has returned home after graduating college to find that Constantine, her family’s maid and the woman who raised her, has mysteriously disappeared. Aibileen is a black maid in her 50’s who works for the Leefolt family and cares deeply for their daughter, Mae Mobley. She is still grieving for her young son, who died in a workplace accident. Minny is Aibileen’s closest friend and a wonderful cook, but her mouth keeps getting her into trouble and no one wants to hire her, until Aibileen helps secure her a position with Celia Foote, a young woman who is new in town and unaware of Minny’s reputation. The story jumps back and forth between the three characters, all of them providing their version of life in the South, the dinner parties, the fund-raising events, the social and racial boundaries, family relationships, friendships, working relationships, poverty, hardship, violence, and fear. Skeeter’s mother wants her to find a nice man and get married, but she’s more interested in changing the world. Her plans to anonymously compile a candid collection of stories about the maids’ jobs and the people they work for will risk her social standing in town, her friendships, and the lives of the maids who tell their stories. I loved this story! The characters really came alive for me, and the author did a good job acknowledging actual historical events which lent richness and authenticity to the story. I laughed and cried, felt despair and hope. This is an important story that is a painful reminder of past cruelty and injustice. It shows how far we have progressed and how much more we still have to accomplish.",5.0,positive,The Help,4667024
"This is an amazing and moving novel. So much so that tasks, appointments, and everything else in my life were put on hold while I read, laughed, cried, celebrated, hurt, and felt healed. Some friends once told me about a spiritual teacher who would often say, “There is magic in the telling”. The truth in those words vibrates throughout this brilliantly conceived and executed novel. The author herself talks about the risk of a white woman telling the stories of black women living in an era of slow transition between overt, undisguised racism and a more covert and secretive racism. Yet, many white people of that time did not recognize racism for what it was: the structure of society was simply their everyday life. As long as the black people needed the jobs offered by white society, they would be subject to obeying every command, swallowing frustration, anger, and their own pride – and usually for much less than minimum wage. The consequences of not swallowing were just too dangerous. This novel, a book about writing a book about the domestic service of black women in early 1960’s Mississippi is a finely balanced, on-the-edge story – like a tightrope walker dozens of feet above Niagara Falls. One slip, one false step, and the entire premise would collapse into the water. Instead, there is a rare and precious authenticity to these stories that are thematically pulled together by Skeeter - the white woman determined to write the book, and Aibileen – the black domestic worker employed by one of Skeeter’s friends. And then there is Minny. Rebellious, full of anger, intelligent, wise, and good - how she was able to cope with a home life filled with conflict and carry on working fulltime besides is beyond me. My admiration for so many of these characters started small and continued to build throughout the novel. Their lives, their experiences, their authenticity and humanity touched my soul. I will always be grateful to this beautifully crafted novel for opening my eyes and my heart to a larger perspective.",5.0,positive,The Help,4667024
"There is a lot to like about this book. It is easy to be drawn in by the storyline and the characters and it’s a pretty fast read. It’s a historical time-period I’ve been really interested, and I thought the portrayal of the events and the relationships were pretty accurately done. The characters are really well done – they’re all pretty different and easy to tell apart, and they’re all so likable in their own real, sometimes prickly ways. And I was impressed by the fairly even-handedness of the topic that Stockett managed. She didn’t make one group out to be saints or one group demons. There are good and bad and goodish-baddish people on every side of the issue, and each has different motivations and reasons for being where they are on that side – hate, pride, naivete, personal experiences. Three reasons why I love The Help: It’s funny. It is not a comedy but some lines just had me wanting to read on and on! It is easy to read. Even though The Help talks about a very serious time in American history, the author really thought about how to write the story in a way that it just flows. I really felt a connection with each of the characters. You get to know them from their point of view. Even though the story is through Miss Skeeter’s mindset for most of the novel, Stockett provides insight into the brain and life of both Minny and Aibileen.",5.0,positive,The Help,4667024
"“It's true. There are some racists in this town,” Miss Leefolt say. Miss Hilly nod her head, “Oh, they're out there.” Law, this book be good! I’m on tell you how good this book be. Ever thing ‘bout this book be good, you gone read this book and you gone see what I’s mean. Law!",4.0,positive,The Help,4667024
