review,rating,sentiment,book_title,book_id
"(A-) 83% | Very Good Notes: It's about escapism, lack, and how plausible suggestion autocorrects figments into memory and strangers into circles.",4.0,positive,The Girl on the Train,22557272
"I tried to enjoy it! I swear I did! The hype told me that I had to! I wasn't bad, but it wasn't good either. I never really cared about the story and ALL of the characters were unlikeable. Sometimes characters are unlikeable in a good way, but not this time. At no point was I excited to be reading this. Side note added 4/5/2017: Kinda silly how “Girl” is in so many titles lately. It has to be intentional to ride the coattails of other successful titles. I noticed on my library site that there is another popular checkout called - I wonder how many people thought they were getting the other one! Update 4/14/2018 - Dropped from two to one star because renewed interesting in my review due to a suggested grammar correction reminded me how much I didn't like this book - so I couldn't stick with two stars.",1.0,negative,The Girl on the Train,22557272
"I am so disappointed in this one. It started out promising enough, but the writing and the drama got old fast. There was really only one person who could have done it, and because of that I kept thinking it must be someone else. But it wasn't someone else. It was THAT PERSON. By the time the big reveal happened, I was so ready for the whole thing to just be over already. I started out thinking I had a 4 star book in my hands. Halfway through I was looking for an excuse to give it 3 stars. Finally, with about 30 pages left, I knew that 2 stars was going to be a gift. Well I'm in a generous mood (or kind of disappointed in myself for buying into the hype) and 2 stars is what I'm giving it. My advice (which you probably shouldn't take because everyone else is loving it) is to skip this one entirely. A weak 2 stars.",2.0,negative,The Girl on the Train,22557272
"4.45/5 ⭐ Full review on Blog: 🐺 ""I have lost control over everything, even the places in my head."" I am quite amazed by the fact that this book has been sitting on my bookshelf for like two years already and I haven’t been able to read it until, like, a couple of weeks ago. But then, I remember that I have books older than my brother, sitting and rotting on my bookshelf that have lost all kind of hope in begging me to read them, I just feel better about this one. The Girl on the Train by Paula Hawkins is, indeed, a very well-written thriller. At some point in my life, everyone around me talked about this book and now, after reading it, I understand why: it was actually brilliant. I cannot say it impressed me at first on the verge of admiration. No. But it was so easy and fast to read that it’s actually made up for my super high expectations ( because let’s be honest, you hear so many – SO MANY – things about a hyper hyped book like this and your expectation-o-meter just blows up faster than Chernobyl’s 4th reactor ). But, boy . How were the last 100 pages? Oh, don’t ask. I’m still a mess about everything that happened. Rachel, our alcoholic, drank much. Like too much and at inappropriate hours. She knows she has a problem. Her life is miserable, it just fell apart, she wants nothing more to do with it and, if you look at it with your eyes closed, it is quite understandable to drown your sorrows in this kind of evil liquids. Rachel also has a tendency to distort the reality more than the alcohol in her veins does and keeps imagining all sort of stories for people around her that actually exist, but do not live exactly how she thinks they do. This is the case of her role-model couple, Jason and Jess, aka Scott and Megan (who, in reality, have NOTHING to do with the fake, imaginary couple). This tendency of Rachel’s is maybe another thing that gets her into high trouble because she interchanges her imaginary life with reality. And that can cost her dearly if caught lying. She knows everything, but how much is it true or real? ""I'm playing at real life instead of actually living it."" Further dissecting this novel, a pretty notable aspect is the hidden face of the characters. The three narrative voices of the book have the role of seeing both the exterior and the interior of the characters, which differ ‘from sky to earth’ as we like to say in Romanian (or, an even funnier expression that we use a lot: the exterior of the characters ‘nu se pupă’ with the interior – basically they don’t kiss. Cutie, eh? I know, we are a very lovely breed, us, Romanians, but moving on…). Also, the book has the nice particularity of those old and good mystery novels that give you all the details you need to solve the puzzle yourself, but the details are so low-key you don’t even realise they are there (bonus points from me for that concept). Keep the mind open people and you’ll solve the puzzle as I did. Before putting an end on this, I would like to discuss another thing that wrecked my nerves. Okay, I understood the fact that because of some circumstances, Rachel got an ugly depression and started drinking. But the way she was treated by everyone in her life, including her bastard (ex-)husband is just so cruel and unfair. How is a normal person going to get through tough times when there is no one good by his or her side to push them towards what is right? ( more on this topic in the blog post ) And what I want to further add is that I couldn’t help but notice that there is a certain similarity between Hawkins’ way of putting things in action and Stephen King’s. It is the same cruel manner of expression, with violent truths and obscene language. The same sinister way of presenting reality. The same endless social and moral problems revealed to everyone (for example, the cruel manner of abusing women; that’s just so obvious). It is absolutely fascinating. Oh and yet, another Tom that I absolutely hate from deep within (see: Stephen King’s Tom Rogan in ) Okay now, with all that being said, I’d like to conclude with the fact that even though this book did not live by the great expectations I’ve created around it, it was actually pretty close. Analysing all those things I encountered during the action, I realised that it is more under the words than above them. And this kind of thing is important because this gives a book the opportunity to live forever.",4.0,positive,The Girl on the Train,22557272
"”Yesterday---sensible, clearheaded, right-thinking---I decided I must accept that my part in this story was over. But my better angels lost again, defeated by drink, by the person I am when I drink. Drunk Rachel sees no consequences, she is either excessively expansive and optimistic or wrapped up in hate. She has no past, no future. She exists purely in the moment. Drunk Rachel...lies.” There are certainly worse ways to spend your day than riding an S stock train into London. Rachel rides the train into London every day to keep up the pretense that she has a job. The truth is she lost her job months ago when she showed up to work inebriated, not just buzzed or mildly intoxicated, but sloppy drunk. She can’t exactly put her finger on when she first started to drink too much. It was around the time when she was trying to get pregnant with her now ex-husband Tom. He impregnated his mistress instead. ”The dagger in my heart twists, round and round and round.” Anna, slender little Anna, is now living in her house with her husband with a child that should have been hers. Rachel used to be attractive, curvy, and pretty, but now the curves have lost their buoyancy, and her face has become puffy. She is melting down into someone unrecognizable. The pain that used to be internalized is now manifesting itself into a grotesque mask. She drinks to escape. ”When I drink, I hardly sleep at all. I pass out cold for an hour or two, then I wake, sick with fear, sick with myself. If I have a day when I don’t drink, that night I fall into the heaviest of slumbers, a deep unconsciousness, and in the morning I cannot wake properly, I cannot shake sleep, it stays with me for hours, sometimes for days.” Drinking doesn’t work, not drinking is worse. Sometimes she blacks out. The problem with THAT is she loses so much control over what she does or what she remembers. When she blacks out she has to believe what others tell her. This is when she writes painfully embarrassing emails to her ex-husband. This is when she is capable of doing something that she would never consider doing sober. The train takes Rachel by her old life every day. The subdivision with the beautiful house that she thought would be hers forever is part of her daily view. She can look right into the backyards of the homes, and there she starts to notice a couple, a perfect couple who seem to love each other. She projects a life onto them, even giving them names, and starts to look forward to any glimpse of them that will allow her to add to the fairy tale narrative that she has been assembling about them on her daily rides into work. Then one day she sees something that brings the whole house of cards tumbling down. We can look at other people and think their lives are wonderful. They must be leading so much more successful and meaningful lives than we do. The problem of course is that we know everything about our lives. Every failure is duly noted on a spooling list. Our successes are tempered by our own feelings of inadequacies. Every debilitating slight to our self-esteem etches away at the foundation of our ability to see beyond the things that have went wrong. What we have to remind ourselves of is that, though people may seem to be leading perfect lives, everybody has problems. Don’t fool yourself, and don’t let them fool you either. We are all doomed to be disappointed, to falter, to make mistakes, and sometimes destroy ourselves. Scott and Megan, as it turns out, are no different. Her mythical couple have names as it turns out, not the ones she chose for them. When Megan disappears Rachel realizes that she saw something. The problem is she is an irresponsible drunk. This book is certainly an ode to one of my favorite films Rear Window . (For those youngsters out there, you might be more familiar with the film Disturbia .) Jimmy Stewart is incapacitated with a broken leg, but Rachel may actually be more incapacitated by her drinking. Rachel is the definition of an unreliable narrator. I didn’t what to believe her, not necessarily because I felt she was lying, but because she was so wasted most of the time that even her version of sober might be my version of being buzzed. The characters in this book are not very endearing. As we learn more about them we find less and less to like about them. Be warned about these characters if you are a reader that must like the people you read about. The plot certainly reminded me of an Agatha Christie. I often found myself munching down on a red herring served on a Ritz Cracker and washed down with a decent Merlot. I didn’t enjoy this book as much as I did the modern noir novels of Peter Swanson , but I don’t think I’m going to be forgetting this book any time soon. If that proves to be the case, I might even need to bump it one star. There is talk of Emily Blunt starring in the upcoming movie which could lend the project some extra attention. This book, with this plot, should translate well to screen. Don’t feel guilty if you decide to wait for the movie. Paula Hawkins has laid out a script that shouldn’t need much tucking or trimming for the big screen. If you wish to see more of my most recent book and movie reviews, visit I also have a Facebook blogger page at:",4.0,positive,The Girl on the Train,22557272
"Half a ""what the hell happened ?"" star !! 2016 Worst Read of the Year Original Review written October 3, 2016 Update : October 25, 2016 (mini review of the film !!) A couple of days ago 4 single girls (well women in their forties and fifties), my bf (convinced him to join us and he agreed if I took him to Denny's afterwards) and myself went to see this film. This is the main reason I read the book as we had planned this outing for months and then I read the book just before the film came out. As you prolly already know I abhored the book so I was grotesquely curious about the film. First though I want to give the rating of my lovely galpals when I polled them afterwards over omelettes !! Gal One : Book 4 stars Film 3.5 stars Gal Two: Book 4 stars Film 3 stars Gal Three: Book 3 stars Film 4 stars Gal Four: Book 3 stars Film 3 stars BF - refused to read the book Film 3 stars Jaidee Book 0.5 star Film 1.5 stars (in comparison Gone Girl Book 2.5 stars Film 3 stars) The film was seriously lacking, terrible dialogue, fairly poor acting (with a few exceptions), mostly very dull when it was not ridiculous. What I liked - Emily Blunt gave a 3 star decent performance There was some really cool art and some beautiful brief cinematography Saving Grace: Officer Riley played by Allison Janney was awesome. She had the right amount of wit and chutzpah for the role. She shone in her brief moments. Plus I love the way she is aging...so beautiful in a natural and haggard way. Am I glad I saw it ? Yes...time with my good friends and holding hands with my BF is always nice. Am I glad I read the book? Hell No!! Original review September 26, 2016: This book makes Gone Girl look like a masterpiece !!! At six percent I was very pleasantly surprised. At eighty-seven percent I wanted to tear my hair out on the ludicrousness and ridiculousness of this book. Recipe for this disaster - you start with three of the most unlikable women (ever...i mean ever) and you stir slowly ( one is a pathetic alcoholic, the other is narcissistic and the third is troubled) until they are mixed so thoroughly that you can't tell them apart except that you hate them all -you start with an excellent premise that goes nowhere and so you have all three women terribly dependent on the men in their lives except they all cheat on the men in their lives and they all hate each other which makes you hate them even more -oh all the women are liars, cheats and oh so bored with their pampered lives....oh lets blame this on trauma, hardships , grief....ya we can be assholes becuz we hurt so bad.....now not only do you hate them...you want to bitch slap them too....but oh no you cant do that because they do it to each other and plan each other's physical and psychological demise ..... -just when you think it can't get any worse...yes you got it...let's blame it on a man....oh yes he is a sociopath and yes all three women love him...boo hoo hoo -do we know what motivates these women (of course we don't) just suspend your disbelief so far that you think you might be on Pluto !!! Sorry for the rant but this book is a bloody train wreck and how it won the awards and accolades it has is beyond me. I apologize Ms. Flynn...you don't seem nearly so bad any more. Not only should I not have not gotten on this stupid train but I should have ran away instead. Addendum: Here is a funny little Youtube compilation where my review has a little cameo role :D Bloody Awful :(",1.0,negative,The Girl on the Train,22557272
"4.5 Here we are 3 years after the release of Gone Girl- and every twisty turny page turning novel is STILL being compared. THE GIRL ON THE TRAIN is no exception...but that was not what caught my attention. What persuaded me??? Train...Witness to murder...Hitchcock...Rear Window. Those words will get me almost every time... Rachel is depressed, angry, and bitter. Gin and tonic- is her drink of choice- Wine comes in at a close second. Every day she takes the slow train from Asbury to Euston...and everyday it slows to a stop and she sees ""Jason and Jess"". The ""perfect couple"". A couple who just by watching them every day- gives her hope that happiness exists... Rachel is stuck clinging to the days she had with her ex-husband Tom- who left because of her drinking...who left her for a younger woman. A younger version of her- drama free...and a woman who now has Tom's baby. A baby that Rachel could never give him. ...The only relief from her dreary, pointless, life is ""Jess and Jason""...(not their real names of course)...but very real for her all the same. Then one day Rachel witnesses something that doesn't seem right...something that involves a woman named Megan- the woman who she thought of as ""Jess"". And now Jess/Megan is missing... So far this is my favorite book from this year- YES, it has a lot of hype surrounding it- but don't let that get in the way of picking it up. :D",4.0,positive,The Girl on the Train,22557272
"This was a perfectly decent, well-crafted thriller, which I happened not to like very much, for reasons that have little to do with its craft or its quality. This sometimes happens, and it doesn't mean that others won't enjoy it. The plot is fast-moving and with some real surprises. The portrayal of alcoholism is great (although I would have liked it to go further into the more visceral details, rather than skimming the surface of the theme). However (and yes, I know it's trivial, but) the title. I'm getting tired of these vaguely infantilizing titles that refer to mature women as ""girls"" (although, to be honest, none of the female characters seemed at all mature to me). The multiple-person narration was nicely-handled, except that all three narrators sounded the same, to the extent of noticing the same things and recording them in the exact same register and vocabulary. And although I have no problem enjoying books with unsympathetic characters, I found the women in this book not only unsympathetic, but really rather dull, relying on the ""damaged woman"" trope for interest, rather than investing the characters with anything more tangible. The publishers are pushing this book as a second GONE GIRL. I was hoping for something new. Not this time, I'm afraid.",3.0,neutral,The Girl on the Train,22557272
"This book was INTOXICATING. I loved every single second of it. While I had gone into this story thinking it was going to be packed with suspenseful scenes, the mystery was really in the storytelling. It was unexpected but executed SOOOO well. A+ use of an unreliable narrator that propelled the story way beyond what I had originally anticipated. Not only was it extremely thrilling and kept me intrigued the entire time, but I seriously appreciated how accurate the representation of alcoholism was. While the events of the story were not necessarily the most ""realistic"", the many of the characters felt real; like people who could actually exist, who had authentic thoughts and feelings I could see reflected in actual people. It was a fantastic novel and I would highly highly recommend it.",5.0,positive,The Girl on the Train,22557272
"All aboard!!! TRUST NO ONE I have lost control over everything, even the places in my head. What? “Trust No One”? Why is that sign on the railroad of this review? Is this a “The X-Files” story? Oh, no, but certainly the motto of that iconic TV series is a good advice to anyone who dares to aboard this train of thought in this very particular journey to the minds of three women that you may think that they are quite different, but... ...maybe not... ...or maybe they do... ...mmh... ...remember about trust no one?... ...we’ll even you should not trust me neither... ...bwa-ha-ha-ha-ha!!! No, I’m kidding! I’m your friendly reviewer, surely you can trust me ... ...bwa-ha-ha-ha!!! Okay, enough misleading malevolent mirth... for the moment... BROKEN DOLLS There’s nothing so painful, so corrosive as suspicion. In this story you will have three voices in your head... Rachel: An alcoholic woman who failed in marriage. Megan: A pretentious woman who succeed in cheating. Anna: A married woman who who succeed in pretention. All of them are unlikely protagonists, hardly role models, sinners paying for their own faults, broken dolls in the middle of a railroad where fate is the train. They did their mistakes, but your own mistake can be to trust them... or me... ...bwa-ha-ha-ha!!! WHAT WORKED BEFORE, WILL WORK AGAIN There’s something comforting about the sight of strangers safe at home. You may heard that this story is the “new” Gone Girl , and you would have heard well then. Actually, while it’s understandable that everybody knows about Gone Girl , there is another newer book that it could considered too into the formula in a sense... Gone Girl meets Elizabeth is Missing And also, there are two movies that came to my mind, no wonder, from the master of suspense, Alfred Hitchcock (who I have no doubt that if he would be still alive, he would adapt into a film this novel)... Rear Window meets The Lady Vanishes That, yes, they were based on previously printed material too. So, if you are fair familiarized with all those mentioned stories, you can quite well expect lots of trains, losses of memory, missing women, vouyerisms and misleadings... Bwa-ha-ha-ha!!!... wait! Why did I laughed this time? I believe that it’s one of the moments where you can trust me more... or isn’t? EVERYTHING IS ACCORDING TO THE PLAN Life is not a paragraph, and death is no parenthesis. You may notice or not, while reading the different railroads, that the debutant, Paula Hawkins, the author, didn’t put anything random on the book, everything is according to the plan, even the dates, that honestly, they aren’t easy to keep on mind, but even those dates denote different kind of railway engines, while a side of the story can be told as a paused steam locomotive, another side is indeed a bullet train. But in any case, life hardly can be told in an instant, even the fastest deposition needs time, life is rich, life is complex, and if there is a saying that “each man is a world”, well I can say that each woman is an universe, a wonderful universe full of surprises, and while maybe in a whole another kind of context but (death) is hardly an ending, but just other twist in life. And what could be life without those wonderful unexpected twists?",4.0,positive,The Girl on the Train,22557272
This is the perfect weekend read. I settled into the story and spent most of Sunday (a dark and stormy afternoon) reading away. Murder. Public Drunkenness. Infidelity. Unreliable Narrators. Treat Yo Self.,3.0,neutral,The Girl on the Train,22557272
"الصوت الرتيب لسير القطار الروتيني علي قضبانه هل تحب الجلوس بجوار الشباك؟ هل تخيلت يوما حال سكان هذا البيت الجميل المطل علي قضبان السكة الحديد الذي تمر عليه يوميا؟ قد تنسج قصصهم في خيالك، إن كنت واسع الخيال ربما تخيلتهم سعداء..لتعوض ما تعانيه من وحدة، فراغ، إرهاق لأدمانك للشراب كتلك الفتاة..فتاة القطار تعال معنا في ""رحلة الصباح والمساء""..في القطار..حيث يقل ريتشل من وإلي لندن يوميا، قطار الساعة الثامنة صباحا والسادسة مساءا تعال إن كنت لا تمانع سماع ""حديث الصباح والمساء"" من ثلاث شخصيات مختلفة ثلاث نساء مختلفة ، لكن بمعاناة متشابهة يعانوا الفراغ - الملل - الأهمال - القلق المستمر - يبحثن عن حب، عن شغف -يعانوا إخفاقات مختلفة تعال إن كنت لا تمانع حديث مصاب بالملل مثل من يحكيه ... مصاب بالتشتت كدماغ شابة مدمنة كحوليات مصاب بانه واسع الخيال بالضبط كبطلتنا ريــتشــل Rachel الأحـــداث ---- الاحداث سريعة ، لكن اسلوب سردها بطئ اسلوب السرد المعتمد علي شكل ""المذكرات""، المذكرات النسائية كل من الشخصيات التي نقرأ لها بالأخص ريتشل يشعرن بالأنزعاج..بالقلق.. بشئ من التوتر وعدم الفهم بل والخوف لذا يمكنك أن تتدرك أن الأسلوب سيكون متخبطا بعض الشئ لكنه قادر علي ان يتسلسل لعقلك ببطء ويتملك قلبك حيث انني بالرغم من اني امضيت وقتا اطول مما توقعت بصفحات الرواية الثلاثمائة، وجدتني اعتدها اعتدت الرتابة تلك الشبيهة بصوت عجلات القطار علي القضبان ""راتتاتت - راتتاتت - راتتاتت"" ""صوت القطار الرتيب"" تبدأ الرواية هادئة كأي قطار يقلع..تقع في الرتابة.. تسرع احيانا لكنه ليس ""القطار السريع، اكسبرس"" .. هو قطار عادي سائقته مدمنة كحوليات ذات خيال واسع تعاني الفراغ ولنر بالمختصر حكاية ريتشل البطلة الرئيسية صباحا --- عانت الكثير من الأخفاقات في حياتها الزوجية التي كانت تتمني أن تكون كاملة..جميلة لم تنجح في الأنجاب..فتبنت الكحوليات ملّ منها زوجها خانها تزوج عاشت مع صديقتها تم فصلها من العمل..ولكنها لم تقل لصديقتها التي تعيش معاها تستقل القطار يوميا صباحا ومساءا تمر علي منزل زوجها وعشيقته..التي صارت زوجته وتمر علي منزل جيرانهما الزوجين السعيدين وبخيالها الواسع..تخيلت حياتهما السعيدة ""جيسي وجاسون"" أو هكذا أطلقت عليهما في خيالها تراهما سعيدان يوميا..بينما تمر عليهما في القطار ""راتتاتت - راتتاتت - راتتاتت"" مساءا --- جيس تخون جيسون مع رجل أخر؟ ريتشل التي لادخل لها تستشيط..زوجها كان يخونها لماذا جيس تخون جيسون إنها تراهما سعيدين من نافذه القطار لماذا؟ ريتشل تريد أن تتحدث مع زوجها..و لكن آنا زوجته الجديدة تنزعج منها تقلق منها..ولكنها تريد ان تراه منزعجة.. من فراغ حياتها .. من أخفاقاتها منزعجة من خيانة جيس ""راتتاتت - راتتاتت - راتتاتت"" جيس تختفي مساء السبت ليس اسمها جيس بالطبع اسمها ميجان الشرطة تبحث..التحقيقات دائرة آنا -زوجة توم طليق ريتشل- تبلغ بأنها رأت ريتشل تتجول في شارعهم مساء السبت كان يبدو عليها منزعجة..مشوشة ريتشل تتدخل في التحقيقات ريتشل تسبب أزعاج ريتشل يتدهور حالها في ادمان الشرب آنا تنزعج منها توم ""طليقها"" يحاول مساعدتها لكنها تذهب لجيسون"" سكوت""..تتعرف عليه علي أنها صديقه زوجته المفقودة تتدخل في القضية الخطيرة وهي مشتبه بها..بل الجميع مشتبه بهم ""راتتاتت - راتتاتت - راتتاتت"" ""Rattattattt Rattattattt Rattattattt"" The story is like getting into this 'routine' Train, not express, just normal. Looking into the window, if you're having free time, free imagination you'll see too much. Rachel , Anna , Megan ""aka: Jess"" and Tom , Scott ""aka; Jason"" All have their Obsession, weakness, feeling empty...empty life.. Feeling unsuccessful, missing something.. worried about something.. All have their share of fear.. And most of All, Rachel. Drunk, messy, ranty and obsessed Rachel. with her poor empty life full of failure. Nosy Rachel, with her wild imagination that makes her get into what's not her business. And she's the narrating for 75% of the story, so you can see how it must be, a 200 pages expanded into 316 by drinking too much. But then, at a point the Train start getting speed, and a disappearance makes life harder to everyone.. Everyone become a Suspect. Most of all, again , Rachel. Drunk Rachel who doesn't remember a thing... just fear.. I really loved though it was a bit slow, too much pages where nothing big happens but ""Rattattattt Rattattattt Rattattattt"" I felt sleepy sometimes...as the tune of Train just going and going and going.. AND yet sometimes it jolt..sometimes it's really tense ... very thrilling. And most of all, I can't just ignore that I LOVED the characters.. It has a way getting into your mind. Specially , again, Rachel. And you can see a resemble of Rachel in every character. and it's very realistic. Anna, Megan , Scott did sneak into their partners' emails and messages. Just like Rachel did. Megan, Anna did feel the empty of their life, though they got everything.. Just like Rachel..who didn't got but a really nice friend 'Cathy' -God she's really an Angel- Megan, Anna even Tom has mistakes, and they worried it'll haunt them again..just like Rachel. and in the crime that happened , everyone is a suspect. ""Rattattattt Rattattattt Rattattattt"" Finally; why 3.5 ""raised to 4"" Rating? It's not the ending, it's Shocking YES but you can guess it by the final third of the novel. ""Tom's a good Liar"" come on...then Rachel remember what he kept tell her. and the slowness or ""monotonous"" dairy of Rachel that felt sometimes as the sound of the train on tracks. The very crafty drawing of the characters Specially Rachel , is the most that made me feel sorry for her, even connected to her. that's what made me change the rate at last.. Despite the cheesy ending, how she confronting the killer, who treated her badly, with the wife who wish she disappear off her world forever. and Tata, here she is, alone, with no weapon, before calling cops, go to say she knows everything.. come on. So judging by the way I felt toward the characters.. I feel the writing was really good despite any flows I felt. الشخصيات ------ ربما هذا ما حافظ علي تقييمي ل3.5 ""او رفعه ل4 بالتقييم النهائي"" .. لا الرتابة في صوت تحرك القطار الروتيني علي القضبان الصفحات الطويلة القليلة الاحداث المفاجأة التي من السهل التبوء بها بمجرد بدء الثلث الاخير من الأحداث أنها فقط ريتشل ورسم الشخصيات .. الكل له عيوبه..له مخاوفه له الخوف من شخص ما.. له هوسه بشئ ما يشعر بالفراغ في حياته يتجسس علي شريكه الكل مشتبه به لذا ، رغم عيوب بطء الاحداث .. او النهاية التي شعرت بها كنهاية الافلام الاجنبية البوليسية العادية التي ذكرتني كثيرا بأفلام العصرية علي القناة الثانية في التسعينات الا انني استمتعت بالعيش مع الشخصيات جدا برغم كل القسوة...والتصقا ببالي جدا طوال فترة القراءة ويتهادي القطار اخيرا ويبطئ علي القضبان وستستمر الحياة واعجبني هدوء النهاية واستقرارها اخيرا لأنني فعلا تعاطفت مع ريتشل..وهذا سبب اعجابي بشكل عام بكتابة الرواية واعجبني محطتها الاخيرة كالقطار في محطته محمد العربي في القطار من 30 سبتمبر 2016 الي 4 أكتوبر 2016",3.0,neutral,The Girl on the Train,22557272
"Sometimes people aren't bad, sometimes they just simply make an infinity of bad decisions. In this novel we learn the story of Rachel Watson, a young englishwoman, divorced and part time alcoholic. Everyday she travels by train, enjoying its harmonic pace, its unhurried sounds and the everyday regular people that she already feels she knows, but, above everything, she loves to watch the house number fifteen on Blenheim street, where lives her imaginary perfect couple, Jess and Jason. Until one day her dreamy beautiful couple, for reasons we are not going to spoil, ceases to be. Something happens and nothing will ever be the same. Something happens and her already problematic life will change forever; her future, and the past she once thought she knew. Starts somewhat slow but in short time becomes very gripping, and as the story progresses, it becomes even grippier still, maintaining that spectacular atmosphere from beginning to end. A certified good thriller. Hardly difficult to disappoint. **** The movie is a faithful adaptation of the book. Emily Blunt delivers a remarkable performance, really worthy of recognition. However, due to several shortcomings, the movie is quite far to being as gripping or captivating as the book. A bad guy you can see coming from the very beginning, and several important omissions. Still, interestingly enough to complement the reading. ----------------------------------------------- PERSONAL NOTE : [2015] [336p] [Thriller] [Recommendable] ----------------------------------------------- A veces la gente no es mala, a veces sólo simplemente toma una infinidad de malas decisiones. En esta novela conocemos la historia de Rachel Watson, una joven inglesa, divorciada y alcohólica part time. Todos los días viaja en tren, disfrutando de su armónico andar, su parsimonioso sonido y la gente habitué que de tanto ver ya cree conocer; pero, por sobre todas las cosas, ama ver la casa número quince de la calle Blenheim, donde habita su imaginada pareja perfecta, Jess y Jason. Hasta que un día su soñada maravillosa pareja, por razones que no queremos spoilear, deja de serlo. Algo sucede y nada volverá a ser igual. Algo sucede y su ya problemática vida cambiará para siempre, tanto su futuro, como el pasado que una vez creía conocer. Empieza algo lento pero en poco tiempo se vuelve muy atrapante, y mientras más avanza más cautivante aún, manteniendo ese espectacular clima desde el principio hasta el final. Un buen thriller asegurado. Recomendable. Dificilmente capaz de decepcionar. **** La película es una adaptación fiel a la obra. Emily Blunt hace un papel destacado, realmente digno de reconocimiento. Sin embargo, por algunas falencias la película está bastante lejos de ser tan atrapante y cautivante como el libro. Un malo que se ve llegar desde el principio y ciertas omisiones importantes. Aunque igualmente lo suficientemente interesante como para complementar la lectura. ----------------------------------------------- NOTA PERSONAL : [2015] [336p] [Thriller] [Recomendable] -----------------------------------------------",4.0,positive,The Girl on the Train,22557272
"Here are some things you can expect to find in this book, which is solidly in the Mean Mommy Thriller Genre (a subcategory of the Lululemon Murder Ladies genre, which sometimes features Mean Mommies but not always): •trains •alcoholic beverages of all kinds, big ones, small ones, glass bottles, plastic •blunt trauma •sexy real estate agents •sexy nannies •sexy independently employed freelancer IT professionals* •sexy therapists •sexy therapy •babies (both tots and angels)** •unreliable narrators •unreliable therapists •reliable trains •puke *I'm not entirely clear how this works but I assume it is a Gross Pointe Blank but with laptops situation **according the John Mulaney Child Classification System A perfectly solid entry in the category and a good way to occupy oneself during a cross country plane ride.",5.0,positive,The Girl on the Train,22557272
"“I have lost control over everything, even the places in my head.” The Girl on the Train captivated me from the first to the last page. Everybody was so messed up: the alcoholic main character, the promiscous victim, the desperate houswive. And don't even get me started on their husbands. The unreliable narrator made this book so spectacularly intruiging. Everybody could've done it. Everybody had a motive. None of them an alibi. I figured it out at some point, but kept telling myself that the author was just leading me on a false trail. But for once I was right. I think there was potential to make more of the story. Why did nobody accuse Rachel? She was there, she was drunk, she was acting weird and nobody had a suspicion that she could've killed Megan? I think it would've made this read even more exciting. I can't wait for the movie now. The looks like they've put more emphasis on sex and violence. It seems to be even darker and colder than the novel. Let's see how it goes!",4.0,positive,The Girl on the Train,22557272
"Good thriller, but no Gone Girl. Everyone wants to be the next Gillian Flynn, but Gillian Flynn isn't finished being Gillian Flynn.",4.0,positive,The Girl on the Train,22557272
"Am I 'with' it now? I've read the *IT* book! When my own favorite Bay Area Sunday Newspaper prints ""The Girl on The Train"" as the number 1 Best Seller... I said to myself....""GEEEEEEEEEEEEE, NOT YOU TOO?"" So--I started reading! It was time already! Having read 'no' reviews --I went into this novel with a blank canvas in front of me. Having been aware that half my friends on Goodreads have already read this --I managed to 'not' read their reviews (I promise to now). I didn't want to be influenced one way or another. I like to try to figure these type of stories out--Often it just comes to me. (I'm a witch) With GONE GIRL (I read very early 'before' the hype) -- I knew the ending within 10 pages, (yet still enjoyed the ride). It was THAT clear for me! With ""Girl on the Train""... My mind was twisting in circles for the first half the this story --It was complex keeping track of who-what-where-how-when-and-and why? I thought this just might be the book where I just can't figure out 'anything'. I even told my husband -- I can't even try to figure this book out --so--- on with reading -- 'enjoy-the-ride'.... (sometimes a little nails-on-the chalkboard -enough-already-feeling-but I was hooked)..... Then... All of a sudden --with ONE SENTENCE --- I KNEW who the BAD PERSON was --and how the entire rest of the novel would play out. (that was approx. a 100 pages before this story ended)...soon after I had just told my husband --I can't figure this book out. So...I ROCK! lol I liked this book....(glad I still had my touch though).... I understand why this book getting HYPE! Its well-written....Its creepy -- Its different -- I liked the European -feeling also. My 4 stars --rather than 5 --has NOTHING to do with me figuring out the end plot -- I think there 'is' a place in the middle where the reader gets a 'little' annoyed with the pacing. As readers --we 'do' want to be on the edge --but to be 'teased' too long isn't sweet either. .... But mostly ---I agree with the majority... As Mystery Suspense books go --we were in good hands with Paula Hawkins. Train ride, anyone?",4.0,positive,The Girl on the Train,22557272
"I loved this book, and I'm quite picky. There was a nerve throughout the story, that made me read on even when I should be doing something else. I had an inkling how it all would end, and was pleased, not irritated, for being right. A lot of psychology which I also loved! Be prepared for many hours of pure pleasure!",5.0,positive,The Girl on the Train,22557272
