review,rating,sentiment,book_title,book_id
"“I am nothing special; of this I am sure. I am a common man with common thoughts, and I’ve led a common life. There are no monuments dedicated to me and my name will soon be forgotten, but I’ve loved another with all my heart and soul, and to me, this has always been enough.” A beautiful, emotional, intense and passionate love story 💖 💖!",5.0,positive,"The Notebook (The Notebook, #1)",33648131
"No need for the tissue box here! 🤷‍♀️ My eyes welled a few times, I admit, but this book didn’t turn on the waterworks for me. So callous, I know… If I had to pick this book’s biggest fault it would be its length. Although beefy reads can be intimidating to start, the payout is worth it if it holds a great story. This could have been that had it been longer than about 200 pages. The story could have easily been 400. A lot of things were glossed over and initial chemistry was skipped altogether and that’s where I feel a romance can truly shine. As is expected when reading a Nicholas Sparks book, the cheese is at a 10 at all times. Some lines really made me blush. “He felt his loins begin to stir” If I enjoy anything about loins being stirred we better be talking about pork loins! This was a minor nuisance as it fit that category of ‘lust story’ not ‘love story’. We are told alllll about Allie’s amazing fiancé, Lon. He’s handsome, rich, kind and romantic and she loves him. His biggest flaws are his demanding job and reluctance to talk about his emotions. Shortly after leaning this we have this paragraph in regards to Noah: “He exuded sexuality in everything he did, everything he was, and she caught herself thinking of him in a way that an engaged woman shouldn’t. She tried not to stare and glanced away often, but the easy way he moved his body made it hard for her to keep her eyes from him for long.” You’re considering throwing away a relationship you built for years that has minimal downsides for the hot guy you had a fling with a summer 14 years prior and haven’t seen since? That didn’t seem very likely and I had to suspend belief for a moment there. I would like to add that my thoughts may be biased as I have seen the movie half a dozen times and I enjoy it. In my personal and honest opinion, the movie did it better especially in regards to the ending. I didn’t dislike this ending however, I enjoyed the movie’s version more.",3.0,neutral,"The Notebook (The Notebook, #1)",33648131
"✩ 4 stars ✩ What to Expect: ➼ First Love ➼ Forbidden Love ➼ Second Chance ➼ Different World’s ➼ Enduring Love ➼ First Person POV As I’ve been organizing my thoughts on this book, the thing I keep coming back to is how closely the movie followed the plot of the book. Perhaps this was possible because of the book’s relatively short length, but it could very nearly have doubled for a script. The question I’ve been asking myself with each Nicholas Sparks book I’ve read is, which is better, the movie or the book? You might think it would be a hard call to make this time because of their similarities, but in this particular case, the movie was the very clear winner for me. It’s a great story either way, but the movie is just so beautifully made and well cast. The plots are nearly identical, but the characters didn’t inspire the same level of emotion while reading as they did when I watched the film. I also think Sparks uses some strange verbiage at times which earned him a few lip curls from me. Sometimes it almost felt like I was reading a regency novel or something when he mentions character’s bosoms or loins stirring or describes a character as “aroused sexually.” Isn’t “sexually”already implied? 😅 The wording just feels kind of clinical and on the nose at times in my opinion. At the end of the day, I’m still really glad I read this even if it was slightly upstaged by the film. Sparks definitely gave the directors a lot of great material to work with! I count this as a classic and think it’s still a must read book for any who are interested. ✼　 ҉ 　✼　 ҉ 　✼　 ҉ 　✼　 ҉ 　✼　 ҉ 　✼　 ҉ 　✼ Pre-read: Every time I complete a “last, now, next” template, it pretty much guarantees I won’t want to read the book I’ve said I’m reading next. 😅 That being said, I’m starting this, but don’t be alarmed if I start another book in like an hour because I’m really not in the mood. 🫠",4.0,positive,"The Notebook (The Notebook, #1)",33648131
"I read this book because my sister loved it. It made me sad. Not because it was a sad story, but because it was so poorly written. This Sparks character had a fantastic idea for a story, a truly painful and passionate story of love and devotion. But the book? It was like my 14 year old nephew watched this brilliant movie, then tried to write about it on his myspace blog. It was butchered by an appalling lack adjectives and an appalling lack of emotion. Sad. The fact that so many people are willing to overlook Sparks' lack of creativity and inability to, well, write, is also sad. Sad, I say. Sorry Tracy.",1.0,negative,"The Notebook (The Notebook, #1)",33648131
"Vanessa bought me this book after I watched Fracture and developed a serious crush on Ryan Gosling. Well, that led me to this movie and, unfortunately, this book. How does this man have a career as a writer?! Who is paying him to write stories with the most obvious choices in plot/dialogue/decisions. Wow. Lowest common denominator.",1.0,negative,"The Notebook (The Notebook, #1)",33648131
"“We fell in love, despite our differences, and once we did, something rare and beautiful was created. For me, love like that has only happened once, and that's why every minute we spent together has been seared in my memory. I'll never forget a single moment of it.” ---- This book is the reason why I’m an hopeless romantic and I was never more proud to be one. Considering the fact that I love the movie and cried like a baby while watching it, I should’ve been prepared for this book. In fact, I knew I would love the story the second I thrifted the book. But still, I was not prepared for the last 60 pages. at. all. In the beginning we follow Noah Calhoun and Allison Nelson in the 1940s in North Carolina. One summer they meet – and obviously - this summer is becoming a dream for both of them. But in the end they still live in different social strata and have to figure out what they want their life to look like. Yes, this story is no new invention, but that’s good, because it was never the aim of the book to create something new. “I am nothing special, of this I am sure. I am a common man with common thoughts and I've led a common life. There are no monuments dedicated to me and my name will soon be forgotten, but I've loved another with all my heart and soul, and to me, this has always been enough..” The notebook is about love, but not about the basic love you find in other books, it’s about real, deep and indestructible love. The love with which Noah loved Allie and Allie loved Noah. Written in the most incredible heart-warming and heart-breaking way, we follow their relationship, through good times, bad times, sickness and health. Noah and Allie cherish each other so much. Reading about their love and also reading about how hard it actually is to love someone, was just incredible. All the things you endure for the other. I’m still tearing up now, because in my mind I’m still in the last 60 pages of the book. I want to find this love in my life, I want to have a Noah, who talks about me the way he did about Allie. I won’t spoil too much of the book, because I’m selfish and want you all to read it. And please do actually read it, I swear you won’t regret it. The notebook has now become one of my favourite books. <33",5.0,positive,"The Notebook (The Notebook, #1)",33648131
كالعادة نيكولاس سباركس يطلع لينا لسانه ويقول ضحكت عليكم وثبتكم الراجل دا ليه بيعمل معانا كدا؟؟ ليه عاوزانا نصدق ف حاجات مريبة زي الحب والصدق والوفاء والزواج ليه؟؟؟؟؟ يكونش ماسوني؟؟؟ الغريب ودي علامة ف كل كتبه هو ملتزم بشدة متلقيش شتيمة ولا مشهد عاطفي حار مع ان مفيش رواية كتبها الا وتستحمل لكن هو عامل كنترول لوحده ولا قالك الدراما تتطلب دا ولا اتفذلك ولا شئ وعرف يوصل اللي هو عاوزه مش قصدي ان اللي بيعمل عكس دا زباله لا خالص بس انا بتغاظ ان فيه روايات بتبقي عبارة مشاهد ابيحة تحتوي علي رواية او مشاهد مقحومة لا لشئ غير اهو هو كدا قصة بسيطة وسهلة من غير احداث او تفاصيل ومن غير كعبلة ما بين بنت و ولد يفرق ما بينهم القدر المشكلة اني لو حكيت هبقي حاسس اني بقول تتر مسلسل عربي الرواية لازم تتقرأ انا مشوفتش الفيلم ف مش عارف هما مرمطوا الرواية ولا التزموا بيها رواية لازم تقرأها احسنلك علشان تفتكر انك لسه انسان [image error],5.0,positive,"The Notebook (The Notebook, #1)",33648131
"and just as a reminder, cheating on your fiancé won't propel you in a fantastically romantic love story, it will simply make a horrible person out of you !",1.0,negative,"The Notebook (The Notebook, #1)",33648131
***** 4.5 STARS ***** I first read this book when I was about 15 so this was almost not memorable for me though I’ve watched the movie thousands of times. (Even in the middle of reading this book this time around just because I wanted to double up being all in my feels.) This book is just.... beautiful. The way Allie and Noah’s love for each other just spills out of the pages is just magical. I feel just so grateful to be able to read their story. Letter writing really knows how to tear at my heart strings. I’m a big letter writer and just think it’s such a wonderful way to articulate the way you feel so to read about it... ugh. My heart. The letter Allie writes Noah made me sob. My girlfriend looks over and here I am at 8pm crying on the couch into these pages that I never wanted to end. Wonderful book. I am so glad that I read this again and I know I will a lot more in the future!!,5.0,positive,"The Notebook (The Notebook, #1)",33648131
"EXCERPT: His best friend these days was Gus, a seventy year old black man who lived down the road. They had met a couple of weeks after Noah had bought the house, when Gus had shown up with some homemade liquor and Brunswick stew, and the two had spent their first evening together getting drunk and telling stories. Now Gus would show up a couple of nights a week, usually around eight. With four kids and eleven grandchildren in the house, he needed to get out of the house now and then, and Noah couldn't blame him. Usually Gus would bring his harmonica, and after talking for a little while, they'd play a few songs together. Sometimes they played for hours. He'd come to regard Gus as family. There really wasn't anyone else, at least not since his father died last year. He was an only child; his mother had died of influenza when he was two, and though he had wanted to at one time, he had never married. But he had been in love once, that he knew. Once and only once, and a long time ago. And it had changed him forever. Perfect love did that to a person, and this had been perfect. ABOUT THIS BOOK: Set amid the austere beauty of the North Carolina coast begins the story of Noah Calhoun, a rural Southerner recently returned from the Second World War. Noah is restoring a plantation home to its former glory, and he is haunted by images of the beautiful girl he met fourteen years earlier, a girl he loved like no other. Unable to find her, yet unwilling to forget the summer they spent together, Noah is content to live with only memories...until she unexpectedly returns to his town to see him once again. Like a puzzle within a puzzle, the story of Noah and Allie is just the beginning. As it unfolds, their tale miraculously becomes something different, with much higher stakes. MY THOUGHTS: I had just written this review, hit enter . . . and it disappeared - 'Poof!' So here we go again . . . Although I am not particularly fond of the story, The Notebook by Nicholas Sparks holds a very special place in my heart. This was the very first book that my now husband ever gave me. I like to take it out every now and then and reread it, not because of the story, but because of the precious memories it inspires. Books can do that. Bring back wonderful memories. If I was rating The Notebook on that alone, it would earn 5 stars plus from me. But as for the actual story, it earns a little over three stars. It is a bit too sweet for my taste, but perfect for those times when you want a read that you can enjoy without having to think too much. BTW, this is not the book he would choose for me now. He is the romantic in this relationship. He cries every time he watches 'Titanic'. I have yet to sit through it. ***.2 THE AUTHOR: Sparks lives in North Carolina. He contributes to a variety of local and national charities, and is a major contributor to the Creative Writing Program (MFA) at the University of Notre Dame, where he provides scholarships, internships, and a fellowship annually. DISCLOSURE: I own my copy of The Notebook by Nicholas Sparks, published by Grand Central Publishing. It definitely isn't in pristine condition; it is well traveled and well loved. All opinions expressed in this review are entirely my own personal opinions. For an explanation of my rating system, please refer to my Goodreads.com profile page or the about page on sandysbookaday.Wordpress.com This review and others are also published on Twitter, Instagram and my webpage",3.0,neutral,"The Notebook (The Notebook, #1)",33648131
"Besides the awful writing style (just to mention unimaginative, spiritless and full of clichés), I found the story just a little too contrived and far too predictable. I couldn't get over the premise where Noah and Allie meet when they are teenagers, spend one summer together and meet again after 14 years to realise they are still utterly in love?! What?! It irritated me to no end that Sparks felt the need to not leave anything unexplained, describing things in excruciating detail, boring me but more so putting me off reading any of his other books. In the end it just felt like it was dragging on and on and on - I just wanted it to end. Also, since I listened to the audio version I must say that the choice for the reader of the audio book isn't the most brilliant one. His voice is kind of suited for the old Noah but his imitation of a young Allie is just really off-putting. Plus, he's got that kind of voice that makes me want to fall asleep straight away. Combine that with the terrible style and plot, this book can only be described as indigestible. No more Nicholas Sparks for me, thank you!",1.0,negative,"The Notebook (The Notebook, #1)",33648131
*re-read The one and probably only time that I will say that the movie was better than the book.,3.0,neutral,"The Notebook (The Notebook, #1)",33648131
"Sure, pleasant story, but just too sweet and a too limited challenge for me I'm afraid. Although I also have my moments that I just want to enjoy a romantic story without too much thought. We can't always be reading high top unreadable literature... ;-) It's the ideal mix, tailormade to what the reader mind wants at a certain point in time. Two stars, therefore.",2.0,negative,"The Notebook (The Notebook, #1)",33648131
"Either my Nicholas Sparks times are over or this book is just not to my liking in general. It's a touching story but it didn't quite catch me. Not at all, actually. Nicholas Sparks' books all blur together in my head to one big sappy and somewhat unlikely love story that is so eye-rolling I'd rather watch newly in love couples making out on the underground train.",1.0,negative,"The Notebook (The Notebook, #1)",33648131
"So, I didn't love this book, even though every other girl on planet earth does. Here's the deal: it's an old guy at the end of his life, showing how undyingly committed and in love he is with his elderly wife, who is dying of Alzheimer's. Sweet, right? Except here is how he shows his love: every day, he reads her the story of their love. It involves hooking up as teenagers, then being apart without communication for years and years, yet yearning for one another while sleeping around with other people, then getting back together to fornicate like crazy and cheat on her fiance and break up her soon to be wedding. If that is not eternal and undying love, I don't know what is. There is no way you can go wrong picking a life partner if you are horny and running away from responsibility and commitment, as this book clearly shows. That is the only way to find a man who will love you and change your diapers for you when you get old. Okay, so he wasn't changing her diapers, but you get the point. I try to go with the romance of the book, and it is romantic in the eldery love sort of way (hence the 3 stars, because I figure eventually they grew up), but I can't help but think the main characters are sleazy. The end. Throw tomatoes at me now.",3.0,neutral,"The Notebook (The Notebook, #1)",33648131
"Primero vi la película y me emocioné con el final. Guardaba un recuerdo precioso de la historia hasta que un buen amigo me dijo que la peli tiene una escena (cuando Noah se cuelga de la noria y amenaza a Allie con tirarse si no le da una cita) que es la antítesis del romanticismo. Noah manipula a Allie coaccionándola y eso no es romántico... eso es algo muy tóxico. A raíz de la conversación con mi amigo me surgió la duda de si Nicholas Sparks también escribió la misma escena o no. He leído El cuaderno de Noah y no hay noria ni nada similar. La novela es cortita, el amor entre los protagonistas es indestructible y me volvió a ocurrir que la parte en la que ambos son ancianos me pareció mucho más conmovedora y emotiva que cuando ambos están en la flor de la vida. Amor sempiterno ❤.",4.0,positive,"The Notebook (The Notebook, #1)",33648131
"Does such true love really exist? Nicholas Sparks, all I can tell is that your wife Cathy has been lucky to marry you!I cried like a baby.Yes, true love will return to you, maybe not in a very perfect condition, maybe with a fiancee, maybe not with a good heart, but surely it'll return.",5.0,positive,"The Notebook (The Notebook, #1)",33648131
