review,rating,sentiment,book_title,book_id
the real originator of good for her amy dunne is a piece of shit and kind of my hero. i love a woman with gumption.,5.0,positive,Gone Girl,19288043
"➳ 2/5 stars ""He is learning to love me unconditionally, under all my conditions"" This book came highly recommended by everyone who knows my love for thrillers. Literally everyone raved about its gripping plot twists, intricate storyline, and masterful execution. However, despite all the hype, I couldn't bring myself to love it. To me, it felt plain and bland, with characters that lacked depth and plot twists that failed to impress. The pacing was slow, making it feel excruciatingly boring at times. Additionally, it felt exaggerated and overextended. It might have been more enjoyable if it had been shorter and more concise, focusing more on the core elements rather than stretching out the story unnecessarily. This book tells the story of Amy Dunne and Nick Dunne , a couple who outwardly project the image of a perfect marriage. Amy’s diary portrays them as deeply in love, never arguing, and always willing to make sacrifices for each other. However, on their fifth wedding anniversary, Amy mysteriously disappears, and no one has any idea where she might have gone. As the investigation unfolds, all the evidence increasingly points towards Nick, suggesting he might be involved in her disappearance. Did he kill her? Was she kidnapped? What truly happened to Amy? As the layers of their relationship are peeled back, it becomes evident that their marriage was not as flawless as everyone believed. The story delves into the complexities and hidden truths of their relationship, making me question everything i thought i knew about Nick and Amy. The first part of the novel delves into the investigation of Amy's disappearance. As the story unfolds, we see Nick's dirty secrets come to light and learn about the troubled history of Nick and Amy's marriage through Amy's hidden diary entries. This section aims to build suspense and mystery, yet I found myself straining to connect with it. Despite its intriguing premise, the slow unraveling of events and the intricate details of their relationship left me feeling disconnected and struggling to understand why this portion of ""Gone Girl"" didn't resonate with me as much as I had hoped. But then the second part, with its wicked twist, changed everything. The story became much more exciting, dangerous, and deranged. The main characters revealed sides of themselves that were quite shocking, adding layers of complexity and intrigue. This transformation in the plot kept me on the edge of my seat, eagerly turning pages to uncover more of the dark secrets and unexpected turns that made the story so compelling. — SPOILER — Anyways, what truly bothered me was that the plot twist became simply predictable at this point. The book starts with the narrative of Amy disappearing from her own house, and no one in the neighborhood saw her. Even if I ignore this, every single clue pointed toward Nick, yet the police were not taking action, which was the least of my concerns. This book was around 400 pages, and it was obvious that no thriller would unravel its plot twist so early in the story. This made me suspicious of Amy because her diary entries seemed too good to be true. The way she portrayed herself in the diaries and how others talked about her were like descriptions of two different people. The Amy from the diary is sweet, precious, and willing to do anything for her husband, while others, even her parents, described her as bold and fierce, someone who doesn't take anyone's nonsense. In her diaries, she appeared so scared of her husband that she felt the need to get a gun for protection. These contradictory statements about Amy from the beginning made me even more suspicious of her. Eventually, it was revealed that she had planned the entire thing to manipulate her husband into coming back to her after he cheated on her with his student. I mean, I get it, she loved him, or rather, she was so obsessed with Nick that she was willing to do anything to keep him. The lengths this woman went to keep Nick with her were on a whole different level. When it was revealed that Amy was the villain, I wasn't as shocked as I thought I'd be because I guessed it too quickly. However, I found it mind-blowing how she created this entire wicked master plan to show Nick his place, and the way it was executed was fascinating. I thoroughly enjoyed reading about Amy and her crazy dark ideas, in fact, the rating I gave was solely because of the masterful plan Amy devised to destroy her husband, who truly deserved it. Despite my frustrations with the story's developments and the unlikable characters, I couldn't help but admire Amy's determination to destroy her piece of shit husband. Her ability to orchestrate such an elaborate scheme was both fascinating and chilling, and it showcased Gillian Flynn's talent for creating complex characters. — SPOILER END — On one hand, I truly appreciate Gillian Flynn’s incredible skill as a writer. She crafts distinct characters with remarkable ease, seamlessly alternating between their perspectives to build a complex, deeply disturbing narrative. The big twist, while not entirely unexpected is executed with such brilliance that it still manages to surprise. The first part of the book keeps you constantly questioning everything you know about the characters, their lives, and their secrets. Everyone seems unreliable, and every detail feels questionable. This constant uncertainty is masterfully done and adds a layer of tension that keeps you on the edge of your seat. The way Flynn weaves these elements together showcases her talent for creating a compelling and intricately plotted story. But then there's the other side of ""Gone Girl"" : the absurdity of certain plot developments and the pervasive hate that rots the novel to its core. I detested the characters, from the unparalleled, misogynistic Nick to the many different iterations of the ""brilliant"" Amy. I hated how the story unfolds in the second part and especially despised the ending. The narrative’s descent into increasingly ridiculous territory detracted from the initial suspense and intrigue. The characters, with their deeply flawed and unlikeable traits, made it hard to find anyone to root for. The pointlessness of the story's resolution left a bitter taste, overshadowing the initial brilliance of Flynn's writing. °˖➴ ""Overall, if you're in the mood for a book with a plot twist that feels predictable and an over-exaggerated storyline filled with extremely unlikable characters, then this might just be the book for you! Enjoy"" 💌 -ˋˏ✄┈┈┈┈ ꒰🌷⊹ ࣪ pre-read review ᯓᡣ𐭩 in a mood for thriller!! ik my other reads are glaring me from my shelf but im just a girl 🎀🤞🏻",2.0,negative,Gone Girl,19288043
"*************** Summary: I loved it while despising it, how 'bout that? Oh dear, I'm caught between realizing that this is one of the most inconsistent plot-and-characterization-wise books I've read in a long time - as well as one of the most entertaining stay-up-all-night-to-finish books. Hmmmm. This book unapologetically flew through the bestsellers and awards lists like a hurricane last year, being praised for its dark nature and unexpected twist and intricate plot (a.k.a. the reasons why I apparently requested it from my library many moons ago, getting to the tail end of a 3-digit queue which finally reached me by the time I forgot I signed up for this book in the first place) . The story (MAJOR SPOILERS-FREE - I'm trying to be good, guys!) is the following: Nick and Amy have been married for five years, and the marriage has been strained for a while. They used to be a rich glamorous couple in New York; now they moved to Nick's home state of Missouri having lost their jobs and most of their money. Now Nick is trying to run a bar with his twin sister while Amy apparently sulks at home. And one day, on their anniversary, Amy vanishes without a trace, with her disappearance looking like a result of a foul play, and quite soon Nick finds himself a prime suspect as all the clues somehow point in his direction. The story is told through alternating perspectives: - Nick of present time (we learn quite a bit about him being a ""Nice Guy"" who is drop-dead gorgeous and has serious mommy-daddy issues as well as a dazzling smile, a perfectly cleft chin and quite a few hangups about women. Oh, and he really cannot stand his wife) - and Amy through her diary entries starting seven years prior to events of present time (she is a drop-dead-gorgeous woman rich thanks to a well-known series of childhood books written by her parents and based on her - their 'Amazing Amy'. Oh, and unlike what Nick thinks of her, she appears to be - at least through her diary entries - a pathetic doormat). Eventually we get to see the perspective of present-day Amy and realize that everything we know about her is, of course, a lie. This dual perspective provides an interesting example of unreliable narrators - Nick's and Amy's stories clash, and we know one of them - or both - cannot be completely true. Those parts are kinda awesome - it's like a ticking time bomb that you know is bound to explode. While the investigation into Amy's disappearance continues, while Nick almost drowns in the mounting evidence against him, we are treated to (or perhaps subjected to?) ruminations on the nature of marriage, the nature of compromises, the view on the marital roles, the societal expectations of relationships and all that stuff that can be both thought-provoking and eyeroll-provoking at the same time. Yes, there are some interesting thoughts on the nature of compromise in marriage. And on the danger of loving not a person but your idea of how they should be. And, later on, Amy's deconstruction of the 'Cool Girl that every man wants' stereotype - even though the only reason she dislikes it is because that requires HER acting contrary to her wishes. She has no problem forcing others to conform to her ideas of how they should be - as long as the end result pleases her . But then the second half of the book comes - and the story, at least for me, took a determined steep nosedive. No, it's not the twist (and by the time you made it to the halfway mark, the 'twist' is the only logical thing that can happen at this point - but that was fine as I don't understand the obsession with 'twists' that seems to have become the norm recently). No, it's not the complete and utter unlikability bordering on repulsiveness of both Nick (a selfish whiny misogynistic man-child) and Amy (a cunning, vindictive psychopath that uses that whole doormat personality as a disguise for her revenge plan ) - no, the unlikability is very well-done; I actually enjoyed that part. No, it's a sudden lapse in characterization, the inconsistencies that pop up for the necessity of driving the plot forward - the character changes that make no sense in the frame of this story. Amy - a brilliant sociopath who plans everything to perfection, suddenly turns into an incompetent pathetic creature who easily gets robbed by chance acquiantances and is easily fooled by Nick's 'heartfelt plea' on TV - all to get her to the place the plot requires her to be, and then suddenly once again resume the role of the evil plotting genius. I mean, huh? And Nick - a pathetic selfish creature who suddenly becomes the un-ironic self-sacrificing Nice Guy as Amy becomes the obvious villain. Seriously? Because that does not fit with Nick's characterization up until this point, and nothing happens to make him such except for the need to introduce a 'counterweight' to Amy at this point. “My gosh, Nick, why are you so wonderful to me?' He was supposed to say: You deserve it. I love you. But he said,'Because I feel sorry for you.' 'Why?' 'Because every morning you have to wake up and be you.” NEWSFLASH, NICK: YOUR SNARKY PHRASE APPLIES TO YOU PERFECTLY AS WELL. THE TWO OF YOU DESERVE EACH OTHER. (Or dear, was *that* the point of this book???? O_O ) The first half of the book was fun and disturbing at the same time. with tension constantly building up, the satisfying frustration, and the lovely contrast of unreliable narrators, two nasty people that nevertheless bring up some quite interesting points. Based on it alone, I'd give this book 4 stars. But - ughhhh - that disappointing second half - the one with inconsistent characterization, and the twists to fit the plotting, and the ending that makes you go, ""And that was it? That's why I read this? Really? The pregnancy? Dear god, just think of the monster spawn destined to be raised by this couple from hell! "" - that part of the book is a 2-star at best. Lovely, lovely buildup, 'meh' and 'you're gotta be kidding me!' resolution. What is consistent, however, is the sheer readability of this story, the page-turner quality of it, and the pretty decent writing throughout the book. How much do I wish that it ended somewhere around the 57% mark, right after the the first 'present' Amy chapter , far from the disappointing middle and end. Altogether it's a 3-star read, full of initial promise but ending on a whimper note. But at least it's a *decent* 3-star read. It's actually enough to get me interested in other works by Gillian Flynn.",3.0,neutral,Gone Girl,19288043
"There’s something disturbing about recalling a warm memory and feeling utterly cold. On the day of Nick and Amy Dunne's fifth anniversary - Amy disappears. Without a trace. Well...not...really without a trace. There's a lot of weird...things associated with the disappearance. Blood that was messily cleaned up, a suspiciously staged scene and a host of other bits of evidence that all points towards Nick Dunne. But in the world where the murderer is always the husband...what happens when it isn't? There's a difference between really loving someone and loving the idea of her. Ahhh... upon a reread. I bumped it down a bit. Knowing the twist makes everything slightly less exciting. It was still a fun romp back into this book...but I honestly don't think I'll go in for another round. The first time - when the BIG THING happened - my mind was blown. I was wowed. I could not get over it. And this round? I thought I would love it more. Because now I could see all the little clues that I missed before... but they didn't do that It was still well-written and engaging...but ehhh. I guess finding out the surprise really just didn't give me anything left to look forward to/anticipate. Audiobook Comments Read by Julia Whelan and Kirby Heyborne - together they make this audio truly memorable. Absolutely lovely reading. | | | | | Snapchat @miranda_reads",4.0,positive,Gone Girl,19288043
"( Original image credit: ) That was my immediate reaction after finishing this book. Pretty clearly that's not how it ends. It doesn't END that way. Yet, when I tapped Shadow's screen to turn the page (Shadow's my Nook's name, FYI) - there were only acknowledgements. And then I thought about it... I gave it just a few minutes' thought, and I decided that I thought the ending was appropriate. Fucked up? Oh my, yes. But fitting too, in a way. We do dig our own graves, don't we? This book kind of reminded of Lemarchand's Box. Every time you try to figure it out, it draws you deeper in, and in the end, reveals the kind of depravity that seemingly knows no bounds. Ineffable. And I kind of loved it. I thought I had this book figured out so early. I even thought I was being clever, despite knowing, KNOWING, that I was being carefully, artfully led to these conclusions. I was creative though. I had it all figured out. All I was waiting for was the vindication when the book caught up with me. And then WHATTHEFUCK?! The twist. Oh my. I never, never saw it coming. Despite having accidentally seen the table of contents, which kind of give it away. But, then if you know me, you know that I don't want to know anything - so I put it out of my mind. And I'm glad that I did. The first line of the Chapter of the Twist floored me. I read it four times, and still felt sluggishly stupid. I couldn't wrap my mind around it. I had never read Gillian Flynn before, only knew that her stories were dark, thriller types. But in that one sentence, I wondered if all along I've been reading a haunting story and not even realizing it. In a way that was right, but it's just haunting in the wrong sense. Or the right one, depending on your point of view. This book kind of... resonated. It's easy to get caught up in it - or it was for me. I could see myself, my boyfriend, my friends and their significant others, pretty much ANY relationship, in this book. And that's disturbing. Everyone changes in a relationship. Everyone. I thought, early on, ""Oh, this is a story of how relationships go bad when expectations aren't met - when people change, and grow lax in their status quo relationship..."" And it was, in a way. If the When-Relationships-Go-Bad-O-Meter goes to 11. Why not just make 10 more intense? Because this one kind of situation requires it go to ELEVEN. The thriller aspect of this book was fantastic. It's not one of those non-stop rollercoaster thrill-ride books, where every page turn is another exciting development. This was like watching the water drain out of a tub, slowly, allowing you to see, little by little,what lies under the surface. And you realize that it's recognizable but stunted and deformed, horrifying, and clearly dead inside. But you can't quite stop looking. I loved every second of it. Learning about Nick and Amy's relationship, both how it was so right, and how it went so very wrong. The characters were real, disturbingly real. Every word was expertly placed to take the reader along on this journey, and it was brilliantly done. Loved it. The moral of this story: Make an effort. It won't kill you... ;)",5.0,positive,Gone Girl,19288043
"***MORE MOVIE NEWS*** that Neil Patrick Harris will play Amy's creepy ex, Desi, and Tyler Perry will play Ben Affleck/Nick's scumbag lawyer. If this thing isn't a blockbuster, I'll eat my hat. ***UPDATE 7/25/2013*** Amy Dunne's role in the film offered to , whoever she might be. Good role for any actress as it's a potential star-maker. ***GONE GIRL CUPCAKES*** *****UPDATE 3/26/2013***** See bottom of review. I think I need to re-think this oppositional review. ***UPDATE 3/31/2013*** See ...not changing my mind about the book, remaining open to the writer's work. Rating: 0.5* of five The Book Report : The book description says: Marriage can be a real killer. One of the most critically acclaimed suspense writers of our time, New York Times bestseller Gillian Flynn takes that statement to its darkest place in this unputdownable masterpiece about a marriage gone terribly, terribly wrong. The Chicago Tribune proclaimed that her work “draws you in and keeps you reading with the force of a pure but nasty addiction.”Gone Girl’s toxic mix of sharp-edged wit and deliciously chilling prose creates a nerve-fraying thriller that confounds you at every turn. On a warm summer morning in North Carthage, Missouri, it is Nick and Amy Dunne’s fifth wedding anniversary. Presents are being wrapped and reservations are being made when Nick’s clever and beautiful wife disappears from their rented McMansion on the Mississippi River. Husband-of-the-Year Nick isn’t doing himself any favors with cringe-worthy daydreams about the slope and shape of his wife’s head, but passages from Amy's diary reveal the alpha-girl perfectionist could have put anyone dangerously on edge. Under mounting pressure from the police and the media—as well as Amy’s fiercely doting parents—the town golden boy parades an endless series of lies, deceits, and inappropriate behavior. Nick is oddly evasive, and he’s definitely bitter—but is he really a killer? As the cops close in, every couple in town is soon wondering how well they know the one that they love. With his twin sister, Margo, at his side, Nick stands by his innocence. Trouble is, if Nick didn’t do it, where is that beautiful wife? And what was in that silvery gift box hidden in the back of her bedroom closet? With her razor-sharp writing and trademark psychological insight, Gillian Flynn delivers a fast-paced, devilishly dark, and ingeniously plotted thriller that confirms her status as one of the hottest writers around. My Review : I HATED EVERYTHING ABOUT THIS BOOK FROM ITS SNARKTASTIC SMUG SNOTTY STRAIGHT PEOPLE TO ITS PLOT THAT MADE ME HOMICIDALLY FURIOUS. I wish only the worst commercial luck for it, its movie, its author, its publisher, its publicist, its director, its producer, its screenwriter, and its legion of woman and crypto-woman fans. Edited to add: See comment #3 below for a fuller examination of the sources of my discontent. ************************* EXCERPT FROM AN ESSAY BY FLYNN at Powells.com ""With a mother who's the definition of toxic, and a thirteen-year-old half-sister with a finely honed bartering system for drugs, sex, control. In a small, disturbed town, in which two little girls are murdered. It's not a particularly flattering portrait of women, which is fine by me. Isn't it time to acknowledge the ugly side? I've grown quite weary of the spunky heroines, brave rape victims, soul-searching fashionistas that stock so many books. I particularly mourn the lack of female villains — good, potent female villains."" This is NOT how I saw Flynn's horrible characters. I might be wrong in my assessment of the story. I'll have to revisit this (YUCK) to be certain.",1.0,negative,Gone Girl,19288043
"Marguerite Yourcenar wrote long ago that ""the mask, given time, comes to be the face itself."" This can work for good or bad, but the more hideous the secrets, the more carefully that mask is constructed. So what if you discovered after five years of marriage that you'd only seen the mask, and never the real face of your spouse? Once those dark truths were revealed, could you stay married to that person? Knowledge is power, and never more so than in an intimate relationship. What if your spouse knew you so well that they could anticipate your behavior in any circumstance, and thereby manipulate you without your realizing it? Gillian Flynn takes the common marital concerns about money, in-laws, and parenthood, and turns them into toxic waste in the case of Nick and Amy Dunne. Amy is revealed through her diaries, and Nick narrates his experiences as he follows the clues in the anniversary treasure hunt laid out by his wife before she disappeared. Did Nick kill Amy? A lot of people think so, but her body hasn't been found. Is Amy still alive? What was lurking beneath the surface of their marriage? GONE GIRL is a thriller, but it's a slow burn. Flynn strings you along. She doles out just enough information to make you think you've figured things out before she hits you with another ""GOTCHA!"" revelation that changes everything. And she saves the biggest gotcha of all for the end, which is shocking in its subtlety. The way it ends puts the final seal on what a truly sick relationship Nick and Amy had. The path is twisted, disturbing, and sometimes horrifying. It's also irresistible. Sensitive readers should proceed with caution. The book does contain coarse language as well as some violence and sexual content.",4.0,positive,Gone Girl,19288043
"girls can have a little being evil, as a treat. the internet adage ""i support women's rights, but more importantly, i support women's wrongs"" was made for this book. when it comes to my fictional characters, the true north of my moral compass is Interesting. anyone in any story can do whatever, in my view, as long as they're interesting. and amy dunne sure is interesting. (nick, on the other hand...his crimes in the field of boredom should be investigated at the hague!!!) this is an extremely fun, extremely satisfying thriller. it was just about the first of its kind (gillian flynn continued to fight for her life surrounded by identical drunk-woman-sees-something-scary girl on the train copycats, and i only put that in the past tense because WHERE IS THE FOURTH BOOK, GILLY). the cool-girl monologue still Hits. i think it's easy to reduce its power, because a) now people say things like that all the time and b) we're all about to be showered with balloons and confetti to commemorate our millionth time hearing it, but it was wild when it first came out. and i still stand with her!!! even if is just-as-good-maybe-better. bottom line: good for her! ------------------ book club update calling all evil and good-for-her girlies...this is the june 2022 beautiful world book club pick! and i will be reading this and rooting for amy all month long. join the discussion follow on instagram ------------------ original review Is there a cooler, more unique, more twisty/unpredictable/wild/interesting/creative/never-been-done-before thriller than this? The answer is ""no, somehow probably not, even though Sharp Objects is still Gillian Flynn's best, and also when is Gillian Flynn coming out with another book? I saw in a Q&A that she's switching back to novels from screenwriting/adapting/etc but that could mean anytime and I know it's good she's a slow writer because the quality is unparalleled but at the same time I'd reallyreallyreally like a new Gillian Flynn book please and thanks."" Also, if the ""cool girl"" passage hadn't been talked about just enough , the precise amount it deserves, I'd happy-rant about it here. That passage is so rad and was so groundbreaking for a few years ago. God, the way Gillian Flynn writes women! Please oh please another book please. Anyway, the whole long quote has been absolutely talked into the ground so go read another person write about it. Or Gillian Flynn talking about it. Or just read the passage? Or the book? It's 2:46 a.m. and I am really sticking to this point, for some reason. Also also: I'm Team Amy. That should go without saying. The hyper-smart sociopathic controller of her own fate or some sloppy, Scotch-swigging, coed-f*cking , failed dudebro? My choice is obvious, pals. Bottom line: This book is obviously great and absolutely every person on the face of the planet is aware of it. Writing this review is like a master class in futility.",4.0,positive,Gone Girl,19288043
"Gone Girl is astounding. It is a gripping story of the courtship and marriage of a narcissist and a sociopath. They appear to be experiencing the normal setbacks of life during our recent financial meltdown: job loss, relocation, mounting debt, family illness etc. etc. It is easy to identify with them individually, which makes it harder to know who to root for when the wife disappears on the morning of their fifth wedding anniversary and the husband becomes the prime suspect. Neither seems to be telling the whole truth, yet they both remain engaging. Each one alternates as narrator, so not only does the point-of-view shift, but so does our allegiance. Once the media circus begins we are treated to an updated with a touch of to keep us on edge. The climax is startling, but also, strangely inevitable. Filled with humor and insight, and enough murder and mayhem to satisfy even the most jaded reader, it is a peculiar hybrid that is hard to resist. Here's an interesting article about the author:",4.0,positive,Gone Girl,19288043
"/ / and now this. all of them are amazing stories about a wife gone missing or murdered, and the husband's journey through grief and suspicion with a bevvy of unreliable narrators. i'm actually not some sicko who is drawn to stories of murdered women, but these happen to be exceptional books that are strikingly similar in the way they unspool, and - yeah - they all have the same central action. every single one of them is a twisty-turny narrative that keeps the reader guessing until some sort of explosively wonderful ending ties up everything and you are all ""ahhhhh"". every character is unreliable, every clue is a possible red herring. every story will happily frustrate you with how slowly it doles out its answers. i was so super-psyched to read this one, and from the very beginning, i was hooked. when nick dunne's wife amy goes missing on the day of their fifth anniversary, the suspicion eventually comes to rest on him. the story is broken up into two threads: nick's version of events after her abduction, and amy's diary over the past few years. you will see how people in intimate relationships can sometimes have wildly different interpretations of events, a very specific internal set of values and goals in a relationship, and oh so many secrets. and then...a bit of a twist, which even though it was something i had suspected a little bit, was handled in a way that exceeded every expectation. and i was like ""yeah, yeah, yeah!!!!"" and this twist just made everything so much cooler, and i could not even pause in my reading, and i wanted to turn to the end so many times to see how this puppy played itself out, but i resisted, and stayed up wayyyy past my bedtime to finish it. and then there was an ending i know a lot of people have difficulties with the ending. but i thought it was great. this is very much a spoiler, so if you are ever going to read this (and you totally should because it is incredibly gripping and it is a truly great read) don't click this little button, go do something else, please. come on - what's not to love about this ending? we have one character who has said time and again that he has this need to please people, to give them what they want; who lost his way with amy when he stopped giving her what she wanted. and the other character who is accustomed to being worshipped, who has no problems destroying lives when she gets bored or when the attention-train stops. so who better to be in a relationship?? in a relationship, it is wayyy better to be feared than to be loved, right? right?? for this book, it definitely is. this is an astonishing dissection of a terrifying relationship, and the future these two are going to have together, left to my imagination, is ohmygod horrifying. and this line?? hell, at this point, i can't imagine my story without amy. she is my forever antagonist. we are one long frightening climax. AAAAAAHHHHH!! love. love. love. i think the ending is perfect. perfectly chilling, perfectly mindfucking, perfectly hopelessly tragically perfect. perfect.",5.0,positive,Gone Girl,19288043
Amy is just that girl 💅 I've read everything else by the author and I had seen the movie so I wasn't sure this would beat it but it did! Nobody does interesting morally grey female characters like Flynn. Please come back and save us from the bad copy cats! Review:,5.0,positive,Gone Girl,19288043
