review,rating,sentiment,book_title,book_id
كبرياءك كرجل يكمن في انجازك ..مهما كان عمرك..او نسبك..او حجمك تنتهي كرجل يوم يموت فيك الامل..و من فينا لم يشعر في وقت ما انه :سانتياجو اربع و ثمانين يوما متتالية يا سانتياجو لم تفز فيها بسمكة واحدة هل مللت؟ هل يأست ؟ هل انصاعت ذراعيك الواهنتين و تركت السمكة؟ ثلاث ايام يا سانتياجو و انت تصارع سمكة عملاقة تفوق مركبك حجما🐋 بقدرة و سلاسة و بعض الملل. .يؤكد لنا همنجواي على:وجود الشر و الأذى و المصائب و الكوارث بل يعترف همنجواي بتقلب الظروف التي يصعب تحليلها او اعداد العدة لها في هذا النمط من الصراعات 🌊 بينك و بين قوى الطبيعة . .لا يوجد رابح و خاسر هنا فلو التفتنا إلى العنف و الموت المظللين فوق حياتنا دائما سنترك الإصرار و الأمل من التفسيرات العجيبة للرواية ان سمك القرش هو نحن : النقاد,4.0,positive,The Old Man and the Sea,3202801
"Oh my GOD, just throw the fuckin' fish back in the water, already! Fuck...",2.0,negative,The Old Man and the Sea,3202801
"I feel sunburnt and tired – like I spent days at sea – yet only ventured within the pages of this classic. Hemingway certainly knew how to paint a vivid picture with the bare minimum of words. “Everything about him was old except his eyes and they were the same colour as the sea and were cheerful and undefeated.” The Old Man and the Sea possesses a timeless, universal quality - which is probably why people are still devouring it. The plot is simple – an old man goes fishing. He is considered salao – the worst form of unlucky and hasn’t caught a fish in eighty-four days. There’s a boy, Manolin, who helps him, despite now working on a different fishing boat. And there’s a large marlin. I admired Hemingway’s ability to cast well-developed characters with minimal words. I enjoyed the old man’s heartwarming relationship with the boy, and the deep, spiritual connection shared with the marlin – a strong character itself. “Never have I seen a greater, or more beautiful, or a calmer or more noble thing than you, brother.” It’s a quick read, yet one I took my time with. There’s a hypnotic simplicity in the prose. Hemingway transported me onto that small skiff with the old man - practically tasting the salt air and disappointment. Scenes on land were just as effective – like I was dropped into the shack, talking baseball with the old man. “Once there had been a tinted photograph of his wife on the wall but he had taken it down because it made him too lonely to see it and it was on the shelf in the corner under his clean shirt.” There was much happening beneath the surface. It’s a story which demands reading on multiple levels. The more I reflected, the more layers I found. Perhaps that’s the joy of art – it’s open to interpretation. Knowing where Hemingway’s life and career were at while writing this added further poignancy and symbolism which enhanced my enjoyment of the story. You can’t help but think he could be writing about himself. It gets you reflecting on life – the marlins and sharks and lions. For such a fleeting story, it continues to have a remarkable impact. I enjoyed my time with the old man, and I’m looking forward to reading more of Hemingway's work. “Now is no time to think of what you do not have. Think of what you can do with what there is.”",4.0,positive,The Old Man and the Sea,3202801
"A story of a destroyed but undefeated thin, old, gaunt man, Santiago , with an unlucky boat. A story of a decrepit man with deep neck wrinkles. Everything was old about him, but for his cheerful and infallible eyes! With no fisherman luck but a helping-hand in a young boy with ardour and empathy, Manolin! The bond between the two is way too adorable! Though the circumstances distance the two physically, but could not deter the love between the two! Both have sincere love and care for each other. One day the old man ventures onto the outer lying areas of the sea, Lost in his musings, a gigantic fish, Marlin , eats his sardine bait, Breaking his reverie! What follows is sheer adventure on the sea! But Santiago keeps feeling alone, keeps cursing his diminishing strength! He says Hail Marys and Our Fathers, To magically assist his quest for conquering the fish, It is a story of adventure of the man to get hold of marlin! What happens during the expedition and upon his return, Kindly read for yourself to swim and breathe! ######################### My Views- I am personally a fan of stories about sea and seafarers. This story is emblematic of it, and corroborated the concept phenomenonally , in entirety and handsomely! Indeed, a MASTERPIECE. The appealing themes of unity, undying heroism, and obsession with proving one’s worthiness, are propounded gracefully. I forever tried my best to increase the rating beyond 3.5-stars , but could not, seriously in a pickle situation! :( Maybe because of the exposition of hopelessness, declining age and at no juncture of the story, seeing infused-hope, refrained me from falling in “true-love” with this “award-winning story”! I am a sucker of hope-inducing plots. Though Santiago remains undefeated till the end, still the signals of despondency and down-heartedness at smooth intervals, gave me a grimace of pain! At no point I was unleashed from this vicious cycle of pain and despondency conferred on by old-age and dwindling muscle! Old-age is fated, inevitable and a hard-fact, which cannot be changed, and hence wailing over it and commiserating, didn’t do any good to me. Irrespective of the lack, Santiago keeps fighting, which is creditable . One of my biggest take-aways from my personal life is- harping or sympathizing with irrevocably painful truths, pervades more despondence and imparts infirmity! Again, this is purely my stance , so couldn’t go beyond 3.5-stars! ########################## What stood out for me? The unique relationship between the old man and boy, comprising of sincere love and friendship! Afterall, they had spent countless hours on the sea together . Love and concern weren’t incumbent on the boy, but just out of compassion for the old man! 😊 Old age – the limitation of being old is shown clearly in this story. Though the old man keeps cursing his diminishing strength, old and decrepit body, but he remains undefeated, until the very end of his battle with the sea! As stated earlier, irrespective of being unbeaten, I personally was cast down onlooking the shrinking strength and grim circumstances of Santiago! The closing line, mentions about him dreaming of lions. Lions are symbolic of valor, strength and youth. According to me he dreamt of them, hoping to get back his youth or found solace and comfort basking in his memories of youth. This story propounds a lot on aging and diminishing strength! ========================================================= NB- I haven’t shared any events during the expedition or upon his return. There are existing brimming reviews on GRs openly disclosing spoilers for this story (and many other stories), but yet not marked! The title “ The Old Man and the Sea ” is the biggest spoiler in itself, so fault-finders and overtly sensitive readers, kindly sue Ernst Hemingway 😊 Thanks!",4.0,positive,The Old Man and the Sea,3202801
"A lot of people will hate me for this but I fucking haaaaaate The Old Man and the Sea . It was so boring and yeah I get it, it's an allegory. I don't fucking care.",1.0,negative,The Old Man and the Sea,3202801
خیلى خیلى وقت پیش، زمانى كه هنوز نوجوانى بودم، داستانى نوشتم به تقلید از پیرمرد و دریاى همینگوى، ولى با لحنى به مقتضاى سنم، رمانتیك و شاعرانه. داستان ماجراى پیرمردى ست كه از این كه سیرى و گرسنگى خود و خانواده اش به دست بازى هاى دریا باشد، به تنگ آمده. روزى، پس از چهار ماه بدون صید ماندن، چهار ماه گرسنگى، تورش را بر مى دارد و مى رود تا صید اصلى را به تور بیندازد. نه ماهى هاى كوچك، نه نهنگ هاى بزرگ، خود خود دریا ر��. خانواده اش از این جنون به وحشت مى افتند و مى خواهند متوقفش كنند، مى گویند: اراده ى انسان حدى دارد و هر چیزى را نمى توان به دست آورد. مى گویند: آن ها به همین اندك راضى و قانعند. خیلى چیزهاى دیگر هم مى گویند. ولى پیرمرد همه را پس مى زند و راهى دریا مى شود. دریا نخست ریشخندش مى كند و آشغال به تورش مى اندازد. پیرمرد از اراده اش بر نمى گردد. دریا با بى اعتنایى چند ماهى به تورش مى اندازد كه برود رد كارش. پیرمرد ماهى ها را بر مى گرداند و باز تور مى اندازد. دریا مى لرزد و نهنگى برایش مى فرستد. پیرمرد نگاهش هم نمى كند و باز تور مى اندازد. دریا خشمگین مى شود، موج از پى موج مى فرستد براى واژگونى این بر هم زننده ى نظم آفرینش. پیرمرد، مصمم تور مى اندازد و تور مى اندازد و تور مى اندازد. سال ها گذشته و هنوز پایان مناسبى براى این داستان به ذهنم نرسیده. در یك روایت پیرمرد غرق مى شود و دریا تا همیشه از گرسنگان تور به دست مى ترسد. در یك روایت پیرمرد با اراده اش چنان تركى به نظم آفرینش مى اندازد كه بلور شكست ناپذیر كیهان به كل مى شكند و در هم فرو مى ریزد و هر تكه ى آن به گوشه اى از دریاى عدم پرتاب مى شود. روایت هاى دیگرى هم هست. اما در هیچ یك پیرمرد موفق نمى شود دریا را به تور بیندازد، و در هیچ یك دریا موفق نمى شود پیرمرد را از اراده اش برگرداند. این دو در همه ى روایت ها، چون دو جنگجوى آشتى ناپذیر خصم ابدى یكدیگر باقى مى مانند.﻿,4.0,positive,The Old Man and the Sea,3202801
"The Nobel Prize in Literature was awarded to Ernest Hemingway in 1954 for his literary contributions, including this book. So I had huge expectations before picking up this book to read when I was a high school student. I was extremely disappointed by it at that time. It was a simple story told in a simple manner. I couldn't understand what was special about it. It took me ten more years, and a couple more rereads to understand the riveting nature of this book. Many of my friends also had a similar experience. The story of Santiago is something which we can finish reading quickly. It will make us contemplate a lot, and when we understand the deeper meaning in this story, it will stay with us forever as an evergreen memory that we relish. ""Now is no time to think of what you do not have. ————————————————————————— You can also follow me on | | | | | | | Think of what you can do with that there is.”",5.0,positive,The Old Man and the Sea,3202801
"This is one of my favourite Hemingway books ever. The old fisherman has the catch of his lifetime and loses everything in a hard struggle to nature. Only bits and pieces of the great Marlin remain. What a book and what a powerful prose. A book to take with you on a deserted island. You seldom find so much symbolism condensed in one single and relatively short book. Very emotional and moving. One of my alltime favourites, a timeless classic! Recommended? I would say this is an absolute must read!",5.0,positive,The Old Man and the Sea,3202801
"A masterpiece. Like a fable, this has become a part of our cultural consciousness. Santiago's simple heroism is a benchmark for all who persevere and endure. *** 2025 reread - Beautiful but sad. Many reviewers focus on the Christian symbolism and imagery, though this reread highlighted to me that these were minimal and consisted of a statement compared to crucifixion and, to me at least, the better scene when Santiago is carrying his mast; and of the general comparison to St. Peter and fishing for men. What stood out to me this time was the themes of respect for the hunted animal which seemed akin to Native American traditions of similar relationships between the animal hunted and the man hunter and how easily these roles can be reversed. HIs description of the sharks can also be ties to this idea as he showed respect for the beauty and power of the makos. Other reviewers have opined that the Marlin was a metaphor for a work of art attacked and destroyed by critics and this appears timely as Hemingway’s 1950 novel Across the River and Into the Trees received less than favorable critical acclaim. I also considered a comparison to his novel Islands in the Stream, which though it was published posthumously was apparently written approximately contemporaneously with this work. Hemingway describes atavistic hunter seeker themes and imagery though this would be set in the late forties due to the references to “the Great DiMaggio”. There is evidence that this story goes back at least several years about a real Cuban fisherman but could also have been pseudo legendary and going back decades earlier. I also considered an oblique comparison to Albert Camus’ 1947 novel The Plague in that both authors explored themes of fighting a hopeless battle but that the results of the fight were not as valuable as the struggle itself, that the act of fighting, of giving one’s all in a contest of strength and resources was what mattered. Finally, this is simply very well written and though some critics disagree about the importance of this work when compared to his earlier novels like The Sun Also Rises, this is a great book in it’s own right.",5.0,positive,The Old Man and the Sea,3202801
"The metaphor of this tale escaped me when I read it (I was undoubtedly too young), but today, it is luminous; for ordinary people, work offers barely enough to live on, given the harshness and risks it represents. So, sharks will regret an essential goal before enjoying it. Still, the writing (and the time translation) is a model of simplicity and sensitivity.",5.0,positive,The Old Man and the Sea,3202801
"- الشيخ والبحر، احدى افضل القصص التي يكون ظاهرها متيناً وباطنها امتن فعلى سبيل المثال فرواية مثل ""مزرعة الحيوان"" ظاهرها جيد وباطنها او مقصدها إبداع. اما ""الشيخ والبحر"" فجمال على جمال... - قبل الشروع في الرواية لا بد ان اذكر شيئاً شخصياً، فأنا اكره صيد السمك، لأنني لا امتلك الصبر المناسب لذلك رغم اني حاولت: ففي المرة الاولى غفوت في القارب وفي الثانية تركت الأصدقاء وغادرت اما في الثالثة فذهبت الى مينا ابو ظبي واشتريت الأسماك والروبيان العماني وعدت مسروراً :)، لكنني اقدر ""صيد السمك"" كمهنة واحترمها جداً رغم عدم تفهمي او استيعابي لها كهواية، لكنها تبقى امور شخصية. - القصة بظاهرها عن صياد سمك هرمٍ، يعاكسه حظّه لأكثر من 80 يوماً، لكن بعدها يحالفه الحظ بأكبر سمكة قد اصطادها يوماً بالإضافة الى قتله عدة أسماك قرش بطريقه. الوصف والسرد والحوارات الداخلية التي اقامها همنغواي كانت رائعة ودقيقة وترجمة منير البعلبكي كانت جيدة جداً. - رغم ان ""الصبر"" يلوح كثيمة للرواية، لكنني استبعد ذلك كلياً، فحسبما ارى ان الثيمة هي ""الكفاح"" وليس الكفاح في سبيل الرزق او الربح المادي بل الكفاح من اجل اشباع الغرور الذاتي واثبات المثبت بالنسبة للصياد نفسه قبل اثباته امام الآخرين! وهذا يتضح في عدة اماكن حيث يصرّح الصياد بذلك. فالصياد الهرم الذي يمتلك بجعبته العديد من الحيل والتقنيات في مواجهة البحر اولاً وكيفية اصطياد السمك ثانياً اراد ان يثبت لنفسه انه لا زال ذلك ""البطل"" الذي عهده في شبابه وان السنين لم تضعفه وان المسألة من اولها لآخرها مجرد حظ عاثر لا بد ان ينجلي! - الثيمة الثانية هي ""الصداقة"" وقد ابدع همنغواي في نسج هذه العلاقة بين الغلام وسانتياجو، علاقة المتدرب بالمدرب والصغير بالكبير، العلاقة التي تتأرجح بين المحبة والشفقة والإقتداء والثقة. - القصة بباطنها أبعد من صياد واوسع من بحر! وتحتمل العديد من التأويلات: فهي قد تكون قصة الحياة ذاتها، حيث الصياد هو الإنسان بالمطلق، والسمكة-السيف هي الهدف المنشود، والقروش هي المصاعب، والسكين والحربة هي المعرفة والقوة وأدوات المواجهة. قصة الكفاح الإنساني واذا فقد الإنسان سلاحاً (فقد الصياد حربته، انكسر سكينه، فقد الهراوة لاحقاً) عليه بإبتداع حل جديد حتى يصل الى برّ الأمان. - قصة مميزة أنصح الجميع بها.",4.0,positive,The Old Man and the Sea,3202801
"The wolves will come... I started this in high spirits as my updates show: ""fifth re-read, how thrilling it is to plumb new depths in old wells of wisdom..."" But, as I read on towards the last few pages, I couldn't shake the feeling that this is set in an alternate universe. In this alternate universe: The Giant Leviathan is a noble, unseen fish - steady and without malice. Captain Ahab is transformed into a gentle, wise old zen master. Santiago - a humble fisherman with no legendary crew to command and only his frail body instead of a Pequod to do his bidding. Ishmael is a young boy, who instead of being a ""end is nigh"" Nostradamus is a loving, weeping young boy who cares deeply about the world. Queequeg is probably the dolphin which was the old man's only hope against his foe, his brother. Now Moby Dick for me was the grand struggle of an obsessed genius with his destiny (in fact, about the creative struggle) - it proves that life is a tragedy and in the grand conclusion, you go down with a mighty confrontation and your ambitions take you down to the depths of the sea - no trace left of either you or your grand dreams except a mist of madness propagated as a half-heard story. This was profound and it moved me to tears - but it was still grand, was it not? The great struggle, the titanic battle and the heroic capitulation! It was operatic and it was uplifting - even amidst the tragedy, the mighty bellow of man's cry in the face of the unconquerable; that gave me goosebumps. But and his Old Man has turned the story on its head. It takes you beyond the happily-ever-after of Moby Dick (!) and as always those unchartered waters are beyond description. This alternate universe is much more cruel and much more real. There is no grand confrontation that ends in an inspirational tragedy. It turns it into a battle of attrition - you are inevitably defeated even in success and life will wear you down and leave no trace of your ambitions. It makes you battle to the last breaking point of every nerve and sinew and lets you win a hollow victory that you cannot celebrate as life has worn you out too much in your pursuit of your goals and the destiny, the destiny too now seems more and more unreal and you ask yourself if you were even worthy enough to start the battle. And as you turn back after that jaded victory, then comes the sharks, inevitably, inexorably. And then begins the real battle, not the grand epic, but a doomed, unenthusiastic battle against reality - with the knowledge that no grand ambition can ever succeed. And the old man tells it for you - ""I never should have gone out that far!"" The alternate universe is depressing and it is Zen at the same time, I do not know how. I probably have to read this many more times before any hope, any secret light in it comes to illuminate me - for today, for this reading, Hemingway has depressed me beyond belief and I cannot remember how I always thought of this as an inspirational fable! The scene in which the restaurant lady sees the bones of the once great fish sums it up for me - In the end you give up hope of success and only wish that at the very least you might be able to bring back a ghost of the fish so that people can see how great your target really was - but all they see is the almost vanished skeleton of your idea; your grand dreams are just so much garbage now and who will have the imagination to see the grandeur it had at its conception? “They beat me, Manolin,” he said. “They truly beat me.” “He didn’t beat you. Not the fish.” “No. Truly. It was afterwards.”",5.0,positive,The Old Man and the Sea,3202801
"My children and I were crossing a bridge in Rome. Our senses were acutely sharpened. We were aware of each minute spent in this capital of human storytelling, of the neverending drama of human culture and nature in interaction and in occasional clashes. Looking out over the river, my son and I spot the sorry remains of a boat, just the bare metal frame without any ""flesh"", and we instinctively say at the same time: ""Hemingway's old man!"" We look at each other, smile at our simultaneous association, and start arguing whether or not one can see the fish in the same way as a boat, or whether the destruction of the boat is a more definitive loss. While we are arguing, my younger children are enquiring about the story we discuss, and we give them the details. ""Losing something means you really had it!"" That is their conclusion, and while my eldest son and I start pondering whether or not the younger two are ready for the old man and the sea in Hemingway's own words, we continue walking, and life goes on, and a new generation of Hemingway readers find sense and meaning in his parable on the human struggle. We feel like saying: ""I'm sorry, boat!"", in the same way the old man said: ""I'm sorry, fish!"" But the fact that it lies there showing its naked metal ribs tells us it truly existed. That's more than nothing. And it is not a bad place for a boat to rest. Just like the old man and the fish are in good hands between the covers of a Hemingway novel. Nothing's lost as long as we can tell stories about it. Brilliant parable of man's struggle with nature and himself. Beautifully written. One of my favorite Hemingways. PS: And a Pulitzer that I don't find disappointing.",5.0,positive,The Old Man and the Sea,3202801
"Loved this book. One of my favorites. I really don't understand why this book doesn't have a higher overall rating. I like Hemingway and I think this is one of his better ones. I guess it's because it doesn't get in the way of itself like some of his other works. This one is straightforward, great descriptions in a man vs nature story. Highly recommend. David Putnam author of The Bruno Johnson series.",5.0,positive,The Old Man and the Sea,3202801
"In less than 100 pages, this book will make you appreciate your non-fishing hobbies.",5.0,positive,The Old Man and the Sea,3202801
"Îmi aduce mereu aminte de Moby-Dick , deși resemnatul pescar Santiago este la antipodul aprigului căpitan Ahab. Bătrînul Santiago nu vrea să se răzbune pe nimeni: el se luptă să aducă un pește uriaș la țărm și este înfrînt de cruzimea indiferentă a naturii. Doar atît. Povestirea e în mare parte monologul lui Santiago: „Nu-s vreun credincios, zise el. Dar ca să prind peştele ăsta, o să zic de zece ori «Tatăl nostru» şi de zece ori «Bucură-te, Marie» şi mă leg că dacă o să-l prind, o să merg în pelerinaj la Sfînta Fecioară din Cobre. Făgăduiesc s-o fac”. „E aşa de simplu atunci cînd eşti înfrînt. Nu mi-am dat seama niciodată cît de simplu e. Şi cine te-a înfrnt? - se întrebă apoi. Nimeni, îşi răspunse singur...”. După ce a tipărit, în 1952, povestirea The Old Man and the Sea , Ernest Hemingway a fost scandalizat de îndrăzneala comentariilor (mitologice, simbolice, arhetipale etc.). Uimit - şi pe bună dreptate! - de natura strident metafizică a multor recenzii, autorul a exclamat într-un interviu: „Aici [în Bătrînul şi marea - n.m.] nu există nici un simbolism. Marea e mare, bătrînul e bătrîn, copilul e copil şi peştele e peşte. Întreg simbolismul presupus de cititori e vorbă goală şi nerozie: All the symbolism that people say is shit "". Să mai spun că avertismentul prozatorului nu a fost respectat? Spun. Nu mi-au plăcut, totuși, frecventele declarații cu privire la măreția și noblețea omului. Mi-au adus aminte de lozincile existențialiste din anii '40-'50 ai secolului trecut: „Nu există niciun fel de traducere pentru acest cuvînt şi poate că nici nu-i de fapt decît sunetul pe care l-ar scoate involuntar un om cînd ar simţi cum pironul i se înfige în mîini şi pătrunde în lemn” (probabil o aluzie la Iisus). Și încă una: „Dar omul nu e făcut să fie înfrînt, declamă el. Un om poate fi distrus, dar nu înfrînt”. Foarte frumos! Dar asta rezultă din povestirea lui Santiago, nu mai e nevoie s-o proclami...",3.0,neutral,The Old Man and the Sea,3202801
"“He was an old man who fished alone in a skiff on the Gulf Stream and he had gone eighty-four days without a fish.” A masterpiece. I know that many many young people are still forced to read this book in school and don’t quite get what all the hoopla is about, but I think it is not written with young people primarily in mind. There is the boy that supports the old man, true, but as with other stories about old people facing hardship—King Lear comes to mind—I think other stories may connect better for young people. I know I read this as a young man, maybe first at 14, and liked it just fine, then taught it in various settings, and don’t think I appreciated it anywhere as much in any previous reading as I do now. Maybe because now I begin to approach the age of the old man! “Everything about him was old except his eyes and they were the color of the sea and were cheerful and undefeated.” When I grew up my Dad and his brother Joe took me out fishing for decades, teaching me each time we went out how to fish. Always teaching me. We fished for decades perch and walleye and pike in the Upper Peninsula of Michigan, on Lake Manistique. In a boat with a small motor and oars. Or fishing for Coho Salmon and Lake Trout in a larger boat ten-twelve miles out Lake Michigan. Neither of them spoke much in the boat, nor encouraged me to speak, or do much of anything but focus on the fishing lines before me as if in some religious observance. We’d be out on the lake before dawn and get back at dusk. I loved then as now to read, but this was not allowed, really, in the boat. Full concentration was required. I learned how to respond in such a way that I would keep the fish on the line and not allow him to spit out the hook. I learned the very specific strategies for reeling them in. I learned how the fisherman and the fish were in contest, and this required presence in every moment. “Now alone, and out of sight of land, he was fast to the biggest fish he had ever seen and the biggest he had ever heard of. . .” I had not read this book for decades, not since my Dad died, now many years ago, so that was part of my reading this time, connecting it to my Dad and fishing with my Dad and Uncle Joe, in a way. I didn’t think much about my own parenting or mentoring, as much, actually, though the book is about that, too. The book conveys in simple language the fight of one man’s life, for days alone attempting to reel in the largest fish he has ever encountered, who drags him on the line farther and farther out to sea. If you like to fish, this is also a fine book. It’s a Biggest Fish Ever story. And if you like nature, you learn about the importance of the sea and various birds and fish. It's the outdoors, where Hem always preferred to be, a place of purity. “Blessed Virgin, pray for the death of this fish. As wonderful as he is.” In the process Hemingway manages to convey several dimensions of his code for living: Courage, humility, endurance, respect for others. And then, it's not about the fish, it's about what it means to be fully human, to the very end. Right, it can be read as allegory. So, in this match with. . . death, he’s resourceful: “No, no time to think of what you do not have. Think of what you can do with what you have.” “I will show him what a man can do and what a man can endure.” “A man can be destroyed but not defeated.” Hemingway won the Pulitzer Prize in 1953 for this book, and the Nobel Prize for Literature in 1954. He grew up in Oak Park, Illinois, the nearest west suburb of Chicago. He died of self-inflicted gunshot wounds in Idaho in 1961. I thought of that fact while reading this book, about whether Papa had finally been defeated, out of emotional resources himself at the very end. But as he aged, he wrote one hell of a book about ""the human condition,"" about aging, about the importance of surviving whatever challenges we may face today, about hope and striving, as inspiration for the rest of us.",5.0,positive,The Old Man and the Sea,3202801
"The Old Man and The Sea is a short story by Ernest Hemingway which talks about an old lonely fisherman who was being shunned as he was considered bad luck when it comes to fishing and those who live around. Except for a young boy who takes care that he sleeps, eats and carry on with his normal daily routine, the old man lives a rather lonely life who takes pleasure in talking about baseball and his old fishing adventures. The plot revolves around two days and nights when he sets out to get hold of a big fish being unable to haul it alone and getting carried by the fish until he reaches the shore. I enjoyed reading about this character who's symbolic of resilience, loneliness, adventurous spirit and the writing is thoroughly engaging till the end. I feel how the book ends leaves m the readers as how to interpret the story in their own terms, mine being the main character showed what he could do inspite of all the challenges and the constant criticism he was facing. This is my second read from the author, the first being A Farewell To Arms which I read years ago and loved it inspite of the unlikeable main character. Looking forward to read more of the author's work. The author's life story is pretty interesting as well. Love how this book's introduction gave a short information on the author.",5.0,positive,The Old Man and the Sea,3202801
"""Un hombre puede ser destruido, pero no derrotado."" Cuando yo era chico, a la edad de diez años, acostumbraba a acompañar a mi papá a pescar. A mí no me gustaba la pesca, pero me encantaba verlo a él en todo el esplendor de su pasión. Mi padre era carpintero, pero los domingos acostumbraba a subir a su lancha “Gui-Fer II” que había reconstruido (era un bote de salvamento de un viejo barco pesquero llamado ""Cristo Rey"") y pasaba toda la mañana y la tarde pescando en su querida laguna “Brava”. Una tarde, nos llevó a un lugar más lejano llamado “La cueva del tigre”, que se parece más a la locación de una novela de Joseph Conrad que de un lugar para ir a pescar. Armó su equipo (era un profesional en esto) para pescar corvinas y comenzó, hasta que en un momento enganchó algo realmente pesado. Intuía que era un pez enorme. Le llevó un trabajo titánico y una lucha de cuarenta y cinco minutos sacarlo y todo esto haciendo pie en un lugar lleno de algas resbaladizas y con un equipo de pesca para peces de mucho menor peso y tamaño. Extenuado y con los brazos doloridos, finalmente lo sacó. Era un tiburón leopardo de 2,10 metros de largo y 42 kilogramos. Una pieza realmente excelente que en su desesperación cuando se encontró fuera del agua intentó tirarle un mordiscón a un pescador que con la mano quiso agarrarlo de la cabeza. Lo llevaron en un Jeep hasta un lugar en donde lo colgaron y mi padre se sacó una foto (que lamentablemente ya no tengo) exhibiendo orgulloso su trofeo. Recuerdo que en la foto, la cola del tiburón se doblaba por el piso. No pudieron extenderlo en su totalidad desde el malacate. Jamás en mi vida vi a alguien pescar algo tan grande. “El viejo y el mar” es una novela inolvidable para mí, porque me remite siempre a esa experiencia que viví con mi padre. La lucha de Santiago con semejante pez es más agotadora y le lleva más tiempo pero la similitud entre ambas “luchas” es sorprendente. Esta novela le fue encargada a Hemingway por la revista Time y gracias a ella ganó el premio Pulitzer en 1953 y además le sirvió de espaldarazo para ganar el premio Novel un año después. Es también un ejemplo de tenacidad, de superación y fortaleza porque el viejo Santiago nunca se rinde. Pelea y pelea hasta el final y de esa lucha sin tregua primero contra el pez y luego contra los tiburones que de a poco van despedazando su presa pero no cede hasta arribar al puerto con los restos que le quedan del pez. De toda esta historia surge la frase más famosa del libro: ""Un hombre puede ser destruido, pero no derrotado."" En el caso de la novela se aplica a la lucha de este pescador durante toda su travesía pero es algo que todos podemos aplicar en cualquier aspecto de nuestras vidas. Es un libro muy corto y se disfruta muchísimo. Yo lo recomiendo mucho. Santiago es para mí, Oscar, mi papá, a quien ya no tengo conmigo pero que llevo siempre presente en mi corazón.",5.0,positive,The Old Man and the Sea,3202801
"My big fish must be somewhere. Many years ago when I read The Old Man and the Sea I thought it was going nowhere, that it was too simple and ordinary to be of any consequence. On a second reading, however, my view changed and I ended up loving it. What I mistook for repetition was a literary device for emphasis and the boat, like the story, that I judged to be unmoving in the rolling seas was caught in a whirlpool churning the waters in its depth so that the boat and the old man at the sea were never at rest till the end. Although grounds for comparison do not exist, reading this novella, came to mind. It's their ability to weave the many similar threads of narrative into a stunning improvisatory whole that turns a small, and prima facie simple, scenario that might be covered in a few pages into an expanded mass of words that transcends the boundaries of its immediate context to inform on larger human struggle. Repetition or artistic improvisation, when done well, is fascinating and here Orhan Pamuk and Ernest Hemingway appear brothers-in-arms. You start with a pin prick of a view that widens and opens out into a wide vista giving you a clear view of the clutter of human ethos. Like his so many stories it's a tale of a heroic struggle but only inasmuch as a frail-legged ant suffers to get a tiny lump of sugar to its colony to claim its superiority on the lesser types. A knackered old man dreaming on the seas of a big catch in a boat fit for the axe of a lumberjack with a young boy for a helper do not evoke the romantic world of heroic battles fought by the gun-wielding machismo of Hemingway's other stories. This is something simpler in its setting yet more profound in its humanistic import. A piece of writing - a prose story or a poem - becomes great because it has no single, fixed, literal meaning that forbids imagination. It is the reader who picks up the idea consistent with the subjective conditions of his own worldview, interpreting the text, changing it, and then getting changed by it in turn. This novella lends itself to interpretation on multiple levels and, for its rich imagery of natural elements and human emotions, remains one of the very best Hemingway offered us. October 2015",4.0,positive,The Old Man and the Sea,3202801
