review,rating,sentiment,book_title,book_id
"I have no words. Brilliant, powerful, amazing. Thank you Sarah J.Maas, thank you!",5.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
"AHH this finale was on such a grand scale! SO ENJOYABLE, SO EPIC. Just filmed my booktalk and it will be up sometime in the next week on my channel (polandbananasbooks).",5.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
Full review in my Throne of Glass reading vlog. Just posted it on YouTube!,4.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
"I feel like I’m missing a limb now that I have finished this series. Seriously. How am I supposed to move on with my life after this. Such a long book, but the detail made it so worth it. The ending. Wow. YRENE???? Girl was pregnant. And beat the shit out of Erawan. Chaol: ok sir you’ve grown on my I like you now that you’re married LORD LORCAN LOCHAN. I want to give you a hug you extremely large dipshit Gavriel: Not the ending I wanted or was expecting. I really wish you and aedion could have had that time together or atleast a little closure. But all in all what a great dad. Aedion: im still fucking pissed off at the whole throwing lyssandra in the snow but it all worked out. Lyssandra: A POWERFUL ASS WOMAN. Seriously???? So fucking iconic Dorian: SWEET DORIAN. I think we would be good friends. I’m obsessed with you character and the fucking character development from you throughout this series has probably been my favorite character development ever Manon: pls come back marry Dorian and tie his life to yours ok thx luv u The thirteen: still crying Fenrsy: you deserve all the happiness in the world and a gigantic hug. I loved getting to see more of this character. Rowan ashryver gallithenius WHITETHORN: in love with you nbd. Rowan is so perfect for Aelin I can not. AELIN ashryver gallithinius WHITETHORN: m’y absolute favorite. Looking back to the first book to now is mind blowing. Character development insane but once a bad bitch always a bad bitch. I think having a previous assassian for a queen is a power move she can hold it down",4.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
"I bet you thought you'd never see a new announcement in here! *lol* But I actually have two things to say: 1.) I'm on now! =) 2.) Even more important: I finally finished writing this review! After TWO years you can read it in it's full 5.500+ words glory! Unfortunately not on GR because it would blow up the word limit but if you really want to read it you can do it over: ! ;-P Thank you all for waiting so long! I hope it was worth the wait! *lol* Okay, I think I'll faint now that it's done! Bye! XD ________________________ How is it possible that my heart is so full of love but feels so empty at the same time? This book broke me in the worst and best way possible and I’m so happy and sad… I have no words except of: This world and those characters will stay with me forever… <333 My heart is aching and bleeding and hurting so damn much. T_T I just can’t write anything coherent right now because I’m drowning in an endless sea of feels. Full RTC once I’m emotionally stable again… I dunno if this is ever going to happen though… I. AM. HEARTBROKEN! ___________________________ PEOPLE!!!! Buckle up!! This is no drill! THIS IS FINALLY HAPPENING!!!! Over this next month my and I will read the hell out of this book! <333 I can't wait to see all my amazing babies in one book!! Sarah, you better don't kill my faves! I mean it! *glares* I'm not ready for this torture... well, as ready as I'll ever be! So hit me and destroy me with everything you have! ""My name is Virginia and I will not be afraid!"" ;-P ____________________________ OMG!! That cover!!! I LOVE IT!!! Gosh I can't wait for this to hit the stores!!! First things first though! ""Empire of Storms"" and ""Tower of Dawn"" I'm looking forward to read you babies!!! October, I still have plenty of time to finish those two books before the last one comes out! I can do this! I CAN DO THIS!!! I CAN DO THIS!!! YAY!!! *runs around hyper* P.S: YES!!!! I love the Bloomsbury Publishing PLC cover! I want this so badly!!! <333",5.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
"I did it. I survived this hellscape. I don't know how. I might have shaved off about 15 years of my life getting through 980 pages in about a week and a half so I could get the book back to the library, but I did it. But, my God, at what cost. I'm not even sure where to start with this steaming pile of garbage. It was nearly 1,000 pages, and hardly anything of note really happened. It was filled with filler nonsense and ridiculous internal feuds that were not only pointless, but made absolutely no sense to even exist, especially with this world ending war on, just to fill pages. And anything of note that did happen was so sloppily handled that I wanted to scream. So where will I start? With the basics I suppose. I shall show you what basically set the tone for the book for me, and how I knew that every single page would be searing agony to get through. The very first page opens with these two lines: He had been hunting for her since the moment she was taken from him. His mate. SJMaas could not make it two lines into this book without saying the word ""mate."" This is what I mean when I say it set the tone for the book, because if you have read this far in her books, you know what I mean when I say that this entire book is filled with her heavy handed, badly written garbage. So, let's delve into the thick of it. I'm gonna try to be as organized as I can, but forgive me if things start to get a bit chaotic. It's hard to keep these raging feelings of absolute fury at bay. POVs: I have to start with the very first, glaring sin this book committed. The one that stood out as I got a mere twelve chapters into the book: the exceedingly unnecessary amount of POVs. Guess how many there were, dear reader. Guess, before I type it out. Did you do it? Did you guess? Drum roll please. There were fifteen whole POVs in this book. No, I am not kidding. Fifteen. Eleven of which, I believe, had been utilized by chapter twelve. Still don't believe me? I'm gonna give you each of them now. Aedion Elide Aelin Manon Dorian Lorcan Rowan Chaol Nesryn Yrene Lysandra Fenrys Random unnamed soldier for like a page??? third person omniscient POV at random points in the book Evangeline Yes, dear reader. This is what I suffered through. This outrageously ridiculous number of POVs, each one giving me Their Take on things going on, even if they are in the same vicinity as a character whose POV I just read. It was painful. So incredibly painful. The fact that Maas could not tell this story, could not express these characters' emotions without inserting us into their heads, is a testament to just how mediocre of a writer she is. And therein lies another issue with this unconscionable amount of POVS: none of them were distinguishable without her telling us whose head we are in. They all blurred together. There were times we would swap POVs and I would assume we were in Dorian's head, when we were in fact in Manon's. Or I would think we were in Rowan's head, when were in fact in Lorcan's. These characters are all so similar, all so boringly bland and indistinct, that the dozen of POVs we are subjected to all just wind up meshing together until Maas clarifies whose head we are in. That is just... so sloppy. So lazy that I cannot even fathom how this book was allowed to be published and made to be this long. There was no reason for every single main character introduced throughout the books to be given a POV. Absolutely none. Especially if you aren't even going to take that extra, necessary step to ensure that your characters aren't all just a carbon copy of each other. Vocabulary: Someone, anyone, please get this woman a thesaurus. I am begging you. If I never see the words mate, ancient, crone, decimated (Used incorrectly, I might add!!! Every single time!!!!), thrice (please, for the love of God, never say that word to me ever), snows (I still don't know why she pluralized it every single time), sang, and a whole slew of other words that I just could not be bothered to write down, it will be too soon. I don't know, but as an aspiring writer myself, I'm always looking up words and their synonyms. Looking for different ways to describe things, different words to get my point across. Maas has apparently never heard of a thesaurus. I am certain of this, as the word ""thrice"" did not start appearing in her books until Tower of Dawn where she took every single opportunity to just sprinkle it throughout her prose. A trend which unfortunately extended into Kingdom of Ash . It was like someone told her this was a word that existed, and she completely forgot that you can say ""three times"" or just straight up not specify that it was done more than twice. For the love of god. But, anyway, enough of my ranting about that cursed word. Back to the matter at hand: any object or person more than fifty years old was ""ancient."" Every woman over 60 was a ""crone"" (an incredibly derogatory word for old women, its overuse continuing from where it began in Tower of Dawn ). I still don't know why snow was described as ""snows,"" as I have never seen that extra ""S"" added to the end of the word before now. Everything was ""decimated,"" despite its actual meaning pertaining to ""kill one out of ten of a group of soldiers as punishment"" thereby not really causing a lot of destruction. Oh, and everything ""sang"" to these characters. Their blood, the wind, their weapons, their magic. You name it, it sang to them. Please, Maas, for the love of god, just keep google open as you write and type in ""[word] synonym."" It'll be enlightening. I swear it. Listen, I know all writers have words and phrases they fall back on in their styles, Lord knows I am one of them, but that's what editors are for! To point these things out to the writer so they can be fixed!!! Where are her editors!!!!! Where are they!!! Character Mutilation: I don't mean this in the sense of extreme violence. Well, not in the literal, physical sense, at least. I mean that none of these characters are who they started out as—and not in the good ""character development"" way. For example, Manon. The badass, remorseless wingleader of a coven of bloody-thirsty witches. Evil, maybe even swinging toward morally gray, she was one of the most interesting characters. With teeth of iron and nails to match, she bowed to no one except her grandmother, and ruled over her Thirteen with an iron fist, letting everyone know who was in charge. Well, since Empire of Storms she's been thoroughly declawed. She's just like everyone single one of these boring as hell characters. Completely good, despite a lifetime of being taught to hate and kill. Conditioning like that cannot be cured in a few short months, Maas. No matter the revelations. And please do not get me started on how she wound up basically begging Dorian to not go to Morath alone. On her knees before him, offering him marriage if it meant him staying. Manon Blackbeak of the Ironteeth, cowed before a man, offering to shackle herself to him. Maas truly is the queen of ruining her own characters. It would be impressive if it wasn't an affront to the written word that her series are so damned popular. Dorian, too, is a shell of his former self. I don't know how to tell Maas this, but suffering from a traumatic experience doesn't suddenly make you a cold, boring bastard who's into BDSM. It was a weird shift that was literally just so that she could write yet another male character who falls into the only mold that she knows how to write. And there is also Lorcan, who was the one Fae character I liked. He was turned into a carbon copy of Rowan. The reason I had liked him was because he was a bastard! A bastard that maybe felt something for the human in his care! And there is nothing I love more than an immortal who hates everything, falling for one mortal and damning everything else in their path. But, nah, he's totally good now, too. Don't worry about it. I could go through each character and point out the various ways that Maas completely destroyed everything that made them interesting (here's lookin' at you, Chaol Westfall, my former favorite character in this series), but I won't, because I do have a character limit that is dwindling fast. So let's move on. Specific Grievances: I suppose I can attempt to tackle this now. I'm gonna be real, I didn't start diligently taking notes until I was about halfway through the book, maybe slightly less, so the first half is a bit of a muddled blur. So I'm just gonna dive right into everything that ground against my very soul. I'm gonna be bouncing around a lot, and will likely not even touch on everything, but I'm gonna try. My God, I'm gonna try. First and foremost: OP Dorian's magic being able to take literally whatever form he wishes—including shapeshifting. (He is able to keep his clothes on because he is just So Good at it, unlike Lysandra, a born shifter, who is naked every time she shifts back into her human form. Is it bad writing or sexism? Who knows!) After a few days of practicing, Dorian is basically a master shifter. That's not even the real problem I have! The problem I have is what Maas decided to do with it. In order to practice this, Dorian turned himself into a woman, a Crochan witch to be exact as he and Manon are living amongst them. So I had to read Maas describe Dorian describe what it was like to be in a woman's body. What the boobs felt like, how he had to learn how to walk like a woman (women walk a certain way??? We walk, Maas. We walk like every other human being. You are a woman. You should know this.), and then he used his ~invisible hands~ to caress Manon while in that form after she found him out. It was an insult, honestly. That entire scene was an absolute travesty that amounted to nothing in the end other than showing how great Dorian is. I want to have a word with Maas over that scene alone. Going off of that basic idea of Dorian being all powerful, for the love of God is Maas able to write one (1) ordinary person? Every single character in this book is touched by a god, blessed with power of catastrophic levels, fated to be something great, or the descendent of some long forgotten dead royal line. Manon is the last Crochan queen, Elide had some god who I cannot even remember who they are looming over her shoulders, Yrene is blessed by the god of healing and is the Best Healer Ever, Chaol is tethered to that greatest healer ever, Dorian is OP as all hell, Rowan and every single Fae is powerful and perfect, Nesryn has become a ruk rider who is going to become empress, Lorcan had the god of death following him, Lysandra is a shifter, Aedion is part fae and the best soldier ever. And then there is perfect Aelin. I'm sure I don't have to go through her merits. God, she makes me sick she is so ridiculously overpowered, even after Maas attempts to nerf her. Throughout my entire journey reading this book, Syndrome from the movie The Incredibles rang in my head: ""When everyone's super, no one will be."" Which is basically what this book came down to. Everyone was important! Everyone had some sort of fate/destiny thing going on with them! Not one person was ordinary!! Do you know how boring that makes a plot? Even with the cartoonishly evil Erawan and Maeve with their stupidly big army, nothing felt like a threat to these people! Someone always came along to help them, because they had so many Super Friends. I was never once afraid for any main character's life. A shame about all of those faceless grunts, though. They never stood a chance in this plot. I've been saying this for awhile now, but I'll say it again, Maas needs to learn how to keep her stakes small. She escalates the stakes in her books to these laughable heights, that there's no fear of loss or failure anymore. I didn't fear the villain who barely had any page time. I didn't fear Maeve, whose real identity reveal was little more than one of Maas' infamous retcons so she could pat herself on the back for being such a genius writer. I didn't fear Morath's army or the witches. Nothing made me care about the fate of any of these characters, because I knew they would all be fine, I knew they would beat Erawan and Maeve. I always said that the big bad should have been Arobynn. He was infinitely more interesting than any other bad guy she threw our way. And guess why: Because the stakes with him were small, personal. He was a very real source of agony in Aelin's life. Before the retconning that happened in Empire of Storms, it was no fated meeting. He was just an arrogant, self serving man who used an orphaned girl to his advantage and molded her into a weapon for his use. Defeating him, taking down the Assassin's Guild, would have been a much more interesting plot. But she basically turned him and the Assassin's Guild into a foot note, choosing instead to have this stupid, apocalyptic plot instead. Sacrificing emotion and feeling for blockbuster proportions of writing. And yet this book has a 4.71 rating on here right now. A fact that actually hurts the depths of my soul. Anyway, speaking of SJMess retconning, she's at it again, folks! And you'll never guess how. So, she never named the King of Adarlan. Could never be bothered to. That's just classic SJMess, not naming her villains (shoutout to the A Court of Thorns and Roses series with yet another cartoonish villain whose name is still not clear). But guess what! That's actually Erawan's fault! He wiped the King of Adarlan's name from his memory, from history to ensure he was completely in his thrall. So, never fear, readers! Maas has an answer for everything! Even her pisspoor writing and world building. Oh, and it's later revealed that the king's name was Dorian. That he remembered his name for but a moment, when he first held Dorian in his arms, and bestowed his name upon him. Because Maas is so lazy that she couldn't even come up with a different name for the man. Jesus Christ. I really need to address Maas' idea of military strategy next, because as someone who has read countless books, both fiction and nonfiction, about war and battles and actual military maneuvers, this book ground against every single nerve in my body. For whatever reason, Maas thinks battles happen for hours straight at a time, ending at sundown on the dot, and not picking up again until sunrise. First and foremost, [John Mulaney voice] no. Night is the best time for fighting! That is strategically the best time to launch a counter-offensive! Your enemy is tired, any sentries they have dozing, and the bulk of their forces are exhausted beyond measure. That is the perfect time for your ground forces to sneak in and launch a surprise attack! Doubly so if your army is made up of demons who supposedly dwelled in the darkness in their home world! And so much of war and battle is waiting. Waiting for the enemy to strike. Waiting for your superiors to make a decision. Waiting for who will make the next move. The fact that Maas' war was so structured, that Morath's armies were so polite to give their opponents clockwork attack patterns, is infuriating. The way this war was fought, the counter-force should have won despite the numbers against them. Attack at night, you absolute idiots!!!!!!!! And then there were the specific military maneuvers!!! Okay, so, you may remember these ""witch towers"" that produced an attack power of Biblical proportions. Or perhaps not. I sure didn't. There is too much going on in these books. Anyway, there were witch towers pitted against Orynth. They started out well against them once they realized they were in play, and dug a trap to take them out, and successfully destroyed three out of four of them. Good job, guys! Proper counter-offensive! But, they only disabled one of them. That's fine. You can deal with that later after you push back the army. Except they didn't. They completely forgot about it. Even after Manon and her Crochans showed up and the Morath army was so shocked that they pulled back for the night, they didn't plan to take out the tower!! They completely forgot about it until it took out a whole chunk of their aerial legion!!! Proper military strategy would have had the aerial troops scrambling to take out the witch tower first. They would have had squads running defense, drawing fire, and entering dog fights while a main squad went for the witch tower to take it out. They supposedly spent an entire night strategizing, and no one thought to bring up the veritable nuclear bomb on the field? The fact that everyone just Forgot about the temporarily disabled witch tower and now it's not only functional, but prepped and ready to blow apart their army and city just shows how little SJMess even looked into actual warfare. Or maybe her characters are just this stupid. I don't know anymore, but I'm tired of knowing more than this best selling author. All I know is she needed a Dramatic way to give Manon more angst by making the Thirteen sacrifice themselves to bring down the tower. Because she's like the Joss Whedon of books. Okay, I'm running out of room so I'm gonna aim at the last two things that made me want to blow my brains out: 1) Out of the main characters, no one died. The only semi-main character death count were Gavriel and the Thirteen, both of which chose to die to help the army. No one's death was out of their control. No one just had a bad case of wrong place at the wrong time. What kind of war is this? What the actual hell, Maas? Do you know how many people die in war despite the fact that they were highly trained and skilled specialists? I cannot stand this woman and her writing. 2) She couldn't help herself. She just couldn't do it. She just had to put Rhysand and Feyre in this book. Sure, it was barely half a page of a cameo, but she just couldn't help herself. She just couldn't resist the opportunity to jack off directly in my face. If I hadn't already been over halfway through the book, I would have stopped reading right there. It was the most nauseating thing I had ever seen, and if I ever have the chance, I will absolutely say that directly to her face. I didn't even scratch the surface with this review. I have an entire google doc filled with every single thing that pissed me off, and it's at least three pages long. It's apparently bad to suppress a magic wielder's magic, as Aelin found out after two months of it, and yet the entire country of Adarlan suppressed magic for a decade and absolutely no magic wielders had any ill effects. Aelin's magic was drained to the dregs to forge the Lock, and yet she was able to fight Erawan and Maeve with her ""limited"" power the entire time and never once actually ran out. I can keep going! I could go on and on! But goodreads has decided that this is enough, as I am down to just a few hundred characters. Bottom line: This series was garbage. I started out liking this series and Maas' writing, but as I've discovered, Maas' talent doesn't lie in writing, but in brutally mutilating her own creations until they are unrecognizable husks of what had once made them even the slightest bit interesting. I am grateful to be done with this series. I'm grateful to be rid of SJMaas. And no, I don't recommend these books to anyone. Save yourself and just go read Holly Black's books if you want actual faerie content.",1.0,negative,"Kingdom of Ash (Throne of Glass, #7)",76715522
"2nd Read, but this time with the prequel, 2023: The Assassin’s Blade : DON’T GET ATTACHED…DON’T GET ATTACHED…DON’T GET— Books 1-7 : I see now that my life will be spent crying over this perfect series. ———————————————————————— 1st Read, OG Review, 2018: Let me tell you about my journey through the Throne of Glass series. I fell head over heels in love with the ACOTAR series earlier this year, so I decided to give ToG a shot, for clearly the author who created Rhysand and Velaris can do no wrong. ———————————————————————— Throne of Glass : Okay, so, clearly the author who created Rhysand and Velaris CAN do wrong. What the hell is this? ———————————————————————— Crown of Midnight : SERIOUSLY. WHAT THE HELL IS THIS. AND WHY THE HELL DO I SEE THESE AELIN/ROWAN PEOPLE ALL OVER TUMBLR BUT THEY DON’T EXIST IN HERE? I’m abandoning this. Just....no. ———————————————————————— Heir of Fire : I’m bored and need something new to—WAIT. THERE’S ROWAN. He bit her neck. You have my attention. ———————————————————————— Queen of Shadows : “Hello, princeling.” “Hello, witchling.” Someone pass me a cocktail. I’m onboard. ———————————————————————— Empire of Storms : I’VE HAD 6 DRINKS ON THE MANORIAN SHIP AND NOW I’M DRUNK LEAPING ONTO THE ELIDE/LORCAN CRUISE. ———————————————————————— Tower of Dawn : CHAOL, YOU’RE A REAL DICK TO NESRYN AND I HATE—oh. Hellooooooo, Sartaq. Alright. Proceed. ———————————————————————— Kingdom of Ash : I’m no longer a human. Just the heavy breathing cat.",5.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
"""What if we go on, only to more pain and despair?"" ""Then it is not the end."" I've never cried so much over a book. Never. There were points were I had to stop reading because I couldn't see the page through my tears. This was a journey, and I don't just mean this book. This whole series has such a special place in my heart, and what I think a lot of people don't realise is that the Throne of Glass series, like the Harry Potter series, was designed to age with its readers. The teenagers who started reading this series at the release of Throne of Glass are now adults, and this series was written for us: to grow with us into our adulthood, to walk with us from our frantic teens to the endless possibilities of our twenties, to change and adapt as our priorities in life naturally do. I started following this story, of Celaena in a glass castle, solving mysteries and fighting duels, when I was 19. Now, at 24, I've turned the last page of Aelin's story, but it doesn't hurt to say goodbye. It feels full, like a beautiful finished painting, a tapestry with every thread neatly tucked away. If there was a better way to end this, I can't think of what that might be. This series has meant a lot to me, and while it has its flaws, it's one of those stories that I'll come back to again. Because the themes are timeless, of bravery and love and healing, of family and redemption and hope, hope, hope. All of the books, but this one in particular, is at its heart about the power of never giving up, and of standing up for what you believe in against impossible odds. The wins and the losses - terrible losses that made me openly sob - were sore but meaningful, and that's the greatest triumph of this excellent last chapter. That it all meant something, and that even the small ones, the most unlikely of heroes, the ones that no one saw coming, left their mark. I've gained and lost a lot of possessions in my life, but my books are important to me. My books have travelled with me across seas, across continents, across great and sometimes painful frontiers in my life. This series is the reason why my books mean so much to me. Because they're transformative, evergreen, a truly powerful form of art. And wherever I end up, wherever that might be, I'll take these ones with me.",5.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
"""The crow-that-did-not-smell-like-a-crow"" And that's it! Seven books, each getting longer, complex, but most importantly, better than the last, every time. Now, Maas has given a near perfect conclusion to this lengthy series with Kingdom of Ash. ""It's too late for speeches."" By now, there is little new to tell about writing style, character development, and the flow of story. Each of these things are considerably improved to where we started with the first book. The author has come a long way, and done a remarkable job with this last installment to give the series a thorough ending. Given how complex the plot is, and the number of loose ends by the end of last two books, I'm surprised how well she brought everything together, handling each thread perfectly. ""Let's make this a fight worthy of a song."" As the events in fifth and sixth books took place in the same (parallel) timeframe, first third of Kingdom of Ash deals with bringing the dispersed characters to two main plot-lines. What follows is absolute chaos, each group fighting their own battles, until we reach the concluding war. Even with a number of defeats, I liked Aedion's side of the battles more, which seemed more dramatic and emotional at the same time. ""We are the Thirteen from now until the Darkness claims us."" ""What was stolen has been restored; what was lost has come home again. I hail thee, Manon Crochan, Queen of Witches."" All my favorite characters in this series came from third book onwards, starting with Manon (and the Thirteen), then Rowan, Elide, Nesryn until we met rest of the cadre, Yrene, Borte and many others. But from the original trio, I only came to admire Dorian, and not Aelin and Chaol. It was touch and go for a while, but I'm glad the direction Dorian was assigned at last, allowing him to redeem himself. I didn't hate Chaol by any means but lost interest somewhere along the way, so he didn't made it to my favorites. As for Aelin, even though her character had gotten somewhat better in time, she still had a number of inconsistencies in my opinion. But the other characters held the story together for me... until now. I knew the author would have to get rid of some good guys eventually when the wars took place, but I guess I wasn't ready for the losses. They were heartbreaking, and it has been one emotional roller-coaster ride with this last book. I certainly understand the necessity to kill some characters to make things seem more real, but it's never easy. Still, I cannot help but commend the way Maas handled everything towards the end, even doing justice to those who were lost. ""Don't burden yourself with the what-ifs."" Kingdom of Ash gave one of the most complete endings I've come across in a while. The author did not leave a singe loose end, and brought everything together perfectly, and very patiently. I guess it shows how much Maas cares for this series. ""A loyal friend is a rare thing indeed."" I'm not going to say it has been a smooth ride with Throne of Glass. Especially not with the underwhelming first book, and a below average second. But Maas recovered quite well as the series progressed. The third and the fourth made revolutionary jumps in my opinion, where as rest maintained evolutionary improvements. Now that I've finished the series, I feel like the seven books belongs to three sub-series, consisting of one trilogy, and two duologies: first two books as an introductory duology, third and fourth books along with the sixth as a build-up trilogy, and fifth book and the seventh to conclude everything. I know this entire series has been praised by many as a good romantic fantasy series, but I was never able to get in to that part here. I still don't understand why Maas decided to take things to adult (or new adult) by focusing on romance aspects a lot, but I guess it's just me. But in the end, I really enjoyed this series. Towards the second and third books, I was certain I would never re-read this but considering how good it was towards the end, I might just re-read this someday. Special thanks to , and for convincing me not to give up from the outset. Had I given up because of first two books, I would've missed out on an amazing adventure. ""The threads of fate weave together in strange ways."" ""I hope you found peace, my brother. And in the Afterworld, I hope you find her again.""",4.0,positive,"Kingdom of Ash (Throne of Glass, #7)",76715522
I'm already counting down for this one... Support creators you love. Buy a Coffee for nat (bookspoils) with,,,"Kingdom of Ash (Throne of Glass, #7)",76715522
