review,rating,sentiment,book_title,book_id
"Starting the avalanche of sophisticated children´s books With a bang so loud that it´s hard to top The density of philosophical insights, innuendos, and connotations is so immense that one can´t find just one interpretation, but tons of them. It subjectively depends on what one´s ideology is to imagine what the different characters and actions could mean. Because besides the Obvious criticism of the destruction of childhood imagination and creativity by indoctrination and conformity One could put on a political, sociological, economic, ethical, psychological, etc hat and start guessing what snake, prince, pilot, child pilot flashback, different humans, the asteroid, etc. mean. Not just Saint Exupery delivered different options when talking about his work, but loads of wise people reading and reviewing it too. Many other classics can widely be defined with one interpretation but that´s definitively not the case here. One is left with a universe of possible ways to expand one´s thoughts, which is also the reason why this concept has been copied so many times in books and graphic novels. The seemingly trivial, short, and superficial works are so much more than they seem, they do the same service as very good satire. They Enlighten kids even more and try to open the ossified minds of the adults Because one has to face it. After reading, again, one more of these short stories, novellas, and sometimes even full novels, one goes into New Years´Eve good resolutions mode. „I´ll change my mindset, check my cognitive biases, be more objective towards my own beliefs, yada yada yada.“ What´s mostly left after days and weeks is that one is still the same, stubborn, bigoted adult scarred by nature and, by this work, perfectly owned and ridiculed nurture and education. Tropes show how literature is conceptualized and created and which mixture of elements makes works and genres unique:",5.0,positive,The Little Prince,157993
"‘ The world is full of magic things patiently waiting for our senses to grow sharper, ’ Irish poet once wrote, though his words may have been best said by a wise and lonesome fox who spills the secret that ‘ it is only with the heart that one can see rightly; what is essential is invisible to the eye. ’ Even a desert can be beautiful if ‘ it hides a well somewhere ’ and even silence and loneliness can open up wonderment as ‘ through the silence something throbs, and gleams. ’To read the beloved classic The Little Prince by French author and aviator Antoine de Saint-Exupéry is to experience a refreshment of the heart and soul not unlike the shared joy between the novellas principal characters when they slake their thirst with the cool water from the aforementioned desert well. It is a reminder to see the world through your heart and not just your eyes, to embrace ephemerality to understand the intense beauty that can be found in impermanence, to measure life by what matters to you in order to create meaning, and, most importantly, to hold on to the childlike sense of astonishment and innocence even as the road to adulthood threatens to erode it. There is a deceptive simplicity conjoining a vastness of layered themes and lessons and while The Little Prince is a quick read, it is one with power to last a lifetime as I suspect all of us who have encountered the book have our own Little Prince cozily nestled in our hearts. The elegant accessibility makes this an incredible children’s classic yet the lessons are just as ripe for adult reading. I’d go so far as to say it is arguably more valuable for adults who hope to find Yeat’s magic in the everyday because, as we learn, ‘ only the children know what they are looking for, ’ and Saint-Exupéry’s whimsical adventure lights the lamp of our inner childhood and reminds us to cultivate and keep the flame alive. And so this tale of two adventurers lost a long way from home in the Sahara desert transcends its themes of loneliness, overcoming adversity, and searching for meaning to become, like the titular Prince himself, a literary companion to show us the magic of life revealed only to those who look with their heart. But, dear reader, is the spirit of childhood still alive within you? ‘ Well, I must endure the presence of a few caterpillars if I wish to become acquainted with the butterflies. ’ As I began The Little Prince I wondered if the child self who first read it many years ago would still recognize me. Would they even like me? Would they bristle that, despite having loved this story, I grew up anyways? Or would they understand that the childhood caverns of wonderment and aspirations that towered like mountains have dissolved into the drabness of dry logic, labor, math, and money of the adult world. ‘ it is such a mysterious place, the land of tears ’ Saint-Exupéry writes and what better name for the landscape of adulthood and overgrowth of responsibilities and sorrows. Like the narrator says ‘ Perhaps I am a little like the grown-ups. I have had to grow old. ’ The test is, as adult readers, if we open our hearts to gaze at the world will we still see the child inside us? Truthfully the narrator’s opening monologue disparaging his time with adults rang true in my heart and I too bemoan the loss of imagination that is shed along with the loss of innocence: ‘ In the course of this life I have had a great many encounters with a great many people who have been concerned with matters of consequence. I have lived a great deal among grown-ups. I have seen them intimately, close at hand. And that hasn't much improved my opinion of them. ’ I suppose the ending becomes a sort of litmus test, do we interpret it as the cold, somber logic of adulthood as a euphemism masking a loss or, in the spirit of childhood glee, do we accept the magical answer? If we don’t, do we wonder why readily accepted the Little Prince tending to his star and anthropomorphic flower yet draw the line at possible death? As far as the cold logic of adulthood goes, I’ve long been fascinated by Saint-Exupéry’s life and the real-world inspirations behind this novel. Even ordinary reality can blossom into a bloom of imagination if we look with our hearts, and Saint-Exupéry certainly understood his own assignment. The narrator’s ordeal in the Sahara is not unlike Saint-Exupéry’s experience in 1935 when he and co-pilot André Prévot crashed in the Sahara while attempting to break the speed record for a Paris-to-Saigon flight during an air race. The pair survived extreme thirst and hallucinations, events he would detail in his 1939 book . Saint-Exupéry next to his downed plane in the Sahara Some of the biggest lessons in the novel also come from those close to Saint-Exupéry, such as the theory that the novella’s oft quoted line about seeing with the heart , Silvia Hamilton Reinhardt, who was also the model for the fox. The Prince’s words about his body being merely a shell was inspired by the dying word’s of Saint-Exupéry’s brother François who reassured Antoine saying “Don't worry. I'm all right. I can't help it. It's my body."" His own wife, also comes alive in the novel through his imagination as the inspiration for the Prince’s rose, who essentially sets the novel in motion when the Prince is so irked by her that he sets off exploring. Yet the biggest parallel between life and novel is one the author could not have predicted as, like the Prince vanishing without a trace, Saint-Exupéry disappeared during a reconnaissance flight in 1944. The wreckage of his plane was not located for 56 years but his body has never been found and there is still no answers to how the crash occurred. ‘ The thing that is important is the thing that is not seen. ’ In the spirit of meaning being something beyond the scope of mere vision, The Little Prince is teeming with sharp symbolism. My adult mind was able to decode these in ways I hadn’t as a youth, yet in the vast imagination of childhood nothing was missed when accepting them at their whimsical face value. The Baobab trees which plague the Prince and become his daily chore in order for them to not grow too large and choke off his planet are often interpreted by critics as a metaphor for fascism growing across Europe and suddenly becoming too big a problem before anyone realized. The trees, however, can certainly be read in a more general level of vices or obsessions that can grow into problems if left unchecked, such as the drunkard’s alcoholism (one of my favorite parts of the story is the drunkard saying he is drinking to forget that he is a drinker) or the business man’s obsession with counting stars. Though most endearing is the symbolism of the well, something that is valued less for it’s life-saving water and more because of the bonding moment between the narrator and the Prince, laughing together as they quench their thirst. ‘ It is much more difficult to judge oneself than to judge others. If you succeed in judging yourself rightly, then you are indeed a man of true wisdom. ’ Loneliness permeates the novel, which arrives in rather soft, melancholy tones in contrast to the bright imaginative qualities of the story. Each planet the Prince visits is inhabited by a single being who are engaged in more “grown up” tasks, some so caught up they are unaware of their own loneliness. While my favorite of them is the lamplighter, there is a lot to read into from each of these characters such as the critique of unbridled capitalism we see in the businessman where his striving for wealth appears as comically illogical, or the geographer who disregards the ephemeral and pains the Prince by thereby disregarding his rose. With each we see the dilemmas of adulthood that ‘ no one is ever satisfied where he is. ’ The rose is a central figure to the novel, at first a nuisance but then an image of the beloved for the Prince who realizes that ‘ I was too young to know how to love her, ’ in the early stages of the novel but comes to realize her value. The tragedy in life is how often it is we don’t realize the value of what we had until we are far away down the road of life. ‘ One runs the risk of weeping a little, if one lets himself be tamed. ’ At the story’s outset, the Prince is in search of truth. Much like many of us are. Yet as his adventure progresses he realizes that truth is not as important as what is ‘ essential ,’ and, as he learns from the fox ‘ what is essential is invisible to the eye. ’ The lies told by the rose bother him, yet eventually he comes to understand that the lies—or lack of truth—aren’t what truly matters but that the time he spent with her has made her matter to him. ‘ It is the time you have wasted for your rose that makes your rose so important. ’ This is the real heart of the novel and it approaches existential musing as the Prince’s travels and learning to live outside his comfort zone and experience new things teaches him that we create meaning by discovering what matters to us. The Prince is justified in caring for the Rose and spending time on her because she matters and therefore is meaningful. ‘ But you mustn’t forget it. You become responsible forever for what you’ve tamed. You’re responsible for your rose. ’ The Prince learns this is how relationships are formed, which the Fox refers to as being ‘ tamed, ’ and it threads lives together through mutual care. Throughout reading the book one could argue our familiarity with the Prince has mutually tamed one another, which only adds further emotional weight to the ending as absence of those we love bring sorrow. But that bond changes us, changes how we engage with the world, and allows us to witness existence through our hearts and not just our eyes. We see life through imagination and possibility. ‘ A rock pile ceases to be a rock pile the moment a single man contemplates it, bearing within him the image of a cathedral. ’ Through our eyes we just see stars twinkling in the sky. But to the narrator, tamed by the Prince, through his heart he hears the stars laughing. And we, too, can share in this joy if we choose to see with our hearts. ‘ The proof that the little prince existed is that he was charming, that he laughed, and that he was looking for a sheep. If anybody wants a sheep, that is a proof that he exists. ’ We, too, can see the magic in the mundane and find meaning in what matters to us if we open our hearts to the lessons of The Little Prince . We may have grown up, or are still in the process of doing so, but by keeping the Prince in our heart we keep the joy of childish wonder alive. And if on a clear night we gaze up at the stars we too may hear the pleasant laugh of the Prince shining down upon us. If there is such a thing as a perfect book, this is certainly one of them. 5/5 ‘ I wonder,” he said, “whether the stars are set alight in heaven so that one day each one of us may find his own again… ’",5.0,positive,The Little Prince,157993
"The Little Prince is the one book of my childhood that truly wrecked me. Wrecked me, irrevocably. It is the one story that I swore I'd never read again. I didn't. I hadn't. I never read it to my son, either. Then, last week, my middle child, my oldest daughter, discovered the 2015 film of it, and came to me, sobbing, and said, “Mommy, you've just got to watch this movie. It's so beautiful.” I did. I watched it. It was a good movie, but, as usual, they added parts, they took away parts, they created violence where it wasn't necessary, etc. So, purist that I am, I marched into the library, checked out the book and told my girls, “If you're going to know a story, then learn the original version.” My hands were shaking this weekend, as I cracked the cover to read it, and the first thing I did was read the backflap, where I was reminded that the author himself went missing a year after the book was published in 1943. I immediately pictured Antoine De Saint-Exupery in his little airplane, crashing somewhere, alone, in the Mediterranean Sea. Pretty disturbing, if you know the premise of this fictional story. The tears started early. I don't know what it is about these desert stories, but they wreck me, every time. I have never cried harder than after watching Ralph Fiennes in that red airplane, flying over the desert in The English Patient , or after meeting Claudia, in Moon Tiger , and realizing what she has lost, what she will never find again, in those desert sands. The desert seems to magnify desolation, naturally, by its isolation. It can be a setting for great reflection, great stories, and even greater loss. And, it is here in this desert setting that our crashed pilot meets the little prince, whose life experiences illuminate almost every important lesson we could learn in a lifetime. Of course I was crying again, but in a good way. I could just sit here, adding quote after quote from this book on this review. I could advise all men that everything they need to know about women is available to them in the passages between the little prince and the rose. I could advise all parents of young children that this is one of those rare books that reminds you how precious and fleeting your time is with your kids. But, “language is the source of misunderstandings,” and I'd be better served to invite you to crash in the desert yourself. See if the little prince shows up to speak to you. See what he has to say.",5.0,positive,The Little Prince,157993
كتاب لذيذ، شهي، عذب، لامسني في أعمق شغافي، في طفولتي. فتنني وعشقته، يندرُ أن أقبّل كتبي - إذ يجب التحفظ قليلا مع هذه الكائنات - ولكنني قبلتُ هذا الأمير الصغير، وردته ونجمته وبراكينه الخامدة، قبلته في قلبه. عودوا أطفالاً هنا :),5.0,positive,The Little Prince,157993
"Uno de los peores libros que he leído en mi vida, experiencia desastrosa. Calificación real: 0 El principito, al igual que otros libros de la misma temática que buscan ayudarnos a conectarnos con nuestro niño interior, es una de esas obras que se recomiendan leer en nuestra infancia pero sobretodo en nuestra adultez. Cuando somos niños no tenemos responsabilidades, jugamos todo el tiempo y nos la pasamos descubriendo el mundo que nos rodea —o por lo menos si hemos tenido la fortuna de vivir una buena infancia—; pero, cuando nos convertimos en adultos y nos acostumbramos a ese tipo de vida, tarde que temprano llegará el momento en que nos sentiremos atrapados en la cotidianidad, estresados por los millones de problemas que se presentan diariamente, y angustiados por lo que puede deparar nuestro futuro. Y claro, si estamos en ese estado de lamentación, libros como El principito —al igual que los libros de autoayuda— aparecen como la cura milagrosa de nuestros problemas y de la infelicidad que sentimos día tras día. Y no es que eso sea negativo, al contrario, independientemente de si nos gusta, o no leer, los libros son nuestros amigos. Si uno de ellos te ayuda a sentir paz interior o felicidad significará que ese libro es apropiado para ti, sin importar su calidad. Personalmente, pienso que esa ha sido la razón para que El principito tuviera el éxito y la popularidad de la que ha gozado a lo largo de los años: La infelicidad de sus lectores. Sin embargo, si somos neutrales y calificamos este libro por su calidad y no por nuestra emotividad, entenderemos que verdaderamente El principito es un libro pésimo en todo el sentido de la palabra. Mi experiencia con este libro comenzó a los nueve años cuando cursaba quinto de primaria. Era el mes de junio y como todo niño ansiaba la llegada de las vacaciones de mitad de año para no tener que madrugar por algunos días. Y sí, claro que llegaron las vacaciones, pero lo hicieron en compañía de varios trabajos largos y tediosos que debía entregar una vez regresara a clases. Uno de esos trabajos constaba en leer El principito y realizar un resumen de cuatro páginas en hojas tamaño carta: Parecía un trabajo fácil. No obstante, mi dolor de cabeza comenzó, cuando terminé de leerlo y me percaté de que no había entendido absolutamente nada, a pesar de que era un buen estudiante y entendía rápidamente cualquier tema. Me sentí desesperado porque ya no disponía de tiempo de releerlo, pero, afortunadamente mis hermanos me vieron en apuros y me ayudaron a resolver mi problema... de hecho, ellos me hicieron la tarea. Días después, recibí una buena nota por «mi» trabajo pero internamente me sentí mediocre por no ser capaz de hacer esa tarea. Pasó el tiempo y olvidé el tema, pero, en lo más profundo de mi subconsciente sobrevivió el sentimiento de fracaso. Por ello, en el mes de diciembre cuando misteriosamente una polilla entró revoloteando en mi habitación y se posó en el libro de El principito, sentí que era tiempo de la revancha: Había sido una señal del destino. Dicen que todo tiene su tiempo y este libro es la clara demostración de esa afirmación porque tuvieron que pasar dieciocho años y una polilla para reencontrarme con uno de los karmas de mi infancia. Más sin embargo, lo que no esperaba era que en esta ocasión, otra experiencia negativa me estuviera esperando entre las páginas de El principito. Empezando por el argumento, este libro nos cuenta la historia de un aviador quien afirma haber conocido al principito luego de sufrir un accidente aéreo en el desierto del Sahara. Allí, el principito le cuenta la historia de su viaje por muchos planetas, y luego cuando llega el momento dado, el principito regresa a su planeta de origen para cuidar a su mejor amiga que es una rosa... y esa es toda la historia, no hay más. Los cuentos de fantasía muchas veces son así como El principito: Sin lógica, sin reglas y sin profundidad. No obstante, una de las características más destacadas de ese tipo de libros es la magia que está oculta en sus palabras. Desafortunadamente, esa magia nunca la sent�� en este libro. Ahora, pensarán que ya me convertí en adulto y que por ello no puedo entender el significado del libro, pero no, eso no es así. Si no estuviera conectado con mi niño interior no sería capaz de escribir ni un párrafo al hacer reseñas. Mi mente adulta está cargada de compromisos, apariencias, problemas, lógica, razonamiento, etc., pero ese niño interior es quien tiene la chispa de la creatividad, de la imaginación, de relacionar dos temas sin sentido como por ejemplo una cuchara y el planeta júpiter. Es el alma que me da la energía y la curiosidad, y gracias a él me siento vivo. Por ello, ese pequeño Jesús Steven que llevo adentro, es el que me ha indicado que este libro no tiene magia por ninguna parte. Asimismo, es un texto que está atiborrado de diálogos absurdos y de mensajes erróneamente expresados que buscan hacernos reflexionar forzosamente. La prosa tiene errores gramaticales, frases mal construidas y todo el libro está compuesto de un caótico desorden. Sé que hay millones de seguidores de esta obra y que para muchos este es su libro favorito, pero para mí, sinceramente, lo mejor que tiene esta obra son sus ilustraciones. Esto no es un libro, es un boceto. Estoy seguro que Antoine de Saint-Exupéry fue mil veces mejor aviador que escritor. Eso sí, aclaro que no estoy en contra de las historias donde un niño aparece mágicamente para dar mensajes y enseñanzas. No lo estoy, porque uno de mis libros favoritos tiene un 90% de similitud con El principito: Ese libro se llama Ami, el niño de las estrellas . De hecho, conocí aquel libro primero que El principito, y aunque reconozco que es una copia del popular libro de Saint-Exupéry, siento que aquella obra de Enrique Barrios ofrece una mejor enseñanza. Esa enseñanza se llama amor. Lo que me parece injusto es que Ami, el niño de las estrellas , sea criticado fuertemente por el intento del autor de influenciar a los niños en la religión —afirmación que no comparto—, pero, de El principito no se menciona nada de ello. Si los libros de autoayuda, los textos religiosos y los libros con algún fin político son cuestionados por la manipulación del autor, entonces El principito también debería ser juzgado del mismo modo porque todo el texto está plagado de ese tipo de ideas. La domesticación; su intento de hacer sentir mal a las personas que no les gusta este libro; la idolatría representada en la forma como el aviador veía al principito; el uso del fracaso como medio para identificarnos con el aviador; pero sobretodo, el desagrado u odio que sentía Saint-Exupéry hacia la vida adulta, son solo pequeñas muestras de su intento por influenciar a los lectores para que no se adapten a una sociedad. A Saint-Exupéry no le interesaba que los lectores lucharan por sus sueños, su verdadera intención es que las personas estuvieran en contra de la sociedad porque la odiaba, es muy notable. Este libro solo es un mensaje de odio disfrazado de inocencia, amor, amistad, ternura y belleza. Solo es un libro más que busca alterar la forma como el lector piensa. ¿Por qué tantos lo aclaman y no se dan cuenta de algo tan obvio? No lo entiendo. Tampoco sentí simpatía por los personajes. El principito solo me pareció un niño ingenuo y preguntón que no entiende nada de la vida, pero que sí se atreve a cuestionar y juzgar el comportamiento de los hombres, sin conocerlos. Esa situación se asemejaría por ejemplo, si viajáramos a un país con una cultura muy diferente a la nuestra, y al llegar empezáramos a juzgar y criticar a los habitantes del lugar por sus comportamientos, creencias y vestimenta: Sería ilógico juzgarlos. Sí, podríamos opinar, pero solo conociendo las razones que han llevado a esos seres a vivir la vida que poseen. El principito puede venir de Mercurio, de Plutón o de la constelación de Andrómeda, pero él, no es nadie para venir a criticar a seres que no conoce. Vivía con una rosa y se hartó de ella, no es una sorpresa que al llegar a otros mundos se comportara de la misma manera. Sin embargo, podría decirse que al fin y al cabo el principito es un niño y que es normal su imprudencia y tendencia a equivocarse; pero, el que no tiene excusa es el aviador: Él es el culpable de todo. El aviador encontró un niño en un desierto y solo porque él tenía imaginación, resultó idolatrándolo como un dios: Ilógico, completamente ilógico. Todo lo que dijo el principito al aviador le pareció espectacular, mágico y sabio; tanto así, que para el aviador se convirtió en una necesidad estar cerca de él. Yo, creería, que perderse en un desierto y estar en riesgo de muerte, puede alterar nuestra mente por lo que esa sería la explicación al comportamiento inusual del aviador. Para mí, el aviador perdió la cordura. El principito solo era un niño común y corriente, sin ninguna habilidad extraordinaria. Quizás nunca existió, quizás solo fue producto de la imaginación del aviador. Si eso fuera así, eso lo explicaría todo. Viéndolo de este modo, y teorizando un poco, podría decirse que si se toma El principito como la historia de un demente, entonces este libro sí sería una genialidad. La mala redacción, las frases sin sentido y la historia absurda, solo así tendrían sentido. ¿Qué fue lo que realmente Saint-Exupéry escribió? ¿Hemos estado malinterpretando todo este tiempo esta historia? Para averiguarlo tendríamos que regresar en el tiempo y preguntárselo en persona a Saint-Exupéry, no hay otra forma; por lo tanto, que cada quien crea lo que desee pensar porque no podemos resolver esas preguntas. Sin embargo, esta extraña posibilidad podría convertir este libro en una gran ironía. ¿Por qué? Porque durante varias generaciones este es uno de nuestros primeros libros de la infancia. ¿Hemos leído un libro para niños, o la oscura historia de un demente? No quiero persuadir a nadie con esta idea; de hecho, ni siquiera yo creo en ello, pero es una posibilidad que se me ocurrió en el mismísimo instante en que escribí el párrafo anterior y me pareció interesante compartirla con todos ustedes. En resumen, El principito es un libro que está orientado para las personas que no están acostumbradas a leer, pero que buscan encontrar en un texto el camino que sienten que han perdido. Si ya se tiene experiencia leyendo, o no estamos desesperados por la infelicidad, es mejor no leer este libro. Puede ser un clásico, pero personalmente siento que no debería serlo por la pobre calidad de la que está compuesto. Asimismo, si leyeron este libro hace mucho tiempo y tienen una imagen positiva del principito, puede que cuando lo relean cambie la perspectiva y sensaciones que tuvieron en su primera lectura; a menos, que este libro los haya ayudado en sus momentos difíciles. De ser así, a pesar de releerlo mil veces, El principito siempre será un gran amigo para ustedes. Ahora, basándome en mis dos lecturas y las experiencias desastrosas que he vivenciado, siento que no hay razón para volver a leer este libro nunca más. Cuando recién finalicé mi segunda lectura, planeaba puntuarlo con dos estrellas, pero ahora que lo pienso eso no es justo. Hay libros que he calificado con esa puntuación pero por lo menos tienen virtudes para destacar. No puedo puntuar con dos estrellas un libro donde lo más destacado son sus ilustraciones: Sería un desatino hacerlo. Por lo tanto, mi calificación es de 0 estrellas.",1.0,negative,The Little Prince,157993
"A ""Daddy/Daughter nighttime reading hour"" review This was a toughy for me to review. I wasn't sure of the best perspective from which to provide comments so as to be of assistance to my fellow readers since this is a children's book (rather than YA which would be reviewed purely on its own merits). After a short session of ""what should I do,"" I bravely decided to punt , figuring that there are already more than enough excellent reviews of this without my clogging up the cyber arteries with another one. Therefore, I decided simply to share my experience of reading/listening to the book with my daughter along with a couple of thoughts on the concepts discussed in the story and hope that you can take something useful from it. So as part of our nightly routine, my youngest daughter, Sydney, and I have daddy/princess read time. The other night, she and I listened to the audio version of The Little Prince while we read along with a copy of the book. As usual, it was an AMAZING experience. I am convinced that I learn more about the stories we read from her and her reactions to the narrative than she does from me...and I love it. It's only a two hour audio (86 pages) and yet the two of us spent close to 4 hours listening and talking about the various chapters in the story (plus a brief 15 minute break for Mom to give her a bath while Dad helped big sister Kenzie with her math homework). Sydney had all kinds of questions (some just hysterically funny in how much sense they made from a kid-centric view of the world). We would stop the story after each planet or character to talk about what she thought the story meant and what messages the story was trying to deliver. For those of you with children, you know how wonderful this can be and I was on the ninth cloud watching my little girl ponder over the book. From this perspective, the story was perfect and deserves an easy 5 stars. However, since it's not very helpful to rate a book based on that kind of non-transferable experience, I didn't want to rely solely on that for its final rating. After explaining to Syd the goodreads star system, she would give this 4 stars as she really liked the British accent of the narrator and the crazy adventures the Prince experiences on the various planets. BTW, from Sydney's point of view, 4 stars is the absolute ceiling for any book dealing with ickies like boys and this would easily earn 5 stars had the story been called the ""The Little Princess."" Princes are still second class citizens at this stage in her life...and Dad is oh, oh, OH so perfectly fine with that). For me, looking at this sans Sydney, I liked it but was not smitten with it enough to go higher than 3 stars. The story is well written and has something to say about the human condition and how people spend too much of their lives focusing on the wrong things and not enough time enjoying where they are. A nice message and one I was happy to expose Sydney to, but I was not always enamored with the path the author took to get there. Overall, a good read on its own and a potentially a great experience if shared with your children...as most things in life are. 3.5 stars.",3.0,neutral,The Little Prince,157993
"4th read: October 2021 buddy read with caitlin bunny <3 3rd read: August 2017 2nd read: June 2017 I just can't get over this book. It is absolutely stunning. This is a book I will continuously re-read throughout my life, and is especially great to read when you are becoming too consumed in the adult world. I'm in my exam period currently, so reading this now was perfect. I also listened to the audio book for this re-read, and the narrator was perfect for this story (and he is Australian!)",5.0,positive,The Little Prince,157993
"“It is only with the heart that one can see rightly; what is essential is invisible to the eye.” I remember, when I was little, I had this round CD case and it contained an audiobook. Now as a child I loved audiobooks, or someone reading stories to me. Still do today, actually. Anyway, the audiobook was titled The Little Prince , and I listened to it quite often. That, however, was at least 10 years ago, possibly more. So I decided that it was time for a reread. (I'm sorry to say that I cannot find the CD anywhere. Maybe my mom gave it away.) Rereading this brought up nostalgia and melancholia. This is a very cute, very sad book, and I don't like the ending very much. I don't understand why the Prince couldn't just fly back to his planet. You know, instead of dying. Or did he die? Didn't he? I think he just left his body behind and returned anyway. But still...why make it so sad when it was already sad enough? This is a beautiful tale of childhood, love and friendship. One that I wouldn't have wanted to miss.",4.0,positive,The Little Prince,157993
I'm still waiting for The Little Prince to return. 🌹,5.0,positive,The Little Prince,157993
"(A) 85% | Extraordinary Notes: Sight supplied through child's eyes, a real work of art, on being tamed, views reframed, and looking with your heart. *Check out progress updates for detailed commentary: Progress updates: - Preamble (1) 2024 is nearly in the books and I feel like squeezing in one more audiobook before it's all over. - I prefer to start new years with as clean a slate as possible, and this book's short enough that I'll almost certainly be able to count it among this year's total. (2) I also like to finish off each year with a super-popular book, and this one nicely fits the bill. - Chapters 1–15 (1) Bower is an interesting choice of narrator. Australian accents don't exactly scream Continental Europe, as this book does expressly. (2) This begins both odd and bland, but then starts to build up layers of meaning. - You realize that the tales recounted aren't trivial but symbolic. - Like any piece of art, it's about being able to see and appreciate the symbols. - Chapters 16–27 (1) This is all about why stars are magical and can make you cry. - Initially, it almost seems like a book of individual parables, each with hints of philosophy and poetry, and could have come off as throwaway if the meaning didn't continue to build throughout. (2) Listening to an audiobook that regularly refers to absent illustrations does take some getting used to.",5.0,positive,The Little Prince,157993
"2 Stars I know this is a much loved children's classic that has been published in pretty much every language there is. As such, I'm not pretentious enough to think my thoughts on it matter, so I'll keep this short. I have challenged myself to read one classic a month this year, and so far, I am failing miserably . MISERABLY, you guys. It's July (almost August, but I'm throwing myself a bone so I feel like less of a loser) and I have only read two. This one and Peter Pan (of which I also completely missed the plot). And yes, I chose both of them because they are short. And geared for children. So I figured they would be easy to read. Wrong. I finished Alice in Wonderland on December 28th of 2017 (which I ALSO didn't love), after reading it over the course of almost a full month. If only I had really let my loser truly shine and work for me for once and waited three more days to finish it. Then I would at least be three for seven. But I digress. I'm starting to think children's classics might not be for me. At least not these whimsical, nonsensical, fable/allegory-style classics for which I am obviously too uncouth and unintelligent. Or whatever the case may be. Regardless, I am just finding them to be very boring and I just can't get into them. I'm gonna try Dorian Gray next though. NOT a children's classic. So hopefully I have more luck. Fingers crossed.",2.0,negative,The Little Prince,157993
"This is my seventh time to reread and enjoy the little prince’s thought provoking, sad, poetic, nostalgic, powerful, emotional journey to the world! Nearly 80 years later from its first release it still addresses to your heart, giving its important social criticism messages and also it gives you hope about friendship, childhood, life. That’s why after all these years the book is still cherished by both adults and young generations. It was also great reflection of France’s fall at the end of World War II. It’s time to build a new country that is rising from its ashes. Anytime I join this adventure, it makes you cry and smile at the same time which makes this book unique, timeless, lyrical, extraordinary. Here are my favorite quotes: “And now here is my secret, a very simple secret: It is only with the heart that one can see rightly; what is essential is invisible to the eye.” “The most beautiful things in the world cannot be seen or touched, they are felt with the heart.” “Grown-ups never understand anything by themselves, and it is tiresome for children to be always and forever explaining things to them” “Where are the people?” resumed the little prince at last. “It’s a little lonely in the desert…” “It is lonely when you’re among people, too,” said the snake.” “If you love a flower that lives on a star, it is sweet to look at the sky at night. All the stars are a-bloom with flowers...”",5.0,positive,The Little Prince,157993
L’IMMAGINAZIONE AL POTERE Ma i grandi non capiranno mai che questo abbia tanta importanza. Illustrazione originale di Antoine de Saint-Exupéry.,4.0,positive,The Little Prince,157993
