review,rating,sentiment,book_title,book_id
"Equality. In the old Manor Farm, each animal puts their small effort to carry the farm forward; but when one day Mr. Jones farmer continuous abuse and neglect becomes unbearable, all the animals hold a special meeting to set a change. A revolutionary idea is born: Animals will govern themselves. Together they will bring a new age, where all animals are equal. But self-sufficiency and self-government carries heavy burdens, with small and big responsibilities for each animal; and soon small frictions begin to arise in the new haven. Another all time-classic by the legendary Orwell. No half stars deducted this time. This was a flawless 5-star masterpiece, if not six; because achieving SO much in SO few pages, is beyond reckoning. A timeless allegorical novella so powerful that it’s certain to give you pause, and most likely remember it for the rest of your life. So crucial for the time it was written, and still more than relevant today, and for the future yet to come. I remember being so wowed at the time I read this, my messed up country bearing so much resemblance to the events depicted in this book. It’s similarity still strong today, and not likely to change anytime soon. It’s a sad truth that some third world countries never managed to grow beyond their petty differences and troubled beginnings. I SO wanted to know more regarding the future of the farm; but I understand why and how it ended the way it did. Such an unforgettable thought provoking story, with lovable and hateful characters (Snowball, Napoleon) , and so heartbreaking. the pain in my soul for Boxer still raw and unhealed. A must read in life. Extremely Recommendable. *** Animal Farm (1954) is the best adaptation I’ve seen so far, kinda old school by today standards but still an excellent cartoonish representation. Acceptable atmosphere, adequate pacing, and more than reasonably faithful to the book, if not completely. Yet, for some reason I couldn’t nearly enjoy it as much as the book, but can’t exactly pinpoint why; maybe the surprise was lost. A good film, just not great, for me. *** Animal Farm (1999) is a somewhat controversial adaptation. Acceptable as a whole but far less faithful to the book, especially regarding the ending. A stellar voice casting including stars like Stewart, Louis-Dreyfus and Grammer, among others. The anthropomorphic representation with live animals giving it a certain unique touch the animated film didn’t have. I think either of the two films is worth watching, the first one for its grim fidelity and the second one for its more upbeat tone. Still, if I had to choose the 1954 version overall seemed better to me, and more memorable. ----------------------------------------------- PERSONAL NOTE : [1945] [128p] [Classics] [Extremely Recommendable] [“All animals are equal.”] [""Four legs good, two legs bad.""] ----------------------------------------------- ★★★★★ ★★★★☆ ----------------------------------------------- Igualdad. En la vieja Granja Manor, cada animal pone su pequeño esfuerzo para que la granja salga adelante; pero cuando un día los continuos abusos y descuidos del Sr. Jones se vuelven insoportables, todos los animales arman una reunión especial para crear un cambio. Nace una idea revolucionaria: Los Animales se gobernarán a sí mismos. Juntos darán inicio a una nueva era, donde todos los animales sean iguales. Pero la autosuficiencia y el autogobierno plantea difíciles tareas, con pequeñas y grandes responsabilidades para cada animal; y pronto algunas fisuras empiezan a aparecer en el nuevo reino. Otro clásico de todos los tiempos por el legendario Orwell. Ninguna media estrella deducida esta vez. Esta fue una impecable obra maestra de 5-estrellas, sino de seis; porque alcanzar TANTO en TAN pocas páginas, es más allá de inimaginable. Una atemporal novela corta alegórica tan poderosa que es certero que te va a producir un quiebre, y más que seguro para recordar por el resto de tu vida. Tan crucial para la época en que fue escrita, y todavía más que relevante para los tiempos actuales, y el futuro todavía por llegar. Recuerdo haberme maravillado tanto el día que leí esto, mi tan desgraciado país teniendo tremendo parecido con los eventos reflejados en este libro. Su similitud todavía patente el día de hoy, y difícilmente sujeto a cambiar pronto. Es una triste verdad que algunos países del tercer mundo nunca lograron crecer más allá de sus mezquinas diferencias y problemáticos comienzos. Realmente deseaba TANTO conocer más acerca del futuro de la granja; pero entiendo por qué y cómo terminó como lo hizo. Una historia tan inolvidable y provocadora, con entrañables y odiosos personajes (Bola de Nieve, Napoleón) , y tan devastadora. el dolor de mi alma por Boxer todavía fresco y sin curar. Una obligación de leer en la vida. Extremadamente Recomendable. *** Rebelión en la Granja (1954) es la mejor adaptación que vi hasta ahora, un poco antigua para los estándares de hoy pero aun así una excelente representación animada. Atmósfera aceptable, ritmo adecuado, y más que razonablemente fiel al libro, sino completamente. Aun así, por alguna razón no lo pude disfrutar ni de cerca tanto como el libro, pero no podría precisar exactamente por qué; tal vez se perdió la sorpresa. Un buen filme, sólo que no genial, para mí. *** Rebelión en la Granja (1999) es una algo controversial adaptación. Aceptable en su conjunto, pero mucho menos fiel al libro, especialmente con respecto al final. Un electo estelar de voces incluyendo estrellas como Stewart, Louis-Dreyfus y Grammer, entre otros. La representación antropomórfica con animales reales dándole un cierto toque único que película animada no tiene. Creo vale la pena ver cualquiera de los dos filmes, el primero por su sombría fidelidad y el segundo por tu tono más alegre. Aunque si tuviera que elegir, creo que la versión de 1954 dentro de todo me pareció mejor, y más memorable. ----------------------------------------------- NOTA PERSONAL : [1945] [128p] [Clásicos] [Extremadamente Recomendable] [“Todos los animales son iguales.”] [""Cuatro patas bien, dos patas mal.""] -----------------------------------------------",5.0,positive,Animal Farm,7613
"Funnily enough, i read this book as a child and thought that it really WAS about animals. I remember thinking, Evil Pigs, I'm glad you're bacon in MY world, and Poor Hardworking Horsies, come live on my farm instead. You can have all the hay and makopa you want (sadly, no apples, tropical climate). I reread it after education spoiled my natural inclinations for fast and absolute punishment of evildoers and eternal rewards for the good. I do find it pleasantly strange that these animals are symbols for political stereotypes and yet people still appear in the book. Isn't that CRAZY? That's literary perversion in a class all its own. I'm thankful i read this in my formative years, before I had all this intellectual baggage (emphasis on baggage, piano on the intellect), because I got to appreciate it like a child would, almost like the way I appreciated Charlotte's Web. To me, back then, it was just another story about animals, albeit a wordy one, with no pictures. Which is probably why I still experience a certain righteous thrill when eating crispy bacon.",,,Animal Farm,7613
"George Orwell's Animal Farm is undeniably one of the best short novels ever written in the English language. It is a deceptively simple tale, which even older children could read. About an animal uprising, it is written in the style of a fable, and yet it can be read on so many levels. It is clearly both a satire and an allegory, a dystopian tale, and its author George Orwell made no secret of what regime, and which politicians, he was so mercilessly parodying. Yet as with all great novels, it speaks to us today and holds many timeless truths. It is the sort of novel where a reader will find new depths in each rereading. The inspiration for the novel came from a real-life episode. Orwell had just left the BBC, in 1943, and was uneasy about some propaganda he could see distributed by the then ""Ministry of Information"". He says, ""I saw a little boy, perhaps ten years old, driving a huge carthorse along a narrow path, whipping it whenever it tried to turn. It struck me that if only such animals became aware of their strength we should have no power over them, and that men exploit animals in much the same way as the rich exploit the proletariat."" George Orwell wrote Animal Farm between November 1943 and February 1944, but the novel was not published straightaway, because of the USSR's status as an ally in the Second World War. George Orwell was a socialist writer, so the fact that he chose to do such a savage critique of the Soviet Union may come as a bit of a surprise to a present-day reader. One might have expected him to choose the far right, rather than the far left. But he personally felt that the Soviet Union (now Russia) of that time had itself become a brutal dictatorship, and that its original ideals had become perverted. Animal Farm was subsequently published in England in 1945, just after the war, and ironically it quickly became a great commercial success when it did finally appear, partly because the Cold War so quickly followed the Second World War. However the book was immediately banned in the USSR and other communist countries. To this day it is still banned or censored in some places; the United Arab Emirates, Cuba, North Korea - and China, until almost the beginning of the 21st century. In his story George Orwell chronicles the rising to power of Joseph Stalin, who is depicted by the pig ""Napoleon"" in the novel. The story parallels his emergence as a natural leader, and gradually follows his rise to power as a dictator. Near the beginning of the novel, the farm animals overthrow their oppressor, the farmer ""Mr Jones"" . This is a direct analogy to the Bolshevik Revolution of October 1917, when the Russian Tsar Nicholas II, who had abdicated in February, was executed by the Bolsheviks along with the rest of his family, in July 1918. Interestingly, Orwell said the drunken farmer Jones, who neglects his animals, was based on the real life Tsar Nicholas II. But their democratic coalition of animals, all with a vision of independence, comfort and freedom from constraints, is gradually broken down. There is straightaway a consolidation of power among the pigs, who do no work because they are the ""brainworkers"" with what is tacitly agreed as superior intelligence. Just as the Soviet intelligentsia did, the pigs establish themselves as the ruling class in the new ""free"" society. In Animal Farm they then immediately begin to manipulate and control the new state for their own benefit. At the start of the novel, ""Major"" a middle white boar, has a dream, which he relates to all the animals, in a lengthy impassioned speech. It is a dream of the future, and of freedom for all creatures. It captures their imaginations, and inspires their actions from then on. Major is based on a combination of Karl Marx and Vladimir Lenin. Just as Lenin's embalmed body was put on display for the people, Major's skull is initially mounted as an emblem for the animals to revere, although by the end this is removed, and the animals are expected to worship Napoleon. Major's principles provide the foundation for the code of the revolution and the philosophy of ""Animalism"" . The other main character at the start of the novel is the pig, ""Snowball"" who is based on Leon Trotsky. Just as in the Soviet Union, these two characters vie for power, with ""Napoleon"" using subterfuge and manipulation to his own ends. He arranges false confessions, show trials and executions to enforce his power, frequently changing history as the story unfolds. ""Squealer"" is a pig who works on behalf of Napoleon, employing various devious means to misrepresent and confuse the animals. He is apparently based on Molotov. Squealer speechifies, using elaborate philosophical ideas which the animals cannot really follow, often using the Socratic dialogue to get the answer he desires. And this is always used to justify the pigs' greedy and unprincipled behaviour; anything which is self-serving and goes against the original ideas of fairness. George Orwell is keen to show the corruption of ""Animalist"" ideals by those in power, not that the ideals themselves were wrongly held. In 1947, George Orwell wrote, ""For the past ten years I have been convinced that the destruction of the Soviet myth was essential if we wanted a revival of the socialist movement ... I thought of exposing the Soviet myth in a story that could be easily understood by almost anyone and which could be easily translated into other languages."" For instance, Squealer works on the animals so that they accept a slogan which is almost the direct opposite of its original, ""Four legs good, two legs bad"" becomes ""Four legs good, two legs better"" overnight, as bleated by the impressionable, keen to follow, sheep. The reason for this is clear from the story. And ""Snowball"" (based on Trotsky) is thus expelled from the revolutionary state by a malicious comrade eager to dominate, using any violent means available to achieve his ends. Nobody knows who they can trust any more. The irony is at its highest in the depiction of corruption; the tyranny and hypocrisy of the pigs as led by Napoleon. The food rations get increasingly smaller, yet it is ""proved"" to them that they are all much better off than they were formerly under Farmer Jones. The animals' ideology of liberation and equality gradually disintegrates. The rules change secretly, slowly and silently, so nobody is sure what is really the truth any longer. History is rewritten; memories become unreliable; the brainwashing is slow and subtle. The animals can read, but there is little documentation, except for seven commandments, painted on the barn wall, 1. Whatever goes upon two legs is an enemy. 2. Whatever goes upon four legs, or has wings, is a friend. 3. No animal shall wear clothes. 4. No animal shall sleep in a bed. 5. No animal shall drink alcohol. 6. No animal shall kill any other animal. 7. All animals are equal. Yet over time, each of these is amended, to the advantage of the pigs, until in the end there are no words showing at all, and the final famously nonsensical maxim is spouted without question, ""All animals are equal, but some animals are more equal than others."" The rousing song ""Beasts of England"" , which all the animal took as their National Anthem at the beginning of the story, is banned. The symbol depicting the horn and hoof, on their green flag, which indicated their Animalism philosophy and power, is obliterated. (This was similar in real life to the hammer and sickle on the Soviet flag.) The novel is a dual critique against the Stalinist regime of violence, but also against the imposed rhetoric, against the language employed, logic and ideals. Another character indicated by George Orwell is his depiction of Adolf Hitler, as one of the farmers, ""Mr Frederick"" , who wants to take over the renamed ""Animal Farm"" . But there are many minor characters whom we all recognise in our own lives. Take the cat, who votes for both sides at the same time. Who has never come across a ""two-faced"" person? Or the pony ""Mollie"" , the stereotypically vain and lazy original Essex girl, with her penchant for wearing ribbons in her hair and looking at herself in a mirror, regardless of any greater good which may come about by a little hard work. The story of the carthorse ""Boxer"" will break your heart. His courage, his steadfastness; with his personal motto, ""I will work harder!"" he is the archetypal salt of the earth. But he is naïve and gullible, and the reader fears that he will be taken advantage of to a devastating conclusion. You will cry, internally at least, but you will also laugh with this book. Here is an extract from the pompous poet pig, Minimus's, eulogy about Napoleon. ""Friend of the fatherless! Fountain of happiness! Lord of the swill-bucket!"" The conclusion of the book is predictable, but perhaps not in quite the simple way the reader expects. Yes, the oppressees become the oppressors, but in a fiendishly clever denouement. All the political manipulations of the novel are recognisable today. Wherever you live, you will not have to look very close from home to find such a regime. And also, the brilliance of this novel is that those characteristics of scheming, dishonesty, cynicism, and underhanded ways of achieving a particular end, are not confined to politics. Who has never watched a skilled manipulator diverting attention from one major problem by concentrating on a minor one? It may have been in politics - or it may have been in a committee meeting - or even, dare it be said, around your own dinner table. Large or small scale, these observations by George Orwell are, sadly, truths about the human condition and human behaviour. They are timeless, and present in any institution, cooperation, business, family - in fact any group of people. One critic has even suggested that Orwell has put himself in the novels as Benjamin, the donkey, a wise old creature who is the only one who pessimistically repeats, ""Life will go on as it has always gone on - that is, badly."" Have you actually read Animal Farm ? No? Then please do. You read it years ago? Then try reading it again. It is an outstanding novel, with the hallmarks of a true classic; it is both entertaining and profound.",5.0,positive,Animal Farm,7613
"I revisited Animal Farm recently and my opinions remain the same. George Orwell leaves absolutely nothing to the imagination. This is a blatant political statement. There’s no reading between the lines in order to ascertain the meaning, it’s all here on the page. After around page twenty it was very obvious how this book would end. History repeats itself and in this case it goes full circle. Nothing changes. And a wise old Donkey was the only one in the piece aware of this. We can presume he has seen it before, though, on a character level he was a bit of an ass not to tell anybody what was coming. See what I did there? I’m good. I know. The problem I had with Animal Farm is that I could not engage with it. The characters aren’t really characters. The setting isn’t really a setting. And the plot isn’t really a plot. They are all mere devices, a means for Orwell to blurt out his political statement. The entire book is one big author filibuster, an entire situation and a group of characters created for the simple reason of showing Orwell’s opposition to communism and, more specifically, the Stalin regime. It’s cleverly written, and it is funny at times, but such direct authorial intention took something away from the reading experience. I couldn’t lose myself within the writing. The pigs were used as an insult to mankind. Their leader Napoleon (aptly named?) slowly distances the pigs from the animals of the revolution. They begin to take on the traits of humans, and after a few chapters they have set themselves up as the thing they originally usurped. They become corrupt and driven by money and profit. They’re above their peers, ultimately, destroying their own aims. By doing this Orwell is calling humans pigs; he is calling post-revolutionaries pigs. For me reading this, this was more of an insult to pigs than humans. Pigs are lovely animals. (Nicer than humans?) The metaphor certainly relies much on the reader’s interpretation of what a pig is. That’s me just being pedantic and silly, but I guess I just like pigs. And I feel like I’ve read Animal Farm before. I feel like I know this story, and that’s because it is the history of mankind; it is the history of revolution. So, needless to say, Orwell has captured a large sense of this on the page. When it has been read, it is definitely something that cannot be unread. The allegory is pertinent and, in a sense, an almost pessimistic truism, though the inner romantic in me finds such a defeatist attitude, well, defeating. It’s undoubtedly very intelligent writing, but I just didn’t enjoy it. When I read literature, whether it be poetry, play or novel, I like imagining things; I like coming up with my own interpretation, meaning, or criticisms. With this, Orwell has said it all. I feel like I didn’t need to read it, a plot summary would have given me everything the writing did. - This is the first book I read on my , I hope I enjoy the others more!",2.0,negative,Animal Farm,7613
في مزرعة الحيوان .. يهان المرء أو يهان : إذا أكملت قراءة الرواية احذر، لا ترفع رأسك عاليًا لتنظر، لأنّك إن نظرت اكتشفت، وإذا اكتشفت فهمت، وإذا فهمت سجنت أو كمّمت أو رضيت، وإذا رضيت اقتنيت أو سكت، فإذا سكت فاجلس ساكنا قرب أبواب الصّمت، وأمّا إذا اقتنيت فالطبلة سعرها رخيص وفي المتناول، فاقتنها واجلس لتطبّل، ولا تخجل وإيّاك أن تستحي، ففن التطبيل فنٌ عريق عراقة الإستبداد والطغيان، والتّطبيل أشكال وألوان، فاختر لونك بإمعان. في مزرعة الحيوانات .. واقع أم تخيلات ؟ : وأنت تقرأ هذه الرواية ذات الأحداث المتخيلة، ستقرأ جملا تعرفها، فتنبثق أمامك معان تعرفها، وكيف لا تعرفها وأنت تعيشها ( تغيير دستور، خلق قوانين جديدة، استبداد وطغيان، تزييف للتاريخ وتغيير للحقائق، جمل متكررة ومهترئة لتنويم الجماهير، تخوين البعض وتأليه للبعض الآخر ) فيتسرب الشكّ إلى عقلك .. أأنا أقرأ الرواية ؟ أم أعيش الرواية ؟ هل أنا هنا أم هناك ؟ أم إنّ هنا وهناك متشابهان أو ربّما متطابقان ؟ فتدرك أن ما كتب في الماضي ليس بالضرورة متعلقا بأحداث الماضي، وأنّ الأساس في الرواية هو فكرة تحويل الثورة من وسيلة نحو الحريّة والتّحرر إلى أداة قمع واستبداد، وهذا أمر يحدث في العالم كلّه مهما اختلف الزمان، ونحن العرب نعرفه حقّ المعرفة. في مزرعة الحيوان .. من هو الخنزير ومن هو الإنسان ؟ : وكان أثنى عشر صوتا يصرخ في غضب، وكلها متشابهة. لا حاجة للسؤال الآن، عمّا قد يحدث لوجوه الخنازير. وتتطلع الكائنات في الخارج إليهم من خنزير إلى إنسان، ومن إنسان إلى خنزير، ثم من خنزير إلى إنسان، ولكن أصبح من المستحيل القول من هو الإنسان ومن هو الخنزير. نعم يصبح التّفريق بين الخنزير والإنسان أمرا صعبا يصل إلى حد إستحالة فعل ذلك، فالإنسان كائن مكرم ولكن تصرفاته اتجاه أخيه الإنسان قد تضعه في مرتبة أدنى من الحيوان. في مزرعة الحيوانات .. إسقاطات ونبوءات : هل مصير كلّ ثورة هو الزوال والإندثار ؟ لقد لخّص لنا الكاتب فكرة الثورة .. وضع سيء يدفع نحو التّمرد، التمرد تتبعه ثورة، الثورة في بدايتها استجابة طبيعية دون حسابات شخصية، مع وصول الثورة أو اقترابها من النهاية يظهر على السطح أشخاص رأوا وشاهدوا إمكانية النّجاح فاستغلوا ذلك ليقودوا الثّورة وهي في رمقها الأخير، فيزيفوا ويغيروا ويخدعوا ويمكروا، وفي النّهاية يمسكون بزمام الأمور ليقودوا الآخرين نحو أوضاع قد تكون أسوأ من الوضع الذي ثاروا عليه. فتدفن الآمال والأحلام تحت تراكمات الكذب والتزييف، وتحكم الشعارات، وتغتال الطموحات. في مزرعة الحيوانات .. عن الرواية والمراجعة : الرواية تقرأ وربما تقرأ مرة ثانية، مليئة بالرمزية نعم، قد تبدوا للبعض طفولية نوعا ما، ولكن تستحقّ القراءة بكل تأكيد. أمّا المراجعة فلا تستحقّ القراءة بكل تأكيد فهذا النوع من الروايات لا يستحق مراجعات بل قراءات وتأملات.,5.0,positive,Animal Farm,7613
"Update after my February 2020 Re-read A lot has happened in the world since I read this in high school in the mid-1990s. The book is as interesting and powerful as I remember. However, I think having an adult perspective on life, government, laws, taxes, rights, etc. makes this a much more powerful for me now than it was when I was a teenager. One of the great things about this book, too, is that it is not very long. I think that morality tales with political undertones can be daunting if you know you are dealing with a 300-page book. This tells a strong tale in 125 pages or so that is easy to read but difficult to swallow. An allegory that is a must read for all! I will also say that this book has an ending that I remember as being “wow, but not super shocking” as a teenager. Now, it is absolutely terrifying – it gave me chills! Original review One of the best - no doubt! So much symbolism and meaning crammed into such a small book. Also, a great use of anthropomorphism (I just wanted to use a big, fancy sounding word!) Review wise, that is about all I need to say - it is great, read it! But, I will add this anecdote . . . I read this when I was in High School as required reading. Most required reading books were long and not all that exciting (I am looking at you, Jane Eyre!) But, this one was so good that I couldn't put it down. And, since it is so short, I read it in one night. Well, the teacher had assigned chapters and asked us not to read ahead. Still hard to believe I got in trouble for reading too much of a required reading book!",5.0,positive,Animal Farm,7613
"“Animal Farm” is a hilarious polemic, anthropomorphic, allegorical novel on the 1917 Russian revolution, but is very much perpetually applicable to the past, current and future political state-of-affairs! It is emblematic of rebellion against dictators and totalitarianism! It is a story of the Farmer Jones’ animals rising up in rebellion, tired of exploitation, to take over the “Manor Farm”, to build a fairer society for themselves. There are stark similarities between politicians and animal leaders. Power and use of language for controlling minds, has been astutely demonstrated in this novel, by George Orwell. Being a short-fabled fairy-like animal entertainer, it doesn’t render itself into a boring political study for a tad! A satirical comedy on the inextricability of power and corruption, and their insidious effect on the common public! The corruption of the pigs metaphorically demonstrates the yielding of the politicians (in any age or era) for gaining power and control. The skilful use of peer pressure by pigs to keep the rest of the animals subservient, is analogous to modern-day plight of students and corporate employees! The story begins with the 12-yr old Major(boar), revealing his dream to his comrades(other animals at farm), about the future rebellion of animals against men, and teaching all a song-“Beasts Of England”. He clarifies to all – ""All men are enemies. All animals are comrades."" Soon Major dies, Snowball and Napoleon, take the lead! One fine evening, the animals drive away Mr. Jones (farm owner), and rename the farm – “Animal Farm”. The 7 commandments are inscribed, on the tarred wall with great white letters- 1. Whatever goes upon two legs is an enemy. 2. Whatever goes upon four legs, or has wings, is a friend. 3. No animal shall wear clothes. 4. No animal shall sleep in a bed. 5. No animal shall drink alcohol. 6. No animal shall kill any other animal. 7. All animals are equal. Since most of the animals cannot learn to read or to memorize the seven commandments, the commandments are reduced to one simple maxim: “Four legs good, two legs bad.” Mr. Jones tries to recapture the farm, but Snowball successfully defends it. Mollie, the horse, who is seen consorting with the humans, is confronted, and finally leaves the rebellion and the Farm! The humans despise the burgeoning of the Animal Farm! But things don’t remain hunky-dory, and we see the rebellion being betrayed, the farm getting dilapidated again, all under the dictatorship of one of their leaders! (avoiding spoilers) Animal Farm is a fun ride, as it teaches the intertwinement and inextricability of power and corruption in the most amusingly creative way, which remains applicable to current age and aeons to come! A fun-filled 5 stars!!",5.0,positive,Animal Farm,7613
"I suspect this is what my pets are getting up to while I’m away. ‘ All animals are equal, but some animals are more equal than others, ’ is something I’m fairly certain my dog has barked while stealing a treat from the other dog, and cats are inherently libertarians so there’s probably some horrible revolution brewing. Come to think of it, when my cat pukes on the rug it does sound vaguely like he’s saying‘ the only good human being is a dead one, ’ but I won’t hide the Orwell from them because there will be no censorship in this house. Anyways, Animal Farm is a classic for a reason and it is one that I found managed to hit even harder as an adult than it did when I read it for my freshman literature class. This story was used to teach us all the term allegory, as in “Orwell wrote Animal Farm as an allegory of the Russian Revolution” as well as the term satire, as in “Orwell satirizes following political leaders into totalitarianism,” but above all it taught me how a good writer can deliver an important political message even adorned in the trappings of a barnyard tussle. While it is highly critical of the Soviets, readers shouldn't mistake it as a condemnation of socialism as Orwell was more intent on showing how those who thirst for power will hijack socialist movements and Orwell wants to protect those in order for them to flourish. Animal Farm remains a staple of western literature and classroom discussions for Orwell’s ability to be succinct and accessible while also conveying complex themes on freedom, power struggles and one of Orwell’s signature themes: propaganda. Sandra Boynton’s …Orwell style Having just recently read and been blown away by from where themes of leadership and power are examined through a story of the animal kingdom, I wanted to revisit Orwell and see how his similar allegorical packaging held up. While Adams’s tale is fairly symbolic of WWII, I think it functions really great as a general metaphor on authoritarianism and struggles for freedom whereas Orwell’s Animal Farm is much more confined within its narrative as a take on the Soviet Union. Not that it can’t be read as a more general look at the way well-intentioned movements can be corrupted by power and those in power can propagate the people into paving their paths to power, but a lot of Animal Farms charm is seeing the satirical allegory and the character references. For instance, we can see how Old Major is representative of and his dream a nod to the , or Napoleon representing , Snowball as , and more metaphorical stand-ins such as the working class personified as Boxer. Though perhaps it is Squealer who is my favorite of the political metaphors on propaganda and rhetorical manipulations for all the books snappy slogans, but more on that in a moment, ‘ All men are enemies. All animals are comrades. ’ The opening of the story reflects the overthrow of the Czar and while Orwell is speaking out against the communist regime that took control, Orwell is often misinterpreted as being broadly anti-socialism, anti-marxism, etc. In his essay Why I Write (you can read it ) he states ‘ every line of serious work that I have written since 1936 has been written, directly or indirectly, against totalitarianism and for democratic socialism, as I understand it. ’ Which I think adds an important nuance to this story that is often misinterpreted: it isn’t to say that the idea of all animals being equal, or the idea of organizing for a more just society are inherently bad, its that movements often get hijacked to become antithetical to what they started as and rhetoric gets twisted and turned back inwards. The irony, however, is that for all his work examining the evils of propaganda—a primary theme in —the book Animal Farm itself became weaponized as propaganda. In his , Orwell himself admits he wanted to use distribution of the novel as anti-Soviet rhetoric, because apparently all propaganda is equally bad but some propaganda is more equally bad than others. ‘ I have been convinced that the destruction of the Soviet myth was essential if we wanted a revival of the Socialist movement, ’ he says, and wrote Animal Farm in a way that ‘ could be easily understood by almost anyone and which could be easily translated into other languages. ’ Which explains the accessibility of the novel, and while it is fairly heavy-handed it still reads quite well. The use of the novel as propaganda didn’t just end at distributions of translations, however. In his book , argues that Animal Farm was intended as a ‘ warning against the Stalinist perversion of socialism ’ and not socialism itself, though the CIA found the narrative a useful tool if they could make a few changes. Orwell’s widow was apprehensive of a film adaptation originally and then demanded they maintained the integrity of Orwell’s vision, and one might wonder if her reluctance to give access to any of Orwell’s work after that. The CIA made the anti-Soviet theme more pronounced without any nuance, such as making Snowball completely irredeemable and making a division between “good” and “bad” farmers to make a statement that not all farmers (and by proxy all capitalists) are bad. ‘ Can you not understand that liberty is worth more than just ribbons? ’ What fascinates me most in this novel is the use of language, particularly the way language can be manipulated or intentionally obfuscated in order to seduce the masses, subvert opposition and reframe reality. Language with oversimplificatiosn like ‘ four legs good, two legs bad ’ masks ulterior motives and becomes a sort of catch-all to smuggle a whole ideology. As wrote in : ' That's the whole point of good propaganda. You want to create a slogan that nobody's going to be against, and everybody's going to be for. Nobody knows what it means, because it doesn't mean anything. ' Squealer and Napoleon repeatedly walk back earlier statements, twisting logic as they see fit and Boxer, confused and wanting to remain loyal, is easy propagated to believe any revision. Even to history, such as Snowball’s role in the revolution. This idea is expressed in Orwell’s 1984 ’ as well, ‘ if thought corrupts language, language can also corrupt thought, ’ and through Orwell we often see how language is a great tool but one that can also be weaponized for evil. ‘ Man is the only creature that consumes without producing. He does not give milk, he does not lay eggs, he is too weak to pull the plough, he cannot run fast enough to catch rabbits. Yet he is lord of all the animals. He sets them to work, he gives back to them the bare minimum that will prevent them from starving, and the rest he keeps for himself. ’ This is a quick read, and a rather fun one at that even if you aren’t reading for the Soviet allegory. It is fairly heavy handed, and intended as such, and while I think I prefer the way Watership Down is more broadly metaphorical and emotional (also has its own lore and language), the directness and accessibility of this one also help it land a major impact upon the reader. It is no surprise this has remained a classroom staple for its ease of teachability on both literary techniques and political history but also from the way the CIA harnessed it as propaganda forever enshrining it in US culture as well as English. Though at heart it is more a warning about power and abuse of rhetoric in order to hijack movements. So watch out, your pets might be collaborating with each other and you should be wary if a meow starts to sound strangely like Vive la révolution ... 4.5/5 ‘ The creatures outside looked from pig to man, and from man to pig, and from pig to man again; but already it was impossible to say which was which. ’",4.0,positive,Animal Farm,7613
"This book didn't read like a 'classic' at all for me. It was so easy to get into. The writing style is simple and amazing. It's short but the story is relevant and weaved in such a way the readers get lots to think and reflect about the working system in a society, especially the political system. This small book made me think about the class division and the different caste systems that are still relevant today. The political system is seemingly complicated but this book gave me a glimpse of it in a way how it's being played. The part which intrigued me the most was the way the common people being manipulated or played with false promises and a better future for them. And that the lives of the ones who rebel or do something different for their betterment ends up not appreciated. This small book gives a very clear picture how the actual society works; a vivid description on how the heirarchical system works and will continue as long as the general public blindly keeps on believing that others are going to make their lives better by helping them reach and sit on thrones who will detect them on how to work harder so that such people can party better. The part which hit me the most was when one character who worked their whole lives for everyone else ended up as being forgotten and left to their own devices when weak and old with nothing much left for them in the end. This book represents well the society we are living in, gives us an idea how the political system works in real and how the rest of us play our roles in the system. The best part of reading this book is that it makes me think about how I as a person play my role in the society, how important one vote of mine matters and plays a significant role, how I am ultimately responsible for my own efforts in making the surrounding around me improve and how ignorant I am regarding the ways of the society and the political system. It's just not enough to live. Who is going to stand up for us ultimately? It's not them but we ourselves. Let's start by thinking twice about how easily we believe in the words others promise us for our future. Is it them who we are lifting them making them stand on the tip of our heads or us who's going to actually decide for that? ***Highlight: The animal characters accurately represent the real working system as is at present",5.0,positive,Animal Farm,7613
يمكن لنا أن نقول أن روايتي مزرعة الحيوان وأولاد حارتنا هما أعظم روايتان رمزيتان مباشرتان كتبتا في القرن الفائت فكلاهما لا يخفي من نفس المؤلف شيئا وكلاهما يعبر عن مرارة تعتلج بنفس كاتبها وكلاهما بليغ وفصيح وممتع *** وأظن سر نجاح مزرعة الحيوان المدوي هو تعديها حدود الزمان والمكان وأنها ومهما تعددت الأنظمة وتبدلت القوانين ومرت السنوات تظل خالدة لعنة أبدية تطارد المستبد في كل زمان ومكان لعنة على الخنوع والجبن لعنة تتردد على أفواه مستضعفي الأرض الذين ما إن تواتيهم الفرصة يمسكون بالكرباج ويستضعفون خلقا جديدا *** أخبرهم كيف أن حياتهم قصيرة يظلون يكدحون فيها ثم فى النهاية يذبحون ولا يوجد فى إنجلترا كلها حيوان حر إنهم لا يتركون لنا إلا الفتات مع أننا نقوم بكل العمل... ***,4.0,positive,Animal Farm,7613
