review,rating,sentiment,book_title,book_id
"Lessons in Chemistry by Bonnie Garmus It's the early 60s and chemist Elizabeth Zott is causing her usual ruckus at Hastings Research Institute. For one thing, she can't be a real chemist for the simple fact that she's a woman. Also, she won't make copies, get coffee, or do any of the other woman's work at the institute, and she's so cold and prickly she doesn't want to be touched or groped and isn't willing to provide ""favors"". Those are the reasons the men don't like Elizabeth. The women don't like her because she's attractive, she turns the heads of the men, and she doesn't know her place as a woman in a man's world. Also working at Hastings is Calvin Evans, a brilliant Noble prize nominee who has his very own massive lab where he can do who knows what and win more accolades. No one likes him either. Neither Calvin or Elizabeth care if anyone likes them, they just want to be left alone to do their jobs. But one day Elizabeth needs beakers and she knows Calvin has beakers so she barges into his lab and takes some. It's not love at first sight but it's pretty close and soon Elizabeth and Calvin are a very happy couple to the disdain of everyone who wishes them misery and failure. Elizabeth and Calvin even get a dog and name him Six-thirty. Then fate intervenes and Elizabeth and Six-thirty are on their own until baby Mad is born. Elizabeth never wanted children and she certainly never wanted to be a single mother. Elizabeth never wanted to be famous for a cooking show that she gets wrangled into hosting, either, but when money is tight, something has to give and now Elizabeth is fighting with her cooking show bosses rather than her Hastings Research Institute bosses. Elizabeth is famous for all the wrong reasons (according to her bosses) while the women who are glued to her show five days a week are seeing all the opportunities they never knew they had, to be more than housewives and mothers. This is a very funny story, with Six-thirty and Mad winning my heart immediately. It took a lot longer for me to warm up to Elizabeth but I finally did towards the end of the story. Life isn't fair, in fact, it's so unfair as to be criminal, and Elizabeth isn't sure how long she can go slogging along, not doing what she wants to do, which is important research as a chemist. There are a lot of really good side characters, a lot of really horrible side characters, and always, there is Calvin, locked away in Elizabeth's heart and dreams. I did have some issues with the story but overall it is humorous, clever, and allows Elizabeth to shine in all her intelligent glory. Even an afternoon cooking show can't hold her down or make her bend to what she doesn't believe. Pub: April 5th 2022 Thank you to Doubleday Books and NetGalley for this ARC.",4.0,positive,Lessons in Chemistry,57684325
"I have a really hard time rating books poorly because I’m a firm believer that there’s some valuable lesson to be found in every story even if it’s not your cup of tea. However, I found myself having a visceral reaction throughout this book. I don’t like writing lengthy reviews, but I’m pretty heated by it. I also want to preface that I am a real-life woman chemist, one who also studied food chemistry and does science communication (scicomm) work, so I probably wasn’t the target audience. I found that the book felt very much like it was meant for the popsci “science doesn’t care about your feelings” crowd with major doses of white feminism trying to look intersectional but failing. And before I dive deep into examples of why I disliked this book, I want to mention that the story has been optioned for a streaming series. In case any producers or the author see this review: PLEASE reach out to the American Chemical Society. ACS worked directly with the producers of Breaking Bad to help ensure there was accurate representation of chemistry. Doing this matters. Improper representation of science in media has dire consequences in society, such as unrealistic forensic expectations in jury trials. As much as I disliked this book, I recognize that the tv show could be the first time many women/girls see a female chemist outside of cop shows, so I really want it to do a good job. Okay, now I will resume my griping. 1. The Science I was immediately drawn to the premise of the book because I’m a chemist and I *love* fiction authored by scientists, so I thought this would be great! But the author isn’t a scientist apparently, and it becomes very obvious with how the characters talk in chemical formulas? What? That’s not a thing we do. Chemical formulas are a shorthand for writing, but we use the names. And at one point, the main character (supposedly a brilliant chemist) apologizes for the mess due to a misbalanced centrifuge. Y’all. Misbalanced centrifuges in the 1960s are SO DANGEROUS. This is simply not a quirky endearing mess a scientist would make in the midst of their genius—it’s something that would have disastrous consequences and quite likely kill someone, depending on the size of the centrifuge. Imagine treating someone accidentally hitting the accelerator instead of the brakes when a kid runs out in the middle of the road as a quirky example of your driving abilities—it’s of that scale of seriousness. I am also really appalled by how canned foods were demonized. In a scene of the cooking show, the protagonist discusses mushrooms. She tosses aside canned cream of mushroom soup as “poison.” Y’all, this got me so heated. You cannot just call an accessible form of food poison without offering any explanation. Canned foods were an important preserving technology used at the time, and to this day canned foods provide nutritious foods in a way that is safe to the environment. What impact is this gonna make on readers? Food deserts exist, and you can’t just demonize canned foods like that without any explanation. Oh and there was a weird episode of the cooking show where the analogy to explain chemical bonds was…geopolitics? What? It made no sense. Overall, this book is just filled with unnecessary jargon that feels like it’s trying to sound smart without saying anything, which is frustrating as hell. Jargon makes science inaccessible to people, and it feels like a story about empowering housewives to pursue their STEM dreams should focus on demistifying science rather than feeling like a chick lit version of The Big Bang Theory. 2. The Mood This book is described as “hilariously funny”. I wish it were. I think it tries to be funny, but then it has some seriously heavy themes that it does not handle gently. There are two sexual assault scenes, and the main love interest dies pretty early on in an awful scene. It was a lot. 3. The Characters Y’all, I hate the protagonist. She’s so two dimensional. The absolute smartest chemist in the institute, always talks in jargon even when it’s absolutely unnecessary, yet somehow is so charismatic to become a lead of a tv show with no television credits? What? And once she’s the star of the show, she makes really unreasonable demands about how it should be run and it’s presented like it’s #feminism rather than being unreasonable and awful. And the love interest is a complete asshole to everyone, yet manages to treat the protagonist with a modicum of respect, so of course she falls madly in love with him. I really don’t find any of the side characters to be interesting or compelling—in fact, they all felt like caricatures. I’m also baffled by including the dog’s POV? Also confused by how he went from running away from bombs to successfully finding the purse bomb and delivering it safely? Also why was the dog working in the lab? Literally do not understand any of these choices. 4. The Politics There is no way that a woman in the 60s would discuss secularism and socialism on air. This absolutely killed any suspension of disbelief I might have had. This made the book feel like some weird fantasy of the era. 5. The Religious Commentary I’m honestly galled by this even as an atheist. This book felt like a pretty direct attack on religious beliefs? So many of the characters made their hatred of religion to be such a big part of their personalities, and it was so off-putting. You can be a scientist and religious. It’s okay. It doesn’t make you a bad scientist, and I really hate that this books presents it that way. While I’m not religious, I have several friends and colleagues who are and they do excellent science. This really felt like a weird author vendetta that went against the mission of empowering women in STEM.",1.0,negative,Lessons in Chemistry,57684325
"I don’t think anything I can say will do this book justice. I love it from beginning to end and it will most certainly be in my top five reads of 2021. It’s November 1961 and chemist Elizabeth Zott, who works at the Hastings Institute, has fallen into a TV role hosting ‘Supper at Six’ and has become an unlikely star in the ascendant. Cooking is chemistry, chemistry is life. Elizabeth is far from your average ‘60’s woman. For a start she’s a single mother to Mad Zott, shock, horror, especially to Mad’s odious teacher. Have I mentioned the dog, Six-Thirty? A divine canine, a failed bomb detection dog of remarkable emotional intelligence. Ten years earlier, same Institute, Calvin Evans, introvert, grudge holder, a genius, an exceptionally good rower and desperate to find a girlfriend meets Elizabeth Zott, also a grudge holder especially against the patriarchy. Chemistry in every sense of the word. Ok, here goes. It’s inspiring, heartwarming, sad, joyous, intelligent, funny, witty, quirky, original,highly entertaining, life affirmingly brilliant and genius in my opinion! It captures the times, the patronising way women are treated ( can you see my lip curl and a developing snarl?) the assumptions, the blatant sexism and way worse which shocks you to the core even though you know it’s all true. She uses chemistry to reveal the dangers of a lob sided society which is completely one sided and to demonstrate the false limits on the potential of 50% of the population. It’s so cleverly done and I’m a science dunce but it made sense to me! The dialogue is excellent, at times it’s laugh out loud funny as it’s so well phrased or the mastery of a put down or understatement. Elizabeth is quite simply fabulous, I love her and want to be her but I’ll certainly need to mug up on the chemistry! Equally amazing is Mad and yes, let’s go back to the dog. As a massive dog lover to have Six-Thirty as a character in his own right is admirable and it works so well. I adore him and want to adopt him. The relationships are excellent too, some are a meeting of minds or to nurture, of love and admiration, of kinship and some are of professional jealousy or sabotage. Overall, you’ll have gathered that I think this debut is amazing and I urge you to read it. It has every ingredient of a book that fascinates, delights, charms and engages. If for nothing else read it for Six-Thirty ... and to find his out he gets his name cos I’m not saying!! With thanks to NetGalley and especially huge thanks to Random House UK, Transworld Doubleday for the much appreciated arc in return for an honest review.",5.0,positive,Lessons in Chemistry,57684325
"2.5 stars rounded up to 3. I have seen mostly all rave reviews from my friends on this one and thought I was going to love it too. I definitely had high hopes going into this book. For me personally, it was unfortunately just okay. It seemed to drag on and just wasn’t as interesting of a storyline as I hoped. I didn’t feel any real excitement reading it but I was happy with the ending. It’s readable and not a horrible book, just not for me.",3.0,neutral,Lessons in Chemistry,57684325
"I cried..... Words fail to describe just how amazing Lessons in Chemistry is. ""It is never to late to give up our prejudices."" - Henry David Thoreau The book centers on Elizabeth Zott, a determined chemist in the 1950's and 1960's, who experiences intense sexism and detractors. Although Lessons in Chemistry involves extremely important societal issues, the storytelling is phenomenal. The book is absolutely riveting! Lessons in Chemistry was the GoodReads 2022 Debut Novel of the Year, and Garmus is one to watch if this novel is her debut. One important idea discussed in this book is the idea of limits, defining what is possible. This is not just fiction. In 1954, Roger Bannister ran a mile in less than 4 minutes. Two months later, two more people ran the mile in less than 4 minutes. Now, more than 1,700 people have run the mile in less than 4 minutes. ""No way of thinking or doing, however ancient, can be trusted without proof."" - Henry David Thoreau What are the limits that we accept as fact? Elizabeth Zott has a very strong sense of self, and she doesn't allow people to talk her into things. She isn't afraid to act and live differently, challenging society, politics, and religion. Lessons in Chemistry is such a powerful book without being preachy, and I greatly look forward to reading this one again. 2025 Reading Schedule Jan	A Town Like Alice Feb	Birdsong Mar	Captain Corelli's Mandolin - Louis De Berniere Apr	War and Peace May	The Woman in White Jun	Atonement Jul	The Shadow of the Wind Aug	Jude the Obscure Sep	Ulysses Oct	Vanity Fair Nov	A Fine Balance Dec	Germinal Connect With Me!",5.0,positive,Lessons in Chemistry,57684325
delightful. wholesome. meaningful. this made me believe in chemistry. nothing more needs to be said. ↠ 4 stars,4.0,positive,Lessons in Chemistry,57684325
"Set in the 1950s and 1960s, Bonnie Garmus's offbeat comedic historical debut is a joyous and vibrant delight that will wrap its tentacles around your heart with its central protagonist, single mother and research scientist, the smart and beautiful Elizabeth Zott, whose passion for science has her seeing the world and people through the lens of Chemistry. Unfortunately for her, she lives in a time where it is believed that women have no place in science, it's a world where men dominate, control, exploit, patronise and silence women, sexually harrassing, lying, cheating and stealing her research, publishing and passing it off as their own. It doesn't stop there, men feel they can sexually assault a woman, and it will be the woman who pays the price, Elizabeth is forced to leave, unable to complete her PhD, with the police expecting her to 'regret' her behaviour, such are the rage inducing social norms and attitudes of the time. However, Elizabeth is no ordinary woman, she refuses to pander to fragile male egos, it worries her not one whit that she doesn't fit in at the patriarchal Hastings Institute, she accepts no limitations for herself, nor for anyone else. The chemistry between her and the star scientist, Calvin Evans, another man who does not fit either, leads to love, the two of them living together, Zott does not believe in marriage, and their religion is science. Circumstances result in Zott becoming a single mother to the precociously bright 4 year old, Mad, an early reader, voraciously consuming the likes of Norman Mailer and Charles Dickens. The challenges Zott faces, such as being fired for being pregnant and her dire financial circumstances has her becoming an unlikely, reluctant and uncompromising star, dressed in a lab coat, with her popular TV cooking show, Supper at Six, focusing on the chemistry of ingredients and recipes, carrying her subversive and radical agenda of making women question and challenge the cultural misogyny and the limitations placed on their lives. Needless to say, this makes her some implacable enemies. What makes the strong and independent Zott able to face the unrelenting harsh pressures and problems that come her way are her close knit and growing family, at the centre of which is their protective genius dog no-one will be able to resist, Six-thirty, familiar with more than 600 words, neighbour Harriet Sloane, rower Dr Mason, her TV producer, Walter Pine, and the Reverend Wakely, perhaps we can include Miss Frask too. This is a remarkable, hilarious and unforgettable debut from Garmus, outrageously entertaining, with oodles of charm, and I have no doubt that this will be a runaway success on publication. Do yourself a favour and read this brilliant novel. Highly recommended! Many thanks to the publisher for an ARC.",5.0,positive,Lessons in Chemistry,57684325
"WITTY and WONDERFUL -this is a MUST READ, laugh out loud DEBUT! Meet Elizabeth Zott. She is a brilliant Chemist, a staunch Atheist, and a determined Feminist. Most probably “on the spectrum” ( though this wasn’t recognized as such in the 1960’s) and most DEFINITELY ahead of her time, refusing to accept the status quo. In need of beakers for her Lab, she dares to take some from the Lab of Hasting Research Institute’s Nobel-prize nominated star-Calvin Evans-a loner who holds a grudge, but the result is nothing that could have been predicted! The two fall in love, adopt “Six Thirty”, the smartest and most resourceful dog EVER, and dare to move in together-out of wedlock. GASP! But, this isn’t a “Happily Ever After” love story. Fast forward a couple of years, and Elizabeth is now a single mother, with a PRECOCIOUS 4 year old to support. When she discovers another child is taking advantage of her daughter Mad (the name was accidental) during lunch break at school, she demands a face to face meeting with the little girl’s father. She leaves with much more than an apology. SOMEHOW, she has agreed to host a “cooking show” on TV-though she insists that her show is about Chemistry! The now RELUCTANT star of “Supper at Six” refuses to wear sexy dresses, insisting instead on a lab coat and the #2 pencil ✏️ she ALWAYS wears in her hair, or tucked behind one ear. (See it on the adorable book cover!) And, she won’t even recite the dinner ingredients in layman’s terms. YET, after the very FIRST episode airs, the station’s phones are ringing off the hook- All, I can say is “VINEGAR” ! 🤐 Within 2 years, her show is a staple in every household, with those in the studio audience and at home taking notes -jotting down ingredients, recipes and chemical equations! Elizabeth, despite her lack of smiles, and her “no nonsense” approach has somehow struck a chord with the “housewives” she thought she had nothing in common with. It seems that she is teaching them to do more than “cook a sensible, nourishing dinner”. I loved tuning in to these episodes! 📺 With the help of her “wise beyond her years” child, her overachieving dog, and a community of wonderful supporting characters, Elizabeth Zott-may just “change the world” one “thirty minute lesson at a time”! Thank You to Doubleday for my gifted copy! It was my pleasure to offer a candid review! NOW AVAILABLE!",5.0,positive,Lessons in Chemistry,57684325
"2.5 May Contain Spoilers I'd never agreed more with the messages of a novel however, I grumbled throughout this audiobook. It's as if Garmus took every feminist rhetoric, issue and stance and made Elizabeth Zott the denouncer of every.single.one - gender pay gaps, stay-at-home mothers not being appreciated, women in STEM, working women, sexual harassment and the whole gamut of issues. I had to double-check the period this novel was set in. There were quite a few aspects that felt anachronistic. Anachronisms drive me crazy and their presence ruined many historical novels for me. I also think it's lazy and assumes that the readers are ignorant, not to mention, that it doesn't take that long to google. And then there was the preachiness, and the monologues, and the overexplaining. Oh, and it's all tell no show. Also, I got no sense of the time and place. I'm a staunch feminist and I agreed and/or recognised most issues, still, I just found this novel annoying, heavy-handed, and way too on the nose. I like my literature nuanced and I don't want things to be (over)explained, I am (still) capable of chewing my food/ideas, thank you very much. NB: I watched the TV series, I didn't mind it, the script was pretty good.",2.0,negative,Lessons in Chemistry,57684325
"Every single person I know needs to read this book. Not every woman.. every person. An insightful, part tear-jerker, truly hilarious at times work with more than enough charisma to make you want to be the best version of yourself? That is Bonnie Garmus’s masterpiece: Lessons In Chemistry. A SHORT PREVIEW: When Elizabeth Zott is growing up… the only thing she knows for certain is that she likes science. During the 1960s, while she was working at the Hastings Institute on groundbreaking research in abiogenesis – gender equality was nonexistent (even among scientists who should know better.) Life takes her through unexpected turns into falling in love with her co-worker Calvin Evans. Years later, as a single mother, Elizabeth finds herself the star of a live cooking show: Supper at Six. With her… unique… approach to cooking and can-do-attitude… Elizabeth finds herself teaching women more than to cook. She’s teaching them to value themselves and change the world. THOUGHTS: This is one of those books that reminds us we can absolutely do anything we put our minds to, even in the face of challenging circumstances. So much of Elizabeth’s character revolves around building herself up and building up the women around her.. she somewhat reminds me of Jessica Chastain’s character in The Help? (Another incredible book/movie adaptation!) She doesn’t care that society’s expectations of her dictate a certain kind of life. The book’s take on what women really go through in the most thankless job in the world: motherhood and ‘keeping house’ are insights that we all truly need! P.S. ‘Lessons in Chemistry’ is coming to Apple TV in 2023! Be on the lookout! Content Warnings: S3xual Ass4ult is mentioned more than once, and once in somewhat graphic detail. If you want to read this book and skip that graphic scene – skip pages - you'll know when it's coming. You’ll still get the overall feel of the book! This is also the reason I took away half a star but am still rounding up overall. I don't think violence against women needs to be in that graphic of detail because, like vi0lent video games, it desensitizes the masses to things that aren't acceptable/deplorable/horrific, etc. ↑↑↑↑ Update 4/10/2023 ↑↑↑↑ So far this book is really amazing at about 40% of the way in. I'm really really loving it -- but then I also felt that way about Tomorrow, Tomorrow & Tomorrow so we shall see. NOTES: - Women's Literature - Historical Fiction - Picked for the Good Morning America Book Club - CWs: R4pe, sexual assault, general misogyny...",5.0,positive,Lessons in Chemistry,57684325
DNF 259 pages in and I just cannot. The premise and the summary were spot on my cup of tea. I love Elizabeth Zott and her ball busting ways. I love a story with a dog. All good reasons to buy this book. Slam on the brakes now: I don’t love books that do that anthropomorphic thing with dogs. I WAS WILLING TO FORGIVE THIS FOR THE SAKE OF THE STORY. I do not love a 4 year old child - whether a genius or not - that is given an adult role in a story. I WAS ANNOYED BUT STILL WILLING TO READ FORWARD. I do not love being force fed an agenda that God does not exist and that religion is dumb. It’s okay for a character to grapple with these issues. It’s not okay for every character to take what is clearly the author’s belief system and spread it over the whole book. This creates one dimensional writing and that’s when I tap out. PAIRING THE GENIUS 4 YEAR OLD WITH THE HARVARD EDUCATED REVEREND WAKELY IN A FACE-OFF BETWEEN RELIGION AND SCIENCE FOR WHICH THE REVEREND STRUGGLES TO HOLD HIS OWN WAS THE END OF THE ROAD FOR ME. I really wanted to finish this one. Really. Really. Boo.,1.0,negative,Lessons in Chemistry,57684325
"Five big stars I love books with quirky, intelligent characters. So, I was immediately drawn to Lessons in Chemistry. Elizabeth Zott is a chemist in the early 1960s, back when women were a rarity in the field. Headstrong and independent, she refuses to tow the line expected. I came more than a decade later, but men’s attitudes hadn’t changed much in the 70s. So, I totally related to her, especially her relationship with Six Thirty. The book follows her as she becomes a single mother and then the star of a tv cooking show. There is a dry humor to the book. Actually, the humor gets more broad as the story goes on. I started off chuckling. Then snorting. Then laughing out loud to the point my husband insisted on knowing what I was reading. I sometimes have a problem when dogs are anthropomorphized. But it didn’t bother me here, even when his thoughts were included. I only wish my dog understood 900 words. The writing here is smart, descriptive, engaging. I found myself chortling over phrase after phrase - the sheer exactness of them. “Every day she found parenthood like taking a test for which she had not studied. The questions were daunting and there wasn’t nearly enough multiple choice.” Not only did I love the immediate family of Elizabeth, Madeline and Six Thirty, I adored Mrs. Sloane, Dr. Mason, Rev. Wakefield, Walter. While the book is humorous, there’s also a lot of emotion packed into it. I adored the ending. (I also loved that Garmus thanked her dogs in her Acknowledgments.) I even loved that I learned a thing or two about cooking. I can’t recommend this enough. I can’t wait to see what Ms. Garmus comes up with next. My thanks to Netgalley and Doubleday Books for an advance copy of this book. Update - I just read this a second time for my book club. If possible, I think I loved it even more the second time.",5.0,positive,Lessons in Chemistry,57684325
"Everything I love in a book—smart women, great dog, found family. Excellent read. I adored chemist Elizabeth Zott. She's trying to exist in the ""good old boys"" world of the late 1950s and early 1960s. Where the woman's place is in the home, remaining silent, and following along with what the men say. Yet Elizabeth isn't wired that way, and the journey of this book shows her humor, warmth, and intelligence in a way that baffles the status quo. This novel is uplifting, at times infuriating, and still every time heartwarming and encouraging. We all could use a bit of Elizabeth Zott in our lives (and a smart wonderful dog like Six-Thirty) Highly recommended. I voluntarily reviewed a complimentary copy of this book, all opinions are my own.",5.0,positive,Lessons in Chemistry,57684325
"“Do not allow your talents to lie dormant ladies. Design your own future. When you go home today, ask yourself what you will change. And then get started” Four stars for an unapologetic feministic story that gets it right most of the time. Reflective a lot of the time. Funny sometimes. Cringe worthy – yes sometimes that as well. Elizabeth Zott has a brilliant mind, so she believes but not a view shared by many men, except Calvin Evans. A man who has created his own rule book and because of his prized work is revered. Yet a man who shares Elizabeth’s passion for chemistry, igniting a romance and a discovery of soul mates that was not destined to last, when Calvin’s life was cut short prematurely. The sad turn of events leads Elizabeth to begin hosting a TV show where her cooking techniques use the unconventional notion and language of chemistry to educate her viewers. With a book titled ‘lessons’, it is only right to share a few of life’s lessons that Elizabeth is guided by 1.	If you fail, don’t admit it. You have just found the million reasons why something wouldn’t work - I must try that!!!! 2.	Don’t work the system outsmart it - yes I agree to that 3.	Fearless in the kitchen translates to fearless in life - I wish !!! 4.	The best strategy is not to fear the danger but respect it - great lesson 5.	Take risks don’t be afraid to experiment - depends on the experiment 😁 With the focus on experimentation, chemistry, and the female role. Lessons in Chemistry is a book that encourages us to think beyond cultural simplicity, acknowledge that some of our own achievements are limited by those restrictions we place on ourselves and fight to change the things in your life that matter. You know as the saying goes ‘anything worth having is worth fighting for’. If you don’t take the book too seriously and literally then you might love, it. If you try to analyse all the messages and connect it to your personal situation, then you might tear it apart. I for one enjoyed this story. As a debut it was certainly original, as a means of delivering messages it was convincing, as a woman I was less convinced about Elizabeth hence the 4 stars. However, for entertainment it was certainly an excellent choice.",4.0,positive,Lessons in Chemistry,57684325
"Anything less than a 5-star review for Bonnie Garmus’s debut novel is a minority opinion, so take my 4-star thoughts with a grain of salt. Or as the book’s heroine Elizabeth Zott would say, a grain of sodium chloride. Lessons in Chemistry tells the story of a brilliant scientific mind in the 1960s. Only problem is that the mind is in the body of the woman. Not just any woman, but an atypical one who has no interest in marriage or the other traditional trappings of domestic life. Still, one thing leads to another, and she finds herself with a daughter living in the suburbs. Because of the gender roles of that era, her passions and talents for chemistry are going to waste until she ends up with a nightly television show teaching other women how to cook. “Suppers at Six” finally gives home-bound, invisible moms a platform to ask questions, dream big, and prioritize themselves. It also puts items like “acetic acid” on their shopping lists. (That’s vinegar for all you non-sciency types like me.) I enjoyed my time with Elizabeth Zott and look forward to whatever Bonnie Garmus writes next. My slight hesitation in fully recommending Lessons in Chemistry is that it deals with some very serious themes. One major scene and plot point deals with sexual assault, and I just wish it hadn’t gone allllllll the way there. I think when picking up a book like this I’m looking to escape darker reads that include violence against women. Alas, rape, lather, rinse, repeat. Sigh. The novel’s manuscript was snatched up in a bidding war for adaptation rights by Apple TV+ pre-publication, so actress Brie Larson is already cast to play Elizabeth Zott. If the series is faithful to the novel, it’ll end up feeling like a #metoo-era feminist woman took a time machine back to the 1960s. I’ll definitely be tuning in when it debuts, but personally I hope it softens the novel’s sharp edges a bit. Blog:",4.0,positive,Lessons in Chemistry,57684325
"I'm not even going to bother to rate this one. Had it not been my irl book club assignment for June, I would have tossed it aside after the first chapter. As it is, I resent the time I spent on it. Characters who are nothing but cartoon caricatures, dialog consisting entirely of cliches, and an entirely unbelievable story line left me cold. A 4 year old who had read all of Dickens by the time she was 3, give me a break! I can take precocious kids if they're well done, but this was too much. Once again, I am entirely on the other side of the fence from all the people who are rating this 4 and 5 stars. I just don't understand what they see here, but then they probably feel the same about me.",,,Lessons in Chemistry,57684325
"Feminist comedy chick lit? I’d heard conflicting opinions and had determined this wasn’t for me. But several friends assured me I’d enjoy it, and it’s currently 53% at 5* and less than 1% at 1* on GR. The first page was good! It conjured women’s limited choices of 1961 in a wry way that I liked: “ Before anyone knew there’d even be a sixties movement… when the big wars were over and the secret wars had just begun and people were starting to think fresh and believe everything was possible. ” The plot had promise, too. Elizabeth Zott is a chemist in academia, but is forced out before her doctorate because of the misogyny of the times. When she finds success as a reluctant star of daytime TV, she subverts the genre by making her cooking show about chemistry, not domesticity. Content The first half (pre-TV) was OK-ish. The second half was ever more ludicrous, and not really funny or feminist, as it descended to sentimental and largely predictable mush. The whole book is packed with clichés, caricatures, and coincidences, but they’re most egregious in the final chapters. Patriarchy, pencils in the hair (see cover art of some editions), sexual assault, rowing (boats, not arguments), a kindergarten family-tree project, and the corrupting power of money all feature prominently. Image : A mixed pair of rowers: students Jodie Cameron and Ryan Glymond at the 2021 British Championships ( ) On screen Ironically, I think this might work better as a sit-com than a book. It has elements of Stepford Wives and Desperate Housewives, with a dash of Edward Scissorhands. A few weeks later, I discovered it's being made into a TV series, starring Brie Larson. See imdb . Brilliant Bunk - plus quirk Five year old Madeline has almost finished reading Dickens and is now reading . I can believe a gifted child could read the words, but I don’t believe any child that young would want to: it’s too far removed from anything they’d understand and care about. The dog, Six-Thirty, is even more advanced (hence, I’ve shelved this as magical-realism). I know dogs are clever and empathetic, but paragraphs of his profound and knowledgeable philosophising on often abstract concepts were just silly. He even had opinions on Proust! There's lots of self-conscious quirk, some of which fits the period more plausibly than others, and much of it is based on stereotypes played for laughs, rather than realism. Like Elizabeth, my 20-something is a scientist at heart, with a passion for cooking. They've extended their skills beyond anything I've taught them by structured research and experimentation around the chemical reactions involved. But even they wouldn't call salt “sodium chloride” (except perhaps as a one-off joke), let alone vinegar by... whatever the chemical name was Elizabeth used on her TV show. Chemical bonds Attraction, bonding, change - all aspects of chemistry, loudly signposted in this book. Elizabeth is an odd mix of socially inept and effortlessly sexy. She and Calvin Evans both have tragic backstories that leave them conveniently free of family ties, but with an air of mystery that may or may not be revealed: the means are largely unscientific. Also, despite their joint obsessions with science and rowing, they don't really consider the physics of the sport, which is out of character. Image : - which is what Elizabeth Zott really wants to investigate ( )",2.0,negative,Lessons in Chemistry,57684325
"""Lessons in Chemistry"" by Bonnie Garmus is a delightful debut novel! Elizabeth Zott, a research chemist at Hastings Research Institute, believes in equality, not a popular opinion in 1952. The all male research team she works with talks down to her rather than appreciating her as the driving force behind their projects. She's weary of males talking over her when she presents her findings and taking credit for her work. The one exception to this is Calvin Evans, a gifted research scientist at HRI, and a two time Nobel-prize nominee, who has fallen in love with Elizabeth and her brilliant mind. The attraction is real! Elizabeth views herself as a scientist but knows, by experience, female scientists are virtually non-existent. Ten days before graduating with her master's degree from UCLA, the admissions committee rescinded her application to the doctoral program. An 'unfortunate event' happened and Elizabeth actions were determined to be the cause. She knows that getting her PhD is no longer possible but she'll never give up her dream. Her only regret is not having more No. 2 pencils to use when the 'unfortunate event' took place! Ten years later, Elizabeth is a single mother living with her adorable daughter, Madeline, their dog, Six-thirty, and hosting the daily TV cooking show, Supper at Six. The show is an instant hit and Elizabeth is the beautiful, but reluctant, star! In front of a live audience, Elizabeth uses her platform to not only teach women about the chemistry of cooking, but about life being more important than cooking! It's about following your dream of having a family and a career just like men do! What a delightful story with a mid 20th Century timeline. If I could spend time with a character, it would absolutely be Elizabeth. I applaud her resilience, resourcefulness, and unwavering belief that women are as worthy as men. If I was in her shoes, I would wear a No. 2 pencil behind my ear or in my hair, too! A bit of a rebel, smart as a whip, she speaks her mind without holding back, and believes in what's right. She loves her daughter and Six-thirty, the dog, who knows 600+ words and has a significant role in this story. He's quite the canine character and loves Madeline and Elizabeth as much as they love him. It's pretty special! This is an amazing debut novel with quirky characters, socially relevant topics, emotional swings, winks of humor and laugh-out-loud moments! I loved this story and I highly recommend this book! Thank you to NetGalley, Doubleday Books, and Bonnie Garmus for a free ARC of this book. It has been an honor to give my honest and voluntary review.",5.0,positive,Lessons in Chemistry,57684325
"This is a Historical Fiction book. I had so many different feelings about this book. I really did not like Elizabeth's character in this book. I did not like that Elizabeth was so smart, but she was so dumb at the same time. I hate that she did not see people walking all over her. I also did not think she really put a fight for women rights. I just felt she did everything to make things hard on herself. I really wanted to love this book, but I just did not. I hated the first half of this book, and the second half of this book I liked not loved. I also did not understand the dog stuff, and I felt all the dog stuff was weird. I found parts of this book funny. The ending was good, but I saw it coming. I was kindly provided an e-copy of this book by the publisher (Doubleday Books) or author (Bonnie Garmus) via NetGalley, so I can give an honest review about how I feel about this book. I want to send a big Thank you to them for that.",3.0,neutral,Lessons in Chemistry,57684325
