review,rating,sentiment,book_title,book_id
"Not enough stars to rate this book. I never could’ve imagined myself being sucked into a historical fiction but here we are. I am ashamed to admit I had no idea what truly went on. I feel like blinders have been taken off & the storytelling in this one is 10/10. Add this to the top of your TBR, you may surprise yourself.",5.0,positive,The Women,127305853
"i've dragged my ass through enough of it, this one's just not for me 💀🫸🏻",1.0,negative,The Women,127305853
"Eeeek. This will undoubtedly be one of my most disappointing reads of '24! I am baffled by all the 5 star ratings that it's getting. After ""The Nightingale"" and ""Four Winds,"" both of which were 5 star reads for me, I was really looking forward to ""The Women."" I started it immediately the day it was released. I was excited, to say the least. But ugh. The premise: Frankie McGrath is not your traditional girl, wanting more out of life than the traditional domestic roles. When the U.S. goes to war in Vietnam, her brother Finley, who is also her best friend, enlists and her parents are brimming with pride. Her father came from a ""Navy house"" and has a ""hero wall"" in their home where he puts up pictures of ""heroes."" His father was a veteran, and his own generation of men all went to war during WWII, but he was not able to go and overcompensated for his subsequent feelings of inadequacy by going overboard on the patriotism. His children are raised believing that serving your country is the highest honor. So when her brother Finley enlists & is deployed, it occurs to Frankie that as an R.N., she should follow in his footsteps. She winds up joining the army bc it's the only military branch that will accept her fresh out of college with no experience, she envisions proud parents, meeting up with her brother in 'Nam, coming home to accolades and a heroes welcome. Reality is nothing even close to that. So it started off alright. I am not particularly knowledgable about the Vietnam War so I figured I'd learn a thing or two. Things escalate quickly. Before Frankie's plane even lands in Vietnam, she's getting shot at by ""Charlie"" & cowering in fear bc of all the loud, terrifying gunshots & explosions happening in the vicinity. She's quickly thrust into wartime nursing, exposed to death, missing limbs, & other horrific injuries within minutes of reporting for duty. There is no learning curve, there is no training, she's forced to sac up & buckle down & WORK. So this was as far as I got while still thinking that I would enjoy this. At this point, things started to go awry. Although the first strange thing I took note of was the lack of response when Frankie finds out that her brother had been killed in action & there were no remains. This was supposed to be her best friend and only sibling, the reason why she enlisted, the closest person in the world to her, yet her reaction to his death felt bizarrely un reactive. Her family gets a letter, she's sad, takes a melancholy walk on the beach & that's basically it. For the way their relationship was depicted, the response felt disproportionately mild. I dismissed it as just a weird thing & would have been willing to overlook it had Hannah not proceeded to do the same thing over & over. And from this point on it's just one cliche after another. Enormous things happen abruptly and in a matter of a few pages. Frankie's responses are meager & fleeting. The fact that she enlisted for her brother & then lost him before being deployed is rarely mentioned, & when it is it's secondary & superficial, nothing but a quick opportunity to reinforce the supposed narrative that losing her brother actually meant something to her & wasn’t just some inconsequential event like it seems. Frankie gets to Vietnam & initially is seemingly shellshocked, but by the end of the night she's thinking about the dreamy MARRIED doctor with the ""sad eyes"" that whispered cliched reassurances & sweet nothings in her ear like ""Don't worry, I got you. You're safe."" She falls in love in a matter of a couple pages after a few of the most cliched wartime interactions ever, & then oops, he dies too. We got a page or two full of shrieking ""SAVE HIM!"" followed by obligatory sad moment w/her friends, but a few pages later there's a new guy whispering similar cliched things in her ear that make her weak with lust. It's instalovey to the extreme. The whole story moves along at breakneck speed, despite being mostly devoid of plot, with Frankie moving through experience after experience with banal, paltry one page responses, which ultimately just makes it all a bunch of stuff that happened to her that l didn’t really care about. Kristin Hannah just never gives us time to care. None of the other characters in the book have any depth whatsoever, they're all cardboard cutouts, stereotypical renderings of best friends & wartime lovers. Even the most heartbreaking parts of the story were rendered unfeeling because of how quickly they were moved through. There are various deaths & descriptions of soldiers/villagers last moments, at one point a baby is brought in that's covered in head to toe burns, barely alive, having been found in the arms of her dead mother. She takes her last breath in Frankie’s arms, & not even a page later it's on to the next thing. Which to be fair, one might defend by saying that’s just the life of a military nurse, where days go by w/lightening speed & there’s no time for despair. Which might very well be the case, but then it’s essentially just someone saying, “a baby came in with burns all over its body & died."" Yes, that’s very sad, but such quick descriptions hardly evoke strong emotional responses. A humanization needs to take place in order for me to extend any significant amount of empathy, most especially when what we’re reading is fiction. The after the war half of the book was no better. Again Frankie moves through event after event, phase after phase with minimal depth. She comes home from war expecting elated parents & a revered veteran's welcome only to find that an entire country has changed it's outlook on the war—her own parents were so ashamed that they'd concealed the truth & claimed she was studying abroad. Frankie tries to settle in. She moves thru the expected war responses one right after another, the behavior stereotypical & cursory, the healing process offensively unrealistic. (There's mention of bad dreams. At a party a firework goes off & she dives under a table & shrieks for everyone to take cover, etc etc) Eventually enter man #3 that more or less ""saves her.” She gets pregnant & then is spontaneously (but temporarily) healed. More of the typical women’s-problems-can-be-cured-by-marriage-and-a-baby-mentality, wow it can even cure PTSD!! But wait, oh no, man #2 that she thought was dead makes a stunning reappearance & she loses the baby from the shock of it. At this point all her PTSD symptoms reemerge with a vengeance, bc of course things didn’t get really bad till there was a man involved. She realizes he’s married to someone else, which naturally causes her PTSD to escalate from something she had a solid grasp on to full blown PTSD with depression and suicidal ideation, and from there to an actual suicide attempt, which is proceeded by magically healing via get this...getting a place of her own in a location with wide open spaces. (Insert eyeroll here) Maybe if I had liked Frankie, like at all, I would have cared more about what happened to her but I just couldn't get there. A self proclaimed ""good girl,"" Frankie pretty much immediately falls into an entanglement with a married man. Her pathetic attempt at resistance felt almost like she was being coy more than it felt like she was experiencing any moral quandary. I know, I know, they're at war! It's a tale as old as war itself, the idea of a wartime dalliance, when the normal rules don't apply & the lives & wives waiting thousand of miles away back at home are inconsequential in the midst of a war where any minute could be one's last. I understand the logic but it’s still hard for me to wrap my brain around, bc personally I can’t imagine wanting to spend my final moments on this earth being unfaithful to the man I love, but yeah ok, I can acknowledge that I don’t know what any of that truly feels like, but Frankie’s dithering protestations were just so pathetic & absurdly fake, I couldn’t even try to believe it. Especially considering she basically does the same thing not once, but TWICE. And we’re supposed to believe she’s struggling with attractions to unavailable men that are just so fierce that they are downright unconquerable?! Pffff. ""But...But... I'm a good girl!!"" No girlfriend, you are not, not when you're knowingly f'ing with married men. It's really not that hard to not, I've come across plenty of married men that I have found attractive, but their marriage status is like turning off a switch. I won't go there, so everything else is irrelevant. I do not indulge the attraction. It’s pretty simple. In Frankie's case, she had no real principles despite believing that she did. She was a selfish, self absorbed simp, a supposed feminist who wanted something different, or more than the traditional domestic life, yet all she did from beginning to end is was fall all over herself for sexy men. I'm sure there are a lot of Kristin Hannah devotees who enjoy and specifically seek her out for her personal brand of romance. Nightingale was romance heavy as well, but its steady pacing & other separate, unrelated plots made it all easier to get on board with bc it wasn't the only relevant storyline. And while in ""The Women,' the romances didn’t exactly impel the nonexistent plot to it’s end, it was all still essentially a romance with a Vietnam War setting. The best bits IMO were the bits about the friendships Frankie made while nursing. Going through something as traumatizing as a war together has a way of solidifying relationships & bringing people much closer together than the average friendship. The way that Frankie relied on them & the way they showed up for her time & time again warmed my heart, but tbh even these parts highlighted how lacking the whole book was bc again, they lacked any substantial characterizations. We got no real backstories on either of the women, even the bits & pieces of their present lives were quickly glossed over. They were props, devices plugged in just to get Frankie out of whatever man-induced hole she was currently in. It also validated my opinion about Frankie being self absorbed & selfish, for all the support & love she’s given by these women, she gave almost none of it herself. For example, it takes her a very long time to be open minded about the cause her “best friend” has devoted her life to bc she’s too busy wallowing, & then when one of them gets engaged Frankie is jealous. Everything ties back to whatever is going on in her love life, it was annoying. For a book titled ""The Women” which supposedly was intended to be something that gave distinction & a voice to a group that history has all but forgotten, a lot of this was about the men. Historical fiction is not my favorite genre, but when written well (according to my preferences) they can still be some of my favorite books. But when I pick up a piece of historical fiction, I want to learn something about a time or a place or a people. Often after or while reading HF I find myself reading up on that topic, watching documentaries, searching out facts. Kate Quinn, John Boyne, Emma Donoghue are a few that come to mind that have consistently provided me with what I want in my historical fiction. What I don’t want is to read a romance within a historical setting. In “The Women,” reading about the experiences of a nurse in a time of war DID interest me, but it could have just as easily been any other place or time or war. Other than a few mentions of the heat & of “Charlie” one would hardly be able to differentiate between this & any other wars. It was ultimately a hollow construction of the war, a backdrop for the romantic exploits of our MC. I could have written this book with what little I knew about the Vietnam war. I got through just shy of 500 pages without learning a single thing. The title “Love In A Time Of War” would have mo To be fair, I didn’t completely despise this book, it was readable, I was never bored . It was just that I had such high expectations & the result was disappointing. I have not read any of Kristin Hannah’s earlier works to know firsthand whether this is actually true or not, but I had gotten the sense that she had begun to deviate a bit from her previous chick-lit/romance with more literary work with ""Nightingale,"" and ""Four Winds,"" but it feels like she’s reverted back to her former M.O. with ""The Women."" (Which no shame to readers of chick-lit, some of it is great, but it’s just not what I was looking for in this instance.) Ordinarily I might have rated this 3 stars, but because my disappointment was so severe I had to go with 2. That doesn't mean that I'm giving up on Kristin Hannah, I still plan to one day read the ""Great Alone,"" and I will likely continue to read whatever she comes out with. It is also worth noting that so far the reaction to “The Women”has been so positive that it leaves me feeling like I might be alone in my feelings about it. I’m getting the typical “what did I miss?!” feeling. To each their own I guess 🤷🏻‍♀️🤷🏻‍♀️",2.0,negative,The Women,127305853
"***HAPPY PUBLICATION DAY - ONE OF MY TOP 5 BOOKS OF 2023 *** There have been books written about some things that occurred in the 60’s – the music, the activism, the “summer of love”, the protests over the war, but this is the first book that I’ve read that has touched my heart so deeply. If not for a high lottery number, my husband would have been one of the thousands of young men who fought in this senseless war. Women have been largely ignored in most wars and it seems the same was the case in the Vietnam War (the Vietnamese called it the American war). The government misinformed the public about so much, including the fact that WOMEN WERE THERE TOO! Frankie McGrath’s brother has just enlisted and she decides to follow him, she enlists in the Army. Just out of nursing school and only 20 years old, she has no idea what to expect. She had lived a sheltered life on Coronado island, her parents were well off and she had an idyllic childhood. Once in Vietnam she is thrust into taking care of severely wounded men, horrible living conditions and a lack of trained staff. She is unprepared for what is ahead. She will not only learn nursing in extreme conditions but eventually taught how to do surgical procedures. Her base camp had one doctor and three nurses along with medics to care for the hundreds of injured men. Frankie came to dread the sound of helicopters approaching!! She is fortunate to have incredible roommates who will be her friends for life. She learns love and heartache, loss, anger and frustration. Upon returning home, there is no welcome, not even from her parents. After all of the parades and sit-ins to protest the war, no one seems to want to SEE THOSE WHO FOUGHT FOR THEIR COUNTRY. Eventually with lots of help Frankie carves out a life. She had to hit rock bottom before she got help. She struggled with PTSD, depression, alcoholism and betrayal on her path to a new life. The author states that this was a book that she had wanted to write for a long time. I applaud you Ms. Hannah for putting your heart and incredible research into this book. “Women can be heroes too” – and they so often are even though their voices aren’t always heard. I received an ARC of this novel from the publisher through Edelweiss. It was my pleasure to read and review this title.",5.0,positive,The Women,127305853
"I love books that not only teach me something but are thought provoking and evoke emotion. This book fits that bill to a ""T"" and then some. I don't think it is possible for Kristin Hannah to write a bad book. As with her other books, is well written, well thought out, and gripping. I was instantly absorbed in this book and had a hard time putting it down. I felt as if I were a fly on the wall, traveling to Vietnam with Frankie, and observing what life as a nurse was like during that time. The devastating injuries of the soldiers, the choices the medical staff had to make (who could be saved, who not to treat), the explosions, the living conditions, the lack of supplies and the relationships that were formed, left an impression on me. Frances “Frankie” McGrath was raised Coronado Island, California by her conservative parents. In the beginning of the book, she is a twenty-year-old nursing student living at home with her conservative, country club member parents. After her older brother goes to Vietnam, Frankie recalls the words of one of his friends “Women can be heroes, too.” , Frankie joins the Army Nurse Corps and after training, she is sent to Vietnam to work as a nurse. What she sees and experiences is shocking, traumatizing, heartbreaking and ultimately life changing. When not treating the horrifically injured soldiers, Frankie has formed close bonds with her fellow nurses. Bonds that will also change her life. Upon coming home, Frankie is shocked by being spit on, yelled at, and told repeatedly that women were not in Vietnam. I was shocked to learn that the Nurses who provide medical care to soldiers were not considered Veterans even though they signed up with the Army. That they could not go to the VA for help with PTSD. It was appalling and heartbreaking. Besides the beautiful writing, I loved how Hannah showed the strength of female friendship. How the women supported each other and formed a family unit amongst themselves. This was one of the highlights for me. They lifted each other up, loved each other, accepted each other’s faults, celebrated their strengths, and when everyone else was letting them down, they knew they could count on each other. This book also shows how PTSD affected nurses, doctors, and soldiers. How many self-medicated with drugs and alcohol. This book also depicts scenes of great bravery, political upheaval, war protests, the effects of PTSD, self-medication with drugs, friendships, family dynamics, sexism, and growth. The characters are fully fleshed out and feel real. I felt for them, rooted for them, and cried with them. Well written, gripping, shocking, and thought provoking. *Traveling Friends buddy read with Mary Beth #KristinHannah #NetGalley #StMartinsPress Thank you to St. Martin's Press and NetGalley who provided me with a copy of this book in exchange for an honest review. All the thoughts and opinions are my own. Read more of my reviews at",5.0,positive,The Women,127305853
"When Frances ""Frankie McGrath's brother ships out to serve in Vietnam, she joins the Army Nurse Corps and follows his path when she hears that women can be heroes too. Frankie is overwhelmed by the chaos and destruction of war as well as the unexpected trauma of coming home to a changed and politically divided America. Every time I open up a Kristin Hannah novel I get so excited. I have loved all of her books. This story is all about the women, the nurses in the Vietnam War. I think this is the first book that actually is about the women in the Vietnam War. It's about the women who puts themselves in harms way to help others. Women whose sacrifice and commitment to their country has all too often been forgotten. It's an emotional story. Frankie is so brave and strong and has dealt with so much death. Many of the women ended up with PTSD, flashbacks, and nightmares but they couldn't get the help that was needed like the men could. I loved all of the characters. They were all done so well. I loved the women's friendship. They all had each other's backs. They all were a good support group with each other. This was such a great book. I want to thank St. Martin's Press for the copy of this book.",5.0,positive,The Women,127305853
"I really wanted to love this but it's the same white American savior view of the Vietnam War that we’ve seen many times before. Despite some well-researched details, Kristin Hannah doesn’t seem to care as much about historical or cultural accuracy when it comes to writing Vietnam or Vietnamese people. It feels as if Hannah's research stopped at looking up stock images of Vietnam. Nothing too egregious but it definitely took me out of the story and created many eyeroll moments. (For example, Hannah assumed Vietnamese women only wore áo dài for every situation - working in the fields, carrying baskets of fruits, serving Jack Daniels in an American bar - they didn't.) The fast pace and melodramatic turn of events also force the characters to remain one-dimensional and rush the natural development and chemistry of Frankie's friendships and relationships. The ""telling instead of showing"" writing style is also not for me, so I had no reason to finish this sadly. *updated Feb 2024",1.0,negative,The Women,127305853
"The Women was divine. Hannah’s writing has matured much like a fine wine. Each of her stories becoming richer, more complex, multi-layered. The Women is a tribute to the many unsung female nurses who served in the Vietnam War. Frankie, 20, has graduated nursing school and has enlisted. Although green, her nursing skills sharpen during her 2 tours. However when she returns home, the welcome isn’t a warm one. The brevity and courage these veterans had. Not only fighting for their lives over seas, but fighting for their own recognition at home amid a storm of protests and division. The sacrifices made. The lies told. Hannah masterly develops a character from a young naive girl, to a professional combat nurse, to a veteran returning home experiencing many of the symptoms men did- except many unaware women even served. Grief, PTSD, shame, addiction and healing. 5⭐️ Hannah, you knocked it out of the park.",5.0,positive,The Women,127305853
"The Women by Kristin Hannah is a Blend of Historical, Literary, and Women's Fiction! I'll be honest, I was expecting more finesse from Kristan Hannah's writing style and storytelling... The Women transports the reader, along with the main character, Frances ""Frankie"" McGrath, to the Thirty-Sixth Evac Hospital in Vietnam, sixty miles from Saigon, within the first four chapters. By the end of the sixth chapter, I shed my first tears. This is an emotional read and, for those of us who remember those years during the Vietnam War, it stirs different memories in each of us... Overall, the pace of this story is slow, allowing repetition to sneak in. This is especially true after Frankie's return from Vietnam. Her homecoming was heart-wrenching but carried on, chapter after chapter, making the story too long. Perhaps the length would have been better justified if backstories were included for the primary characters. Very little to nothing was provided for any of them. Early in, the writing felt cumbersome and overly descriptive with flowery prose. The narration sounded throaty, stilted, sometimes monotone, and at other times exaggerated. The story had more telling than showing by the author's use of the story's narrative, rather than focusing on creative writing skills to allow the story to flow naturally. The writing style was my least favorite aspect of this book. It felt clumsy, overdramatic, and at times, snarky. This was an immersion read with a Kindle copy and an Audible audiobook, narrated by Julia Whelan. I love the female-focused premise and how the author allows the reader's imagination to proceed beyond the ending of the story. The story is emotional, true to the era, and well-researched. I cried, relived the memories and the music from that time, and appreciated the feeling of authenticity. The Women has many positive reviews and high ratings and I respect those viewpoints. As in all of my reviews, this critique is my honest opinion. Outlier Island, here I come. It's going to be a lonely place this time around... 2⭐",2.0,negative,The Women,127305853
"“𝓣𝓱𝓮 𝔀𝓸𝓶𝓮𝓷 𝓱𝓪𝓭 𝓪 𝓼𝓽𝓸𝓻𝔂 𝓽𝓸 𝓽𝓮𝓵𝓵, 𝓮𝓿𝓮𝓷 𝓲𝓯 𝓽𝓱𝓮 𝔀𝓸𝓻𝓵𝓭 𝔀𝓪𝓼𝓷'𝓽 𝓺𝓾𝓲𝓽𝓮 𝔂𝓮𝓽 𝓻𝓮𝓪𝓭𝔂 𝓽𝓸 𝓱𝓮𝓪𝓻 𝓲𝓽, 𝓪𝓷𝓭 𝓽𝓱𝓮𝓲𝓻 𝓼𝓽𝓸𝓻𝔂 𝓫𝓮𝓰𝓪𝓷 𝔀𝓲𝓽𝓱 𝓽𝓱𝓻𝓮𝓮 𝓼𝓲𝓶𝓹𝓵𝓮 𝔀𝓸𝓻𝓭𝓼. 𝓦𝓮 𝔀𝓮𝓻𝓮 𝓽𝓱𝓮𝓻𝓮.” ˗ˏˋ ★ ˎˊ˗ 3 𝕊𝕥𝕒𝕣𝕤 ˗ˏˋ★‿︵‧ ˚ ₊⊹ The first half of the book we follow Frances aka “Frankie” to Vietnam after she leaves her comfort and sheltered life of Southern California. She is a squeaky new nursing student who decides to follow her brother to the war torn country. We follow Frankie’s journey as she is overwhelmed, terrified and second guessing herself on the daily. Frankie forms relationships that feel like they will last forever. The second half of the book brings us back to Southern California, where we continue to follow Frankie after her return from Vietnam. We learn of her sadness and heartbreak and her attempt to get her life back on track. This was a good read, don't get me wrong... Kristin Hannah has amazing and strong storytelling capability. I've only read a few KH books now, but... and maybe it's just me, but it seems the two war books I've read from her are so heavy on the foreshadowing that the story becomes predictable. I always chalked it up to the fact that I'd read too many WWII stories. And maybe that's true as well, but this did seem foreshadow heavy to me. I was not a fan of Frankie's POV. At all. There was a lot of romantic entanglements in this one. More than I really care to have in a historical fiction. Frankie was super boy crazy and made the worst decisions ever. If you typically enjoy Kristin Hannah books, it's worth the read. If you're just starting to dip your toe into historical fiction and would like a little more emphasis on romance, give this one a try. I enjoyed it, it just isn't my favorite KH book. “𝓕𝓻𝓸𝓶 𝓱𝓮𝓻𝓮, 𝓽𝓱𝓮 𝔀𝓪𝓻 𝔀𝓪𝓼 𝓪𝓵𝓶𝓸𝓼𝓽 𝓫𝓮𝓪𝓾𝓽𝓲𝓯𝓾𝓵. 𝓜𝓪𝔂𝓫𝓮 𝓽𝓱𝓪𝓽 𝔀𝓪𝓼 𝓪 𝓯𝓾𝓷𝓭𝓪𝓶𝓮𝓷𝓽𝓪𝓵 𝓽𝓻𝓾𝓽𝓱: 𝓦𝓪𝓻 𝓵𝓸𝓸𝓴𝓮𝓭 𝓸𝓷𝓮 𝔀𝓪𝔂 𝓯𝓸𝓻 𝓽𝓱𝓸𝓼𝓮 𝔀𝓱𝓸 𝓼𝓪𝔀 𝓲𝓽 𝓯𝓻𝓸𝓶 𝓪 𝓼𝓪𝓯𝓮 𝓭𝓲𝓼𝓽𝓪𝓷𝓬𝓮. 𝓒𝓵𝓸𝓼𝓮 𝓾𝓹, 𝓽𝓱𝓮 𝓿𝓲𝓮𝔀 𝔀𝓪𝓼 𝓭𝓲𝓯𝓯𝓮𝓻𝓮𝓷𝓽” ⋆✴︎˚｡⋆ ˗ˏˋ★‿︵‧ ˚ ₊⊹",3.0,neutral,The Women,127305853
"In this devided world run by men , you can count on women. This quote felt like a perfect background for the overlooked story of the women serving their country in Vietnam. I for one hadn’t thought about the people who went there as nurses or other professions to help any way they could. I knew how important the war was when it came to recognizing how trauma can stay in the body and wreak havoc, and this book also showed how much society can make it harder to heal by not recognizing people who partake in war. In addition to being a convincing portrayal of war and PTSD, it was a love story that made me cry at the end. At one point I had to take a pause from listening because it was hard to process all the pain the main character suffered. When that happens, you know a story has affected you deeply.",5.0,positive,The Women,127305853
"Another fantastic book by Kristin Hannah I haven’t read much about the Vietnam War.. but, I was born in ‘58 and as a young girl I remember seeing the horrific video and images on the nightly news and.. fortunately for me.. I only knew of one older cousin who got drafted to go to war. Most everything we saw before, during, and after the war was about the men who were there.. of course it was the men who saw combat.. but women were there too… the nurses trying to patch up mutilated bodies, being alongside the dying as they took their last breaths..the women also endured a lot! This is the story of the WOMEN… a few of them.. mostly about a young girl Frankie, who after her brother enlisted.. she followed him and was a war nurse in the Army. I loved the story, mostly the first half that took place in Vietnam during wartime. So much about this story took me back to those days.. the riots, the political landscape, the war protests, the mention of certain songs. Wonderful! Thank you to Netgalley and St Martins Press for the ARC!",5.0,positive,The Women,127305853
"“The women had a story to tell, even if the world wasn’t quite yet ready to hear it, and their story began with three simple words. We were there.” The Women by Kristin Hannah follows twenty-one-year-old Frances “Frankie” Grace McGrath, a sheltered young woman from an affluent family, who enlisted as a nurse during the Vietnam War. The narrative follows Frankie through the years of the war and the decades that follow. There is a lot to like about this novel. The author writes with compassion and the narrative flows well. The fact that the author wanted to tell the story of the women who served in the Vietnam War, giving those whose contributions have been ignored a voice, renders this novel remarkable in its scope and intention. I loved how the author describes the camaraderie between friends and colleagues, their support for one another, the resilience, compassion and bravery of the women who served and the sacrifices they made. I also liked how the author incorporated the public outcry and protests back home - the mixed feelings about the war and those who served and the politics of the time - into the narrative. The author’s unflinching depiction of PTSD and how so many people could not find the help they needed to cope with the trauma they carried back home was heartbreaking was realistic and thought-provoking as were the descriptions of the horrors of war (some of which were more than a little difficult to read). Despite the story being set in years of the Vietnam War and its aftermath, the issues that she has raised are both crucial and relevant even in today’s world. Unfortunately, there are a few issues that prevent me from giving this novel a higher rating. I was invested in Frankie’s journey and was eager to see how she evolved from a privileged young woman whose sheltered upbringing could not have prepared her for what she would have to endure. The weak character development, the focus on her love life, and the stereotypical and slightly disrespectful representation of the men (with whom she gets romantically involved) who serve their country did not make for pleasant reading and detracted from the overall experience. The ending was poignant, but again, the author’s choice to provide a “happy” (melodramatic) ending lessened the overall impact. Both Ethel and Barb were well thought out characters ( in fact, I found them more interesting than Frankie). Though we do get to know their stories in segments interspersed throughout the novel, mostly through Frankie’s interactions with them, I feel the author has missed an opportunity to further enrich the narrative. In my humble opinion, focusing on one woman’s perspective and relegating the other characters to supporting roles, defeats the purpose of this novel. All three women, each with their distinct convictions and motivations, deserved to have their voices woven into the narrative. The perspectives of all three of these women from diverse backgrounds, each of whom embark on their respective journeys facing their own set of challenges, would have provided much-needed depth to the narrative. Given the strong historical context and the premise of the novel, I’d expected to enjoy this novel more than I actually did. Overall, while l did not dislike The Women, I can’t help feeling a tad disappointed with certain aspects of the story. However, many have enjoyed this novel more and I would request you to read those reviews before deciding on whether to read this one. Many thanks to St. Martin's Press for the digital review copy via NetGalley. All opinions expressed in this review are my own. The Women was published on February 06, 2024. Connect with me! ✏ ✏ ✏",3.0,neutral,The Women,127305853
"4.5 stars rounded up. I was I high school when the Vietnam War started and I have to admit that I didn’t pay much attention until several years later in college when I found myself in a protest march on campus. I was more aware then or at least I thought I was. I had learned that a high school friend was killed there. The focus then was on the young men killed, the innocents of the region bombed, the insanity of the war. I never gave a thought about the women who served in the military as nurses, who saved so many, who experienced the trauma of seeing mutilated bodies, held the hands of those who wouldn’t come home. I never thought of the nurses who worked tirelessly under horrible conditions, who through their stamina and skill made it possible for so many to come home. Had I thought about them I never would have imagined that they would not be considered veterans. Kristin Hannah in this novel though the character of Frankie McGrath and her two best friends brings light and honor to the women who served. It’s a stunning read, not for the faint of heart, with vivid descriptions of the wounds and loss of limbs and loss of life. It portrays the grueling days and nights of these women as well as the doctors vividly. Their physical and emotional exhaustion and how they cope with sometimes heartbreaking effect. Frankie’s life after she returned home is heart wrenching. Highly recommend for those who remember the times and for those who don’t. It’s an eye opener that will punch you in the gut, but it’s worth it. I received a copy of this book from St. Martin’s Press through NetGalley.",5.0,positive,The Women,127305853
".·:*¨ 4.25 stars ¨*:·. in typical kristin hannah fashion, this book was equally devastating + addicting. you know those books you could universally recommend to anyone despite their age, genre taste, and personality? this is one of those. ≪•◦ ❈ she’d begun believing that she was stupid and learned slowly that she was just human. ❈ ◦•≫ ╭┈┈what to expect┈┈╮ ・❥・an army nurse’s POV during her service in the Vietnam war ・❥・an in-depth look into America as it was protesting the Vietnam war and veterans were coming home to a divided America ・❥・PTSD, love + loss, alcohol/substance abuse, depression, intense war descriptions (somewhat explicit injury scenes during war) – AKA lots of emotional turmoil ・❥・familial misunderstanding, love, forgiveness, and hurt ・❥・ a woman losing herself, finding herself, and then doing it all over again and again ・❥・an absolute emotional ROLLERCOASTER ・❥・ strong female friendships <3 (no one writes these better than kristin hannah!) ≪•◦ ❈ maybe happy now, happy for a moment, is all we really get. happy forever seems a shitload to ask in a world on fire. ❈ ◦•≫ this was honestly such a heavy read (i was also on my period, so that didn’t help) and it made me emotional multiple times. this author is one of the few that i can count on to upend my emotions every single time because her characters just feel so HUMAN. they are imperfect, make mistakes, struggle, and then find happiness where they can. this isn’t my favorite book by her (‘firefly lane’ is a 6 star and absolutely destroyed me)... but take that with a grain of salt PLEASE. i don’t give out 4+ star ratings lightly and kristin hannah continues to deliver every time. her books make me enjoy historical fiction without ever getting bored or being overwhelmed from excessive info dumping. this one will sit on my shelf for a very long time and it’s one i’d recommend to literally anyone. ⋆ ★",4.0,positive,The Women,127305853
"Five stars with a minor quibble It’s a fine art to write a story that immediately immerses the reader in a different world. Once again, Hannah has done it with The Women. I felt I was right there with Frankie, a new nurse in Vietnam. My heart was beating just as quickly as hers, feeling just as helpless, questioning the decision that brought her there. She’s quickly forced out of her comfort zone, having to take on responsibilities she never imagined. Hannah gets the immediacy of the relationships, how quickly they become deep. But just as quickly dear friends are gone, hopefully because they’ve fulfilled their obligations. Other times, because they’ve died. I hadn’t realized how few of the nurses in Vietnam were women. She is one of only nine female nurses at the triage hospital where she’s initially sent. I also hadn’t realized how their very presence in Vietnam was denied. Frankie is repeatedly told “there were no women in Vietnam”. The second half of the story tackles Frankie’s return to the States. Again, Hannah does a great job presenting the PTSD, the failure to recognize her service, the protests, especially the Veteran protests. My one quibble was that the romance part of the story started coming across as more soap opera than real. This one grabbed me and never let me go. I was finding all sorts of reasons to continue to read/listen to this. I finished this 15 hour book in two days. The story is incredibly well researched. Right down to the little things, like nurses not being allowed to wear pantyhose with their dress uniform but forced to wear a girdle and hose. Or how prevalent rats were. I am curious to know if studies back up the idea that the Vietnam vets suffered more PTSD because their service, unlike other war time vets, was not acknowledged - that they weren’t lauded when they returned home, that they were forced to keep silent about their experiences. The audio book was narrated by Julia Whelan who did a fabulous job. She truly enhanced the story. My thanks to Netgalley and St. Martin’s Press and Macmillan Audio for an advance copy of this book.",5.0,positive,The Women,127305853
