review,rating,sentiment,book_title,book_id
"Knowing this is a much-loved modern classic, let me tread carefully here. Going into All the Light We Cannot See , I had heard nothing but great things about it. How enchanting the story is, how the writing will sweep me off my feet, how I will come away changed as a person. And I admit, it does have beautiful prose everywhere. But that isn't enough to save it from being a complete dud. Essentially, a book with more than 500 pages can't just be made up of nothing but beautiful, flowery, descriptive prose. Things need to happen, plots need to advance, characters need to grow. But so little of that actually happens in this long book. And when something exciting does happen, there is flowery descriptions and random musings embedded right in the middle of it, slowing down what little forward progress there is. It reminds me of school assignments back in the day, when I'm told to expand on what I've written. But I had no more content, nothing more to say, so I just found different ways to write the same thing over and over, hoping the teacher wouldn't notice. In this way, I would achieve writing alchemy, turning one sentence into four sentences. And that's what happened here. The book has a dual timeline, alternating between 1944 and the years leading up to it. But that didn't really work for me. The story would have been the same told in chronological order, so the switcharoo back and forth, instead of adding tension or suspense, only led to confusion. The odd thing is that 1944 is supposed to be the climax of the novel, but those sections are so slow and boring, filled with almost no progression of the storyline, merely descriptions of streets, walking, digging, sitting, hiding... So many people love this book, but it just isn't for me. I fell asleep multiple times while reading it and almost gave up. It's the sort of book where you can pick out any page and be impressed by its descriptive beauty, but when you read the whole book it ultimately is tedious and uninteresting. ~~~~~~~~~~~~ ✧ Connect with me ✧ ✧",2.0,negative,All the Light We Cannot See,18352654
"Adult fiction This book is getting a lot of well-deserved attention for its unique story and its beautiful writing. It starts late in World War II, as the Allies begin shelling the French city of Saint-Malo to drive out the remaining Nazi troops. Our two main characters are Marie Laure, a blind French girl who fled here with her uncle from Paris, and Werner, a radio expert in the German army who is stuck in the city when the attack begins. We jump back and forth in time, and between the two characters’ perspectives to see how both young people were brought to this place. If you like straight-ahead, linear, plot-driven war novels, this is not the book for you. It does have a central plot that brings the two characters together – a mystery about a possibly magic gem hunted by an evil, terminally ill Nazi officer – but that is almost beside the point. In fact it feels like something added after the fact, as if an editor said, “You know, what you need is . . .” That plot, and the way it resolves, strongly echoes the mystery in the movie Titanic. What kept me turning pages, rather, were the characters’ lives and the short, well-crafted scenes. Doerr’s writing is elegant and evocative. Reading it is like eating the best gelato – so decadent you are sure you’ll put on weight. He treats Marie Laure and Werner with equal empathy, and their interaction – when they finally meet – is not your stereotypical wartime love story. It is much better, much more bittersweet and haunting. It took me about fifty pages to really get into the book and figure out the structure, but once I did, I couldn’t stop.",5.0,positive,All the Light We Cannot See,18352654
"I'm sure this is going to mark me as a literary dud, but for all the brilliant reviews of this book? I couldn't really get into it. The book revolves around Marie-Laure, a blind girl who lives with her father. Her father is the locksmith at the Paris Museum of Natural History, and Marie is raised wholly in the museum and at home. Marie has a semi-idyllic childhood until the Nazi's invade Paris and she and her father have to flee to another city, where a reclusive uncle lives. Unknown to Marie, her father is smuggling the world's most priceless jewel out of the city on behalf of the museum. Unfortunately for them, a German soldier is hot on the trail of the jewel, and will go to extreme lengths to find it. Werner is a German orphan who teaches himself everything to do with radios; after repairing a senior-ranking German officer's radio, he is given entry into a youth academy that trains young soldiers for Hitler's Army. He is then drafted to utilize his skills to find resistance armies who are using the radio - but Werner is no soldier and soon realizes the cost of his talent. I found the book somewhat plodding; like you were waiting for something important to happen...and waiting, and waiting, and waiting. Eventually Marie and Werner's stories collide - but only briefly and completely unsatisfactorily. I'm sure that's the point - that life is hardly satisfactory, but still. Parts of the book were very interesting - the last third probably kept my attention best. This wasn't a book that you can't put down though; very little tension (at least for me).",2.0,negative,All the Light We Cannot See,18352654
"It has been awhile since I have found a book that I wanted to read slowly so that I could soak in every detail in hopes that the last page seems to never come. When reading the synopsis of this novel, I never imagined that I would feel so connected to a book where one of the main characters is blind and the other a brilliant young German orphan who was chosen to attend a brutal military academy under Hitler's power using his innate engineering skills. This novel was so much more than the above states. The idiosyncrasies of each individual character are so well defined and expressed in such ways that come across the page almost lyrically. I was invited into the pages and could not only imagine the atmosphere, but all of my senses were collectively enticed from the very first page until the last. I was so amazed with the way that the author was able to heighten all my senses in a way that I felt like I knew what it was like to be blind. In most well-written books you get of a sense of what the characters look like and follow them throughout the book almost as if you are on a voyage, but with this novel, I could imagine what it was like to be in Marie-Laure's shoes. The descriptives were so beautifully intricate that I could imagine the atmosphere through touch and sound. It was amazing, really. There were so many different aspects of the book that are lived out in separate moments and in different countries that find a way to unite in the end. What impressed me most was that I could have never predicted the outcome. It was as though all cliches were off the table and real life was set in motion. Life outside of books can be very messy and the author stayed true to life but in a magical and symbolic way. I have said in other reviews that just when I think that I have read my last book centered around the Second World War, another seems to pop up. I should emphasize that this book created an image of war in a way that I have never imagined before. I truly got a sense of what it must have been like for children who lived a happy life and then suddenly were on curfew and barely had food to eat. It also showed the side of young children who are basically brainwashed by Nazi leaders and made into animals who seem to make choices that they normally wouldn't in order to survive. And by survive, I mean dodging severe abuse by their own colleagues. This book may haunt me for some time. I can't express enough how beautifully written the pages are. I highly recommend this read as it is my favorite so far for 2014. I received this book through NetGalley",5.0,positive,All the Light We Cannot See,18352654
"Bumped this up to 5 stars because the last 100 pages made me cry like a little bitch. Both the main characters are likable, inquisitive, and sympathetic; the side characters are also endearing and wonderful companions. The writing style and imagery is poetic without veering towards purple prose; I was impressed by Doerr's ability to weave words together in such a lovely and rich way, especially from the perspective of a blind character. The themes throughout the story — how war can rob the normalcy of childhoods, how the main characters remain inquisitive about the wonders of the world despite it all — is so touching that I cried at both the sad parts and the simple pleasures that these characters got to enjoy. My only caveat is that the book can be quite slow, with only significant events happening every hundred pages or so. This is due to Doerr literally going through the characters’ entire lives from childhood to adulthood and representing the (often times mundane) moments passing by. It’s a double-edged sword, because the slice-of-life approach helps create realism and attachment as we watch the characters grow, but the downside is that it can be boring at times. I also wish we got to see interactions between Marie-Laure and Werner — they barely had any moments together, and while I acknowledge their relationship isn’t the point of the book, I think it would have enriched the story even more (and would have turned me into putty) because they connected so well in the small time they were together. Nonetheless, the story is still tragically beautiful.",5.0,positive,All the Light We Cannot See,18352654
"I think that my opinion of this book does not match the general opinion. I was pretty bored throughout and my mind kept wandering. I kept waiting for a big payoff, plot twist, that would bring my attention crashing back. I thought there might be some grand resolution beyond the symbolism and poetry of the writing, and there really didn't seem to be. Maybe I missed it while my mind was wandering. Two other things - I have been encountering these a lot lately: - WWII is now definitely entrenched as a YA genre. Over the past year I have accidentally stumbled onto books that are being read by a wide audience, I know nothing about them, and when I start reading them they start with a teenage girl dealing with the perils of WWII. I have also read several knowing this was the case going in. This is not a bad thing, just an observation that there are a lot out there now! - Why are there so many books lately with confusing story line time jumps!? I never really felt like they added a whole lot to this particular book. Maybe a couple of ""Oh, that's how we got here"" moments, but that was it. I have seen a lot of 5 star review for this book, so maybe I am in the minority. I would not be the one to recommend this one, but you probably shouldn't listen to me as you might miss out on a 5 star book for you! Side note: I listened to this book and I thought the narrator was great, but, as mentioned above, it did not keep my attention and that has not happened to me in a very long time with audio. (and I just listened to !)",2.0,negative,All the Light We Cannot See,18352654
"How do I review a novel that most of my friends loved but left me mainly indifferent. Again, I have a case when I feel guilty for not liking a book more and trying to figure out what is wrong with me. Since that failed I will try my luck explaining what this novel did or didn’t do for me. Firstly, the writing. It is beautiful, intricate, full of elegant, well thought sentences. However, they let me untouched. I don’t know why but I did not feel anything when reading those polished words. Maybe, as others also mentioned, the author struggled too hard to impress and it had the opposite effect on me. Secondly, the characters. They felt too flat, too likeable without risking any emotion or treat that could make them more interesting and complex. I still enjoyed reading about them, but I fell like their personalities were too subtle. Talking about subtlety, this novel did not really feel like it was addressing one of the most terrible periods in the World’s history. All the bad things were toned down, in my opinion. Maybe because this novel is in essence a YA story. That’s not a bad thing but maybe if I had known that from the beginning I would have had different expectations. The search for the mythical diamond felt a bit weird and introduced in the plot by forced but It did not bother me that much. I liked reading the novel at times but when I closed the book, I was in no hurry to restart. The short chapters did not help as I had no problem to close the book after 2 pages, especially at night. The short chapters also kept me on the outside of the plot and the characters. However, it was a light, fast read and I do not regret the time spent with it.",3.0,neutral,All the Light We Cannot See,18352654
"i loved this book when i was 17, but i have approximately 0 things in common with 17 year old me, except a raging sweet tooth and an enduring soft spot for the early one direction albums. for many years i wanted to reread it, except i loved historical fiction then and have since realized i no longer can say that. aka this seemed like a recipe for disaster, even for me. but then i five starred , and i could no longer resist. but look who turned out fine!! i mean, i did have a lot of trouble getting into this. it was beautifully written and the characters were wonderfully constructed, but i didn't feel emotionally connected until the last two chapters. the ending was perfect and i always want to 5 star books with perfect endings, but i've also lost the charm that historical fiction used to have for me since reading this...a lot of conflicting emotions, but in short this will be 4.5. and cloud cuckoo land is better. bottom line: trying to be masochistic and it isn't working. this book is too good. -------------- project update welcome to...PROJECT 5 STAR. this year, i'm trying to read more for Quality instead of Quantity (after nearly ruining my life last year reading 365 books), and so part of that will include revisiting every book i've ever rated as perfect! please join me in praying that this project is whimsical and optimistic instead of a devastating loss of all my favorites. first up is the bestselling novel of the author of the ...ALL THE LIGHT WE CANNOT SEE. let's see how this goes. updated review to come, but for now this is 4.5!",4.0,positive,All the Light We Cannot See,18352654
I enjoyed this novel by Anthony Doerr and yet when I was nearing the end I couldn't help feel a a sense of relief to have finished the book. I enjoy historical fiction and really looked forward to this novel by Anthony Doerr as it was set in a time frame that that really interests me. Because I read quite a lot of novels set around World War Two I love the fact that the author took a a slightly different path with his storytelling and that is what drew me to this novel. I loved the characters of Marie-Laure LeBlanc and Werner Pfennig and the sense of time and setting of the novel. There is a slight magical element to the stroy which I am not a major fan of at the best of times but it works well in this book. I did however struggle with the structure and pace of the novel and this is the reason for me liking this novel and not loving it. I found the toing and froing between time frames a bit tedious and the chapters too short. Normally this isn't a problem for me but however in this book it took from my overall enjoyment of the story. It wasn't that I couldn't follow the plot but more that it became a chore for me and just when I was gelling with one time frame and character I was dragged kicking and screaming to another time frame and character and wished at times the author would just allow the story to flow and not chop and change. To sum up an interesting and worthwhile read and a book that will be enjoyed by historical fiction lovers and book clubs over the summer.,3.0,neutral,All the Light We Cannot See,18352654
"my heart. wrecked, battered, uplifted, bursting, shredded, then stitched back together again. thank you mr doerr",5.0,positive,All the Light We Cannot See,18352654
"This book was so beautiful and haunting. I fell in love with so many of the characters, and loved how their lives were weaved together. Knowing the time period this was set in, I knew the ending would hurt. And it did, though I didn't shed as many tears as I expected. The writing was incredible, the descriptions so vivid. It did a superb job of showing the reader how the characters felt through their actions, rather than telling. Whilst the short chapters (on average 1.5 pages) helped to make this read a little quicker, it was still quite a slow book. I really enjoyed being able to savour it and get to know the characters, however there were some points where it felt a little too dense and slow.",4.0,positive,All the Light We Cannot See,18352654
"Did I just... finish a book? The audiobook was definitely the way to go with this one! Very popular historical fiction. Out of my comfort zone. I get the hype, the writing was beautiful but not a favorite!",4.0,positive,All the Light We Cannot See,18352654
"So, I know I should be oohing and ahhing over this book, but it just wasn't for me. This is definitely one of those ""it's not you, it's me"" moments. I can see why many people have given such glowing reviews, but I found it to be unbearably dull and slow-moving. I never felt a strong connection with either of the main characters or the story itself. I'm just glad that it ended.",3.0,neutral,All the Light We Cannot See,18352654
"* I received a free copy from Netgalley, so thank you to them* Saint Malo is one of my favourite places in France, it's a joy strolling its historic cobbled streets on a warm sunny day, but the St Malo depicted in this story is as far removed from the one in MY memory as it's possible to get. Set against the backdrop of World War II, France is under German occupation, St Malo under siege, and then finally the city comes under aerial attack. There are parallel lives here in the guise of Marie-Laure, a French blind girl, and Werner, a German boy living in an orphanage with his sister Jutta. It's not just a war story though, it's a coming of age, a childhood interrupted. Marie-Laure flees Paris with her father after the advancement of the German army. They take refuge with Uncle Etienne in St Malo. Werner meanwhile, becomes a radio expert with that same army from which Marie-Laure has fled. This is a captivating storyline, the writing exquisite, it's hard to put down, and even harder to forget. I expected a lot from this book and it didn't let me down. Quite simply, beautiful!",5.0,positive,All the Light We Cannot See,18352654
"What I loved most about this book was all the light that I did see. There is so much here that captivated me - from the beautiful writing to the strong, caring characters to the loving relationships and the way people touched each other's lives during the trying times of WW II. Parallel stories are told in alternating chapters of Marie Laure, a teenage French girl who has been blind since the age of six and Werner, an intelligent, perceptive and sensitive German orphan who learns to fix radios and becomes noticed by the German army. Each of their stories will move you in their own right, but especially when their paths cross. Through the lovely descriptive language we know that Marie Laure sees what she cannot see because he father lovingly carves a model of the neighborhood so she can tell where buildings and streets are and she knows by the number of steps and which way to turn. This loving, nurturing and often times touching relationship between Marie Laure and her fathers will melt your heart. He teaches her Braille, buys her books in Braille and gives her lovely little surprise boxes opened by solving a puzzle or trick opening to discover the hidden gift . Werner and his orphan sister Jutta have a special relationship , as well, and the letters they exchange are at once heartbreaking an heartwarming, even though it appears that Jutta has a hard time forgiving Werner for what he does to the radio. Doerr has created and developed characters that you care about as soon as you meet them. I loved “The Old Ladies Resistance Club”, led by Madame Manec, housekeeper, friend and caretaker to Ettiene , Marie's great uncle. The relationships that develop between Madame Manec and Marie Laure and between Uncle Ettiene and Marie Laure are nothing short of beautiful. The role that these people, including Marie Laure, play in the resistance is so courageous. Some bad things and some very sad things happened but after all this was war. But I loved the connections of people in the end and the ultimately uplifting feeling of hope - another light in this book . I highly recommend it .",5.0,positive,All the Light We Cannot See,18352654
"No no no no. I don't want to spend a lot of time on this review, but I should explain why I didn't like the book. Especially as everyone seems to love this story. In some ways I feel bad, as I know the author must have gone to a lot of effort. There was probably a lot of painstaking research to make sure things were accurate. At least I'm assuming they were accurate and I have no criticisms about this. People with better historical knowledge would know more. So, where should I start.... Firstly, this book is long. It's long in page count, long in the tale it has to tell, long in it's use of language and long in boredom. I read almost 300 pages feeling this way, wondering if anything was going to happen. I waited to get invested in the characters and waited and waited, but this never happened. There were glimmers of interest for me, such as with Werner's friendship with Frederick, but within a couple of pages there was a change of viewpoint and the story switched back to Marie-Laure or perhaps one of the other forgettable characters. I often like short chapters and multiple points of view, but in this book it just didn't work for me. It seemed like Doerr had two distinct ideas for a WW2 novel and tried to combine them into one story with tenuous links. The connection between Werner and Marie-Laure felt contrived and unbelievable, a far fetched storyline bent to mould two separate stories into one. In fact, I would have preferred the book if Marie-Laure was entirely edited out of it. I never became interested in her chapters and I never cared what happened to her. Talking of caring about the characters. Why did I feel no connection after 530 pages? That's a lot of story to read, plenty of time to build up emotion. Yet I could not care one bit what happened. Even with Werner's death (which by the way was the most pointless and abrupt death I have ever read about) I didn't care that he suddenly disappeared. He was the only point of interest for me and when he blew to pieces I thought, oh well that was quick. Other books on similar themes would have brought me to tears. I think my problem was that the characters were completely one dimensional. In the first few hundred pages I pictured Marie-Laure as Anne Frank, or Liesel from The Book Thief, not because they were particularly similar, but just because they were young girls living through WW2 and I needed some sort of character to latch onto and care about, which this book was just not giving me. Other problems? Well on page 25, I remember thinking it was pretty obvious that Marie-Laure was going to be the owner of the 'Sea of Flames' diamond, with tragedy befalling her nearest and dearest, while she miraculously stayed alive until the end, only to throw the stone back into the sea. I made a note of the page number and thought ""I hope I'm not reading another 500 pages just to find this out"". I was. I didn't like the pacing. Pages and pages were spent up until 1941, then with a quick hop, skip and a jump, we were onto 1942. Blink and bam, it's 1944. I'm sure I missed a good 2-3 years of anything happening. Not that I want those sections filled in. Though surely there would have been events of importance during these years? The Sergeant-Major, who was so forgettable I just had to look up his name. You know, who I mean. The diamond hunter. In fact I think he should have been called the diamond hunter, rather than bother to have a name, as he was such a pointless and redundant character Now we're onto the gratuitous, only there because it historically fits rape of Jutta in Berlin. Did Doerr literally move her to Berlin just to make it fit that she could be raped by the rampaging Russians? I've read this event dealt with in an emotional and graphic way in other novels, here it was like a history lesson footnote. Yes we know what happened to women at the end of the war in Berlin, but Jutta hadn't even been in the story for about 300 pages, so I really didn't care what happened to her. And so onto the last and possibly my least favourite part of the book. The end. By which I mean the last 50 pages. Everything after Marie-Laure leaves Werner with the key and walks, hopefully, to safety It should have ended there. Yet the story suddenly switched back to previous characters, who hadn't been mentioned for hundreds of pages. It felt superfluous, like Doerr was just tying strings together to make his story fit the framework. He gave us fanciful explanations for how everything was connected I'm astounded how the miniature house was supposed to find it's route back to Volkheimer, then to Jutta, over to Saint-Malo and miraculously into the hands of Marie-Laure. Completely unbelievable. Why not have her Papa re-appear fresh off the train as well, so they can skip along the gardens of Paris? and finally an update on Marie-Laure's later years. Yawn. So can you tell that I didn't like this book?",1.0,negative,All the Light We Cannot See,18352654
هذا الكتاب ذكرني بما يردده صديق لي دائمًا؛ يُتعبني الجمال يا بثينة. هذه رواية أتعبتني من فرطِ جمالها. كنت أتوقف عن القراءة عندما أُتخم بالمعاني، لا أريد أن أفرّط في سطر أو نصف سطر، أردت أن أعب من جمالها بقدر ما أستطيع، وجمال هذا العمل تحديدًا يكمنُ في تفاصيله؛ الاشتغال على اللغة، شعرنة قوانين العالم، الطبيعة بصفتها حضورًا أبديًا في النص، العلاقات المدهشة؛ حيث كل واحد هو طوافة نجاة الآخر. عندي درجة تحمّل عالية لأدب الحروب، إنه ينجح في اجتذابي، مثل مغنايس، لأنني أعتقد بأن أدب الحروب - إذا كتب ببراعة - سيقدم إضاءة حقيقية لما يمكن أن يكون عليه الإنسان، في القبح والبشاعة معًا. أوغاد وأبطال؛ مساحات شاسعة من الرمادي. تخيّل الآن ظلامًا بهيمًا، مُطبقًا، حيث العالم يذهب إلى دمارهِ تحديدًا. وفي وسط كل هذا الظلام تبدأ في رؤية أنوار خافتة قادمة من بعيد؛ نجوم، حشرات مضئية؟ إن البصيص الصغير في العتمة هو كل شيء، ويمكن لشيء صغير جدًا أن يكون عظيم الجمال. الرواية كلها بُنيت على هذه الفلسفة، لم تكتفِ بإخبارنا عما تفعله الحربُ بالحالمين، بل حدثتنا أيضًا عما يفعله الحالمون في الحرب، كيف يضيئون مثل بصيص. يتيمٌ ألماني في ملجأ وطفلة فرنسية ضريرة، صنعا معًا ملحمة إنسانية، متعبة جدًا، من فرط جمالها.,5.0,positive,All the Light We Cannot See,18352654
"4.5 Stars ""Open your eyes and see what you can with them before they close forever."" This is the type of book that I'm not going to be able to stop thinking about for months. Needless to say, I absolutely love it. The writing is vivid and whimsical, every single character is fleshed out and essential to the story, and the plot is absolutely heartbreaking in the best way possible. I want to go back to the beginning and read it all over again.",4.0,positive,All the Light We Cannot See,18352654
"‘open your eyes and see what you can with them before they close forever.’ reading this story reminded me of eating a decadent chocolate cake - so rich and filling that you are only able to eat a couple of bites at a time. meaning this book took me sooo long to finish because there was just so much to savour, so much to appreciate. had this been any other book, i might have complained that it was too slow paced, too dense, too tedious. but i didnt think any of that with this story, regardless of how long it took me to reach the final page. because by the end, i discovered how rewarding all that effort really was. such a beautiful and heartbreaking story and one every person should read. ↠ 4.5 stars",4.0,positive,All the Light We Cannot See,18352654
"This is a case of where I am going to hate myself for again feeling a book that has received a multitude of five star ratings feel short for me. It was not that I disliked it, but I found it to be jumpy and often disjointed. I am not a fan of the current trend of devoting one chapter to one character and the next to another and flipping back and forth. To my way of reading and thinking, it doesn't allow the reader (me) to gather depth of a character. It makes me overly anxious to sally forth trying to connect and find the thread. My interest wans and the moment I seem to be getting there with a character I am pulled away to the next chapter. While the characters were different, I felt by the time I reached the final page I really did not know them well at all. They were like phantoms and perhaps that is exactly the way the author wished them to be. Midway throughout this overly long novel, I felt that I had turned a corner and had finally grasped onto the people of the novel, but seemed again to lose their continuity and their relevance as the book continued to what I felt was a murky conclusion. Sorry to say, I feel like I did when I finished , a bit of a traitor to a book that so many loved, but from which I received not much satisfaction.",2.0,negative,All the Light We Cannot See,18352654
