review,rating,sentiment,book_title,book_id
"Reminder that all of my Harry Potter reviews contain unmarked spoilers, and lots of ’em. If you’re one of the two people on Goodreads who hasn’t read this series, this review is not for you. So, my dear underside-of-a-rock-residing friends: This review will be interesting, because this book was far (far, far) from perfect, and yet I am utterly determined to give it 5 stars. (Which I have only given to the first book in this series.) God, how do you talk about this book? It’s really amazing. It is really hard for me to feel anything while reading a book or generally living my life . For example, I felt nothing when Sirius died. Nothing throughout most of this series, actually. And nothing in this book, because nothing happened and everyone survived and everything is sunshiney and joyful! Ugh. I tried. The last hundred-ish pages of this book really tore me apart. Okay, even that’s not true. I’ll just come out and say it: I’m really f*cking sad that Dumbledore died. I love him so much. He’s high up in my top 5 characters. (Do I even have a top 5?) I’m devastated, which makes me even more upset, because I have a life to live today and can’t just lay around and wallow in fictional pain. I’m going to move on in the hopes that I just. Forget. Because I don’t like this at ALL. Here, we see Harry Potter - who, I think few will argue, has been a fairly mediocre character up to this point - become AMAZING. He’s motivated solely by his need to work against injustice and evil. He realizes his parents’ legacy within himself. He denounces the sucking up of others. He works hard in school! He is a good friend even when his two BFFS are being childish to one another plus refusing to believe him. In short, he’s really, really, five-star-level great here. Gorgeous character development in 650 pages. I didn’t think I liked Ginny much, because I didn’t remember this book well...like, at all. But she is so great! So funny. I wish there was more of her in this book. Also, I’ll fight anyone who says Dumbledore is ~the real villain~ of this series. He’s really not. (Cough, Snape is, cough.) AND YOU'RE NOT EDGY, PEOPLE WHO HATE DUMBLEDORE BUT LOVE SNAPE. YOU'RE JUST DUMB. I fell deeply in love with the guy. (Dumbledore, not Snape. BLEH.) AND I F*CKING MISS HIM. Goddamn it. Trying to forget didn’t last very long. Anyway. I missed Hermione and Neville. Hermione was absolutely not well-represented here at all. Maybe it’s a good thing she’s not a Ravenclaw (#RavenclawPride) because she works fully against logic throughout this book. And when she’s not she just, like, refuses to believe Harry. Ron is soooooooooo annoying! Is he anyone’s favorite character? He’s like, Fred or George if one of them was totally childish and attention-starved and mean. In fact, Ronald is a pretty impressive character for the number of gross character traits he embodies despite being supposed to be a good character. Mean, immature, rude, jealous, definition of an inferiority complex. Bleh. Harry and Ginny I’m totally for, BUT THE OTHER RELATIONSHIPS IN THIS BOOK ARE SO BORING. Can we do Hermione and Fred instead? Ron and Luna would be cute. Or, God forbid, some LGBT representation? WE KNOW YOU’RE A SUPPORTER, JOANNE. Don’t even get me started on Lupin and Tonks. Speaking of supposedly-good characters’ downfalls: I’m no longer a Hagrid fan. It started with the last book and came fully around here. Like, at a certain point, the man needs a character trait. Liking weird animals, making bad food, and being humongous don’t count. Harry and Hermione’s constant stubbornness is annoying. Plus makes the plot repetitive once in a while. Also, Tonks. You know what, I guess I AM going to get started on Lupin and Tonks! She was a hilarious badass in the last book, totally depressed and weak in this one. I know I sound like a total emotionless asshole here, but that’s who I am, and she’s annoying in this book. AND IT’S TOTALLY FINE BECAUSE SHE’S JUST BEING A SPINELESS IDIOT OVER SOME DUMB SHABBY MAN. Kill me, please. Then I can see my beloved Dumbledore again. Too much Snape. (Cannot WAIT to write the rant on him.) Too much Draco. (Why do people romanticize that little weirdo so much? I guess I get the temptation, but he’s a bully at best and a spineless traitor at worst.) I hate Kreacher and I hate Dobby...I hated Winky, too...I might hate house elves. If that makes me racist against a species of fictional character, SO BE IT, I GUESS. I miss Fred and George, and the fun people from the Order (if they existed), and Hermione and Neville aren’t here nearly enough. The price of Harry’s amazing and concise character development is WAY too many bad characters, not nearly enough of the good ones. EXCEPT DUMBLEDORE. UGHHHH. I’M SO SAD. (I think my inability to cry is making this worse. Maybe if I just creepily sobbed in front of my roommate for a few minutes I’d feel better. Damn you, my lack of emotions! Just kidding love you.) But I want to give this book five stars more than anything. It was so compulsively readable, more than any other book since the first for me. And it’s the last book where our pals are attending Hogwarts. That makes me so sad. It’s such a gorgeous setting and I’m going to miss it so much. WHY IS THIS BOOK SO SAD?! If Deathly Hallows is any sadder I’ll be seriously impressed. And also seriously screwed. And, okay, even though I was a harsh critic of these books...I’m really going to miss this series. I’ve been rereading it on and off (obviously) for three months, and it’s been a fun ride. This is one of the greatest settings of all time. And since I’m rereading it after 10 years, it’s like saying goodbye twice. AND I HATE ENDINGS. Bottom line: Okay, THIS is my favorite Harry Potter book. (Anyone else’s?) Unreal character development + tragic and lovely adieu to a gorgeous setting + ability to make me feel real, deep emotion + compulsively readable? An absolute dream. ----------ORIGINAL REVIEW--------------- Ron and Hermione's will-they-won't-they is a total snoozefest. I propose Fred & Hermione and Ron & Luna instead. Also seven more books!",4.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"Since pretty much everyone I know has read these books, I figure reviewing them is pretty pointless. But with the new book coming out in a couple of days, I have to go through them beginning to end. To make the reviews more entertaining, I will be doing them in a variety of unexpected formats. For this review, I will be writing as a power ballad. (Intro: Piano and strings) You were always by my side You will always be my guide But the road I'm on Goes on and on And I've left you beHIIIIIND! (Big crunchy electric guitar) (DUMBLEDORE!) I will never forget the strength you showed! (DUMBLEDORE!) I will never forget the debt you're owed! (DUMBLEDORE!) And when I face the final hour (DUMBLEDORE!) I will call on all your power! (Guitar solo) There's no way back again But if I can find a friend To see me though And remember you I'll make it to the EEEENNNND! (DUMBLEDORE!) When I finally catch that snake in the grass (DUMBLEDORE!) You will be able to rest at last! (DUMBLEDORE!) You know he never will escape (DUMBLEDORE!) I'm comin' for you SNAAAAAAAAPE!!!! (Guitar solo) (Guitar solo with children's choir singing ""Run, Snape, Run!"") (Guitar solo with fireworks) (Drums explode) EDITOR'S NOTE: Yes, I know, it's horrible. I'm not proud....",4.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"For a long time this book had a special place in my freezer with my favorite ice creams and frozen food I was banned to cook (I eventually burn them when I defreeze them. I was born with non-culinary skills!) I repeated what Joey Tribbianni did because after finishing this book I cried so hard, I cursed nonstop, I screamed till my local cords declare their uselessness and I tried to throw the hardcopy out of the window but I changed my mind because an innocent kid may have found the book at the outside and started to read and cry nonstop! So instead of throwing away or burning the pages( which is so harsh punishment because this book is still a classic and it’s one of the best ones of the series)freezing the book and never forgiving the author for killing one of my favorite characters were the best choices I’ve had. As my new weekend quarantine habit: I started retro weekend tradition and reread my favorite series. Even though this book broke my heart more than a decade before, at least this time I prepared myself with lots of tissues and golden toilet papers( they’re so precious things and I hang them on the walls with hand sanitizers as if they’re historical artifacts.) and I bottled up my happy memories inside my head to protect my heart tear apart. This is sweet 16 adventures of Harry: the girl crushes, secret smiles, hormonal and characteristic changes, seeing the world from different aspect! If I didn’t get so sad with the unexpected ending, this might be second favorite HP book because JKR- wizard of the words reflected the emotional and psychical changing as they grow up more and realize the biggest danger out there to steal their best times of their lives. I never get bored to reread any HP books or anything JKR writes. (instead of shopping list. Lately they made me sleep!) So I had quite great time with my nostalgic journey to the past and realize I will find myself reading these books a decade later and I will still get the great taste of literature and have quality time. That’s the magic of skilled writing and gifted talent!",5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"Second Reread Review: REVIEW TO COME SOON ••••••••••••••••••••••••••••••••••••••••••••••••••••• 5 GLOWING MAGICAL STARS! 'Dumbledore says people find it far easier to forgive others for being wrong than being right,' said Hermione. 'I heard him telling your mum, Ron.' I'm really enjoying this series so far but this series gets darker and darker. the first three of this series were so funny and cute even though there were sad scenes on them and the fourth, fifth and sixth books contained so much pain and I even shed more tears for these book than I did for the the first three. I have lost a favorite character that always made me laugh and smile. this character is Sirus Black. I even still can't get over his death. but let's admit it that maybe there's a death of character that we will never get over. *takes deep breath* okay let's talk about this book ・。・゜★・。・。☆・゜・。・゜。・。・゜★・。・。☆・。・゜★・。・。 PHLEGM I have never liked Fleur Delacour very much since I first saw her on the book four and then I saw her again on the book four as Bill's girlfriend or Fiancee and I also laughed when Ginny called Fleur Phlegm. I also still don't how Bill fell in love with her but yeah, she is pretty but I thought Bill deserved someone better than her. I like Bill so much. he is so cool with his red long hair. maybe I didn't like Phlegm because I was jealous hahahaha okay it is not maybe, I was jealous. but look at this scene : ''E is always so thoughtful,' purred Fleur adoringly, stroking Bill's nose. Ginny mimed vomiting into her cereal behind Fleur. Harry choked over his cornflakes and Ron thumped him on the back. ugh ... how could I like her if she acted like that?!? that was really annoying and Ginny also found it disgusting. Hermione and Ginny didn't even like her. but she changed my mind on the the end of this book because when Bill was attacked by ... that werewolf guy who bit Remus when he was a kid. Bill is no longer as handsome as he used to be but Fleur still loves him. she doesn't care about how he looks and I even thought she would leave him after he was attacked but she didn't and that time I changed my mind about her. She is the right girl for Bill, even though I am a little bit jealous hahaha xD Ron and Hermione I ship these two so much and I really really like Ron. Ron and Hermione are always funny. they always bicker about something and I think the first time Ron fell in love with Hermione was on the book four because he was so angry when he knew Hermione went to the Yule Ball with Viktor Krum and in this book Ron hurt me so much. He thought that Hermione kissed Krum and he was so angry and jealous because of this and he kissed Lavender in the common room that was full of people and it also broke Hermione's heart. Harry looked into the corner she was indicating. There, in full view of the whole room, stood Ron wrapped so closely around Lavender Brown it was hard to tell whose hands were whose. And I was so angry in that moment 'Er - my - nee,' croaked Ron unexpectedly from between them. but all my anger was gone when he was poisoned and he said that while he was asleep. I think he was trying to say Hermione, so that meant he dreamt about her and I forgave him that exact time and he also didn't really like Lavender anymore since then. he even pretended to be asleep when Lavender came to visit him in the hospital wing. so that meant he didn't like her anymore and I don't think he actually liked Lavender before he was poisoned. I think he just kissed Lavender because he wanted to make Hermione jealous and feel hurt, which he successfully did. Harry And Ginny have you ever thought why Ginny had relationship with quite many guys? wait ... not many guys because she just dated two boys, Dean and Michael. But she always got a boyfriend as soon as she split up with her ex and my thoughs about this is probably right because Ginny said this to Harry on the end of the book 'I never really gave up on you,' she said. 'Not really. I always hoped ... Hermione told me to get on with life, maybe go out with some other people, relax a bit around you, because I never used to be able to talk if you were in the room, remember? And she thought you might take a bit more notice if I was a bit more - myself.' I think Ginny always dated a guy as soon as she split up with her ex because she always tried to forget Harry, so maybe if she had a boyfriend, she wouldn't love Harry anymore. But according to what she said she never really gave up on Harry so that means she has always loved him. I was a bit sad when Harry said they can't be together again because Harry was afraid if something would happen to Ginny if they kept seeing each other. he was afraid if Voldemort used Ginny to get him. but I didn't angry with him because this just proved how much Harry loves Ginny and I am sure they will be together again. I hope so ... Dumbledore's death I admit that Dumbledore is not one of my top favorite characters in this series but I always found him funny and a bit weird, in a good way, of course. But his death left me in shock because he was actually pleading to Snape but Snape killed him with The Avada Kedavra curse and I thought Snape was on the good side. What will happen now after Dumbledore died?! He is the only one Voldemort is afraid of. I have this feeling that I'll to lose my favorite characters again ... thank you so much for reading and liking my review. hope you all have a great weekend, guys!",4.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"It seems like by now, everyone would realize they should listen to Harry.. Such a sad end :( I knew that was going to happen before starting the series, but didn't know when. It still got me in the feels, though. The book as a whole was really fun and entertaining. I love the mystery and learning more about Voldemort. The romance drama was funny as well. I can't wait to see what adventures the next book brings and how it all concludes..",5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"Z każdym kolejnym czytaniem/słuchaniem odkrywam zupełnie nowe szczegóły, zachwycam się innymi wątkami. Nie mogę uwierzyć, że kolejny raz jestem już prawie u celu tej przygody. Harry Potter to mój totalny comfort read, a jednak im bliżej końca serii tym trudniej mi się z nim rozstać, kolejny raz.",,,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"4.5 Golden Stars 92% yeah, it was dark, but probably the most Hilarious book of HP; it IS a Comedy! I was rolling in laughter! Hilarious Ron, sassy Harry & Hermione's wittiness & the unique fun in the writing style, the impression, the descriptions, the comparisons. anyway, don't get mad at me, but this book is my least favourite in Harry Potter series. it was kind of disappointment for me. 3 years gap, reading the other fantastic books many times, guessing & after that shocking end in book 5, looking forward to this one, to be greater than others as we are close to end... in one sentence: I was not satisfied after reading it. (IK the book was the calm before the storm, but still.) & don't get me wrong; it was a disappointment Only compared to other HP books. Boring start. (2 chapters without anything related to Hogwarts or the golden trio) Harry was obsessed with what Malfoy was up to, the whole year & for the first time, I found Harry annoying. risking for no good reason, only his hunch. maybe this is the main reason I didn't like this book. (I hate 'Sectumsempra' chapter , always get mad at him.) always yelling: Don't! No! you idiot, Harry! because he is my favourite character... (though now after many times re-reading, at some points, I found those parts hilarious too, ) at the end, he was right though. also, lack of funny sarcastic retorts between Harry & Draco :( almost whole events were like side-jobs (except the... you-know-what) A.K.A the Slug club truth: I don't care about Slughorn either. those chapter he just talked & talked about celebrities once-were-his students... ughhhh. Adrenaline peak parts were not satisfying & not enough (amounts). the whole story was a bit ordinary & nothing happened in the whole school year, in particular. (like school wasn't at an immediate, solid grave danger (book 2, 3, 7 & maybe 5), the golden trio wasn't solving mysteries (1, 2, 4, 5, 7) or something as intriguing as these. they were just attending classes, boring parties, slug club & these normal stuff. though I like the classes & the Hogwarts routine, justt ass I enjoyed in book 5. whenever I missed Hogwarts this book, along with 5, is my go-to. just the Slug club ruined it a little. but in total, other parts (except Malfoy & Slug club); maybe not high peak of adrenaline (as I said), but interesting, & funny; we all wanted to know who the half-blood prince was, Quidditch was great as always & the parts with Dumbledore were fascinating. I liked the second half of the book more, like finally this book stepped into action! & that end was the ""Beginning of the End""! But main reason: his obsession with Malfoy; 'OMG! Harry, just come off it!' , therefore Harry being annoying, therefore lack of Harry's sarcasm comebacks with Malfoy, lowered this book to my least favourite. However.... on the bright side, there are parts I love too: ❤ sassy Harry was the best! There's no need to call me ""sir"", professor. Bless you JKR! Bless you Harry Potter! one of the sassiest comments in the history of sass masters! my first reaction when I see this, was: whaaaa!?... then ""omg! Harry! did you just...!?"" & re-read the sentence to see if I got it right & then... putting the book down ( ""Hail Harry Potter!"" ) & burst out laughing! & that's that, ever since! although there was no sarcastic comebacks between Potter & Malfoy, but this book had many funny moments by other characters. ""Well, you can’t break an Unbreakable Vow..."" (Gee! Thanks Ron!) ""I’d worked that much out for myself, funnily enough!” & Harry was not just being sassy & sarcastic, but also being funny & clueless too, which was laughable. Ron's jokes with ghosts always made me choke with laughter! ❤ Friendships Harry & Ron's friendship (always one of my favourite brotps) funny, great, looking after each other. always love it, in all books. Roonil Wazlib! also Harry & Hermione's. (especially after Ron & Hermione's bickering), beautiful, caring, protective. again, I love it in all the books. I actually noticed after years of rereading, now Romione has lowered in its place for me & I ship these two more. they care so much for each other. (I'm thinking it's probably also a brotp. well, it's complicated to decide if I want to accept the canon (because I do love canon too) or my mind. the point is, I love the moments with these two together :) ❤ the writing style is just Unique & perfect & funny! ❤ my favourite chapters are ""the Cave"" & ""Horcruxes""; awesome, exciting with unexpected amount of surprises. I actually loved them. I loved the main-stream parts with Dumbledore. I loved how Harry, at some points, admired Tom. & how he unfolded this story & also sympathized with other characters. ❤ I liked Dumbledore in this book. ❤ at least after that terrible mistake (mentioned above), the chapter ended beautifully; my favourite part, that magical romantic moment, how well described, what a glamorous scene. My first ship finally sinking! ""... After several long moments, or it might have been half an hour-or possibly several sunlit days- they broke apart. The creature in his chest roaring in triumph."" (& I was really angry when the movie CHANGED this scene! actually I really loved the first 3 movies (they were so similar to the books) & 5 too (tho it was a bit different & they mostly deleted the humor parts), 4 was similar enough, just darker than my imagination. but movies 6 & 7 just had the same quotes (almost) & changed or deleted scenes a lot, therefore those completely disappointed me. :( ❤ & I was proud Harry became Team Captain ! Quidditch were funny, especially the first one ( You Clever Harry! XD ). except not the commentator, but Harry made a funny moment of that too ;) ❤ Don't forget how Gracefully this book was written. (& how delicately Rowling chose to show they were swearing without any direct swears. I love it. it doesn't make me apprehensive, on the contrary, it makes me laugh very hard & respect the pure talent.) Hail Queen! 10th read ; November 2019: I could've given 5 Stars because of Sassy Harry (I mean, Harry just being savagely Sassy this year! XD) & beautiful, magnificent choices of the words & compare to a few of my 5 stars this book definitely deserves 5; but I'm not satisfied with it (still things that annoy me) so I probably won't. Although there's a progress, the rating score has risen to 4.5 now. 13th read ; June 2022: never have read this book this quick! thanks to BR with my ! (slow down girl!",4.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"Do you know what is better than this book (this book being already amazing)? This book narrated by Stephen Fry. I swear, this was my second attempt EVER to listen to an audiobook and the narration was so good I actually enjoyed it so much. And I hate listening to audiobooks!",5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"I have read this book many times, although the penultimate one was years ago. Let's say that this was the first time I've read them in e-book form. The reading was marvellous. There were things I'd forgotten, e.g. how late Harry and Ginny got together. I'd also forgotten about most of the funeral. I'll say no more, spoilers oblige . What this book tells me is that sadly the more conservative of readers, grammarians etc will place so many books above Harry Potter #6, none of which is worth mentioning in the same breath as Potter lore. To me this series is special. Nobody else will undertake waiting for each book to come out and lay our hands on them. The Potter universe will belong to our descendants forever. But it was we who helped create this fervor and unmatched popularity.",5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"ENGLISH ( ) / ITALIANO «It was nearing midnight and the Prime Minister was sitting alone in his office, reading a long memo that was slipping through his brain without leaving the slightest trace of meaning behind» Due to numerous attacks of Death Eaters, the new Minister for Magic Rufus Scrimgeour, duly appointed, decides to meet the muggle British Prime Minister... It's the first time that the Muggle world and the magic one come bluntly face to face. chooses that the first chapter of this novel is the right time for this interaction, highlighting the dramatic situation and the necessary cooperation to stem the enemy of all: Lord Voldemort. The bedtime reading for my daughter became less lighthearted and more serious by now. Luckily, for some difficult questions Dumbledore bails me out every time: «It is the unknown we fear when we look upon death and darkness, nothing more» We're almost there, the end of the journey is close. Unfortunately, it will never be the same. Vote: 9 «Era quasi mezzanotte e il Primo Ministro stava seduto da solo nel suo ufficio, a leggere una lunga relazione che gli scivolava via dalla mente senza lasciare la minima traccia» A seguito dei numerosi attacchi dei mangiamorte, Il nuovo Ministro della Magia Rufus Scrimgeour, fresco di nomina, decide di incontrare il Primo Ministro britannico babbano... E' la prima volta che il mondo babbano e quello magico si trovano ad interloquire senza mezzi termini. decide che il primo capitolo è il momento giusto per questa interazione, a sottolineare la drammaticità della situazione e la necessaria collaborazione allo scopo di arginare il nemico di tutti: Voldemort. Oramai la lettura serale per mia figlia si è fatta decisamente meno spensierata e più impegnata. Per fortuna, per alcune questioni spinose c'è sempre Silente a togliermi le castagne dal fuoco: «È l'ignoto che temiamo, quando guardiamo la morte e il buio, nient'altro» Ci siamo quasi, la fine del viaggio è vicina. Purtroppo per noi, però, non sarà più come prima. Voto: 9",5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
3rd read: August 2018 - audiobook I will never get over Stephen Fry's narration. It's simply magical ✨ 2nd read: Jan - Feb 2018 ROONIL WAZLIB,5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
Actual rating: 4.25 stars This review and other non-spoilery reviews can be found Why did Professor Snape stand in the middle of the road? So you’ll never know which side he’s on!!,4.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"As a war is being fought NOT in plain sight, it's up to Harry and co. to investigate Voldemort's past for any vulnerabilities. Am I allowed to say that this the pen-ultimate book of one of the most popular serials ever written, has a slow start, a slow middle, but a thrilling final 200 pages! It took me nearly six months to wade through! 2016 read",3.0,neutral,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"“It is the unknown we fear when we look upon death and darkness, nothing more.” This brought my right back to my 14-year old self, who was cooped up in bed, shedding tears for the first time over a book, because of the ending. I remember how I lay in bed, I remember the sun shining through the blinds and how wounded I felt that we lost one of the greats. This still remains my favourite in the series alongside Deathly Hallows. I’m glad this series has resonated with me for so long, is still stuck with me and will continue to do so always. ——————————————— I read this many times when I was younger. But this is the first time I’m picking it back up in over a decade. Buddy-reading with two questionable characters: and . 😬",5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
1.) Harry Potter and the Philosopher's Stone ★★★★★ 2.) Harry Potter and the Chamber of Secrets ★★★★★ 3.) Harry Potter and the Prisoner of Azkaban ★★★★★ 4.) Harry Potter and the Goblet of Fire ★★★★★ 5) Harry Potter and the Order of the Phoenix ★★★★★ 6.) Harry Potter and the Half Blood Prince ★★★★★ 7) Harry Potter and the Deathly Hallows ★★★★★ 8.) ★★ --------------------------------------------------,5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
"Buddyread with the cutest *sniffs* I have actually finished this several days ago but I spent those days mourning for the loss of one of my favorite characters of all time and before I start bawling my heart and eyes out again, let me straight away proceed to the random thoughts while and after reading the book. *sniffs* 1. *Gasps* Professor Snape??? 2. Harry’s Quidditch Captain! Yaaas! 3. Weasleys’ Wizzard Wheezes (Say this ten times) 4. Malfoy’s head on Pansy Parkinson’s lap and Pansy stroking his head. *shudders* 5. Slughorn’s belly preceded him out of the door. Bahaha 6. Potions class has never been this cheerful. Thanks Grampy Sloghorn and Harry has never performed better. Thanks to cheating. Lol. 7. Ron, you bollocks! Stop being an idiot, WonWon! 8. Voldemort as a student seems to me even more sinister than the Dark Lord he already is. *shivers* 9. Like Harry, I am Dumbledore’s man through and through. Take that, Rufus! 10. I’d go back to school anytime if it meant having Professor Dumbledore as a teacher. 11. Aherm! Why do you keep looking for Ginny, now Harry? 12. There’s a reason a Dark Arts teacher stays only for a year. It’s all clear now. 13. Who would have thought that the once timid Ginny will blossom into a confident, beautiful, charming, funny and best of all, snarky girl? 14. Chapter 24 will particularly make you swoon! Gaaah! I ship Harry and Ginny! <3 15. RIP, Aragog. 16. For the first time, I solved the mystery! I have guessed early on in the story that the Half Blood Prince was Snape! Yaaas! 17. I knew there was a reason Harry spent so much time with Professor Dumbledore. I can’t… *sobs* Some of the things/characters missing in the movie: 1. Kreacher and Dobby 2. Bill and Fleur 3. Dumbledore’s Army and the Order of the Phoenix putting up a fight against the Dark Eaters. 4. . Harry breaking up with Ginny which reminds me of Peter Parker and Mj. Finally, as a simple tribute to the wisest, kindest, most revered and one of the most powerful wizards (whose death out of the many deaths hurts me the most that I cried so much, I may have cried harder than Hagrid), the following is a collection of a few of his great thoughts and words that’ll be forever etched in our hearts. *sniffs* “In fact, being-forgive me- rather cleverer than most men, my mistakes tend to be correspondingly huger.” “People find it a lot easier to forgive others for being wrong than being right.” “It does not do to dwell on dreams and forget to live.” “Words are, in my not-so-humble opinion, our most inexhaustible source of magic. Capable of both inflicting injury, and remedying it."" “The pain is part of being human. The fact that you can feel pain like this is your greatest strength.” “To the well organized mind, death is but the next adventure.” “It’s not really goodbye after all.” On a lighter note, it's beautiful birthday today, let's spare a few moments to greet her a HAPPIEST BIRTHDAY! Even though you're quite busy for Goodreads and reading atm, I hope you're doing something that's making you happy today! Enjoy! <3",5.0,positive,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1
